dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8109161793372319,0.8091752055466928,0.8109161793372319,0.9113592406400449,0.3571993028980876,10.363389730453491,2.532264232635498,ok,,4102,3281,0,1026,0.38691751658916473,8,1e-05,True,10.105992555618286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8148599269183922,0.8148599269183922,0.8148599269183922,0.8148599269183922,0,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.9090909090909091,0.8995772562318263,0.7459413873076113,0.8841801953756414,0.26444019378417966,12.329155206680298,1.561096429824829,ok,,1319,1055,0,330,0.31563425064086914,10,1e-05,True,11.988423347473145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674242424242424,0.875,0.8674242424242424,0.875,2,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8861607142857143,0.8781413282063925,0.7178085948211698,0.9215340619735966,0.2492109323592368,12.640306949615479,0.7818441390991211,ok,,1792,1433,0,448,0.24645297229290009,23,1e-05,True,12.54849886894226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9025069637883009,0.9164345403899722,0.9025069637883009,0.9164345403899722,15,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7812470672147456,0.5238027111127007,0.7762437855431167,0.37789034406135913,4.116235733032227,0.5395927429199219,ok,,1822,1457,0,456,0.3915084898471832,10,1e-05,True,4.079172611236572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.852054794520548,0.8575342465753425,0.852054794520548,0.8575342465753425,2,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9760289461781999,0.9760301879389497,0.9757680001326282,0.9986306139027503,0.0464599722940504,36.14637494087219,4.854447364807129,ok,,8844,7075,0,2211,0.06871071085333824,23,1e-05,True,35.80808210372925,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9762577727529678,0.9796495195025439,0.9762577727529678,0.9796495195025439,15,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7337662337662337,0.7256102474747123,0.6842592592592592,0.8598148148148148,0.46245161647579536,5.270528078079224,0.4978644847869873,ok,,614,491,0,154,0.4138944298028946,14,1e-05,True,5.230581998825073,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7723577235772358,0.7967479674796748,0.7723577235772358,0.7967479674796748,6,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818763921833047,0.8810897435897436,0.9480288461538462,0.292501298130593,3.8322527408599854,0.6856796741485596,ok,,2000,1600,0,500,0.25063320994377136,8,1e-05,True,3.7846388816833496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8583459370273615,0.850353855809242,0.6981930898596821,0.9193384377516637,0.34946855942485777,228.5902020931244,271.1175878047943,ok,,116368,93094,0,29092,0.4403045177459717,110,1e-05,True,226.57719016075134,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8526252470568015,0.8545587350691759,0.8526252470568015,0.8545587350691759,3,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6806534485986308,0.7316879626271892,0.73566330339811,0.4991204883253063,8.91292953491211,3.1031627655029297,ok,,8799,7039,0,2200,0.5005483329296112,8,1e-05,True,8.808749437332153,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.675,0.675,0.675,0.675,0,True,False,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5384615384615384,0.5267602845208057,0.5493589743589743,0.9655602451002823,1.3751577156336197,1.2942304611206055,4.123039722442627,ok,,1091,872,0,273,,0,1e-05,False,0.6437904834747314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=35 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
