dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.810126582278481,0.8085035984207821,0.7812063229173972,0.9571810402857654,0.5511037330491761,53.264992475509644,1.639521837234497,ok,,7898,6318,0,1975,,30,1e-05,True,53.26457357406616,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7879746835443038,0.7911392405063291,,,3,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9285714285714286,0.9284679551870824,0.9265534707854748,0.971534565170864,0.20834482673550167,8.147233724594116,0.4638347625732422,ok,,952,761,0,238,,30,1e-05,True,8.146811723709106,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9109947643979057,0.9109947643979057,,,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.496079178217744,0.5573377899643971,89.09029173851013,3.2377610206604004,ok,,18838,15070,0,4710,,60,1e-05,True,89.08991026878357,tabpfn_finetune_epoch_chunks,dataset_val_split,30,16,tabpfn_finetuning_api_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.8398577238259564,0.5217213114754098,0.7073770491803278,0.34151727472112925,8.10662317276001,0.46930813789367676,ok,,1378,1102,0,345,,30,1e-05,True,8.106213331222534,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9130434782608695,0.9130434782608695,,,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8003972194637538,0.7997301301933143,0.801197380360595,0.9036098946620902,0.3726401186879631,58.12257933616638,1.2106330394744873,ok,,4025,3220,0,1007,,30,1e-05,True,58.1222243309021,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8149068322981367,0.8236024844720496,,,13,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9998896166016631,0.013942457185708555,17.267067432403564,0.6851024627685547,ok,,3581,2864,0,896,,30,1e-05,True,17.266663074493408,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9944211994421199,0.99581589958159,,,2,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.88801261829653,0.8867621054751359,0.8673020341214508,0.9451506103334195,0.2702535555384355,72.2637882232666,2.3590943813323975,ok,,15216,12172,0,3804,,60,1e-05,True,72.26338291168213,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8823915900131406,0.8823915900131406,,,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.964771570979184,0.9650000000000001,0.9990583333333334,0.07795376386952528,8.650285482406616,0.4857463836669922,ok,,1600,1280,0,400,,30,1e-05,True,8.649230003356934,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.965625,0.965625,,,0,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7276119402985075,0.7161822466614297,0.679427410196641,0.7985177215946446,0.5342405852466154,20.144986391067505,0.4486730098724365,ok,,1072,857,0,268,,30,1e-05,True,20.144617557525635,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6604651162790698,0.6976744186046512,,,13,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8489736572015053,0.5793650793650793,0.8739956888105036,0.290935141662768,7.962382793426514,0.467771053314209,ok,,861,688,0,216,,30,1e-05,True,7.961366891860962,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8786127167630058,0.8786127167630058,,,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8466622237696586,0.5518478260869566,0.8913043478260869,0.25137084830319467,9.784887313842773,0.45296692848205566,ok,,834,667,0,209,,30,1e-05,True,9.784533739089966,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8802395209580839,0.8862275449101796,,,2,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.9052132701421801,0.9032571176712376,0.8765090543259557,0.9435613682092555,0.2899110236305192,13.734243154525757,0.46410608291625977,ok,,843,674,0,211,,30,1e-05,True,13.733837127685547,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.863905325443787,0.8698224852071006,,,6,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97655,0.9764177574917563,0.9712958340662251,0.99648029272248,0.07835282543137341,403.89619636535645,25.22485089302063,ok,,80000,64000,0,20000,,210,1e-05,True,403.8957350254059,tabpfn_finetune_epoch_chunks,dataset_val_split,30,64,tabpfn_finetuning_api_grad_accum10,acc,0.9750625,0.9750625,,,0,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9648135215435115,0.9113854223186832,0.9308916621450534,0.13183568415228133,17.6289165019989,0.7309176921844482,ok,,2666,2132,0,667,,30,1e-05,True,17.628390789031982,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9681647940074907,0.9700374531835206,,,2,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6600609756097561,0.6138513635565324,0.588359375,0.673876953125,0.622642812812864,18.451677560806274,0.6043095588684082,ok,,2620,2096,0,656,,30,1e-05,True,18.45112895965576,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6450381679389313,0.6641221374045801,,,3,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9917098445595854,0.9916331036218298,0.9502801415452018,0.9848765692139186,0.03081097525877415,33.44161033630371,0.5741724967956543,ok,,3856,3084,0,965,,30,1e-05,True,33.44127678871155,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9883419689119171,0.9896373056994818,,,7,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8499452354874042,0.8452583305812338,0.7719268953648168,0.8975803033611178,0.33622684269325026,31.760764360427856,1.2050249576568604,ok,,3649,2919,0,913,,30,1e-05,True,31.76040816307068,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8493150684931506,0.8561643835616438,,,7,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8645660585959093,0.8592571109324896,0.7787998998850183,0.9179414703729284,0.29556658399514624,201.86751437187195,9.870840787887573,ok,,32561,26048,0,16281,,90,1e-05,True,201.86708092689514,tabpfn_finetune_epoch_chunks,dataset_val_split,30,27,tabpfn_finetuning_api_grad_accum10,acc,0.8575157377552587,0.860586519269154,,,2,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9732945544666809,0.52176054170514,0.9883679998444745,0.06521853079640055,15.798710346221924,0.8704211711883545,ok,,3017,2413,0,755,,30,1e-05,True,15.798319578170776,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9817880794701986,0.9817880794701986,,,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940844063479187,0.99609375,0.9999242768178149,0.010241747540730907,8.320663452148438,0.474001407623291,ok,,672,537,0,169,,30,1e-05,True,8.320319890975952,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.68,0.6520407190816547,0.4921546475867696,0.7289618395573606,0.7478852959864464,28.840259790420532,1.7829880714416504,ok,,2000,1600,0,500,,30,1e-05,True,28.839872360229492,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.6825,0.6975,,,8,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9124184452062368,0.9090105622518604,0.7528003238586527,0.9423658253364946,0.1872711014558236,293.8008728027344,9.695390224456787,ok,,36168,28934,0,9043,,90,1e-05,True,293.80045104026794,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9173348078518109,0.9174730439590821,,,5,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9350137571046003,0.6038961038961039,0.9717552298412051,0.15578244558543045,11.818604946136475,0.49532079696655273,ok,,1072,857,0,268,,30,1e-05,True,11.81805944442749,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9488372093023256,0.9534883720930233,,,3,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.969,0.9679400501014587,0.9048910575549666,0.9320668103270338,0.12412399309218639,31.15267300605774,0.7924976348876953,ok,,4000,3200,0,1000,,30,1e-05,True,31.15226984024048,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.975,0.97625,,,4,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9689996717045827,0.6996212121212121,0.9586949035812673,0.07641057651498806,38.91658926010132,2.5141613483428955,ok,,5455,4364,0,1364,,30,1e-05,True,38.916147232055664,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9660861594867094,0.9660861594867094,,,0,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8521314387211367,0.8355913331774197,0.6685585828101432,0.9372348619604681,0.3856842590257621,1242.3943388462067,22.682588577270508,ok,,54045,43236,0,13512,,150,1e-05,True,1242.3937005996704,tabpfn_finetune_epoch_chunks,dataset_val_split,30,44,tabpfn_finetuning_api_grad_accum10,acc,0.8454066056064391,0.8521602368396707,,,23,False,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7810349985043374,0.7810267691004079,0.7810331893058908,0.8647387605622512,0.4631739422340881,72.99329328536987,2.0414884090423584,ok,,13371,10696,0,3343,,60,1e-05,True,72.99260544776917,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.7813084112149533,0.7816822429906543,,,2,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9592700954727441,0.9592777129256947,0.9590932410406428,0.9946382742200973,0.09321854597348717,551.5871767997742,31.02014660835266,ok,,103904,83123,0,25976,,270,1e-05,True,551.5867574214935,tabpfn_finetune_epoch_chunks,dataset_val_split,30,84,tabpfn_finetuning_api_grad_accum10,acc,0.9609739666041095,0.9609739666041095,,,0,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8266666666666667,0.8079440995984956,0.671539803366225,0.7977291342092357,0.4171584128650518,222.8235900402069,5.422673940658569,ok,,24000,19200,0,6000,,60,1e-05,True,222.82301878929138,tabpfn_finetune_epoch_chunks,dataset_val_split,30,20,tabpfn_finetuning_api_grad_accum10,acc,0.821875,0.8225,,,7,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.993719156572454,0.02701740625898648,20.036160230636597,0.7861196994781494,ok,,3017,2413,0,755,,30,1e-05,True,20.035673141479492,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9900662251655629,0.9917218543046358,,,2,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.4834791046130544,1.509145614920198,8.029627561569214,0.460054874420166,ok,,1507,1205,0,377,,30,1e-05,True,8.029285669326782,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9923230974632844,0.992321202891938,0.992001017745244,0.9997730338040031,0.018045559607488895,110.99433779716492,1.8923985958099365,ok,,11984,9587,0,2996,,30,1e-05,True,110.99397230148315,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9916562369628703,0.9941593658740092,,,9,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9952718676122931,0.9952701420728252,0.9951559934318555,0.9999469819949882,0.02329424002275413,8.514378309249878,0.46404194831848145,ok,,1688,1350,0,423,,30,1e-05,True,8.514033079147339,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9822485207100592,0.9822485207100592,,,0,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8496343692870201,0.8495898529542851,0.8573169909561832,0.9595643808722124,0.36364135716498547,53.99437761306763,1.6542367935180664,ok,,8748,6998,0,2188,,30,1e-05,True,53.993998527526855,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8302857142857143,0.8577142857142858,,,3,True,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6217320261437909,0.5998322958552157,0.48339603820932847,0.8378885230923077,1.0882468432837555,22.442518711090088,1.4217860698699951,ok,,4894,3915,0,1224,,30,1e-05,True,22.44212055206299,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.6087844739530133,0.6087844739530133,,,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7225,0.7223594444687623,0.7224999999999999,0.8019595,0.5432735319647619,76.41687488555908,1.3730854988098145,ok,,8000,6400,0,2000,,30,1e-05,True,76.41650128364563,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7225,0.725625,,,9,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8895478131949592,0.8895475704158211,0.8895478131949592,0.9570035404970105,0.26679791053677937,47.80960965156555,1.7707717418670654,ok,,10790,8632,0,2698,,30,1e-05,True,47.80921006202698,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.8846153846153846,0.8846153846153846,,,0,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.784640789031982,0.47278308868408203,ok,,1176,940,0,294,,30,1e-05,True,8.784258365631104,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8144235186035829,0.7603425686751365,0.5499860674497752,0.7204393217147588,0.4395923736066125,36.63842844963074,1.4917724132537842,ok,,8708,6966,0,2177,,30,1e-05,True,36.63807249069214,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8208955223880597,0.8208955223880597,,,0,True,False,
