dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6380718954248366,0.6225334820880263,0.5176161965425086,0.8533082876662986,1.0483230301141242,13.997175931930542,2.343508243560791,ok,,4894,3915,0,1224,1.048327088356018,12,1e-05,True,13.772010564804077,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6189989785495403,0.627170582226762,0.6189989785495403,0.627170582226762,4,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.726,0.7257850154521145,0.726,0.8016665000000001,0.5422955312974573,12.075005769729614,2.8619508743286133,ok,,8000,6400,0,2000,0.502809077501297,11,1e-05,True,11.925457954406738,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.723125,0.72625,0.723125,0.72625,3,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8917716827279466,0.8917687684915306,0.8917716827279466,0.9566622943937276,0.267008184232917,18.28666353225708,3.9113242626190186,ok,,10790,8632,0,2698,0.23901544511318207,14,1e-05,True,18.128294944763184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8799814643188137,0.8855421686746988,0.8799814643188137,0.8855421686746988,6,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.00021406195027428993,3.644615888595581,0.4594428539276123,ok,,1176,940,0,294,6.533112900797278e-05,8,1e-05,True,3.575162172317505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9895334554979726,0.11078158939223084,81.36022186279297,45.81624364852905,ok,,52425,41940,0,13107,0.1018567904829979,80,1e-05,True,81.11539649963379,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9348593228421554,0.9346685741535526,0.9348593228421554,8,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8263665594855305,0.7931763732843805,0.6034376876836256,0.7628220042311666,0.42167259439230903,21.68056893348694,3.1559255123138428,ok,,8708,6966,0,2177,0.4121914952993393,19,1e-05,True,21.52180814743042,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8214695752009185,0.8254879448909299,0.8214695752009185,0.8254879448909299,11,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8616718765755772,0.6594268476621418,0.8585218702865762,0.30591671828343486,3.194373846054077,0.5232577323913574,ok,,1687,1349,0,422,0.3096885681152344,8,1e-05,True,3.1418347358703613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8698224852071006,0.8698224852071006,0.8698224852071006,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.006043253021054976,5.384756803512573,1.03383469581604,ok,,2556,2044,0,640,0.019014236517250538,8,1e-05,True,5.251119613647461,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7375,0.7325013223584228,0.7370328785350464,0.9560009031380504,0.7885040839932792,5.237757682800293,0.833470344543457,ok,,2560,2048,0,640,0.8338610529899597,10,1e-05,True,5.147202730178833,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.724609375,0.7265625,0.724609375,0.7265625,2,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7993630573248408,0.7993569524429702,0.7994157740993184,0.873904576436222,0.47890164017891457,72.99117732048035,4.5006959438323975,ok,,2512,2009,0,628,0.4242512285709381,30,1e-05,True,72.39417314529419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6540755467196819,0.7753479125248509,0.6540755467196819,0.7753479125248509,23,False,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9584020318562011,0.3512002926700654,4.6105029582977295,0.3914964199066162,ok,,811,648,0,203,0.42800991237163544,18,1e-05,True,4.590105056762695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8343558282208589,0.8159509202453987,0.8343558282208589,10,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9075,0.9072414532688674,0.9075,0.9929583333333334,0.2329559302328623,11.777106761932373,1.0575339794158936,ok,,1600,1280,0,400,0.19777394086122513,16,1e-05,True,11.57373595237732,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878125,0.890625,0.878125,0.890625,8,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.7570263617387215,0.76,0.9729513888888889,0.49246196308342727,2.3231728076934814,0.38925814628601074,ok,,1600,1280,0,400,0.5586177408695221,8,1e-05,True,2.299057960510254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.75,0.75,0.75,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8825,0.881539737184795,0.8825000000000001,0.9930347222222222,0.23415525455451097,12.040244102478027,0.8036739826202393,ok,,1600,1280,0,400,0.19722753763198853,22,1e-05,True,11.93740177154541,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865625,0.890625,0.865625,0.890625,14,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64125,0.5951774195189103,0.4228841279372347,0.828436562092161,0.8773631953443135,24.153693914413452,7.178312540054321,ok,,16000,12800,0,4000,0.9218051731586456,24,1e-05,True,23.916452407836914,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.643125,0.6484375,0.643125,0.6484375,4,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9424252171116114,0.9416804098458594,0.9231619277664266,0.9731848072636777,0.17349916214893876,11.178085327148438,1.9595959186553955,ok,,12436,9948,0,3109,0.16936758160591125,11,1e-05,True,11.117106199264526,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9372990353697749,0.9393086816720257,0.9372990353697749,0.9393086816720257,3,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,0.690285435777396,0.492833910561497,0.8051689049431969,0.5949171778397393,26.60310173034668,10.294020891189575,ok,,21341,17072,0,5336,0.6215570271015167,22,1e-05,True,26.320064783096313,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7449051300070274,0.7463106113843991,0.7449051300070274,0.7463106113843991,3,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.9955553468062517,0.9955433346880715,0.999991197378211,0.011159850542495147,10.54744005203247,2.3703224658966064,ok,,4496,3596,0,1124,0.025091571733355522,8,1e-05,True,10.299525022506714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.8708528167446004,0.07859391290408062,5.183877944946289,0.8612930774688721,ok,,2028,1622,0,508,0.10922305285930634,8,1e-05,True,5.044822931289673,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.9041867954911433,0.15108240156741498,6.077715635299683,0.5115785598754883,ok,,887,709,0,222,0.16040756553411484,21,1e-05,True,6.034651279449463,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9606741573033708,0.9325842696629213,0.9606741573033708,13,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9212328767123288,0.9175227549128888,0.7760416666666667,0.9621310763888888,0.17551265251440448,5.939132452011108,0.5261688232421875,ok,,1166,932,0,292,0.15444497764110565,13,1e-05,True,5.867850303649902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9273504273504274,0.9358974358974359,0.9273504273504274,0.9358974358974359,5,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9084181313598519,0.9077536448627251,0.8826077262292104,0.9646349117214725,0.22899712157541866,7.50726318359375,0.6707639694213867,ok,,4323,3458,0,1081,0.18949338048696518,20,1e-05,True,7.473117351531982,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9063583815028902,0.9167630057803469,0.9063583815028902,0.9167630057803469,12,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7593220338983051,0.756078825757936,0.688435778926001,0.8856848763651781,0.5773259043961471,13.876513004302979,1.3528163433074951,ok,,3539,2831,0,885,0.48566822707653046,19,1e-05,True,13.72525143623352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.786723163841808,0.7937853107344632,0.786723163841808,0.7937853107344632,11,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9803997936806157,0.9802822020231905,0.9972605291561882,0.061427900434327484,17.62131428718567,1.9249012470245361,ok,,5920,4736,0,1480,0.05121581442654133,23,1e-05,True,17.513876914978027,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9788851351351351,0.9839527027027027,0.9788851351351351,0.9839527027027027,15,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.937791601866252,0.9359453439213786,0.9171311884924114,0.9950097186445456,0.16306798655624186,19.670653820037842,2.081796169281006,ok,,5144,4115,0,1286,0.1573648378252983,21,1e-05,True,19.51121711730957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9212827988338192,0.9300291545189504,0.9212827988338192,0.9300291545189504,13,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7165996833516015,0.23206446473183684,3.123194694519043,0.572028398513794,ok,,2067,1653,0,517,0.21908342838287354,8,1e-05,True,3.0716378688812256,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9035573122529644,0.8733612008007566,0.5646513680494263,0.9025448661370991,0.21330858059792482,4.159219264984131,0.4440953731536865,ok,,5056,4044,0,1265,0.22712745517492294,10,1e-05,True,4.1291890144348145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8903162055335968,0.8893280632411067,0.8903162055335968,2,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994652375985246,0.9158705054807971,0.9999952023855554,0.001321600538581993,55.317819595336914,37.203633546829224,ok,,46400,37120,0,11600,0.0010661119304131716,41,1e-05,True,54.965362787246704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9995689655172414,0.9998922413793103,0.9995689655172414,0.9998922413793103,5,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9656345267136902,0.9626989982419163,0.9947898222107407,0.11753942200077358,11.15625548362732,1.3487024307250977,ok,,2552,2041,0,638,0.11869577318429947,12,1e-05,True,10.94436001777649,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.949119373776908,0.958904109589041,0.949119373776908,0.958904109589041,4,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7247807087493221,0.6535714285714286,0.7776190476190475,0.5120307369221984,5.636706113815308,0.48410606384277344,ok,,800,640,0,200,0.481164813041687,19,1e-05,True,5.586115121841431,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.8125,0.75625,0.8125,11,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8436196862444512,0.7335526315789473,0.902138157894737,0.318022656713265,3.1578874588012695,0.5962796211242676,ok,,994,795,0,249,0.3031917214393616,8,1e-05,True,3.093651533126831,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9657864616079058,0.6231060606060606,0.9381714876033058,0.08677152635513045,30.9561927318573,3.89789080619812,ok,,5455,4364,0,1364,0.07242511212825775,16,1e-05,True,30.452066898345947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9697525206232814,0.9670027497708524,0.9697525206232814,8,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435583,0.9997141434065782,0.016416358661652888,9.695039987564087,1.8939144611358643,ok,,5760,4608,0,1440,0.015501188114285469,13,1e-05,True,9.604763507843018,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9913194444444444,0.9921875,0.9913194444444444,0.9921875,5,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,0.6698255223752503,0.403467175026808,0.8719383018328546,0.7098240059330235,4.129230499267578,0.803987979888916,ok,,2240,1792,0,560,0.7151275873184204,8,1e-05,True,4.042069673538208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7276785714285714,0.7276785714285714,0.7276785714285714,0.7276785714285714,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783779045585758,0.9783856435092102,0.9984349861851464,0.05248808169157235,10.979110717773438,1.9402737617492676,ok,,5920,4736,0,1480,0.05595698393881321,14,1e-05,True,10.878458976745605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9746621621621622,0.9780405405405406,0.9746621621621622,0.9780405405405406,6,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.98992673992674,0.9899271937257866,0.9875850340136055,0.9998002151725006,0.031377325740043704,10.351669549942017,1.4142169952392578,ok,,4364,3491,0,1092,0.02887603919953108,15,1e-05,True,10.245229721069336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.979381443298969,0.981672394043528,0.979381443298969,0.981672394043528,7,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.865,0.8648830947792053,0.8651954212028579,0.9775519944304055,0.26325707941626186,6.971456527709961,1.6493611335754395,ok,,4000,3200,0,1000,0.24936974048614502,8,1e-05,True,6.826315879821777,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8725,0.8725,0.8725,0.8725,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.9152662160313462,0.8841269841269841,0.9789163676976488,0.24311776033190624,2.378305196762085,0.2868621349334717,ok,,1082,865,0,271,0.2623963952064514,8,1e-05,True,2.3477230072021484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9216589861751152,0.9216589861751152,0.9216589861751152,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6514247306843798,0.376266339869281,0.8366093175799607,0.78873325273183,5.216410398483276,0.3013181686401367,ok,,1279,1023,0,320,0.7941267192363739,20,1e-05,True,5.197012662887573,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.640625,0.65234375,0.640625,0.65234375,12,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6249803487850121,0.5818972462078105,0.8878914696970472,0.9825143832564531,2.502436876296997,0.31208014488220215,ok,,1187,949,0,297,0.9845981895923615,8,1e-05,True,2.476310968399048,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,
