dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498348510072,0.9994499449944996,0.9999989833836788,0.0024199275244214,10.65745210647583,2.5310420989990234,ok,,7968,6374,0,1993,0.0037579602794721,12,1e-05,True,10.560485124588013,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9949811794228356,0.9962358845671268,0.9949811794228356,0.9962358845671268,4,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8099415204678363,0.8076906440589992,0.8099415204678362,0.9126378866811822,0.3522051817258834,20.813278675079346,1.8899948596954343,ok,,4102,3281,0,1026,0.3679166436195373,21,1e-05,True,20.60674476623535,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8026796589524969,0.8160779537149817,0.8026796589524969,0.8160779537149817,13,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8995772562318263,0.7459413873076113,0.8861480075901328,0.25889708418423,12.314003467559814,1.091693639755249,ok,,1319,1055,0,330,0.2591421455144882,13,1e-05,True,12.05663251876831,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674242424242424,0.8712121212121212,0.8674242424242424,0.8712121212121212,5,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8928571428571429,0.8838374635568513,0.7217456026951855,0.9187135190190776,0.2458635329758595,3.669646263122559,0.617668867111206,ok,,1792,1433,0,448,0.2625456303358078,8,1e-05,True,3.599180221557617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8941504178272981,0.8941504178272981,0.8941504178272981,0.8941504178272981,0,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7913318971559885,0.541739690260739,0.7695196537787475,0.3811632179326885,5.173784255981445,0.4162919521331787,ok,,1822,1457,0,456,0.3541664332151413,20,1e-05,True,5.146282434463501,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.852054794520548,0.8602739726027397,0.852054794520548,0.8602739726027397,12,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,0.9791740177284344,0.9779870355940914,0.9985982857805996,0.048109060696227,15.815123558044434,3.570918560028076,ok,,8844,7075,0,2211,0.0642275772988796,11,1e-05,True,15.555145502090454,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9802148106274732,0.9807801017524024,0.9802148106274732,0.9807801017524024,3,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7467532467532467,0.7371540246262263,0.6942592592592592,0.862037037037037,0.4572143182722305,2.1143972873687744,0.2889008522033691,ok,,614,491,0,154,0.5096657574176788,8,1e-05,True,2.092303276062012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7967479674796748,0.7967479674796748,0.7967479674796748,0.7967479674796748,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.878,0.8778722020878236,0.8770833333333333,0.946971153846154,0.2988340956255683,5.629476070404053,0.5133647918701172,ok,,2000,1600,0,500,0.1949239820241928,18,1e-05,True,5.593407154083252,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575,0.8725,0.8575,0.8725,10,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8559397772583528,0.8483329668815951,0.6854457254146725,0.9117338277585788,0.3571036898817097,498.5154955387116,301.12887501716614,ok,,116368,93094,0,29092,0.4111346006393432,260,1e-05,True,496.8126044273377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.84304373979548,0.8522815158546017,0.84304373979548,0.8522815158546017,18,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6881818181818182,0.6800960713891506,0.7278141598583587,0.7386262505599522,0.4988706080902735,11.699496507644652,2.6562817096710205,ok,,8799,7039,0,2200,0.5054078698158264,14,1e-05,True,11.61573600769043,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6755681818181818,0.6767045454545455,0.6755681818181818,0.6767045454545455,6,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8613945578231292,0.0480832734390761,4.92270827293396,1.325934886932373,ok,,4553,3642,0,1139,0.0308080809190869,8,1e-05,True,4.850409984588623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7857142857142857,0.7855894260237865,0.7870272180982679,0.8596677271120537,0.466274721606028,7.413870334625244,0.5733654499053955,ok,,950,760,0,238,0.3647831082344055,25,1e-05,True,7.372113227844238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7421052631578947,0.7789473684210526,0.7421052631578947,0.7789473684210526,17,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6435406698564593,0.647594436203376,0.6416877943892487,0.829027021186625,0.7479801559559087,3.061561822891236,0.8038699626922607,ok,,3341,2672,0,836,0.6766212284564972,8,1e-05,True,3.0210988521575928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6905829596412556,0.6905829596412556,0.6905829596412556,0.6905829596412556,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8518072289156626,0.8478794876741221,0.777873724172268,0.9109954568085636,0.320942740291618,12.438283681869509,1.4818904399871826,ok,,3317,2653,0,830,0.3198291957378387,16,1e-05,True,12.306334018707275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8599397590361446,0.8644578313253012,0.8599397590361446,0.8644578313253012,8,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8400876232201533,0.8305301146929497,0.7388390850361541,0.8881725125544239,0.3521009554688858,7.738224506378174,1.0113561153411863,ok,,3649,2919,0,913,0.3328713178634643,17,1e-05,True,7.671389102935791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8328767123287671,0.8410958904109589,0.8328767123287671,0.8410958904109589,9,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.62,0.6032126052001828,0.5980868508958397,0.6677548334851706,0.6310707420965334,4.89931058883667,0.3495802879333496,ok,,1600,1280,0,400,0.6409426331520081,19,1e-05,True,4.867528915405273,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.640625,0.646875,0.640625,0.646875,11,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9817257408960596,0.694850782778865,0.9953677891538922,0.0407211683709902,8.58158016204834,1.0382640361785889,ok,,3017,2413,0,755,0.0518456678837537,15,1e-05,True,8.478903770446777,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874172,0.98841059602649,0.9867549668874172,0.98841059602649,7,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9060665362035224,0.9059159267192028,0.8990265951077661,0.9971569155653638,0.1928644158450502,12.28869915008545,2.3325719833374023,ok,,8174,6539,0,2044,0.4045428782701492,17,1e-05,True,12.220696926116943,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8097859327217125,0.8458715596330275,0.8097859327217125,0.8458715596330275,9,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.3954545454545454,0.3727080262080262,0.3791083225808124,0.7251663805692697,1.3623641609857493,2.362989902496338,0.4693512916564941,ok,,880,704,0,220,1.290057361125946,8,1e-05,True,2.3296592235565186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4602272727272727,0.4602272727272727,0.4602272727272727,0.4602272727272727,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4006953633368727,0.4942944390871102,0.5105271616843459,0.6873825282087092,1.983416557312012,0.1269121170043945,ok,,1097,877,0,275,0.688362181186676,8,1e-05,True,1.964604377746582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5681818181818182,0.5681818181818182,0.5681818181818182,0.5681818181818182,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583816,0.98856389055301,0.974616292798111,0.9996521135049776,0.0293920306145308,6.42849588394165,0.4435195922851562,ok,,1382,1105,0,346,0.0169643433764576,18,1e-05,True,6.368427515029907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9783393501805054,1.0,0.9783393501805054,1.0,10,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5830508474576271,0.5783592965545399,0.5503133259937475,0.7611142230615681,0.8745154323440371,2.381367921829224,0.2946875095367431,ok,,1178,942,0,295,0.8953837156295776,8,1e-05,True,2.3496713638305664,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8825473115049565,0.88250456344199,0.8825416161353661,0.949258814102564,0.2767919986317166,45.17765927314758,5.3105549812316895,ok,,13315,10652,0,3329,0.5518876910209656,52,1e-05,True,44.97000098228455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8144949305294781,0.8790837401426962,0.8144949305294781,0.8790837401426962,18,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6169491525423729,0.6125348046683481,0.5826725383354004,0.7942413315897087,0.8271816141240708,4.929601192474365,0.3100740909576416,ok,,1178,942,0,295,0.8809269368648529,19,1e-05,True,4.898773193359375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5211864406779662,0.5338983050847458,0.5211864406779662,0.5338983050847458,11,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.78,0.7653333333333333,0.6904761904761905,0.8422619047619048,0.439949839162338,5.659947395324707,0.4852428436279297,ok,,800,640,0,200,0.5309304594993591,18,1e-05,True,5.607340335845947,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.76875,0.7875,0.76875,0.7875,10,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6413972683502014,0.6364274542317658,0.6326209083351211,0.697553092130578,0.6235231818413441,118.45197987556458,119.24678087234496,ok,,81412,65129,0,20354,0.623839408159256,63,1e-05,True,116.95189785957336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6458269360682921,0.6491432782656759,0.6458269360682921,0.6491432782656759,1,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9502103786816268,0.9502081909966236,0.9499766010508794,0.9819136983569396,0.1596643380613971,5.875933647155762,0.9126074314117432,ok,,5703,4562,0,1426,0.1439661458134651,12,1e-05,True,5.838980436325073,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9404031551270816,0.9421560035056968,0.9404031551270816,0.9421560035056968,4,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.963949843260188,0.9639881808586904,0.9605344960774144,0.9963324699249062,0.1136144736983102,42.53500294685364,3.1829774379730225,ok,,2548,2038,0,638,0.1751563400030136,20,1e-05,True,41.93250513076782,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9058823529411764,0.9274509803921568,0.9058823529411764,0.9274509803921568,12,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.9272811157455668,0.9377015537580892,0.9958623159999122,0.1905291155061222,31.978849411010746,4.330066204071045,ok,,10888,8710,0,2723,0.1779945418238639,24,1e-05,True,31.81781244277954,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.928833792470156,0.9329660238751148,0.928833792470156,0.9329660238751148,16,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9302659163632352,0.930249111861241,0.9284040669107784,0.9817656518159872,0.1714953424674156,104.20282316207886,24.40885019302368,ok,,36249,28999,0,9063,0.2789128571748733,90,1e-05,True,103.91639685630798,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8943448275862069,0.9293793103448276,0.8943448275862069,0.9293793103448276,30,False,False,
