dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.851064007266159,0.8705718258349837,0.981174914933498,0.3802669393357412,12.363362312316896,0.4197926521301269,ok,,1552,1241,0,389,,30,1e-05,True,12.362996816635132,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8327974276527331,0.8553054662379421,,,11,True,False,,f_mmd,test,standardized_l2,0.05,37.38197841810857,1.6745122809908728,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.9979402716861598,0.0605165660667019,11.490745067596436,1.0221998691558838,ok,,4099,3279,0,1025,,30,1e-05,True,11.48936891555786,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9829268292682928,0.9829268292682928,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.6740519981609245,0.4635772607589756,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8026969481902059,0.7943096907646365,0.7120152936009714,0.850412048877522,0.4107961678324062,14.89759397506714,1.0860168933868408,ok,,5634,4507,0,1409,,30,1e-05,True,14.897180080413818,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8189884649511979,0.8189884649511979,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.8765840982127049,0.0974726192287527,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9960264900662252,0.9960062808770348,0.9644347257829388,0.9996798462475232,0.0139941445538683,7.554655075073242,0.5836567878723145,ok,,3017,2413,0,755,,30,1e-05,True,7.554196357727051,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9950331125827816,0.9950331125827816,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.181118640292222,5.774210065120846,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5163230240549829,0.4838386669798643,0.399809159715263,0.7616883432266476,1.1946262494286606,47.218323707580566,1.7159500122070312,ok,,4656,3724,0,1164,,30,1e-05,True,47.21791577339173,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5042918454935622,0.5160944206008584,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.94292702166722,0.1157070544535142,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.888235294117647,0.8870365374385144,0.8887987012987013,0.9689247384559884,0.2768440749525587,6.547709703445435,0.2127974033355713,ok,,676,540,0,170,,30,1e-05,True,6.547203063964844,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8529411764705882,0.875,,,8,True,False,,f_mmd,test,standardized_l2,0.05,4.4910367589938485,3.202056812574051,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.90125,0.8832465986394559,0.6305894387699748,0.9036214138470838,0.2249200787265467,16.221388816833496,1.1136939525604248,ok,,6396,5116,0,1600,,30,1e-05,True,16.220993041992188,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89453125,0.89453125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.495906745937785,0.8030719777869321,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8686713445779967,0.8689089683099614,0.971674115468564,0.2955345925897515,29.04889750480652,0.9978032112121582,ok,,4000,3200,0,1000,,30,1e-05,True,29.048496961593628,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86,0.86375,,,13,True,False,,f_mmd,test,standardized_l2,0.05,2.225405537329721,0.2070025712400255,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7671232876712328,0.7657942393239737,0.7672717524509804,0.8619561887254901,0.4716272045883661,7.000840663909912,0.233203649520874,ok,,2043,1634,0,511,,30,1e-05,True,7.0003838539123535,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8068459657701712,0.8215158924205379,,,9,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210335,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6510204081632653,0.6418953190206654,0.3783815963123768,0.88950408221881,0.8487060479012823,12.615316152572632,0.6219992637634277,ok,,3918,3134,0,980,,30,1e-05,True,12.61494255065918,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6798469387755102,0.6823979591836735,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.9928822876217382,3.144265787968913,,True
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7351026539809714,0.7344315221559569,0.7342348356808165,0.9009282622970298,0.5943173556893282,42.247183322906494,0.7365751266479492,ok,,7987,6389,0,1997,,30,1e-05,True,28.01917624473572,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7503128911138923,0.7528160200250313,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.906243997341741,0.493078448423887,,True
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5791139240506329,0.5757695080263163,0.5557515621463165,0.7561689769495344,0.8879823816930043,162.59163570404053,17.79700255393982,ok,,44236,35388,0,11060,,120,1e-05,True,162.59120178222656,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,36,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5684900542495479,0.5686030741410488,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.035686876759988,0.4295868971754583,,True
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8775,0.8659352919241737,0.7401754605144436,0.8812155761308302,0.3167113318462567,34.96834206581116,1.3720307350158691,ok,,8000,6400,0,2000,,30,1e-05,True,34.96795606613159,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.863125,0.865625,,,7,True,False,,f_mmd,test,standardized_l2,0.05,2.208276377830632,0.3833294254054219,,True
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9166666666666666,0.9166649061016332,0.9166645344763438,0.9752654576951922,0.2016795961642507,39.52561974525452,3.911022424697876,ok,,16512,13209,0,4128,,60,1e-05,True,39.525230884552,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.916439600363306,0.916439600363306,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.306161746696758,9.717033213134972,,True
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8324155193992491,0.7585640514713248,0.5043775881086332,0.6248012372825408,0.4396455236099282,70.23640823364258,5.341551780700684,ok,,31958,25566,0,7990,,90,1e-05,True,70.23591709136963,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,26,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.833072590738423,0.833072590738423,,,0,True,False,,f_mmd,test,standardized_l2,0.05,109.0122763665374,262.1125184132638,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.95,0.9500130228681566,0.9506395995550612,0.989867213570634,0.1305526064053087,6.758804559707642,0.5629253387451172,ok,,1920,1536,0,480,,30,1e-05,True,6.758346080780029,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9609375,0.9609375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.316421665732944,0.4455324463801807,,True
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9333333333333332,0.933350697157542,0.9339543937708564,0.983801446051168,0.1697367062347187,8.206452131271362,0.5654451847076416,ok,,1920,1536,0,480,,30,1e-05,True,8.206082582473755,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.953125,0.9583333333333334,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.020260597973345,0.3775370022206092,,True
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.7002,0.7020100208506561,0.6926386336686723,0.8506454229725323,0.670042300847118,502.0862145423889,117.13878893852234,ok,,80000,64000,0,20000,,210,1e-05,True,502.0857367515564,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.698625,0.6986875,,,4,True,False,,f_mmd,test,standardized_l2,0.05,1.6450370694494385e+87,5.061701168090449e+86,,True
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7532467532467533,0.7527808382399497,0.7507904245709123,0.8387157482685937,0.4865714502897416,3.682275533676148,0.2394320964813232,ok,,920,736,0,231,,30,1e-05,True,3.6817471981048575,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.75,0.75,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.221732014082974,6.802277606946493,,True
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8485499462943072,0.8412463440001446,0.7982917348608838,0.8702229950900163,0.3636452274375175,17.21524167060852,0.4486422538757324,ok,,3722,2977,0,931,,30,1e-05,True,17.214818954467773,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8469798657718121,0.851006711409396,,,13,True,False,,f_mmd,test,standardized_l2,0.05,2.6526752892204657,0.3256678440028151,,True
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8311055664468604,0.5108410841576317,4.284171581268311,0.2444822788238525,ok,,1467,1173,0,367,,30,1e-05,True,4.283690452575684,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.717687074829932,0.7210884353741497,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.602017009747492,3.437885365574402,,True
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7602179836512262,0.7599935353713323,0.7606932810550704,0.8380116437949267,0.500391648981137,8.30923867225647,0.2445411682128906,ok,,1466,1172,0,367,,30,1e-05,True,8.308879375457764,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.717687074829932,0.7312925170068028,,,12,True,False,,f_mmd,test,standardized_l2,0.05,4.134880364480625,0.7823959004217129,,True
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7243582430119795,0.7242263196846638,0.7253570714993485,0.7970241983251458,0.5454414041593325,171.4605929851532,17.052934885025024,ok,,35060,28048,0,8765,,90,1e-05,True,171.4602324962616,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7134911580148318,0.7142042213348545,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.947380243331413,3.4097401460093644,,True
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.711123787792356,0.7113614732280442,0.7123038935332243,0.7857544393986594,0.5558375695848512,222.9759910106659,17.007877111434937,ok,,35060,28048,0,8765,,90,1e-05,True,222.97533655166623,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7055048488305762,0.7102110667427267,,,9,True,False,,f_mmd,test,standardized_l2,0.05,4.474538257965414,3.0891767086897506,,True
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7139760410724473,0.7139084655620169,0.7150916487877528,0.7867685767362774,0.5591505865955203,300.136225938797,16.962795734405518,ok,,35060,28048,0,8765,,90,1e-05,True,300.13572216033936,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.713063320022818,0.7184826012549914,,,15,True,False,,f_mmd,test,standardized_l2,0.05,5.092705949311126,3.59699247508219,,True
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.792733543259859,0.7423891897576108,0.8236237446763762,0.4532277122447232,5.555073976516724,0.2246391773223877,ok,,1200,960,0,300,,30,1e-05,True,5.554507255554199,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7708333333333334,0.775,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.149271633992403,1.7757798866868288,,True
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6904768883547792,0.690625,0.7653125,0.5507578730666076,6.090438365936279,0.2477123737335205,ok,,1280,1024,0,320,,30,1e-05,True,6.090075969696045,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.65234375,0.6953125,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.801966011541191,0.5769098553408253,,True
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7412658227848101,0.7338909996205262,0.6841014073838002,0.9304121154682358,0.7325731843673586,47.1583263874054,3.7450573444366455,ok,,7898,6318,0,1975,,30,1e-05,True,47.15705990791321,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7120253164556962,0.7183544303797469,,,5,True,False,,f_mmd,test,standardized_l2,0.05,8.79385266482313,6.016212115609328,,True
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9201680672268908,0.9200524205032096,0.9180637796960832,0.9649711065135193,0.231284620697159,3.490200996398926,0.2219030857086181,ok,,952,761,0,238,,30,1e-05,True,3.4898297786712646,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8952879581151832,0.8952879581151832,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.505020198631557,0.7008210997003136,,True
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5065839913847942,0.55834588889843,50.84172248840332,4.622776985168457,ok,,18838,15070,0,4710,,60,1e-05,True,50.841313123703,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,16,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.521521594116406,0.3401133175209235,,True
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7327049180327868,0.324200628895908,3.789036512374878,0.2423501014709472,ok,,1378,1102,0,345,,30,1e-05,True,3.788505792617798,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9130434782608696,0.9130434782608696,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.379842733096094,3.1452585709159564,,True
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8081480079604557,0.8104055706789758,0.902309938059731,0.3738867059101056,39.31885099411011,1.7571616172790527,ok,,4025,3220,0,1007,,30,1e-05,True,39.31847262382507,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8236024844720496,0.8298136645962733,,,9,True,False,,f_mmd,test,standardized_l2,0.05,7.232408754265929,11.86294672565058,,True
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,1.0,1.0,1.0,1.0,0.0030151882916341,8.657437801361084,0.8034248352050781,ok,,3581,2864,0,896,,30,1e-05,True,8.657055854797363,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.99860529986053,0.99860529986053,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.6275228607599495,10.567849089688607,,True
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8824921135646687,0.8809880426032314,0.859967304216265,0.941121373247163,0.2824725993659589,36.36998653411865,3.584768056869507,ok,,15216,12172,0,3804,,60,1e-05,True,36.36959838867188,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8741787122207622,0.8741787122207622,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.685278402782398,2.3510970379251974,,True
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9725,0.9724645593306852,0.9725,0.9993083333333332,0.0607941928216192,4.721589803695679,0.3375074863433838,ok,,1600,1280,0,400,,30,1e-05,True,4.721198797225952,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.96875,0.96875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.77580308414583,0.1178539781350782,,True
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7350746268656716,0.7289766636431105,0.6978961209730441,0.7957982188751418,0.530800244512222,5.223562717437744,0.2576322555541992,ok,,1072,857,0,268,,30,1e-05,True,5.223217010498047,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6790697674418604,0.6837209302325581,,,4,True,False,,f_mmd,test,standardized_l2,0.05,5.168257232607498,2.1316238475191294,,True
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8703703703703703,0.8143564356435644,0.4973544973544973,0.8624338624338624,0.2752504272875181,4.0632240772247314,0.3122091293334961,ok,,861,688,0,216,,30,1e-05,True,4.062845945358276,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8728323699421965,0.8728323699421965,,,0,True,False,,f_mmd,test,standardized_l2,0.05,11.726465615371712,18.10639723424589,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8755980861244019,0.8219900400351527,0.4972826086956521,0.8828260869565218,0.2577668820484061,4.183388948440552,0.3121592998504638,ok,,834,667,0,209,,30,1e-05,True,4.183031558990479,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8802395209580839,0.8802395209580839,,,0,True,False,,f_mmd,test,standardized_l2,0.05,12.30645318665295,36.67378334803762,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.9004739336492891,0.8995308002250411,0.8798792756539235,0.9448692152917504,0.2837033559694499,8.387517929077148,0.3229668140411377,ok,,843,674,0,211,,30,1e-05,True,8.387116432189941,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.834319526627219,0.8402366863905325,,,8,True,False,,f_mmd,test,standardized_l2,0.05,6.54492472276594,5.087164000563152,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9748,0.9746703869687164,0.9697971816775968,0.995466301382548,0.0875267269831832,755.2611110210419,53.49660849571228,ok,,80000,64000,0,20000,,210,1e-05,True,755.2606287002563,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9719375,0.973375,,,17,True,False,,f_mmd,test,standardized_l2,0.05,105165.58771909504,6982.037077761588,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9572644834152554,0.8984445650207994,0.9199131850244168,0.1562184202863576,7.436918258666992,0.562190055847168,ok,,2666,2132,0,667,,30,1e-05,True,7.436320066452026,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.536464458217912,0.4075671524874281,,True
