dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7526236881559221,0.7000756822362381,0.5019583800977978,0.8099163366202121,0.587464759196261,102.38452696800232,13.572572708129885,ok,,21341,17072,0,5336,0.5883333683013916,38,1e-05,True,101.6426727771759,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7491215741391427,0.7549777465448583,0.7491215741391427,0.7549777465448583,11,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999868068602752,0.009808886335479,27.971455812454224,5.428505897521973,ok,,4496,3596,0,1124,0.0102274725213646,8,1e-05,True,27.26979923248291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8249832999331996,0.0879369767903608,18.45409345626831,2.432846069335937,ok,,2028,1622,0,508,0.0862907245755195,8,1e-05,True,18.01917314529419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8971014492753623,0.1550223980506788,22.60368776321411,1.397559642791748,ok,,887,709,0,222,0.1620728895068168,16,1e-05,True,22.42433834075928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9550561797752808,0.9325842696629212,0.9550561797752808,8,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9623480902777778,0.1945452595952007,26.397456645965576,1.7768094539642334,ok,,1166,932,0,292,0.1395406574010849,12,1e-05,True,26.154767274856567,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9316239316239316,0.9188034188034188,0.9316239316239316,4,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9019426456984274,0.9018515814308642,0.8807950848101475,0.9655474259666044,0.2212730439612797,19.64280414581299,1.5602169036865234,ok,,4323,3458,0,1081,0.2173712849617004,11,1e-05,True,19.5931613445282,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9179190751445088,0.9260115606936417,0.9179190751445088,0.9260115606936417,3,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7781392844956897,0.71140388533426,0.8933821195103854,0.5518537045387848,24.93026351928711,2.6653332710266118,ok,,3539,2831,0,885,0.5155488848686218,8,1e-05,True,24.731530904769897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.809322033898305,0.809322033898305,0.809322033898305,0.809322033898305,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.977027027027027,0.9770219907050234,0.9769226976117292,0.9970979872194552,0.0604904849167851,50.79240608215332,4.167336702346802,ok,,5920,4736,0,1480,0.0574057977646589,24,1e-05,True,50.36985540390015,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.985641891891892,0.981418918918919,0.985641891891892,16,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9463452566096424,0.945428203199662,0.9303790274178771,0.9971791738904032,0.1256797570171334,81.31448292732239,4.644044399261475,ok,,5144,4115,0,1286,0.1354262754321098,29,1e-05,True,80.550208568573,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9290573372206026,0.9455782312925172,0.9290573372206026,0.9455782312925172,21,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7232980148581172,0.2285083192904094,14.399663925170898,1.4748077392578125,ok,,2067,1653,0,517,0.2199748530983925,8,1e-05,True,14.24442458152771,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.901017010350638,0.2110663952593335,15.348880529403688,1.12394118309021,ok,,5056,4044,0,1265,0.2099335491657257,11,1e-05,True,15.21501111984253,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8873517786561265,0.8893280632411067,0.8873517786561265,0.8893280632411067,3,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.919757534569506,0.999995956043772,0.0009613161462217,68.10651111602783,42.57935452461243,ok,,46400,37120,0,11600,0.0039193398552015,28,1e-05,True,67.12528872489929,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9997844827586206,0.9997844827586206,0.9997844827586206,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.962382445141066,0.9623113030355264,0.9548976354556592,0.9967456803589476,0.0984391951286724,23.832508087158203,3.026756763458252,ok,,2552,2041,0,638,0.1006933785974979,8,1e-05,True,23.132178783416748,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9667318982387476,0.9667318982387476,0.9667318982387476,0.9667318982387476,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.73,0.7120000000000001,0.6309523809523809,0.7639285714285714,0.5146077598801171,17.796316862106323,1.6661078929901123,ok,,800,640,0,200,0.5144111812114716,12,1e-05,True,17.689215660095215,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.928453947368421,0.2743470294895694,10.763275384902954,1.763933181762695,ok,,994,795,0,249,0.2588537186384201,8,1e-05,True,10.388456106185911,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.8542713567839196,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.9328340220385676,0.0867125623508482,50.07334232330322,7.559943437576294,ok,,5455,4364,0,1364,0.0807350277900695,10,1e-05,True,49.1279993057251,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,2,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9951140046296296,0.9644422776455784,0.999827209859128,0.0108618878042881,22.50516676902771,4.2635040283203125,ok,,5760,4608,0,1440,0.0198860708624124,8,1e-05,True,21.944738149642944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9939236111111112,0.9939236111111112,0.9939236111111112,0.9939236111111112,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.884672037248851,0.6944907664465968,18.690723419189453,1.9642956256866453,ok,,2240,1792,0,560,0.7253144383430481,10,1e-05,True,18.334378004074097,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7366071428571429,0.7388392857142857,0.7366071428571429,0.7388392857142857,2,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.978378299409565,0.978381991201591,0.9984970754146738,0.050776897356261,29.37521004676819,3.701147079467773,ok,,5920,4736,0,1480,0.0818848386406898,12,1e-05,True,29.03818440437317,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9763513513513512,0.9780405405405406,0.9763513513513512,0.9780405405405406,4,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.9999595891932664,0.014346635156755,22.071924448013306,3.0004940032958984,ok,,4364,3491,0,1092,0.0159154180437326,11,1e-05,True,21.788009881973267,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9873997709049256,0.990836197021764,0.9873997709049256,0.990836197021764,3,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679319964558103,0.8681540010845147,0.9781523084620622,0.2612658049797771,55.88330173492432,3.798528671264648,ok,,4000,3200,0,1000,0.2665595710277557,21,1e-05,True,55.5936918258667,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87,0.875,0.87,0.875,13,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.92619926199262,0.9265362763016096,0.945887445887446,0.9791106417644752,0.2450694187762198,20.937013149261475,1.6506478786468506,ok,,1082,865,0,271,0.1586234867572784,15,1e-05,True,20.764971017837524,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9216589861751152,0.9262672811059908,0.9216589861751152,0.9262672811059908,7,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6599472383244419,0.3876940359477124,0.8324030902797652,0.8072872654767067,18.037187814712524,1.3873014450073242,ok,,1279,1023,0,320,0.8094951510429382,17,1e-05,True,17.966395139694214,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65234375,0.6875,0.65234375,0.6875,9,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295246256754505,0.5827663569804015,0.8870075629113078,0.9732003225047196,15.777053117752075,1.3111634254455566,ok,,1187,949,0,297,0.9868188500404358,12,1e-05,True,15.67249846458435,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5714285714285714,0.5756302521008403,0.5714285714285714,0.5756302521008403,4,True,False,
