dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.8194698354661791,0.8190201611866222,0.8288713341832223,0.9455025782891016,0.424280654753313,1.3697683811187744,4.982377290725708,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6806833114323259,0.6805752040419742,0.6806833114323259,0.7526924425120138,0.5843274853972604,1.580019235610962,3.3971221446990967,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6519607843137255,0.6345131166157705,0.5252330136622193,0.8595616173027695,1.015694984205525,1.562593698501587,4.748564720153809,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9974838245866284,0.997483470982329,0.9973121133253632,0.9999631106000564,0.0125636545094943,4.100785732269287,17.22297763824463,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.980271424981151,0.1504761496109932,0.8728628158569336,1.3306195735931396,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4299846625766871,0.4036633358405875,0.2841111378454121,0.9090619647873048,2.344181533397991,3.807960987091065,130.1205551624298,ok,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7335,0.7331637195775977,0.7335,0.8031595,0.5405461113920146,1.171377420425415,4.770642042160034,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9753002754267776,0.9752404823194688,0.9994580680124644,0.0896852808223642,1.9698829650878904,1.9119157791137693,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8928836174944403,0.8928824255339551,0.8928836174944403,0.9580970666572884,0.264201218251631,1.7074713706970217,5.149580001831055,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9805781782399,0.9345655956559564,0.9873670611706116,0.0614409402316764,1.19665265083313,6.500358819961548,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.445626453905347e-06,1.1506965160369873,1.767934799194336,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7910918407567994,0.7898469261426768,0.7823843089569915,0.862828453631752,0.457312966225553,1.1521315574645996,5.384462356567383,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364156,0.9284386436830944,0.7765739770388135,0.9896007730035684,0.1221400758222549,1.5224125385284424,49.22538757324219,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5499505440158259,0.4735328161454415,0.1867425276050093,0.9369891492413046,1.3626864604146938,2.8045244216918945,22.24834370613098,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8274706867671692,0.8260211189955259,0.8276245202127899,0.8868263338645598,0.3801872910015771,2.176241636276245,4.837872266769409,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8231511254019293,0.7891463974865558,0.5978328797363908,0.7616769650306516,0.4229852334819393,1.032700777053833,4.781067848205566,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8969210174029452,0.8967478135559556,0.8629540365017906,0.9867189772634566,0.1731437382954601,1.9343140125274656,25.328570127487183,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.859189829778065,0.3008135465566792,0.9093639850616456,1.8461642265319824,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8848476204060286,0.8853564547206165,0.9508893269627008,0.2552474718953589,1.4606359004974363,2.276890277862549,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9187455452601568,0.9186423389306978,0.897513269133072,0.9978887960743406,0.2355080069971896,1.3445937633514404,39.2886848449707,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999608625885484,0.007614341716443,1.3413145542144775,1.7637932300567627,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9167854597291518,0.916708883095462,0.9083283171347613,0.9977418888122128,0.2435286172568353,1.2142817974090576,37.17867136001587,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.169242008770609e-07,1.0841045379638672,8.223825693130493,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7359375,0.7314921173572997,0.7355767020081827,0.9578990739437452,0.7793251122731274,1.167353630065918,1.768850803375244,ok,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7375,0.7331325740704353,0.7356000607364938,0.9593154292401213,0.7801128739981339,1.0514731407165527,1.7600321769714355,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902480833038276,0.9901938438196852,0.9999776615970696,0.0257674135864889,1.0459415912628174,28.62340879440308,ok,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9219745222929936,0.9219656176016856,0.9219206426484908,0.976600535540409,0.1906429185361048,1.9799165725708008,8.152560234069824,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9882239042422108,0.0319992574702053,1.1537389755249023,2.7535362243652344,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9629856117457088,0.3294898489351945,0.8114275932312012,1.3447768688201904,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997569444444444,0.0759335346129838,2.0392651557922363,4.654263019561768,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.919467634322497,0.92,0.9949375,0.2060707889737038,1.2466535568237305,2.1513020992279053,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9997152777777778,0.0902640311964284,1.2454948425292969,1.9172813892364504,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.7647686474059745,0.7725,0.9740555555555556,0.4927917012671073,1.329833745956421,1.2562317848205566,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995833333333334,0.1154533300793581,2.644257068634033,5.914017915725708,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9025,0.90090815438748,0.9025,0.9923194444444444,0.220951437705125,1.5931260585784912,1.7377464771270752,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7395909843840836e-06,1.0910322666168213,1.9908807277679443,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64125,0.6007392829353093,0.4406575791652713,0.8344493005517236,0.8596656350952158,1.7506341934204102,9.439254522323608,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941986330980052,0.993015459029722,0.999368763327694,0.0236580603930836,1.772336483001709,24.093482494354248,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9456416854293984,0.9451022217384154,0.929302587914937,0.97845857826429,0.1579792384285245,0.7417829036712646,2.568279266357422,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9730697119481848,0.9730691533331784,0.9730824205322716,0.9955883412469873,0.0769493246999996,4.55797553062439,32.075727462768555,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002656186320668,1.490332841873169,2.174722671508789,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7505622188905547,0.6980440301167425,0.4969988177275458,0.8094202514092975,0.5891357202620012,1.4598784446716309,12.064258337020874,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.9,0.8991790674603173,0.9016666666666668,0.9991057048543174,0.3204027707647476,0.9735002517700196,10.983614921569824,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.840625,0.8308482142857143,0.8391666666666667,0.9964425438246216,0.5625873441421569,1.3559486865997314,12.213475465774536,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.925,0.9239211309523808,0.9266666666666664,0.999529018421648,0.2345348934978149,1.0224649906158447,13.646835803985596,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9063260340632604,0.9009936934227998,0.7724723899870366,0.930014018550713,0.2268102880894573,1.201411485671997,5.286118507385254,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.997330908588654,0.9973370927318296,0.999990329247474,0.0093016267194549,1.4422218799591064,3.9640419483184814,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9488157894736842,0.1222874894047175,0.8519001007080078,2.34965181350708,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8263193052772212,0.087390931854312,1.5361032485961914,1.7100214958190918,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656428,0.8995303112955375,0.9917433905077628,0.0860733036446946,1.6737747192382812,2.4204063415527344,ok,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.8980676328502415,0.1535898301266397,0.6875066757202148,1.565345287322998,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8384675266903914,0.2604566177476813,1.4224002361297607,1.6949615478515625,ok,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.961697048611111,0.1938231338998265,1.2649850845336914,1.926985263824463,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998083477365012,0.0117230829982451,1.8240067958831787,4.228960990905762,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8671808054841473,0.8671123084344202,0.8672005333771939,0.9428939824713928,0.3083940644397364,4.249781131744385,15.485536336898804,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9064374281630474,0.8859130097279799,0.9659107800551636,0.2174499462753535,0.8695178031921387,1.8426077365875244,ok,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137997,0.9997679613636008,0.0204763532300994,1.2836532592773438,4.6054441928863525,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.777447946359716,0.7104811581957478,0.8936606406968287,0.551842843184548,1.1898658275604248,2.774430751800537,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9782813643271232,0.1857495277307798,1.7520551681518557,1.501765489578247,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.9972294818199584,0.0603047715117243,1.14789080619812,3.7544033527374263,ok,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9054325955734408,0.9054230233537396,0.9054325955734406,0.9566250622446956,0.2623730057127242,1.0673856735229492,2.202614545822144,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.942457231726283,0.9411965409222094,0.9245391208498808,0.9965721793834292,0.1381043074958284,1.4055242538452148,3.714650630950928,ok,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.948051948051948,0.9481989847265444,0.948051948051948,0.99721238357602,0.1386973556506653,1.3678343296051023,1.3073484897613523,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7247290220436001,0.2292411263807107,1.3592445850372314,1.8156673908233645,ok,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9718272581453896,0.9717741935483872,0.9994331734792002,0.0900616282222477,2.4843757152557373,4.475724935531616,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909092,0.8837209302325582,0.5911665195645778,0.9007696113830272,0.2110086865778353,0.8191592693328857,0.8356091976165771,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8566554457067309,0.7207701261159858,0.8804000601161392,0.3100665489732179,1.648308515548706,3.545361042022705,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.9993872976404172,0.9197732038842868,0.9999952294865054,0.001012660978613,2.193137884140014,40.66661667823792,ok,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.957644474401364,0.955426701027874,0.992120619686602,0.1128028808654419,1.558152675628662,4.247148036956787,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607765132232094,0.9538905861102412,0.9967470317668168,0.0990242207395503,1.3306884765625,2.6973466873168945,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.894401898392838,0.3949148482478485,0.884023904800415,1.8193769454956052,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7604761904761904,0.5205048131386252,1.151085615158081,1.2574787139892578,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8380462724935732,0.8377265848398043,0.8819059798226465,0.9816100873738314,0.3715155196143933,1.186089038848877,1.3167572021484375,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.92781432748538,0.2755078892074103,1.2440853118896484,1.9413740634918213,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.9736585365853658,0.9736574835175502,0.9736651742202728,0.9985303971734892,0.0504585551177058,1.4658842086791992,2.3113315105438232,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.965224534664526,0.6227272727272728,0.9325241046831956,0.0867028631671996,1.7747998237609863,6.624731779098511,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7987490499567667,0.717475264150456,0.8515358185434911,0.409481050558366,0.9067661762237548,2.787595272064209,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,2.826901537143609e-05,0.7823007106781006,10.260705709457396,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9944444444444444,0.994434621912046,0.9641922151299496,0.999827209859128,0.0108865534253879,1.3717999458312988,3.2623729705810547,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997365295933208,0.0151740598510464,1.344414472579956,2.216640949249268,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7,0.681104068801945,0.4136725048651654,0.8828858139493407,0.6962516939579075,0.686664342880249,1.7978856563568115,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5249140893470791,0.4952004235516065,0.4118895943711503,0.7688082700761025,1.1807697481537285,1.8000242710113523,2.8619041442871094,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777023464142108,0.977709053522742,0.9984715092613392,0.0514337696973805,1.1815519332885742,3.438538789749145,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9752956461940836,0.2523359460137188,1.0262022018432615,1.411610126495361,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.674389794756755,0.6736971039580562,0.6275506009281995,0.9747069119969826,0.9173270143360156,1.555023193359375,417.6725540161133,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054944,0.994514342086013,0.9923727066584208,0.9999603378899452,0.0144361372077391,1.2042853832244873,2.240328311920166,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.8997331430170107,0.6796873789116384,0.9108615291619524,0.2144198139957248,1.1478638648986816,2.9996957778930664,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659820322094128,0.8660981902906141,0.9782634828405378,0.2585767512231874,1.023566722869873,2.9417903423309326,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8674943531163188,0.8679025306739326,0.972891792144718,0.2920356742855257,0.9349207878112792,2.535327434539795,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.918819188191882,0.919229240827478,0.9134920634920636,0.9793167922168918,0.2385826581466273,0.8610270023345947,0.7527894973754883,ok,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7876250605616325,0.7887867647058824,0.8832184436274508,0.4312094793146376,1.1650350093841553,0.7003743648529053,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.6590709175084175,0.3346660539215686,0.8517267077026577,0.8190421955304596,1.1063623428344729,0.9130940437316896,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6775007286681168,0.4000425568540443,0.9098838920990224,0.751851337451791,1.0268888473510742,2.1555943489074707,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6293525902297832,0.5827663569804015,0.8867312048875696,0.9768796169094264,1.6566927433013916,1.3011868000030518,ok,
