dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6585365853658537,0.5973300868981152,0.5779687499999999,0.6685839843750001,0.6240302604428947,0.3691534996032715,0.8295247554779053,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9918485129328503,0.030742924288090414,0.3916146755218506,0.768791675567627,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7424267180811085,0.7404565093406501,0.8068137254901961,0.9295613843179544,0.5329380991024132,0.7310144901275635,231.54827284812927,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8521358159912377,0.8480771471861283,0.7778059619064743,0.9080284096017261,0.3186479634822616,0.5657432079315186,2.199334144592285,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8708310300350102,0.8653871088432752,0.7853257218346635,0.9251827338875622,0.28206156331256366,0.7334144115447998,26.65183448791504,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9739485152067022,0.6425977223761158,0.9901140734764148,0.06059022588934076,0.46478700637817383,1.4153738021850586,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.00863023508744625,0.5415232181549072,0.7006378173828125,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.726,0.6964043869223971,0.525230653360949,0.7699771410857267,0.6649766374905883,0.578341007232666,2.0680229663848877,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9095432931549264,0.9068186100272146,0.7532221331821362,0.94352099221958,0.18476366996311697,0.8212590217590332,27.12413215637207,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.975627208243517,0.1328201005364036,0.3773839473724365,0.5407936573028564,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636733,0.8948348318595761,0.9322112963284042,0.12056707755982694,0.42142629623413086,1.593505859375,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9642475895316804,0.07190290630392045,0.7862217426300049,5.842670440673828,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8573860272350503,0.8430482090182893,0.6799550409749661,0.9422584416229385,0.3493471812421087,2.4733383655548096,99.28575491905212,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7852228537241999,0.7852025572054584,0.7852199711372441,0.865416484126916,0.4612061120514491,0.5321187973022461,5.5571794509887695,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9645441946412072,0.9645867561407399,0.9656537122058675,0.995878290061205,0.07868018034147505,2.4040770530700684,208.42388272285461,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8066253185084333,0.6673301273280051,0.8014462340456996,0.4136081988974019,0.854895830154419,15.751035690307617,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9853073126962764,0.032366311330610256,0.45628881454467773,1.4044647216796875,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5195881311558388,1.5136305580912308,0.5194785594940186,0.5820531845092773,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933235003941218,0.9931162593809317,0.9998959738268347,0.013236847153360551,0.48509716987609863,5.104082107543945,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.999925770969701,0.026740816170404396,0.3936483860015869,0.6779463291168213,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8208409506398537,0.8205197645242805,0.8299472372434344,0.9445334631222192,0.4276004027747971,0.5696015357971191,4.240816116333008,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6535947712418301,0.6366285097029439,0.5298710809464415,0.8597430349157752,1.0150697161109208,0.5670576095581055,3.0813915729522705,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7325,0.7321994608449333,0.7324999999999999,0.802615,0.5409752334390755,0.5007920265197754,3.539046049118042,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8914010378057821,0.8913985164242239,0.8914010378057821,0.9579970557220266,0.264258027343125,0.5032491683959961,4.60815167427063,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3081697347208613e-06,0.41109538078308105,0.6397840976715088,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364157,0.92846482506063,0.776724515761405,0.9896659442114054,0.12654417707984875,0.607097864151001,47.73601746559143,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8226917776757005,0.7854963355803541,0.5903248583749506,0.7620063413393645,0.4222858472279635,0.5145485401153564,3.886791467666626,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8579616461969403,0.30327971459061204,0.5004527568817139,0.7433252334594727,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.007760310875081372,0.4798893928527832,1.3250939846038818,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7359375,0.7319775483189309,0.7357105415222398,0.9581246759014981,0.7791463373957395,0.42072105407714844,1.0902719497680664,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9267515923566879,0.9267493634094338,0.926728334956183,0.9771685329438493,0.18931943819558733,0.9515440464019775,6.930790424346924,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9631183457918874,0.3301130681469176,0.36564087867736816,0.6116046905517578,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9191854818834817,0.9199999999999999,0.9948888888888888,0.20761243229782397,0.4922308921813965,1.4161202907562256,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.7643954708902331,0.7725,0.9741041666666665,0.49302736843381745,0.36328792572021484,0.5328974723815918,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9,0.898507564563223,0.9,0.9926458333333332,0.21783868370597687,0.43179821968078613,1.020322322845459,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64375,0.6033749072290879,0.44326665862160397,0.8361506114333597,0.8557496232405222,0.5788147449493408,8.288977861404419,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9453200385976198,0.9447693159850364,0.9288133511243304,0.9785014773216362,0.15784940810069234,0.4058387279510498,2.2267982959747314,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7505622188905547,0.6982158495400711,0.49602545506517504,0.8096156386956718,0.5890261296841989,0.6195368766784668,11.430580377578735,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039565,0.9982142857142857,0.999988550568499,0.009762072881813256,0.6987769603729248,3.2790050506591797,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8258739701625473,0.08700058437212801,0.4801669120788574,1.0913410186767578,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.9,0.15291793251404304,0.37499213218688965,0.9087276458740234,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9619140625,0.19252916391957017,0.4086577892303467,0.7303557395935059,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9035213455540094,0.8811811485292418,0.9654132326952615,0.21946482144958393,0.3778393268585205,0.8797285556793213,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7776647693210755,0.7109843242270436,0.8935008347861366,0.5518454392576655,0.4917590618133545,1.722001075744629,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972148713087913,0.060789368402998006,0.4586002826690674,2.3300180435180664,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796267,0.9427108396445526,0.9262658162561755,0.9964413096074516,0.13827689167097246,0.514838695526123,2.614574909210205,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7230848861283644,0.22782495994011506,0.41217517852783203,0.7257115840911865,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,0.3739008903503418,0.538214921951294,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.9999959560437721,0.0010321501391249814,0.8155455589294434,39.106684923172,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9607765132232094,0.9538905861102412,0.996851133192779,0.09795500758766851,0.5576307773590088,1.872131586074829,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.745,0.7332687651331719,0.6607142857142857,0.7602380952380952,0.521851332993032,0.39426183700561523,0.8119485378265381,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9288194444444445,0.27354354978297246,0.39673328399658203,0.9952409267425537,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9657864616079058,0.6231060606060606,0.9296831955922865,0.0878077369758689,0.7719032764434814,5.8626487255096436,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951140046296296,0.9644422776455785,0.999826833241186,0.011114258779263822,0.4352760314941406,2.4029595851898193,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8855226151765658,0.6943887930896289,0.4304468631744385,1.015378475189209,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984441169541945,0.05192085685886838,0.44267821311950684,2.3772854804992676,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935965409026115,0.9918058132343848,0.9999578326182607,0.015169722979683234,0.44781494140625,1.8599905967712402,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8669645952857692,0.867105239636032,0.9781328018411543,0.2592236579924211,0.49089837074279785,2.1567955017089844,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9795186591628676,0.23762852037157664,0.3753185272216797,0.41665172576904297,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6561940781745479,0.3334405637254902,0.8529534399197157,0.8201030959168705,0.35577988624572754,0.3955235481262207,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6227054899222116,0.5786847243273403,0.883895173974069,0.973272281519347,0.4574272632598877,0.4470961093902588,ok,
