dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,peft_method,peft_targets,peft_trainable_params,peft_trainable_ratio,peft_rank,model_family
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6922910981156595,0.5225632335404505,0.7670114757907239,0.6666218753045867,19.468296766281128,2.084839344024658,ok,,2000,1600,0,500,0.7654882371425629,18,1e-05,True,19.206419229507446,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.715,0.72,0.715,0.72,10,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3829759752110832,0.3892620333626955,0.7423659352338323,1.3400574175679854,6.426812410354614,0.7523338794708252,ok,,880,704,0,220,1.300460398197174,16,1e-05,True,6.38867449760437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5284090909090909,0.5227272727272727,0.5284090909090909,8,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9086586309852924,0.9048753844500744,0.7416519395416501,0.9434910447637525,0.1847371746031325,81.19565057754517,27.648539543151852,ok,,36168,28934,0,9043,0.2134260237216949,57,1e-05,True,80.69313144683838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9158142106718274,0.918717168924523,0.9158142106718274,0.918717168924523,11,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4413918493181166,0.4919639987142398,0.526786670952534,0.6867512734265135,3.2579331398010254,0.1826086044311523,ok,,1097,877,0,275,0.6817410886287689,8,1e-05,True,3.2345614433288574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5818181818181818,0.5818181818181818,0.5818181818181818,0.5818181818181818,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9342657264063036,0.6038961038961039,0.9758630294910114,0.1320761317946469,3.879384994506836,0.4950489997863769,ok,,1072,857,0,268,0.2219655141234398,8,1e-05,True,3.8334693908691406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9488372093023256,0.9488372093023256,0.9488372093023256,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.99971200002883,0.0219775820918209,6.477615118026733,0.6034054756164551,ok,,1382,1105,0,346,0.0430547073483467,13,1e-05,True,6.413095712661743,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9891696750902528,0.9855595667870036,0.9891696750902528,5,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636732,0.8948348318595761,0.9326695233613224,0.1216436840947599,8.115602731704712,1.5596411228179932,ok,,4000,3200,0,1000,0.1381119489669799,11,1e-05,True,8.022867202758789,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.97125,0.9725,0.97125,0.9725,3,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.769222731769628,0.8665615793431031,3.576112985610962,0.4266009330749511,ok,,1178,942,0,295,0.833036333322525,8,1e-05,True,3.5390655994415283,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9650654269972452,0.0719244138568153,15.963480234146118,6.034635305404663,ok,,5455,4364,0,1364,0.0794491283595562,8,1e-05,True,15.530813932418823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9670027497708524,0.9670027497708524,0.9670027497708524,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8471012316010814,0.8470700996892746,0.8470969767844767,0.9207053808616308,0.3513102811740876,53.847941160202026,6.071252822875977,ok,,13315,10652,0,3329,0.6042049825191498,60,1e-05,True,53.62950325012207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8043559894855427,0.8148704468644387,0.8043559894855427,0.8148704468644387,29,False,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8573860272350503,0.8430446729081928,0.6817980803787599,0.9422111197330112,0.3491180695397434,117.8148307800293,91.5469913482666,ok,,54045,43236,0,13512,0.5883934497833252,55,1e-05,True,115.70792245864868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8538255157738921,0.8554907947081136,0.8538255157738921,0.8554907947081136,3,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6356221051172173,0.6106558709719377,0.7946809122058861,0.8235016122317977,4.569001913070679,0.3552219867706299,ok,,1178,942,0,295,0.906455099582672,11,1e-05,True,4.533993005752564,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5423728813559322,0.5466101694915254,0.5423728813559322,0.5466101694915254,3,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.784624588692791,0.7846089387743332,0.7846220639733821,0.8652607884571883,0.461396292681631,35.04143691062927,5.511508703231812,ok,,13371,10696,0,3343,0.5653963685035706,44,1e-05,True,34.91403651237488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7783177570093458,0.782803738317757,0.7783177570093458,0.782803738317757,14,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7804087385482734,0.705952380952381,0.8434523809523808,0.4388163420132596,3.8601555824279785,0.7908790111541748,ok,,800,640,0,200,0.4996692538261413,8,1e-05,True,3.80269718170166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.75,0.75,0.75,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9647751770865414,0.9648185097004106,0.9659308903173528,0.995905569416754,0.0784663319333892,261.66589856147766,208.11753177642825,ok,,103904,83123,0,25976,0.1411530673503875,135,1e-05,True,259.6264338493347,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9622732303546508,0.9628988017900968,0.9622732303546508,0.9628988017900968,7,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6435098752088042,0.6401406857291206,0.636219623414404,0.7025825122032778,0.6196430136952376,222.91921496391296,119.91553902626038,ok,,81412,65129,0,20354,0.6422337889671326,126,1e-05,True,221.385422706604,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6479764171221519,0.6506172081311797,0.6479764171221519,0.6506172081311797,10,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8273333333333334,0.8072299567889477,0.6681907044766944,0.801374472248423,0.413501301212804,30.4053475856781,15.676351308822632,ok,,24000,19200,0,6000,0.4307425767183304,18,1e-05,True,29.89356470108032,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.82125,0.8214583333333333,0.82125,0.8214583333333333,1,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.953015427769986,0.953028571020914,0.9531399020206028,0.982362918688158,0.158404493713404,4.882848262786865,1.0874686241149902,ok,,5703,4562,0,1426,0.1497411206364631,8,1e-05,True,4.840559005737305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9430324276950044,0.9430324276950044,0.9430324276950044,0.9430324276950044,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9862045760430688,0.0323462969555365,9.104188680648804,1.3367514610290527,ok,,3017,2413,0,755,0.0251426920294761,13,1e-05,True,8.994884014129639,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98841059602649,0.9900662251655628,0.98841059602649,0.9900662251655628,5,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9719225529564052,0.9714135951918074,0.9980141120307624,0.0778851714541414,27.61862206459045,5.409284353256226,ok,,2548,2038,0,638,0.1244443692266941,13,1e-05,True,26.9949152469635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9705882352941176,0.9725490196078432,0.9705882352941176,0.9725490196078432,5,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5297343818540019,1.5125163592279736,3.684504270553589,0.5322084426879883,ok,,1507,1205,0,377,1.5028486251831057,8,1e-05,True,3.646359443664551,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9287550495776716,0.928732548177597,0.9380410882603464,0.996025916872264,0.1859878224184616,17.119147539138794,4.6582887172698975,ok,,10888,8710,0,2723,0.1850280612707138,12,1e-05,True,16.953811168670654,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9297520661157024,0.9306703397612488,0.9297520661157024,0.9306703397612488,4,True,False,,lora,"col,row,icl",411712,0.0147229452756529,4,tabiclv2
