dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7458878183331511,0.7459157607081328,0.8294718707301135,0.5143692073499703,3.5358128547668457,0.3847475051879883,ok,,1467,1173,0,367,0.5362580418586731,11,1e-05,True,3.493955135345459,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7346938775510204,0.7380952380952381,0.7346938775510204,0.7380952380952381,3,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8299174241074081,0.5071067514211637,4.661165952682495,0.37138915061950684,ok,,1466,1172,0,367,0.5515112280845642,16,1e-05,True,4.628483772277832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7040816326530612,0.717687074829932,0.7040816326530612,0.717687074829932,8,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7200228180262407,0.7200490284419078,0.720565449584851,0.7943302349980045,0.5571742573724575,41.89837121963501,22.79380702972412,ok,,35060,28048,0,8765,0.552840530872345,36,1e-05,True,41.62860941886902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6936679977181974,0.7133485453508271,0.6936679977181974,0.7133485453508271,4,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7033656588705077,0.7033018151242987,0.7021185731768372,0.7764497570035914,0.5768388450503948,63.77067565917969,22.798145055770874,ok,,35060,28048,0,8765,0.5617663264274597,54,1e-05,True,63.44453740119934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6762692527096407,0.7144894466628636,0.6762692527096407,0.7144894466628636,10,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7139760410724473,0.7139390595845649,0.7134925299557174,0.7849299602216975,0.5672656606406749,78.7117862701416,22.786030769348145,ok,,35060,28048,0,8765,0.554931104183197,69,1e-05,True,78.4258439540863,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6922418710781517,0.7156303479749002,0.6922418710781517,0.7156303479749002,15,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.792733543259859,0.7423891897576108,0.821283979178716,0.4547378285695701,5.225511074066162,0.24301958084106445,ok,,1200,960,0,300,0.45248256623744965,20,1e-05,True,5.199309825897217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7791666666666667,0.7666666666666667,0.7791666666666667,12,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.75302734375,0.5503823211882239,6.405125617980957,0.4228200912475586,ok,,1280,1024,0,320,0.4621330350637436,18,1e-05,True,6.348004341125488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6796875,0.69921875,0.6796875,0.69921875,10,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8344303797468354,0.8332962438248499,0.8138581067431542,0.9662309300476366,0.47906700786096834,32.76742601394653,3.1781880855560303,ok,,7898,6318,0,1975,0.5252225995063782,26,1e-05,True,32.5521137714386,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7537974683544304,0.8069620253164557,0.7537974683544304,0.8069620253164557,18,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327731,0.9494787388639667,0.9473496468573874,0.9825212242277235,0.1568947844778072,2.3487491607666016,0.4971942901611328,ok,,952,761,0,238,0.2677399516105652,8,1e-05,True,2.3205366134643555,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8952879581151832,0.8952879581151832,0.8952879581151832,0.8952879581151832,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5042680903614931,0.5555283419568536,15.26787519454956,8.174771547317505,ok,,18838,15070,0,4710,0.5521549582481384,16,1e-05,True,15.072098970413208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.728483606557377,0.3272472159368693,2.7316064834594727,0.36106204986572266,ok,,1378,1102,0,345,0.3358561545610428,8,1e-05,True,2.6912155151367188,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8113207547169812,0.8107541470163088,0.8120842703278495,0.9024618298023436,0.3724843556722298,7.814136981964111,1.7645933628082275,ok,,4025,3220,0,1007,0.3696345239877701,8,1e-05,True,7.629535675048828,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8161490683229814,0.8161490683229814,0.8161490683229814,0.8161490683229814,0,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9888392857142857,0.988852463762416,0.9874530870557068,0.9995645988176711,0.02336806789630271,5.858851909637451,1.082766056060791,ok,,3581,2864,0,896,0.022324237041175365,11,1e-05,True,5.790069580078125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9860529986052998,0.9888423988842399,0.9860529986052998,0.9888423988842399,3,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8937960042060988,0.892448331880863,0.872446437468859,0.945421256744945,0.2708816776211298,32.11892628669739,5.869137287139893,ok,,15216,12172,0,3804,0.3441244214773178,44,1e-05,True,31.99651265144348,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8735216819973719,0.8817345597897503,0.8735216819973719,0.8817345597897503,14,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9699865815787048,0.97,0.9994083333333335,0.06371280725385382,7.247970819473267,0.5033872127532959,ok,,1600,1280,0,400,0.054799631237983704,19,1e-05,True,7.194304704666138,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.915625,0.95625,0.915625,0.95625,11,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7350746268656716,0.7261046961472809,0.6916203454664993,0.8021038790269559,0.5284398600619717,5.467772483825684,0.3264296054840088,ok,,1072,857,0,268,0.5544863641262054,17,1e-05,True,5.424766540527344,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6744186046511628,0.6976744186046512,0.6744186046511628,0.6976744186046512,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8796296296296297,0.8415625,0.5502645502645502,0.8587105624142661,0.2752870421013113,5.871907472610474,0.682051420211792,ok,,861,688,0,216,0.2789362668991089,14,1e-05,True,5.806851863861084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8728323699421965,0.9017341040462428,0.8728323699421965,0.9017341040462428,6,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8821739130434783,0.2556557315879389,3.482208251953125,0.6586215496063232,ok,,834,667,0,209,0.2276172637939453,8,1e-05,True,3.4169020652770996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8802395209580839,0.8802395209580839,0.8802395209580839,0.8802395209580839,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8815165876777251,0.8787814704760882,0.8482394366197183,0.9517102615694164,0.2734266654299506,4.443872928619385,0.7007787227630615,ok,,843,674,0,211,0.29816681146621704,8,1e-05,True,4.332141876220703,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8698224852071006,0.8698224852071006,0.8698224852071006,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9771,0.9769714742169876,0.971843711354489,0.9966786699015513,0.0761659367810378,216.78013491630554,104.50130438804626,ok,,80000,64000,0,20000,0.07545420154929161,154,1e-05,True,216.00070238113403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.974125,0.9756875,0.974125,0.9756875,14,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9625187406296851,0.961384027933516,0.8967986977753662,0.9184300958582021,0.15115635373402245,7.292364835739136,0.7752792835235596,ok,,2666,2132,0,667,0.102568119764328,17,1e-05,True,7.233718395233154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9438202247191011,0.9531835205992509,0.9438202247191011,0.9531835205992509,9,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.6135451888269068,0.587265625,0.6519140625,0.6290016324030443,5.338810205459595,0.6353249549865723,ok,,2620,2096,0,656,0.6386099755764008,17,1e-05,True,5.303934097290039,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6354961832061069,0.6545801526717557,0.6354961832061069,0.6545801526717557,9,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9926067907995619,0.03223849304695339,4.121920108795166,0.6093871593475342,ok,,3856,3084,0,965,0.02356661669909954,11,1e-05,True,4.089856147766113,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9857512953367875,0.9883419689119171,0.9857512953367875,0.9883419689119171,3,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7433743995294272,0.7414410486610679,0.5575490196078432,0.9286841499503581,0.5359778859266003,295.3370122909546,228.94390487670898,ok,,122403,97922,0,30601,0.5865575969219208,182,1e-05,True,294.92899441719055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7366937625097014,0.7415955230586986,0.7366937625097014,0.7415955230586986,11,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8378970427163198,0.8350485692752897,0.766856963049537,0.8907251383876396,0.34811228588480364,7.196058988571167,1.650376319885254,ok,,3649,2919,0,913,0.33286048471927643,8,1e-05,True,7.051086664199829,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8383561643835616,0.8383561643835616,0.8383561643835616,0.8383561643835616,0,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8591609851974694,0.8550149506471475,0.7787635486119082,0.913786238622846,0.30334940430262386,61.763386249542236,24.831331491470337,ok,,32561,26048,0,16281,0.3409012705087662,51,1e-05,True,61.36740326881409,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8547520343927529,0.8570551205281745,0.8547520343927529,0.8570551205281745,9,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9801324503311258,0.9762610696794048,0.5333333333333333,0.9863042920080668,0.06771350637613748,9.85734510421753,1.042452335357666,ok,,3017,2413,0,755,0.0490332655608654,17,1e-05,True,9.753056764602661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9850993377483444,0.9801324503311258,0.9850993377483444,9,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.018695410999940366,4.266574144363403,0.48755311965942383,ok,,672,537,0,169,0.00896414858289063,8,1e-05,True,4.16267728805542,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.548,0.5254892305555314,0.3958827590535367,0.6398791921995809,0.8756083351636292,17.79619264602661,1.4748187065124512,ok,,2000,1600,0,500,0.8224058747291565,17,1e-05,True,17.542039394378662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5575,0.5875,0.5575,0.5875,9,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9098750414685391,0.9065248354853427,0.748080344407579,0.9428109534299307,0.1858398291004428,103.53758335113525,25.225507259368896,ok,,36168,28934,0,9043,0.18465427309274673,75,1e-05,True,103.0465145111084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9118053635609621,0.919270113353608,0.9118053635609621,0.919270113353608,17,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9750520699655739,0.13037075285807986,2.856890916824341,0.3121225833892822,ok,,1072,857,0,268,0.18369030952453613,8,1e-05,True,2.811673402786255,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9627906976744186,0.9627906976744186,0.9627906976744186,0.9627906976744186,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.955,0.9532991734657444,0.8730298301670258,0.9308613842584564,0.1452183573839959,17.011688232421875,1.250178575515747,ok,,4000,3200,0,1000,0.11066356673836708,30,1e-05,True,16.924344778060913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9525,0.97,0.9525,0.97,25,False,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9664084022038567,0.07112989934945867,19.947169065475464,3.7893152236938477,ok,,5455,4364,0,1364,0.07266443967819214,10,1e-05,True,19.520982265472412,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,2,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8506512729425696,0.8273588157122886,0.6478547457353959,0.9354967018163299,0.3763767693609315,289.0083887577057,140.88263297080994,ok,,54045,43236,0,13512,0.527630090713501,135,1e-05,True,286.9944796562195,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8281062077898048,0.8603941160144324,0.8281062077898048,0.8603941160144324,19,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7834280586299731,0.7834182524352894,0.7834260706851182,0.8650866598518493,0.4620291170015481,17.15298628807068,4.890219211578369,ok,,13371,10696,0,3343,0.49643827974796295,22,1e-05,True,17.031630992889404,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.782429906542056,0.7831775700934579,0.782429906542056,0.7831775700934579,3,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9625038497074222,0.9625451212155144,0.9634515794250385,0.9953787258340306,0.08405049958068846,310.54912424087524,264.35933923721313,ok,,103904,83123,0,25976,0.11496208608150482,162,1e-05,True,308.5656716823578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9565949665559886,0.9627544391511477,0.9565949665559886,0.9627544391511477,10,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8258333333333333,0.8058806173682295,0.6669579335569613,0.7992698358073953,0.4151187131474406,75.31096649169922,13.63973355293274,ok,,24000,19200,0,6000,0.4236154407262802,46,1e-05,True,74.81147336959839,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.81875,0.8227083333333334,0.81875,0.8227083333333334,15,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9416778824585016,0.05039377206380492,5.737972259521484,1.2220933437347412,ok,,3017,2413,0,755,0.02128072176128626,8,1e-05,True,5.633683443069458,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9900662251655629,0.9900662251655629,0.9900662251655629,0,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5076428828278488,1.5086661261180605,2.722137451171875,0.6840980052947998,ok,,1507,1205,0,377,1.5003281831741333,8,1e-05,True,2.688464641571045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547095,0.9937908533523672,0.9996591003762505,0.021368894144342045,21.948110103607178,4.361317873001099,ok,,11984,9587,0,2996,0.04046950675547123,16,1e-05,True,21.797945737838745,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9849812265331664,0.9904046725073008,0.9849812265331664,0.9904046725073008,8,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.983451536643026,0.9835004057089796,0.9827586206896551,0.999850699359003,0.02863557889065861,3.059800624847412,0.4891092777252197,ok,,1688,1350,0,423,0.04469829052686691,8,1e-05,True,3.0107462406158447,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9911242603550295,0.9911242603550295,0.9911242603550295,0.9911242603550295,0,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8098720292504571,0.8094788490145041,0.8184397438203256,0.9395971459025789,0.44938825026400403,41.233956813812256,3.381455659866333,ok,,8748,6998,0,2188,0.3766908347606659,30,1e-05,True,41.0035674571991,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7234285714285714,0.8777142857142857,0.7234285714285714,0.8777142857142857,28,False,False,
