dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8767772511848341,0.8736220216840875,0.8411971830985916,0.9463782696177063,0.28438545229973605,0.5313048362731934,0.47755908966064453,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97745,0.977353058658226,0.9727950448383278,0.9969486590650867,0.0702613894828378,1.1190996170043945,54.000967502593994,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9664220941119864,0.916540061493941,0.9224633749321758,0.12298302516468308,0.7323975563049316,0.7351253032684326,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.6047888947928316,0.581640625,0.6735546875,0.6215042419644862,0.6513524055480957,0.6310093402862549,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163725,0.9604431712865449,0.9862878085769651,0.030727500138318313,0.5149292945861816,0.6832261085510254,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7481781641122839,0.7463162890316105,0.8111274509803921,0.9309452367290723,0.5276893455048429,0.8697080612182617,117.23152351379395,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,0.8352457786780003,0.7594720078087874,0.8999049588369018,0.3302114249308999,0.7975525856018066,1.3665430545806885,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8629076838032061,0.858486184257438,0.7817550796121109,0.9184170897193749,0.29461785278752756,0.8690915107727051,13.824626207351685,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9741554146906778,0.5430594028931979,0.9858948890317277,0.06442601945110459,0.7266209125518799,0.9045925140380859,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.009133324681561864,0.5318386554718018,0.49516725540161133,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6924099631795538,0.5225067470030754,0.7658104943623805,0.6844671382734406,0.7381958961486816,1.8359174728393555,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9116443658078072,0.90946245325996,0.7630212840001278,0.945098027610844,0.18246317022262604,1.056563377380371,13.892868757247925,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9350137571046003,0.6038961038961039,0.9749021571692587,0.13643989810930457,0.6581571102142334,0.48943090438842773,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.969,0.9680497733297433,0.9078550846687967,0.9434770762638396,0.11134685249417477,0.8122358322143555,0.9746043682098389,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9670395522116659,0.6556818181818181,0.9646694214876033,0.07026169627026314,0.7657499313354492,2.8605451583862305,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8526494967436353,0.8339762888678681,0.6611185138975316,0.9398017471033183,0.3618195592840737,2.6433451175689697,32.28688192367554,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.784026323661382,0.7840255119918156,0.7840257674543794,0.8647509298789654,0.46237027903792177,0.6978003978729248,2.890106439590454,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9648906683092086,0.9649330765625677,0.9660143434319108,0.9959753125690451,0.07778000083164696,2.1963937282562256,93.6108386516571,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.8059728487239031,0.6660369636148337,0.8016277349509464,0.4141213673848365,0.8835263252258301,7.793214797973633,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9876592747782137,0.7076603858232391,0.9945042620008973,0.026967816245709073,0.6247677803039551,0.8907754421234131,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5295789854311167,1.508819754856953,0.6474840641021729,0.49384164810180664,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939915726012407,0.9938597538047236,0.9999117353682234,0.012607378553826548,0.796973705291748,2.660799980163574,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929060758789717,0.9926929392446633,0.9999527633443552,0.02536495595016064,0.6498632431030273,0.7398881912231445,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.853290676416819,0.8529272825901404,0.8618682666966883,0.9625701660349679,0.3537701187435651,0.6388368606567383,2.15187931060791,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6495098039215687,0.6302433711633108,0.5197128306430172,0.8529567668120221,1.037056970043118,0.5529344081878662,1.7189254760742188,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.731,0.7305470495903614,0.731,0.8028854999999999,0.5408285475378205,0.6342706680297852,1.8259990215301514,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8873239436619719,0.8873239436619719,0.8873239436619719,0.9579519958500957,0.26336395960344966,0.5646331310272217,2.443042516708374,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.1577774796028676e-05,0.5617947578430176,0.5024099349975586,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9891675866283542,0.16698448084408854,0.6745245456695557,24.966314792633057,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8240698208543867,0.7869517070219415,0.5920819829130122,0.7555527299682392,0.4328921120284391,0.6744651794433594,2.0063893795013428,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8909952606635071,0.8768422259593335,0.6964878258995906,0.8684550743374273,0.294340683746275,0.5230231285095215,0.7743656635284424,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999510782356854,0.008892557979907562,0.6572515964508057,0.9719572067260742,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7274317091791632,0.7324413594196779,0.9579248494125719,0.7781484097147751,0.7190921306610107,0.8269145488739014,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9315286624203821,0.9315250160332008,0.9314954560207724,0.9761441090555015,0.1952274396616047,0.7898650169372559,4.466484308242798,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652812526611048,0.8692943810688419,0.9663322134272989,0.32048577322368016,0.6442525386810303,0.46735143661499023,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9221122182118064,0.9225,0.9948680555555555,0.2148861153093662,0.5404813289642334,0.5789904594421387,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7611634892155331,0.7675,0.9722500000000001,0.49659937594978204,0.5200080871582031,0.5068097114562988,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8375,0.8351894692254072,0.8375,0.9831875,0.22932562868102083,0.6503326892852783,0.509681224822998,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6425,0.5963832110708861,0.4279883658955928,0.8351120274023109,0.8591512618493298,0.559985876083374,4.2435455322265625,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9382438082984883,0.9377120328531924,0.9220446769068045,0.9765269485783299,0.16714513292559707,0.6510674953460693,2.472510576248169,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.75,0.6939902792313312,0.48994606400910606,0.8112394276242298,0.5866689427009563,0.8908975124359131,5.99955415725708,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039565,0.9982142857142857,0.9999982283906084,0.010378623714009676,0.5603110790252686,1.843261957168579,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.828768648407927,0.08412126875606357,0.7181696891784668,0.9442012310028076,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9395752895752896,0.6927536231884058,0.9148148148148147,0.15042108526057704,0.5242574214935303,0.472074031829834,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9212328767123288,0.9175227549128888,0.7760416666666667,0.9646267361111112,0.19411585671815096,0.5277180671691895,0.4863905906677246,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9032395738863194,0.8784126381158439,0.9660429088146398,0.21595606135572434,0.5128333568572998,0.7324168682098389,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7762711864406779,0.7701185250526816,0.6996643911964916,0.890918775704891,0.5528960306669667,0.7582395076751709,1.1517200469970703,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9817567567567568,0.9817496645776146,0.9816081059115954,0.9975965709130292,0.060026296737705154,0.7919516563415527,1.348160743713379,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9385692068429238,0.9370872227904558,0.9193900649454708,0.9962125025561801,0.14400723583001668,0.6659746170043945,1.5058743953704834,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7139812446717817,0.23013793624161305,0.6731722354888916,0.7000827789306641,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.9024612854047982,0.21132952791236242,0.5201358795166016,0.8608746528625488,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9993965517241379,0.999382135837301,0.9155871925267988,0.9999952402493848,0.00107260834540809,0.706305980682373,20.03934383392334,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9592476489028213,0.9516977897997979,0.996874991879233,0.09454141296721719,0.7416138648986816,1.3631031513214111,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7672619047619048,0.5140407571200865,0.6732711791992188,0.47923707962036133,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8674698795180723,0.8559427674857135,0.747532894736842,0.8992141812865497,0.3204476665972024,0.5098028182983398,0.4569673538208008,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9650922998087763,0.6121212121212121,0.9414428374655648,0.0837684574562902,0.6146116256713867,2.8229877948760986,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936960582674975,0.9540912050289395,0.9997710735466784,0.013746885363038237,0.7727742195129395,1.3255836963653564,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6964285714285714,0.676025589337698,0.40901386075698004,0.8880637053416812,0.6981137724629664,0.5860838890075684,0.877037763595581,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777025500087502,0.9777072273689323,0.9985208154141991,0.050574618062856284,0.6393423080444336,1.3459646701812744,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9844322344322345,0.9844385402661295,0.9850752422180994,0.9997760779599658,0.03457429848665384,0.6267187595367432,1.133145809173584,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.871,0.8709480413434756,0.8711334370177038,0.9783501982322494,0.2577499475958717,0.5416135787963867,1.301896572113037,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9227682230368249,0.9287157287157287,0.9817122205890875,0.2239700322257675,0.5408384799957275,0.5069293975830078,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6584549757395616,0.3875408496732026,0.8471816598570786,0.8204822739613942,0.5334436893463135,0.4664609432220459,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.622895622895623,0.6163935556092418,0.5784088741147871,0.8844834173008895,0.9677978037090326,0.51593017578125,0.49463653564453125,ok,
