dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9365671641791045,0.9258294697283619,0.5722213314805907,0.9685645551648164,0.15198515312916655,14.020336151123047,0.48181676864624023,ok,,1072,857,0,268,,30,1e-05,True,14.01987075805664,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9720930232558139,,,5,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.5114520624707186,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.969,0.9680497733297433,0.9078550846687967,0.9388204988482401,0.11953230263991903,27.047569274902344,0.8095474243164062,ok,,4000,3200,0,1000,,30,1e-05,True,27.04710030555725,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.97625,0.9775,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.3264263358491393,0.30682659535555995,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9645360200475213,0.6117424242424242,0.9623966942148761,0.07199793243343892,59.91319394111633,2.4733734130859375,ok,,5455,4364,0,1364,,30,1e-05,True,59.912628412246704,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9679193400549955,,,4,True,False,,f_mmd,test,standardized_l2,0.05,1.854787033847426e+38,5.758926444169827e+38,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8507992895204263,0.8349366458897115,0.6699508441701022,0.9361742887567518,0.3687156136105977,457.35929346084595,22.602622509002686,ok,,54045,43236,0,13512,,150,1e-05,True,457.35876059532166,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8462392450735499,0.8504024424091036,,,1,True,False,,f_mmd,test,standardized_l2,0.05,5.815789980692765,4.77129766213754,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7720610230332037,0.7720338521803773,0.7720577813474441,0.8513990419168536,0.4957437793458984,59.60517168045044,2.0468597412109375,ok,,13371,10696,0,3343,,60,1e-05,True,59.604485750198364,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7809345794392524,0.7809345794392524,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5467028.377130926,10148516.52246183,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9572682476131814,0.9572970649711485,0.9576173145530059,0.9944155172415546,0.0934370845866154,632.6518206596375,31.164812803268433,ok,,103904,83123,0,25976,,270,1e-05,True,632.6512033939362,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9619363841971031,0.9619363841971031,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0064320741041284,2.804360536266521,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8271666666666667,0.8059641874035325,0.6648462015674389,0.8006560479633276,0.414654519274392,143.56599378585815,5.4391584396362305,ok,,24000,19200,0,6000,,60,1e-05,True,143.56538343429565,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8222916666666666,0.8227083333333334,,,1,True,False,,f_mmd,test,standardized_l2,0.05,7.201136053509119,7.615391143998013,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9919246298788695,0.028637409491126115,20.385102033615112,0.8222320079803467,ok,,3017,2413,0,755,,30,1e-05,True,20.384663105010986,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9884105960264901,0.9900662251655629,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.092788839709533,3.852447479384669,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5095185934694834,1.511630160071665,8.065006256103516,0.4526209831237793,ok,,1507,1205,0,377,,30,1e-05,True,8.064602613449097,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9953271028037384,0.9953271028037384,0.9952778421999509,0.9998068085355503,0.016677826081985182,150.23826599121094,1.9015634059906006,ok,,11984,9587,0,2996,,30,1e-05,True,150.23781561851501,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9920734251147267,0.9954109303295786,,,15,True,False,,f_mmd,test,standardized_l2,0.05,87200567.3277842,37722151.111075774,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929066416706415,0.9926929392446634,0.999994218650633,0.019913728831603972,8.51495099067688,0.465360164642334,ok,,1688,1350,0,423,,30,1e-05,True,8.514556646347046,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9822485207100592,0.9822485207100592,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.769576722136523,0.928742748784063,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.853290676416819,0.8532630848350066,0.8601095973071832,0.9603435281799975,0.3607979727320226,64.98035001754761,1.6642885208129883,ok,,8748,6998,0,2188,,30,1e-05,True,64.97985363006592,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8388571428571429,0.8565714285714285,,,5,True,False,,f_mmd,test,standardized_l2,0.05,5.724731789691481,2.889689096284722,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6119281045751634,0.5954921059308491,0.48383462108429703,0.8382856538369942,1.0872982408205794,22.43155002593994,1.4300799369812012,ok,,4894,3915,0,1224,,30,1e-05,True,22.431119680404663,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6118488253319714,0.6118488253319714,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.950693855857408,7.992750825844306,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7265,0.7263077996523057,0.7264999999999999,0.8042144999999999,0.5399073544053247,90.45666313171387,1.4057600498199463,ok,,8000,6400,0,2000,,30,1e-05,True,90.45628213882446,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.71875,0.729375,,,12,True,False,,f_mmd,test,standardized_l2,0.05,7.5134498835736725,1.4378858391172085,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8910303928836175,0.8910303928836175,0.8910303928836175,0.9565897589901313,0.26776154547866765,48.09891963005066,1.7892186641693115,ok,,10790,8632,0,2698,,30,1e-05,True,48.09852170944214,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8822984244670992,0.8822984244670992,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.269694334490783,5.541533513485746,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.673300743103027,0.4812614917755127,ok,,1176,940,0,294,,30,1e-05,True,8.672895669937134,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8231511254019293,0.7862640644027963,0.5915125068310076,0.7536758937122265,0.43538461280420565,46.34878396987915,1.494225263595581,ok,,8708,6966,0,2177,,30,1e-05,True,46.3484001159668,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8191733639494834,0.8208955223880597,,,2,True,False,,f_mmd,test,standardized_l2,0.05,30.785551238696527,53.978893698815924,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8767772511848341,0.8577570731006751,0.6566257272139625,0.8510665804783452,0.3085099590037838,18.819066524505615,0.4503819942474365,ok,,1687,1349,0,422,,30,1e-05,True,18.818695545196533,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8668639053254438,0.8757396449704142,,,12,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936375,15.883659086784782,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999412938828226,0.009255128305311448,16.40184235572815,0.8990364074707031,ok,,2556,2044,0,640,,30,1e-05,True,16.40146017074585,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.9921875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.309770095805432,2.8530267575330157,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7234375,0.7185223581067107,0.7234807455015949,0.9574869160601592,0.7869730203345228,22.570443868637085,0.7917280197143555,ok,,2560,2048,0,640,,30,1e-05,True,22.570061683654785,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.71875,0.73046875,,,4,True,False,,f_mmd,test,standardized_l2,0.05,1.4865966956352537,0.04682582566325382,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9219745222929936,0.9219513649273638,0.9218800714053879,0.9754949691658552,0.19675359544007695,95.8552885055542,4.216980218887329,ok,,2512,2009,0,628,,30,1e-05,True,95.85488986968994,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9224652087475149,0.9284294234592445,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.4645682878389457,0.05242728348109383,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8522167487684729,0.8491703030016123,0.8496183504475378,0.96426296815791,0.33844817301924657,19.82966113090515,0.4647972583770752,ok,,811,648,0,203,,30,1e-05,True,19.82913613319397,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8282208588957055,0.8466257668711656,,,13,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.3370939541517119,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.9247441074195458,0.925,0.9939027777777778,0.21763116064495475,24.559945106506348,0.5006911754608154,ok,,1600,1280,0,400,,30,1e-05,True,24.559550762176514,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.890625,0.903125,,,14,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833414,0.25284889662535304,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7610991974849012,0.77,0.9733263888888889,0.49588664406751404,11.412851810455322,0.45850110054016113,ok,,1600,1280,0,400,,30,1e-05,True,11.412460803985596,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.75,0.75625,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407033,0.43386719583273603,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.845,0.8301629359781422,0.845,0.9852361111111112,0.2494168693829346,21.985392093658447,0.47398924827575684,ok,,1600,1280,0,400,,30,1e-05,True,21.985008716583252,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.828125,0.86875,,,14,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.643,0.5942351426166428,0.4243042866166121,0.8303972195982297,0.8674031656849813,81.50614786148071,2.9895880222320557,ok,,16000,12800,0,4000,,60,1e-05,True,81.50573015213013,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6475,0.65125,,,1,True,False,,f_mmd,test,standardized_l2,0.05,7.776835509730933,5.373788542256556,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9379221614667096,0.9376057410987013,0.9248009999465521,0.972803404169132,0.18648721377737862,52.454493045806885,1.7205235958099365,ok,,12436,9948,0,3109,,30,1e-05,True,52.45367455482483,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9360932475884244,0.9360932475884244,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.723825351246241,6.953095893114423,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7470014992503748,0.6797542100708,0.4823023304846199,0.7979033683228223,0.5996865188673006,108.32935404777527,4.202729940414429,ok,,21341,17072,0,5336,,60,1e-05,True,108.32894086837769,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7507613024127431,0.7507613024127431,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.3417395452173397,0.8447608233226849,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.9955514951717668,0.9955592798367601,0.9999885716504167,0.0135416820953493,23.34933590888977,1.5689237117767334,ok,,4496,3596,0,1124,,30,1e-05,True,23.34892201423645,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.99,0.99,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.094368469284357,4.912748832594284,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8278779781785793,0.08435535136993398,13.40854787826538,0.9128820896148682,ok,,2028,1622,0,508,,30,1e-05,True,13.408160209655762,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9630541871921182,0.9704433497536946,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039605,0.2111521155279314,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9252480963936072,0.5975845410628019,0.8977455716586151,0.1664493891862862,7.776928186416626,0.4588909149169922,ok,,887,709,0,222,,30,1e-05,True,7.776560306549072,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9178082191780822,0.9133034773445734,0.7621527777777778,0.9598524305555556,0.18189980303085512,20.150999069213867,0.4730651378631592,ok,,1166,932,0,292,,30,1e-05,True,20.150636911392212,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9230769230769231,0.9444444444444444,,,13,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435781,14.54086663212127,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9010175763182239,0.9001985245771006,0.8727579401126397,0.9572935075230812,0.24453038560384696,23.395226001739502,0.6179530620574951,ok,,4323,3458,0,1081,,30,1e-05,True,23.394829750061035,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9317919075144508,0.9341040462427745,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.9261827743477817,0.4370365157802673,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.784180790960452,0.7745034946468811,0.7042730500078361,0.8892526559630509,0.5577449447913864,27.077453136444092,0.9708251953125,ok,,3539,2831,0,885,,30,1e-05,True,27.077012300491333,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7980225988700564,0.806497175141243,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.7445076888778366,1.04894838762721,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9817567567567568,0.9817506317170575,0.9816208901088666,0.9975691762045911,0.05896145402017573,40.622360706329346,1.0543797016143799,ok,,5920,4736,0,1480,,30,1e-05,True,40.621989727020264,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9780405405405406,0.9822635135135135,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.9057301500238673,0.30949513965152264,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9401244167962675,0.9383389279254877,0.9178527656038854,0.99580615186087,0.15385720363136288,42.13944363594055,1.2800006866455078,ok,,5144,4115,0,1286,,30,1e-05,True,42.139047145843506,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9319727891156463,0.9358600583090378,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.53644996043363,0.8102836967382808,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7167214711971746,0.23230486194395125,8.981249809265137,0.6734437942504883,ok,,2067,1653,0,517,,30,1e-05,True,8.980875968933105,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.7471506196877575,8.626049890033775,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.8988004493300168,0.2132107089662373,32.70973753929138,0.6305623054504395,ok,,5056,4044,0,1265,,30,1e-05,True,32.709365129470825,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8913043478260869,0.8992094861660079,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.2525188398131504,0.3180642013682798,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (5,) into shape (4,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9623824451410659,0.9623807487687579,0.9560550882747435,0.9960704175809162,0.10906896885189604,18.98924446105957,1.1948020458221436,ok,,2552,2041,0,638,,30,1e-05,True,18.988799333572388,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9726027397260274,0.9726027397260274,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.7246008277974274,0.0743485781632419,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.75,0.735491512041058,0.6595238095238095,0.7704761904761905,0.5189349719905864,8.30223274230957,0.47899460792541504,ok,,800,640,0,200,,30,1e-05,True,8.301860570907593,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.79375,0.79375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.4089732914725988,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8433734939759037,0.8261622628532316,0.7010690789473684,0.8844115497076023,0.33758008085849145,12.092026948928833,0.45729947090148926,ok,,994,795,0,249,,30,1e-05,True,12.091662883758545,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8442211055276382,0.8542713567839196,,,5,True,False,,f_mmd,test,standardized_l2,0.05,6.8476941755736,3.0258432213239073,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9630064081676983,0.5897727272727272,0.9452479338842976,0.08249889631302065,65.68864893913269,2.4144434928894043,ok,,5455,4364,0,1364,,30,1e-05,True,65.68825626373291,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9688359303391384,0.9706691109074244,,,8,True,False,,f_mmd,test,standardized_l2,0.05,1.901995203895707e+39,8.722668131384345e+39,,True
