dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7247956403269755,0.7215782803500571,0.723370759817026,0.8246598942553318,0.5326555483562593,7.817868709564209,0.463608980178833,ok,,1467,1173,0,367,,30,1e-05,True,7.817559242248535,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7278911564625851,0.7278911564625851,,,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7629427792915532,0.7626785780336028,0.7634557119942968,0.8268876611418048,0.6086745462378786,7.972411155700684,0.47495365142822266,ok,,1466,1172,0,367,,30,1e-05,True,7.972041845321655,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.717687074829932,0.717687074829932,,,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.6743867655447804,0.6563787546073973,0.6676790428106416,0.7875972418384811,0.5930371372033523,432.90223479270935,8.574913740158081,ok,,35060,28048,0,8765,,90,1e-05,True,432.90189385414124,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7077866514546491,0.7173416999429549,,,13,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6962920707358814,0.6955910936877335,0.7003351173725896,0.7688153581546673,0.573636079164461,187.45295476913452,8.625911235809326,ok,,35060,28048,0,8765,,90,1e-05,True,187.45255160331726,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.6640045636052482,0.6881061038220194,,,1,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7121505989731888,0.7121998711074888,0.7128559373998726,0.7845329956801792,0.5611197022567037,517.9158737659454,8.577403545379639,ok,,35060,28048,0,8765,,90,1e-05,True,517.9153978824615,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7100684540787222,0.7173416999429549,,,17,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.8,0.7922205310333165,0.7323728902676271,0.8252274041747726,0.45151460976796026,12.703685760498047,0.4960174560546875,ok,,1200,960,0,300,,30,1e-05,True,12.703296184539795,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7666666666666667,0.7791666666666667,,,5,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6840016034572102,0.684375,0.76203125,0.5498339184252823,11.528018474578857,0.4836437702178955,ok,,1280,1024,0,320,,30,1e-05,True,11.527714014053345,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.68359375,0.6875,,,3,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8177215189873418,0.8164493756480202,0.791559772620202,0.9588329633517428,0.5374927117163604,51.52452516555786,1.638850212097168,ok,,7898,6318,0,1975,,30,1e-05,True,51.52422380447388,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7892405063291139,0.7974683544303798,,,3,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9327731092436975,0.9327106485819028,0.9312263679817365,0.9698937005065278,0.21721862281983992,14.585670232772827,0.46968650817871094,ok,,952,761,0,238,,30,1e-05,True,14.585297107696533,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9057591623036649,0.9267015706806283,,,7,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4997375238547745,0.5659011983187027,90.80280041694641,3.264098882675171,ok,,18838,15070,0,4710,,60,1e-05,True,90.80247950553894,tabpfn_finetune_epoch_chunks,dataset_val_split,30,16,tabpfn_finetuning_api_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.83500754032155,0.5108606557377049,0.7290983606557376,0.3264072641781597,12.134546041488647,0.4808962345123291,ok,,1378,1102,0,345,,30,1e-05,True,12.13410210609436,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9130434782608695,0.9166666666666666,,,4,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.808582031045837,0.8102004181954472,0.9055272813350692,0.3678638849941406,28.744046688079834,1.2223780155181885,ok,,4025,3220,0,1007,,30,1e-05,True,28.7436625957489,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8211180124223603,0.8236024844720496,,,2,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9910714285714286,0.9910498619737751,0.9866313439791989,0.9996013932837835,0.02672736170772322,13.8386709690094,0.7189490795135498,ok,,3581,2864,0,896,,30,1e-05,True,13.838372945785522,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.99721059972106,0.99721059972106,,,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8769716088328076,0.8772771205283407,0.8676748169727122,0.9366226722287081,0.33961533856832354,69.54783177375793,2.3654301166534424,ok,,15216,12172,0,3804,,60,1e-05,True,69.54746389389038,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8830486202365309,0.8830486202365309,,,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.9675815859860506,0.9675,0.9992,0.06549465699624701,10.492252588272095,0.5907301902770996,ok,,1600,1280,0,400,,30,1e-05,True,10.49191427230835,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.96875,0.975,,,2,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.747289693975573,0.7222819915127607,0.7965453350068734,0.5281040064250607,16.025543212890625,0.46903014183044434,ok,,1072,857,0,268,,30,1e-05,True,16.02523636817932,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6651162790697674,0.6976744186046512,,,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8322138202879896,0.5317460317460317,0.8685087203605721,0.273582823800317,8.043350219726562,0.491102933883667,ok,,861,688,0,216,,30,1e-05,True,8.04303789138794,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8728323699421965,0.8728323699421965,,,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8555482559436745,0.5718478260869565,0.8754347826086957,0.25769599096626605,8.20461368560791,0.4745674133300781,ok,,834,667,0,209,,30,1e-05,True,8.204310417175293,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8922155688622755,0.8922155688622755,,,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8854084739220404,0.8656941649899397,0.9358148893360161,0.30380871965889283,10.35208797454834,0.4820687770843506,ok,,843,674,0,211,,30,1e-05,True,10.351731061935425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8461538461538461,0.8520710059171598,,,2,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.977,0.9768780788884706,0.971770673876757,0.9968216019191475,0.071889435292241,510.4087061882019,25.17485499382019,ok,,80000,64000,0,20000,,210,1e-05,True,510.40830540657043,tabpfn_finetune_epoch_chunks,dataset_val_split,30,64,tabpfn_finetuning_api_grad_accum10,acc,0.97475,0.975125,,,2,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.96610091245586,0.9079851691083378,0.9273467173087356,0.13052935484918388,17.83484721183777,0.708411693572998,ok,,2666,2132,0,667,,30,1e-05,True,17.834434509277344,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9644194756554307,0.9681647940074907,,,2,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6615853658536586,0.619203118585644,0.592421875,0.6738671875,0.6212915823931864,13.379168510437012,0.6061160564422607,ok,,2620,2096,0,656,,30,1e-05,True,13.378871440887451,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6507633587786259,0.6507633587786259,,,0,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163725,0.9604431712865449,0.9879096806807651,0.030337667918813666,18.206591844558716,0.5573904514312744,ok,,3856,3084,0,965,,30,1e-05,True,18.206225395202637,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9883419689119171,0.9883419689119171,,,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,0.8383512009470389,0.775683589987285,0.8988453783023593,0.33366754215778166,26.652303457260132,1.167853832244873,ok,,3649,2919,0,913,,30,1e-05,True,26.651984691619873,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8465753424657534,0.8479452054794521,,,5,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8634604754007739,0.8586972259937324,0.7805006313642172,0.9177512247253059,0.29618041907775766,182.6265652179718,9.85126543045044,ok,,32561,26048,0,16281,,90,1e-05,True,182.6261465549469,tabpfn_finetune_epoch_chunks,dataset_val_split,30,27,tabpfn_finetuning_api_grad_accum10,acc,0.8593582066635959,0.8595117457392907,,,1,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.975389238731662,0.54352108341028,0.9864102902581582,0.06632682022987023,55.938748598098755,0.8111636638641357,ok,,3017,2413,0,755,,30,1e-05,True,55.93834638595581,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9817880794701986,0.9900662251655629,,,24,False,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940844063479187,0.99609375,0.9999242768178149,0.01091545744789049,8.192806482315063,0.4882237911224365,ok,,672,537,0,169,,30,1e-05,True,8.192471265792847,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6921344195519348,0.5226762066152011,0.7618994334559863,0.712260535931272,39.709354877471924,1.798417091369629,ok,,2000,1600,0,500,,30,1e-05,True,39.709025621414185,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7075,0.7225,,,16,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.910206789782152,0.9063512816923165,0.7441684727862853,0.9423258164824642,0.18678101539515118,475.9601798057556,9.660521507263184,ok,,36168,28934,0,9043,,90,1e-05,True,475.9597837924957,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9171965717445397,0.9194083494608791,,,13,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9393034825870648,0.6696239288831881,0.973367732815054,0.13949316117449032,8.29726243019104,0.4647841453552246,ok,,1072,857,0,268,,30,1e-05,True,8.296799421310425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9488372093023256,0.9488372093023256,,,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.965,0.963927163436807,0.8995987417333366,0.9343703300060271,0.12540656368903652,20.111884832382202,0.7878313064575195,ok,,4000,3200,0,1000,,30,1e-05,True,20.111485719680786,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.97625,0.97625,,,0,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.967007891861217,0.634469696969697,0.9480371900826446,0.07987154441795967,76.51897478103638,2.4632740020751953,ok,,5455,4364,0,1364,,30,1e-05,True,76.51858019828796,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9660861594867094,0.9688359303391384,,,9,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8505032563647128,0.8318639439265781,0.6582842130822318,0.9355989246702965,0.371698050941295,379.87071681022644,22.5898597240448,ok,,54045,43236,0,13512,,150,1e-05,True,379.8703234195709,tabpfn_finetune_epoch_chunks,dataset_val_split,30,44,tabpfn_finetuning_api_grad_accum10,acc,0.8445739661393283,0.8462392450735499,,,1,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7609931199521388,0.7582281002837349,0.7609611541093635,0.8554510664616495,0.48779755169611677,58.455934286117554,2.0533201694488525,ok,,13371,10696,0,3343,,60,1e-05,True,58.45531630516052,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.7820560747663552,0.7820560747663552,,,0,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9640822297505389,0.9641257038643152,0.9652022764064416,0.9956355573326667,0.08161358089424739,622.4181008338928,31.168421983718872,ok,,103904,83123,0,25976,,270,1e-05,True,622.4175810813904,tabpfn_finetune_epoch_chunks,dataset_val_split,30,84,tabpfn_finetuning_api_grad_accum10,acc,0.9617439006785043,0.9621769885953515,,,1,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8053173008048374,0.6647437999016622,0.8005792870296115,0.41510477195166906,150.58115577697754,5.430368185043335,ok,,24000,19200,0,6000,,60,1e-05,True,150.580712556839,tabpfn_finetune_epoch_chunks,dataset_val_split,30,20,tabpfn_finetuning_api_grad_accum10,acc,0.8216666666666667,0.821875,,,2,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9961866307761328,0.024722601851871834,24.7778537273407,0.8086705207824707,ok,,3017,2413,0,755,,30,1e-05,True,24.777535915374756,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9867549668874173,0.9900662251655629,,,5,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.4171835369167724,1.5104335658645354,8.022789716720581,0.4537012577056885,ok,,1507,1205,0,377,,30,1e-05,True,8.022425174713135,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933239695569342,0.9931851598332879,0.9997923979834233,0.0174760702112975,92.92602586746216,1.9047589302062988,ok,,11984,9587,0,2996,,30,1e-05,True,92.9256649017334,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9937421777221527,0.9958281184814352,,,6,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905413452515085,0.9902298850574713,0.9999402339013247,0.024306771735093338,11.66479754447937,0.47098326683044434,ok,,1688,1350,0,423,,30,1e-05,True,11.664483070373535,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9763313609467456,0.985207100591716,,,3,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8487202925045704,0.848454476169144,0.8567745654874779,0.9597341927783547,0.3642247446290517,84.40903735160828,1.7099583148956299,ok,,8748,6998,0,2188,,30,1e-05,True,84.40869951248169,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8337142857142857,0.856,,,9,True,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6111111111111112,0.5777650296320296,0.4528872321206499,0.8412761321218097,1.083064080808794,22.301477909088135,1.445495367050171,ok,,4894,3915,0,1224,,30,1e-05,True,22.301151275634766,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.6159346271705822,0.6159346271705822,,,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7255,0.7249305374451458,0.7255,0.8026035,0.5457224036245546,63.73584485054016,1.3853402137756348,ok,,8000,6400,0,2000,,30,1e-05,True,63.735485792160034,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7225,0.726875,,,6,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8884358784284655,0.8884324298778716,0.8884358784284656,0.9563578655028764,0.26709153687203646,48.38092875480652,1.769754409790039,ok,,10790,8632,0,2698,,30,1e-05,True,48.38054704666138,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.8827618164967562,0.8827618164967562,,,0,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.520010471343994,0.4905068874359131,ok,,1176,940,0,294,,30,1e-05,True,8.519699811935425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8194763435920992,0.7826800002496732,0.5874287816728799,0.74819485550728,0.4253321377932893,54.413326263427734,1.4927845001220703,ok,,8708,6966,0,2177,,30,1e-05,True,54.41290783882141,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8191733639494834,0.8197474167623421,,,4,True,False,
