dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9432099618211046,0.5888330904355976,14.960949420928957,1.2054522037506104,ok,,588,470,0,148,0.705412894487381,11,1e-05,True,14.73683500289917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7457627118644068,0.7372881355932204,0.7457627118644068,3,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7733245729303548,0.7732532154740032,0.7733245729303548,0.8642831118194644,0.4526605655397011,73.28618001937866,3.750624179840088,ok,,6086,4868,0,1522,0.5244407802820206,30,1e-05,True,73.00389528274536,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.638752052545156,0.7725779967159278,0.638752052545156,0.7725779967159278,28,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9803970846946468,0.1508978141967629,13.890414237976074,1.7466113567352295,ok,,876,700,0,219,0.1378617063164711,10,1e-05,True,13.788665294647217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9318181818181818,0.9261363636363636,0.9318181818181818,2,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9794238683127572,0.9794231713483508,0.9794065844736486,0.9985096870342772,0.0803315588205806,40.88072752952576,2.494230270385742,ok,,969,775,0,243,0.1726796627044677,14,1e-05,True,40.30036020278931,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9432989690721648,0.9845360824742267,0.9432989690721648,0.9845360824742267,6,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9805781782399,0.9345655956559564,0.9873670611706116,0.0614409402316764,35.07177019119263,7.250236988067627,ok,,14318,11454,0,3580,0.0510120894759893,16,1e-05,True,34.7169725894928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9797486033519552,0.9797486033519552,0.9797486033519552,0.9797486033519552,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7922743397713835,0.7906546788807928,0.7824356075719289,0.8652132059101071,0.4522717354788792,62.77038860321045,6.479959487915039,ok,,10147,8117,0,2537,0.4880037903785705,17,1e-05,True,61.75727796554565,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7541871921182266,0.7665024630541872,0.7541871921182266,0.7665024630541872,9,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8274706867671692,0.8260211189955259,0.8276245202127899,0.8866860452066172,0.38019658516126,46.366244316101074,5.201266288757324,ok,,2387,1909,0,597,0.3573072701692581,8,1e-05,True,44.09299683570862,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8577405857740585,0.8577405857740585,0.8577405857740585,0.8577405857740585,0,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9669790272199912,0.966846434720704,0.9484362401550644,0.997614006335716,0.098533275234975,183.65575432777405,26.076804161071777,ok,,35855,28684,0,8964,0.1803341209888458,90,1e-05,True,183.0964348316193,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8962487798075582,0.9624877980755822,0.8962487798075582,0.9624877980755822,24,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8834296724470135,0.8829986725354572,0.8834296724470135,0.9503658658825888,0.2554440216224417,33.77169156074524,2.594675302505493,ok,,4150,3320,0,1038,0.2546557039022445,16,1e-05,True,33.44037318229675,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8783132530120482,0.8867469879518072,0.8783132530120482,0.8867469879518072,8,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.169242008770609e-07,36.083438873291016,9.532493352890016,ok,,16640,13312,0,4160,1.9642521920104627e-06,16,1e-05,True,35.078803300857544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7375,0.7331325740704353,0.7356000607364938,0.9593154292401213,0.7801128739981339,12.410600423812866,2.38454008102417,ok,,2560,2048,0,640,0.8388792872428894,8,1e-05,True,12.300182104110718,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.728515625,0.728515625,0.728515625,0,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834152,0.9880426288676926,0.8159346945960217,0.9882239042422108,0.0319992574702053,22.63115429878235,3.2862915992736816,ok,,8946,7156,0,2237,0.1541780512779951,8,1e-05,True,22.277872323989868,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9865921787709496,0.9865921787709496,0.9865921787709496,0.9865921787709496,0,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997569444444444,0.0761756824251495,48.06663632392883,5.301819086074829,ok,,1600,1280,0,400,0.0386505108326673,10,1e-05,True,46.50000858306885,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.984375,0.98125,0.984375,2,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9997152777777778,0.0902640311964284,20.421665906906128,2.8614368438720703,ok,,1600,1280,0,400,0.0148157430812716,8,1e-05,True,20.10918354988098,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.9725710501941794,0.9725,0.999638888888889,0.117902917519816,83.30992364883423,5.872971534729004,ok,,1600,1280,0,400,0.0265741264447569,13,1e-05,True,81.06293392181396,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.978125,0.984375,0.978125,0.984375,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7395909843840836e-06,20.702635765075684,1.3405663967132568,ok,,864,691,0,216,7.259241101564839e-06,8,1e-05,True,20.45265793800354,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471408,0.9941983711508204,0.9929721156632598,0.999396733099373,0.0225349442271495,81.73997211456299,25.32073211669922,ok,,41408,33126,0,10352,0.0790788680315017,44,1e-05,True,81.07309579849243,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.994566529823714,0.995049504950495,0.994566529823714,0.995049504950495,3,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002656186320668,14.499573707580566,2.8877084255218506,ok,,3926,3140,0,982,0.0002871783071896,8,1e-05,True,13.98655891418457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9071370640713706,0.9019857197499176,0.775090191034157,0.9308148094180544,0.2256919590370933,42.1756534576416,4.962738990783691,ok,,9864,7891,0,2466,0.2261313870549202,13,1e-05,True,41.553640365600586,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9001520527116067,0.9026862645717182,0.9001520527116067,0.9026862645717182,5,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,0.9485210998588924,0.6853947368421053,0.9488157894736842,0.1222874894047175,25.9352126121521,3.4059972763061523,ok,,2027,1621,0,507,0.1329704821109771,8,1e-05,True,25.328622579574585,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9507389162561576,0.9507389162561576,0.9507389162561576,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9789954337899544,0.978774974105482,0.9027640731254336,0.992339892872722,0.0856196569592695,44.96260094642639,2.7828409671783447,ok,,4378,3502,0,1095,0.0702101439237594,25,1e-05,True,44.7990038394928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9726027397260274,0.976027397260274,0.9726027397260274,0.976027397260274,17,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8691862303590705,0.5553825622775801,0.8297931494661921,0.2666676253297217,27.3674418926239,1.1776628494262695,ok,,1250,1000,0,313,0.2262843772768974,16,1e-05,True,27.19377613067627,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,8,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9998083477365012,0.0117230829982451,28.396020650863647,4.8630101680755615,ok,,8793,7034,0,2199,0.0131154144182801,8,1e-05,True,27.969085216522217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9977259806708356,0.9977259806708356,0.9977259806708356,0.9977259806708356,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137997,0.9997679613636008,0.0204763532300994,27.44424295425415,5.224359512329102,ok,,8065,6452,0,2017,0.0254026670008897,8,1e-05,True,27.058326959609985,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99008059516429,0.99008059516429,0.99008059516429,0.99008059516429,0,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9304461942257218,0.930143932752019,0.925289863229583,0.9784924297855576,0.1849401358430283,15.881256580352783,2.825996398925781,ok,,3048,2438,0,762,0.1530142277479171,11,1e-05,True,15.583143949508669,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9311475409836064,0.9344262295081968,0.9311475409836064,0.9344262295081968,3,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.908450704225352,0.9084483877203796,0.908450704225352,0.9575723961475088,0.2583422018509422,34.48129677772522,1.9367034435272217,ok,,3976,3180,0,994,0.3433860838413238,21,1e-05,True,34.39091396331787,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8756281407035176,0.8944723618090452,0.8756281407035176,0.8944723618090452,13,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502926369125816,0.9502164502164504,0.9972889063798156,0.1367730199608388,20.025142192840576,1.7204477787017822,ok,,1848,1478,0,462,0.0919857919216156,16,1e-05,True,19.920875310897827,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9405405405405406,0.9513513513513514,0.9405405405405406,0.9513513513513514,8,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9717868338557992,0.9718272581453896,0.9717741935483872,0.9994331734792002,0.0900376170953534,48.427401304245,4.837271690368652,ok,,1274,1019,0,319,0.1322308108210563,8,1e-05,True,47.81699466705322,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.9529411764705882,0,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.868,0.8560019793406322,0.7194814663221714,0.8805447545470825,0.3101473409931796,25.0698516368866,4.193145513534546,ok,,8000,6400,0,2000,0.3283710181713104,10,1e-05,True,24.694863080978397,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.868125,0.86875,0.868125,0.86875,2,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.957644474401364,0.955426701027874,0.9921255566416858,0.1128008270827582,27.55561113357544,4.206792593002319,ok,,3680,2944,0,921,0.0796306692063808,8,1e-05,True,27.19016718864441,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9660326086956522,0.9660326086956522,0.9660326086956522,0.9660326086956522,0,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.894401898392838,0.3949148482478485,20.994343996047974,2.232917308807373,ok,,800,640,0,200,0.4029672890901565,8,1e-05,True,20.57764983177185,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8456559837732568,0.8906030697697365,0.9822923667533996,0.3644007013118838,26.830188751220703,1.472376585006714,ok,,1552,1241,0,389,0.4358047395944595,15,1e-05,True,26.71416997909546,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8070739549839229,0.8360128617363344,0.8070739549839229,0.8360128617363344,7,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.9984656737329436,0.0516611579406067,27.95345997810364,3.1293394565582275,ok,,4099,3279,0,1025,0.0684314742684364,12,1e-05,True,27.439104795455933,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792682926829268,0.9817073170731708,0.9792682926829268,0.9817073170731708,4,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7987490499567667,0.717475264150456,0.8517114882843783,0.4088683784828678,28.46407127380371,3.2058708667755127,ok,,5634,4507,0,1409,0.4088693857192993,11,1e-05,True,28.26845955848694,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8118899733806566,0.8127772848269743,0.8118899733806566,0.8127772848269743,3,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395616,0.9997571419615408,0.014111196304789,29.47700262069702,1.8776402473449707,ok,,3017,2413,0,755,0.010680325794965,16,1e-05,True,29.309507846832275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827816,0.9983443708609272,0.9950331125827816,0.9983443708609272,8,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.4979746007964919,0.4149358036950257,0.76926793655282,1.1803134946670748,28.317037105560303,3.6209466457366943,ok,,4656,3724,0,1164,1.2003374695777893,12,1e-05,True,27.988731145858765,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5128755364806867,0.5160944206008584,0.5128755364806867,0.5160944206008584,4,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8764705882352941,0.8754066985645934,0.8768939393939393,0.9763511228354976,0.2606777505455867,18.677977085113525,1.8259947299957275,ok,,676,540,0,170,0.1437727138400077,14,1e-05,True,18.51462197303772,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9191176470588236,0.9338235294117648,0.9191176470588236,0.9338235294117648,6,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.9001129884094757,0.6820820223500055,0.9112122010570528,0.2140460706419389,25.540839672088623,3.911703824996948,ok,,6396,5116,0,1600,4.424471378326416,10,1e-05,True,25.10735011100769,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89453125,0.896875,0.89453125,0.896875,2,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.868,0.8674943531163188,0.8679025306739326,0.9729353716727256,0.2918782762579742,22.14287781715393,2.655705690383911,ok,,4000,3200,0,1000,0.2853409498929977,10,1e-05,True,21.9199903011322,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8525,0.855,0.8525,0.855,2,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7876250605616325,0.7887867647058824,0.8840839460784314,0.4302359258472971,13.235918760299684,0.6529929637908936,ok,,2043,1634,0,511,0.4913346022367477,12,1e-05,True,13.189944982528688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8264058679706602,0.8288508557457213,0.8264058679706602,0.8288508557457213,4,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.686734693877551,0.6785106538635932,0.4005217597817009,0.9095310830452142,0.7492299181707972,20.157248735427856,2.804121494293213,ok,,3918,3134,0,980,0.7789090871810913,12,1e-05,True,20.059972763061523,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6862244897959183,0.6913265306122449,0.6862244897959183,0.6913265306122449,4,True,False,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data200/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7536304456685028,0.7532683447685126,0.7529635507708811,0.9138372066653224,0.5525805248669912,36.83509540557861,1.601534366607666,ok,,7987,6389,0,1997,0.5887001156806946,30,1e-05,True,36.784059047698975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7490613266583229,0.7703379224030038,0.7490613266583229,0.7703379224030038,25,False,False,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data200/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5886980108499096,0.5874559780235656,0.5700639286152821,0.7660211726193226,0.8734163620905409,123.59755492210388,37.12910580635071,ok,,44236,35388,0,11060,0.8909749984741211,92,1e-05,True,123.09343767166138,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.5762884267631103,0.5795660036166366,0.5762884267631103,0.5795660036166366,15,True,False,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8659926872146906,0.7441208542903458,0.8839825958470027,0.3109529307495161,16.634661197662354,3.05146861076355,ok,,8000,6400,0,2000,0.3337655961513519,13,1e-05,True,16.519295692443848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.866875,0.87125,0.866875,0.87125,5,True,False,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data200/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9270833333333334,0.92708318356634,0.9270841377950492,0.9807769545045356,0.1780381459622587,60.79816198348999,7.527439832687378,ok,,16512,13209,0,4128,0.235803946852684,54,1e-05,True,60.62860941886902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9158340902210113,0.9234029669996972,0.9158340902210113,0.9234029669996972,19,True,False,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data200/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8331664580725907,0.7605629285610038,0.5069026294154956,0.5370500414634124,0.4730824801769805,59.57703542709351,7.562358140945435,ok,,31958,25566,0,7990,0.4371198862791061,54,1e-05,True,59.46915340423584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8322903629536921,0.8329161451814768,0.8322903629536921,0.8329161451814768,10,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9854166666666668,0.9854176170305204,0.9854699666295884,0.9975493604004448,0.052586018756701,9.23632025718689,1.0677735805511477,ok,,1920,1536,0,480,0.1032056547701358,10,1e-05,True,9.130500078201294,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.9713541666666666,0.96875,0.9713541666666666,2,True,False,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data200/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9708333333333332,0.970840932117528,0.9712180200222468,0.9954289488320356,0.0859119041850352,8.96090054512024,1.145911693572998,ok,,1920,1536,0,480,0.1340073496103286,11,1e-05,True,8.864332914352417,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9661458333333334,0.9713541666666666,0.9661458333333334,0.9713541666666666,3,True,False,
Credit_c,/home/crc00006699/zh/tabiclv2/data200/Credit_c,multiclass,80000,16000,20000,22,3,0.81955,0.8194733823854929,0.830039298289015,0.9320888864278678,0.4176434813283585,269.22847867012024,149.15890192985535,ok,,80000,64000,0,20000,0.6512530744075775,133,1e-05,True,267.07930612564087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.817,0.826125,0.817,0.826125,11,True,False,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data200/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7402597402597403,0.739887282528792,0.7380307136404698,0.8395061728395062,0.4910434066492627,10.523356199264526,1.0432076454162598,ok,,920,736,0,231,0.406784638762474,18,1e-05,True,10.412916898727415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.7608695652173914,0.75,0.7608695652173914,10,True,False,
Employee,/home/crc00006699/zh/tabiclv2/data200/Employee,binclass,3722,745,931,8,2,0.8539205155746509,0.8477800666792839,0.8075925736497545,0.8773450286415713,0.3526105399474539,15.00111699104309,1.5211477279663086,ok,,3722,2977,0,931,0.3324083238840103,22,1e-05,True,14.939715385437012,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8483221476510067,0.8590604026845637,0.8483221476510067,0.8590604026845637,14,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7547683923705722,0.7545787990967582,0.7544258302144597,0.832145190993881,0.5059691748678264,6.535235643386841,0.9157283306121826,ok,,1467,1173,0,367,0.5929087996482849,10,1e-05,True,6.4920759201049805,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7142857142857143,0.7210884353741497,0.7142857142857143,0.7210884353741497,2,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.840462187370047,0.4963718870398024,7.441334962844849,0.773674726486206,ok,,1466,1172,0,367,0.5868664383888245,13,1e-05,True,7.395688056945801,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7074829931972789,0.717687074829932,0.7074829931972789,0.717687074829932,5,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7209355390758699,0.7208759624542561,0.7205058842523122,0.7999886028536953,0.5413756352862293,34.87592911720276,24.9773006439209,ok,,35060,28048,0,8765,0.5377115607261658,24,1e-05,True,34.55932688713074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7170564746149458,0.7170564746149458,0.7170564746149458,0.7170564746149458,0,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7092983456930976,0.709217930177904,0.7080178991905832,0.7885469100054829,0.5519982066009996,75.31271195411682,26.13289999961853,ok,,35060,28048,0,8765,0.5659928917884827,51,1e-05,True,74.86900019645691,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7046491728465488,0.7144894466628636,0.7046491728465488,0.7144894466628636,9,True,False,
