dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5266272487715775,1.511602144937503,3.044646978378296,0.5134363174438477,ok,,1507,1205,0,377,1.4982788562774658,8,1e-05,True,3.0078866481781006,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9943257676902536,0.9943247739817168,0.9940937001119068,0.9999076824004376,0.0125758496890618,17.578659534454346,5.098210334777832,ok,,11984,9587,0,2996,0.0134684205986559,12,1e-05,True,17.426432847976685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933249895702962,0.9937421777221528,0.9933249895702962,0.9937421777221528,4,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999527633443552,0.023217062944948,8.912209510803223,0.6440346240997314,ok,,1688,1350,0,423,0.0080964509397745,22,1e-05,True,8.860463857650757,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9970414201183432,0.9822485207100592,0.9970414201183432,14,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.9446983546617916,0.944622655499534,0.9471739453890318,0.9944367617707808,0.1363969620155276,41.59613585472107,4.241163969039917,ok,,8748,6998,0,2188,0.2693061083555221,30,1e-05,True,41.34314250946045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7971428571428572,0.9605714285714284,0.7971428571428572,0.9605714285714284,28,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6397058823529411,0.6243814225487598,0.5142131391732716,0.8619952607321535,1.014788605492388,22.814934730529785,3.550802230834961,ok,,4894,3915,0,1224,1.1183119416236875,19,1e-05,True,22.58419871330261,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6200204290091931,0.6322778345250255,0.6200204290091931,0.6322778345250255,11,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9403986457399272,0.9065720030158332,0.9800201055541592,0.1515612868467136,3.56388521194458,0.7000951766967773,ok,,876,700,0,219,0.1078150421380996,10,1e-05,True,3.529984712600708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9261363636363636,0.9204545454545454,0.9261363636363636,2,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7275,0.7272118675350839,0.7275,0.8030280000000001,0.540355663138048,16.000223875045776,3.513805627822876,ok,,8000,6400,0,2000,0.5271530151367188,14,1e-05,True,15.8438138961792,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7175,0.7225,0.7175,0.7225,6,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8928836174944403,0.8928811305344733,0.8928836174944403,0.9582201570391488,0.2635842057238357,14.110037565231323,4.542068958282471,ok,,10790,8632,0,2698,0.2540151178836822,10,1e-05,True,13.945559024810793,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8818350324374421,0.8827618164967562,0.8818350324374421,0.8827618164967562,2,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.022509461843873e-06,4.248632431030273,0.5937473773956299,ok,,1176,940,0,294,2.03892273020756e-06,8,1e-05,True,4.176334381103516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364156,0.92846482506063,0.776724515761405,0.9895593633065805,0.1278299823665683,60.60057783126831,48.765294551849365,ok,,52425,41940,0,13107,0.1473962552845478,55,1e-05,True,60.34296464920044,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.9238912732474964,0.9346685741535526,0.9238912732474964,0.9346685741535526,3,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8241648837687133,0.8259578909564319,0.8865233103634038,0.3787218955408767,19.524457931518555,4.2514564990997314,ok,,2387,1909,0,597,0.4031914323568344,11,1e-05,True,19.03612685203552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8430962343096234,0.8472803347280334,0.8430962343096234,0.8472803347280334,3,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9751227130745204,0.9749854198102076,0.9561932492284696,0.9983964035483256,0.0881185993612597,100.5545575618744,24.540086030960083,ok,,35855,28684,0,8964,0.1742326393723487,90,1e-05,True,100.36736226081848,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8955515269836842,0.9676474689722492,0.8955515269836842,0.9676474689722492,29,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8911368015414258,0.8906250728504117,0.8911368015414258,0.9501449727317616,0.2557346476705432,5.582291603088379,1.615131378173828,ok,,4150,3320,0,1038,0.2553150802850723,8,1e-05,True,5.495450735092163,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819277108433735,0.8819277108433735,0.8819277108433735,0.8819277108433735,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999608625885484,0.0077312087010833,5.8049914836883545,1.3404510021209717,ok,,2556,2044,0,640,0.0242401901632547,8,1e-05,True,5.661936521530151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.649588558220384e-07,14.962270975112917,7.660683631896973,ok,,16640,13312,0,4160,8.124058865632833e-07,16,1e-05,True,14.788769006729126,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.74375,0.7388794306964005,0.7418212933972756,0.9596605744014678,0.7798439470916825,3.2998950481414795,0.7799363136291504,ok,,2560,2048,0,640,0.7055415511131287,8,1e-05,True,3.259113311767578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.736328125,0.736328125,0.736328125,0.736328125,0,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9203821656050956,0.9203797428363412,0.9203586497890296,0.9768439629990264,0.1904039167861137,20.86308193206787,7.255666017532349,ok,,2512,2009,0,628,0.1958065927028656,8,1e-05,True,20.257543563842773,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9204771371769384,0.9204771371769384,0.9204771371769384,0.9204771371769384,0,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9623272574354514,0.348369736027305,6.213635921478272,0.5975794792175293,ok,,811,648,0,203,0.3761144876480102,21,1e-05,True,6.1902453899383545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8404907975460123,0.8650306748466258,0.8404907975460123,0.8650306748466258,13,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9218826367877,0.9225,0.995125,0.2076951623064596,15.22460961341858,1.410627365112305,ok,,1600,1280,0,400,0.2070023342967033,20,1e-05,True,15.065730810165403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9,0.915625,0.9,0.915625,12,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.7825,0.7776489068817685,0.7825,0.9768472222222222,0.4930623467127433,5.339317798614502,0.4998359680175781,ok,,1600,1280,0,400,0.5347163379192352,16,1e-05,True,5.311410665512085,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.74375,0.771875,0.74375,0.771875,8,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9175,0.916519076914664,0.9175,0.9934652777777778,0.2226865377704303,6.997689723968506,1.056138277053833,ok,,1600,1280,0,400,0.2055669426918029,11,1e-05,True,6.892629384994507,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89375,0.90625,0.89375,0.90625,3,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64825,0.600698758640873,0.4335761351946672,0.8381845814328817,0.853360413400646,35.219449281692505,8.507742404937744,ok,,16000,12800,0,4000,0.9253928065299988,34,1e-05,True,34.97641324996948,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.6490625,0.653125,0.6490625,0.653125,9,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9437118044387264,0.9431198630720804,0.926616825619786,0.9781871186555108,0.1589146624328124,9.578366041183472,2.194841861724853,ok,,12436,9948,0,3109,0.1757826134562492,8,1e-05,True,9.509835481643677,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9417202572347269,0.9417202572347269,0.9417202572347269,0.9417202572347269,0,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002279063306533,5.070972204208374,1.405463695526123,ok,,3926,3140,0,982,0.0002285298105562,8,1e-05,True,4.98819375038147,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.90625,0.905811011904762,0.9083333333333334,0.9991109125637236,0.31896492644397,0.9695146083831788,6.43461012840271,ok,,1280,1024,0,320,,0,1e-05,False,0.4864635467529297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.925,0.924610615079365,0.9266666666666664,0.999560564162973,0.2323608880342287,1.1018383502960205,6.4977686405181885,ok,,1279,1023,0,320,,0,1e-05,False,0.479341983795166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.999990329247474,0.0096406346976652,10.557748556137083,3.8313913345336914,ok,,4496,3596,0,1124,0.0101945856586098,8,1e-05,True,10.299182653427124,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99,0.99,0.99,0.99,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8267646403918949,0.0873800912263384,5.667996406555176,1.0999553203582764,ok,,2028,1622,0,508,0.1038098447024822,8,1e-05,True,5.515948295593262,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9330171853150268,0.6594202898550725,0.8958132045088567,0.154694657897664,3.367673873901367,0.8794155120849609,ok,,887,709,0,222,0.1679523214697837,8,1e-05,True,3.3208227157592773,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9325842696629212,0.9325842696629212,0.9325842696629212,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9621310763888888,0.191411063240674,4.720503091812134,0.6830532550811768,ok,,1166,932,0,292,0.1377258375287056,8,1e-05,True,4.639250755310059,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9188034188034188,0.9188034188034188,0.9188034188034188,0,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8603256212510711,0.8602825336909994,0.8603409384619,0.9421920157898448,0.3112927884573869,6.514267683029175,14.363709926605225,ok,,4665,3732,0,1167,,0,1e-05,False,4.606043577194214,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 66676 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 66676 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137997,0.9997679613636008,0.0205116667297703,13.143319606781006,3.7504260540008554,ok,,8065,6452,0,2017,0.0215522898361086,11,1e-05,True,12.98469376564026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99008059516429,0.991320520768754,0.99008059516429,0.991320520768754,3,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.978267293296561,0.186033720646334,3.392051696777344,0.836796760559082,ok,,3048,2438,0,762,0.1447040289640426,8,1e-05,True,3.358229875564575,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9114688128772636,0.9114684544630132,0.9114688128772636,0.9583294535826632,0.2555793302074501,11.128202199935911,1.2673909664154053,ok,,3976,3180,0,994,0.2903187423944473,22,1e-05,True,11.061941862106323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8881909547738693,0.8932160804020101,0.8881909547738693,0.8932160804020101,14,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9523809523809524,0.9523414143136256,0.9523809523809524,0.9972287813196904,0.1371334935405104,4.282268285751343,0.7096076011657715,ok,,1848,1478,0,462,0.1105493009090423,10,1e-05,True,4.2326836585998535,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9432432432432432,0.9486486486486486,0.9432432432432432,0.9486486486486486,2,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9655172413793104,0.96583626048143,0.9655241935483873,0.9995199692780338,0.0846521512534817,40.319390058517456,3.936045169830322,ok,,1274,1019,0,319,0.0584200751036405,23,1e-05,True,39.852662086486816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9490196078431372,0.9686274509803922,0.9490196078431372,0.9686274509803922,15,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.868,0.8564332396561981,0.7214384385152592,0.8794207746028497,0.309975668320834,18.391656398773197,2.7843682765960693,ok,,8000,6400,0,2000,0.3324667811393738,22,1e-05,True,18.292319536209103,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863125,0.87,0.863125,0.87,14,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9565689467969598,0.9565689467969598,0.9545306436802038,0.9919848534218034,0.1136892163612112,12.619090795516968,2.4968762397766118,ok,,3680,2944,0,921,0.0889230221509933,12,1e-05,True,12.44248366355896,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9619565217391304,0.9646739130434784,0.9619565217391304,0.9646739130434784,4,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8940783087045626,0.3963879252166717,5.136777877807617,1.407846212387085,ok,,800,640,0,200,0.3035962581634521,8,1e-05,True,5.021123886108398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8375,0.8375,0.8375,0.8375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8508997429305912,0.8512218132006144,0.8961255565422233,0.9830084372473392,0.3562115867398713,9.481027603149414,0.7360942363739014,ok,,1552,1241,0,389,0.4509447813034057,21,1e-05,True,9.414237022399902,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8038585209003215,0.8327974276527331,0.8038585209003215,0.8327974276527331,13,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.9765853658536584,0.9765853212808444,0.9765872471978556,0.9984656737329436,0.0502802175963111,12.944732904434204,1.6073694229125977,ok,,4099,3279,0,1025,0.0504646766930818,20,1e-05,True,12.851378202438354,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9768292682926828,0.9804878048780488,0.9768292682926828,0.9804878048780488,12,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8076650106458482,0.7993694899612307,0.7179583559378956,0.8520111601953035,0.4089446868260263,13.59411096572876,2.1759581565856934,ok,,5634,4507,0,1409,0.4037506580352783,17,1e-05,True,13.461533069610596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.808340727595386,0.8101153504880213,0.808340727595386,0.8101153504880213,9,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9951140046296296,0.9644422776455784,0.99985033227718,0.0105651313471672,8.392968893051147,2.318469285964966,ok,,5760,4608,0,1440,0.007995732827112,10,1e-05,True,8.297319650650024,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9939236111111112,2,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.883465294039876,0.6954456344187743,5.712959051132202,0.9790549278259276,ok,,2240,1792,0,560,0.7132332623004913,10,1e-05,True,5.6198365688323975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.734375,0.7388392857142857,0.734375,0.7388392857142857,2,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777023464142108,0.977709053522742,0.9984422908003848,0.0519436096041994,6.943141460418701,2.392661094665528,ok,,5920,4736,0,1480,0.0642412677407264,8,1e-05,True,6.836118698120117,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9763513513513512,0.9763513513513512,0.9763513513513512,0.9763513513513512,0,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6767335185991228,0.676237009278925,0.6323118611118322,0.9755132874550624,0.9045474893750574,1.5701067447662354,373.08487033844,ok,,119465,95572,0,29867,,0,1e-05,False,0.7571382522583008,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.91,0.8985585115632064,0.6810241944233482,0.9113420077806538,0.2141985644598902,11.649035930633543,2.4186856746673584,ok,,6396,5116,0,1600,0.241364911198616,14,1e-05,True,11.559159517288208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89375,0.89609375,0.89375,0.89609375,6,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695048854817519,0.8698898309073145,0.9729160609514932,0.2920337335944968,6.485262393951416,1.6159844398498535,ok,,4000,3200,0,1000,0.2813495397567749,10,1e-05,True,6.391770839691162,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8625,0.86375,0.8625,0.86375,2,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.8831188725490197,0.4310629216563592,2.7729268074035645,0.2892000675201416,ok,,2043,1634,0,511,0.4652008265256881,8,1e-05,True,2.749252796173096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8337408312958435,0.8337408312958435,0.8337408312958435,0.8337408312958435,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,0.6754613184348657,0.3990607208206619,0.9101397055131716,0.7495752404551872,6.13625431060791,1.2939090728759766,ok,,3918,3134,0,980,0.8111286461353302,12,1e-05,True,6.079769134521484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6823979591836735,0.6785714285714286,0.6823979591836735,4,True,False,
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9452242905096124,0.932829965439848,0.5982060183948811,0.8339151613557946,0.1662906479986055,52.78691267967224,12.720788955688477,ok,,26215,20972,0,6554,0.2154040783643722,54,1e-05,True,52.55823349952698,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.948121304596605,0.9506008010680908,0.948121304596605,0.9506008010680908,10,True,False,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9886969773939548,0.9887072854615564,0.9884003234709012,0.9991341828911336,0.0338166368117113,72.73422145843506,20.34527850151062,ok,,31492,25193,0,7874,0.031772625632584,69,1e-05,True,72.47309899330139,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9869820606445469,0.9880933481505,0.9869820606445469,0.9880933481505,15,True,False,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8153416306832614,0.8133060579106833,0.7864353301301399,0.8829925127148051,0.4064467690238427,27.637905597686768,20.398447036743164,ok,,31492,25193,0,7874,0.4445112496614456,24,1e-05,True,27.27526021003723,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8110811239879346,0.8110811239879346,0.8110811239879346,0.8110811239879346,0,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7432081266241436,0.5776634110391375,3.230221748352051,0.4058277606964111,ok,,1072,857,0,268,0.5755541026592255,8,1e-05,True,3.195600986480713,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7581395348837209,0.7581395348837209,0.7581395348837209,0.7581395348837209,0,True,False,
