dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9456820262435154,0.9326993002237476,0.5947340647132342,0.8365034770811746,0.16627039306783045,65.72095131874084,12.762934446334839,ok,,26215,20972,0,6554,0.16614294797182083,True,0.1,False,69,1e-05,True,65.49210095405579,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9494564180812511,0.950982262063704,0.9494564180812511,0.950982262063704,15,True,False,,f_mmd,test,standardized_l2,3.6268547065954126,0.7188123557025418,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9943972179289027,0.9943922647260174,0.9932612800720031,0.999382846009938,0.02179686134605142,59.67258095741272,23.55014133453369,ok,,41408,33126,0,10352,0.061861734837293625,True,0.1,False,60,1e-05,True,59.48258352279663,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.9945665298237141,0.9951702487321903,0.9945665298237141,0.9951702487321903,7,True,False,,f_mmd,test,standardized_l2,3.8771423022845175,1.0416077006285955,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00022256057194666596,5.181395769119263,1.4097585678100586,ok,,3926,3140,0,982,1.9445161342446227e-05,True,0.1,False,8,1e-05,True,5.100216627120972,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.8596667308055475,0.4325343223026717,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510949,0.8996386469669598,0.769614665715348,0.9304222648752398,0.22661339853268292,14.256434440612793,3.8725833892822266,ok,,9864,7891,0,2466,0.22968049347400665,True,0.1,False,12,1e-05,True,14.107847452163696,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9042067916877851,0.9026862645717182,0.9042067916877851,4,True,False,,f_mmd,test,standardized_l2,3.612355004594364,2.28774241793165,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9585798816568047,0.9514530950290727,0.7010197368421053,0.9481578947368421,0.12063677760170417,11.004056453704834,1.6307761669158936,ok,,2027,1621,0,507,0.16329393535852432,True,0.1,False,13,1e-05,True,10.843475341796875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2534>=2000,30,1,epoch_chunk,accuracy,0.9384236453201971,0.9458128078817734,0.9384236453201971,0.9458128078817734,5,True,False,,f_mmd,test,standardized_l2,3.7602223562148818,0.9378070589744163,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.992016025250235,0.08573425617214292,5.499772071838379,1.3920238018035889,ok,,4378,3502,0,1095,0.07759421318769455,True,0.1,False,10,1e-05,True,5.4461705684661865,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9703196347031964,0.9714611872146118,0.9703196347031964,0.9714611872146118,2,True,False,,f_mmd,test,standardized_l2,206.5625700184721,27.31170050388182,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8390791814946619,0.2600343212836897,4.79953932762146,0.6951453685760498,ok,,1250,1000,0,313,0.22005245834589005,True,0.1,True,8,1e-05,True,4.726020336151123,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.888,0.888,0.888,0.888,0,True,False,,f_mmd,test,standardized_l2,11.670120732183829,18.552186057997346,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997678390766312,0.012058027737408428,14.235133171081543,3.492913007736206,ok,,8793,7034,0,2199,0.012047760654240847,True,0.1,False,13,1e-05,True,14.105223178863525,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9977259806708357,0.9971574758385446,0.9977259806708357,5,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003165,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9920674268715914,0.9920674229718808,0.9920679165290167,0.9997532131451853,0.020629831696947456,20.610726594924927,3.794424295425415,ok,,8065,6452,0,2017,0.022601530887186527,True,0.1,False,18,1e-05,True,20.452672719955444,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9900805951642901,0.9913205207687539,0.9900805951642901,0.9913205207687539,10,True,False,,f_mmd,test,standardized_l2,7.343504204160314,2.726870135818952,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9343832020997376,0.9341152740127524,0.9295041368829853,0.9786120335453369,0.1847394577519255,6.135224103927612,0.8034141063690186,ok,,3048,2438,0,762,0.15272080898284912,True,0.1,False,16,1e-05,True,6.101868391036987,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9311475409836065,0.9344262295081968,0.9311475409836065,0.9344262295081968,8,True,False,,f_mmd,test,standardized_l2,3.8045834458047576,0.9430295757173807,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9064386317907445,0.9064271723781905,0.9064386317907445,0.9571048018493253,0.25992161020980714,5.442427396774292,1.302154302597046,ok,,3976,3180,0,994,0.3357279300689697,True,0.1,False,10,1e-05,True,5.377875566482544,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8819095477386935,0.8844221105527639,0.8819095477386935,0.8844221105527639,2,True,False,,f_mmd,test,standardized_l2,5.271763022459759,1.4412817311230246,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502387658637659,0.9502164502164502,0.9972014517469063,0.13721159009277553,3.718834638595581,0.6884176731109619,ok,,1848,1478,0,462,0.13627519458532333,True,0.1,False,8,1e-05,True,3.670098066329956,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9540540540540541,0.9540540540540541,0.9540540540540541,0.9540540540540541,0,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109909,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.9993896194722316,0.09895900169260195,31.812392711639404,4.147060394287109,ok,,1274,1019,0,319,0.08531894907355309,True,0.1,True,18,1e-05,True,31.361251831054688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9607843137254902,0.9764705882352941,0.9607843137254902,0.9764705882352941,10,True,False,,f_mmd,test,standardized_l2,1.5199568110473982,0.06834426628264716,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8560011186784879,0.7178346678263539,0.8825496917449029,0.3074765449150399,19.161239624023438,2.7501745223999023,ok,,8000,6400,0,2000,0.33767661452293396,True,0.1,False,23,1e-05,True,19.064234256744385,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.863125,0.87125,0.863125,0.87125,15,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.3733174812006346,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851625,0.9919132675730915,0.11552071305981491,18.46631956100464,2.442462682723999,ok,,3680,2944,0,921,0.1102425865828991,True,0.1,False,18,1e-05,True,18.29043698310852,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9633152173913043,0.967391304347826,0.9633152173913043,0.967391304347826,10,True,False,,f_mmd,test,standardized_l2,8.755897123901871,7.154825931036995,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.8950490777693884,0.39621687485695056,5.276439666748047,1.4154624938964844,ok,,800,640,0,200,0.3019567131996155,True,0.1,True,8,1e-05,True,5.171023368835449,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8454892420464741,0.8891921350254683,0.9818259356264073,0.369866131646242,7.523899793624878,0.7162942886352539,ok,,1552,1241,0,389,0.45495307445526123,True,0.1,True,15,1e-05,True,7.45705509185791,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.8070739549839229,0.8360128617363344,0.8070739549839229,0.8360128617363344,7,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809903976,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9736585365853658,0.9736580351340475,0.9736632705896686,0.9984237938596492,0.053018480571430875,10.354230165481567,1.578557014465332,ok,,4099,3279,0,1025,0.07453281059861183,True,0.1,False,16,1e-05,True,10.26112174987793,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.9768292682926829,0.9853658536585366,0.9768292682926829,0.9853658536585366,8,True,False,,f_mmd,test,standardized_l2,2.681958000797128,0.4605404270183944,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8076650106458482,0.8003104791064174,0.7213735823710248,0.8514001911700122,0.4096139948483596,6.933340549468994,2.1653964519500732,ok,,5634,4507,0,1409,0.42848174273967743,True,0.1,False,8,1e-05,True,6.800780296325684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8163265306122449,0.8163265306122449,0.8163265306122449,0.8163265306122449,0,True,False,,f_mmd,test,standardized_l2,1.8744802035134613,0.09151165184373282,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395617,0.9997326735380415,0.015154623207274731,8.979565858840942,1.1791486740112305,ok,,3017,2413,0,755,0.0026299881283193827,True,0.1,False,17,1e-05,True,8.911678552627563,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827815,1.0,0.9950331125827815,1.0,9,True,False,,f_mmd,test,standardized_l2,7.608014398270633,10.638505201886593,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5257731958762887,0.4963827432836861,0.41331962073746115,0.7690639482585035,1.1805524962421334,9.634512424468994,2.2154064178466797,ok,,4656,3724,0,1164,1.203031301498413,True,0.1,False,11,1e-05,True,9.493013143539429,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5042918454935622,0.5150214592274678,0.5042918454935622,0.5150214592274678,3,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.0997119509815928,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9753872429653679,0.2521652576172293,3.3483879566192627,0.690554141998291,ok,,676,540,0,170,0.2724624127149582,True,0.1,True,8,1e-05,True,3.3090267181396484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.9117647058823529,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8988285223976876,0.6769401261643857,0.911125017436724,0.2141971203477926,6.969007253646851,2.3615925312042236,ok,,6396,5116,0,1600,0.2384212762117386,True,0.1,False,8,1e-05,True,6.8794333934783936,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.8953125,0.8953125,0.8953125,0.8953125,0,True,False,,f_mmd,test,standardized_l2,2.5054929277591054,0.7610815188570313,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695048854817519,0.8698898309073145,0.972936960978933,0.29185669845926154,5.646175146102905,1.5731549263000488,ok,,4000,3200,0,1000,0.2457197606563568,True,0.1,False,8,1e-05,True,5.561127424240112,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.8575,0.8575,0.8575,0.8575,0,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161142,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.786692759295499,0.7855992338663894,0.7868336397058824,0.8841911764705883,0.43002201618964564,2.8089723587036133,0.2879626750946045,ok,,2043,1634,0,511,0.46309366822242737,True,0.1,False,8,1e-05,True,2.7856032848358154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8312958435207825,0.8312958435207825,0.8312958435207825,0.8312958435207825,0,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6908163265306122,0.6826342121066326,0.4026399594514469,0.9098679587134514,0.7491006828888137,5.69075870513916,1.2828929424285889,ok,,3918,3134,0,980,0.8184256255626678,True,0.1,False,11,1e-05,True,5.631916046142578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6772959183673469,0.6823979591836735,0.6772959183673469,0.6823979591836735,3,True,False,,f_mmd,test,standardized_l2,4.045075943656547,3.422375691075117,,True
