dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7282809520243392,0.7106034792081303,0.9439616924506968,0.5885141821433825,3.921643018722534,0.6315271854400635,ok,,588,470,0,148,0.659233570098877,10,1e-05,True,3.879551887512207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7457627118644068,0.7372881355932204,0.7457627118644068,2,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.892904073587385,0.8928984792107282,0.892904073587385,0.9635887836911458,0.2631288056073993,27.442668676376343,2.421910047531128,ok,,6086,4868,0,1522,0.32063500583171844,30,1e-05,True,27.311877012252808,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6371100164203612,0.8752052545155994,0.6371100164203612,0.8752052545155994,29,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9403986457399272,0.9065720030158331,0.9800201055541594,0.15222764098403269,4.8740153312683105,0.6899864673614502,ok,,876,700,0,219,0.13589294999837875,13,1e-05,True,4.841287851333618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9318181818181818,0.9261363636363636,0.9318181818181818,5,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9629629629629629,0.9629278002254184,0.9628437881045928,0.9983742040373933,0.08531465406254743,12.249922513961792,1.1155662536621094,ok,,969,775,0,243,0.15270136669278145,16,1e-05,True,12.101714849472046,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9536082474226805,0.9278350515463918,0.9536082474226805,8,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9807262569832402,0.9806055214018732,0.9359362343623436,0.9871139336393364,0.06289510353344105,20.03285312652588,5.8320441246032715,ok,,14318,11454,0,3580,0.0641774944961071,26,1e-05,True,19.924126386642456,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9787011173184358,0.979050279329609,0.9787011173184358,0.979050279329609,5,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7950335041387465,0.7937076467497899,0.7860714760701462,0.8644519597970856,0.4526738476442564,41.40117120742798,4.553571701049805,ok,,10147,8117,0,2537,0.5005421191453934,30,1e-05,True,41.14836621284485,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.765024630541872,0.7773399014778325,0.765024630541872,0.7773399014778325,25,False,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.830820770519263,0.8293993496946419,0.8309746133644587,0.8900529729972392,0.37450338562045216,23.43377995491028,4.4488091468811035,ok,,2387,1909,0,597,0.32642480731010437,13,1e-05,True,22.936005115509033,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8347280334728033,0.8451882845188284,0.8347280334728033,0.8451882845188284,5,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9709950914770192,0.9708674824979129,0.9529810796572757,0.9980596003205336,0.09271215213250168,104.09141945838928,25.405014753341675,ok,,35855,28684,0,8964,0.1824837327003479,90,1e-05,True,103.90673327445984,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8980616371496305,0.9609538418630595,0.8980616371496305,0.9609538418630595,25,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8847866133763636,0.8853564547206165,0.9505774778085914,0.25640873522891333,10.426156520843506,1.62223482131958,ok,,4150,3320,0,1038,0.24663406610488892,16,1e-05,True,10.334745168685913,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.8867469879518072,0.880722891566265,0.8867469879518072,8,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.061016242255732e-07,14.947231769561768,7.61072564125061,ok,,16640,13312,0,4160,1.0043652878266585e-06,16,1e-05,True,14.776610374450684,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7359375,0.7320451194606827,0.7339607164741987,0.9595842913196506,0.7807511607704285,5.489107131958008,0.7436912059783936,ok,,2560,2048,0,640,0.7749907374382019,14,1e-05,True,5.439192056655884,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.724609375,0.728515625,0.724609375,0.728515625,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9878806548142932,0.031874400667210166,8.780002355575562,2.2185134887695312,ok,,8946,7156,0,2237,0.040287090465426445,10,1e-05,True,8.707880020141602,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9877094972067039,0.988268156424581,0.9877094972067039,0.988268156424581,2,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997847222222221,0.07435421687391625,17.08702039718628,4.224965810775757,ok,,1600,1280,0,400,0.009415097534656525,10,1e-05,True,16.705583095550537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.9875,0.984375,0.9875,2,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996875,0.0938566305300385,5.925980806350708,1.2716350555419922,ok,,1600,1280,0,400,0.0313573032617569,8,1e-05,True,5.802302360534668,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.975,0.975,0.975,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.974946838552236,0.975,0.999625,0.1175928574377495,30.126840591430664,4.902169942855835,ok,,1600,1280,0,400,0.005963335046544671,14,1e-05,True,29.457947254180908,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,6,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9211667512761536e-06,5.443021774291992,0.8292245864868164,ok,,864,691,0,216,0.0002121838988387026,8,1e-05,True,5.311582803726196,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941023421640607,0.9929792352415054,0.9993965375065642,0.022007086406768593,71.23835945129395,26.111023426055908,ok,,41408,33126,0,10352,0.09509135410189629,72,1e-05,True,71.03563070297241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9942042984786283,0.995049504950495,0.9942042984786283,0.995049504950495,10,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.000244361947928041,5.181697607040405,1.401137113571167,ok,,3926,3140,0,982,5.522256287804339e-06,8,1e-05,True,5.100270986557007,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9055150040551501,0.9001364959632571,0.7709235662389082,0.9302036960738009,0.2261691051906228,14.12024998664856,3.874563217163086,ok,,9864,7891,0,2466,0.21730680763721466,12,1e-05,True,13.970754384994507,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9031931069437404,0.9047136340598074,0.9031931069437404,0.9047136340598074,4,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9485210998588925,0.6853947368421053,0.9460526315789474,0.12325066010990662,7.193533897399902,1.6616575717926025,ok,,2027,1621,0,507,0.14998027682304382,8,1e-05,True,7.031173229217529,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9458128078817734,0.9458128078817734,0.9458128078817734,0,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9762557077625571,0.9761039594115472,0.8993268524959446,0.9924812564702383,0.08535671454454327,7.3618083000183105,1.402778148651123,ok,,4378,3502,0,1095,0.08993735909461975,14,1e-05,True,7.30561375617981,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9726027397260274,0.973744292237443,0.9726027397260274,0.973744292237443,6,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8691862303590705,0.5553825622775801,0.8376334519572953,0.2637769624140563,7.005194902420044,0.6931760311126709,ok,,1250,1000,0,313,0.23124685138463974,13,1e-05,True,6.932165145874023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.888,0.892,0.888,0.892,5,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.998180991359709,0.9981817512474727,0.9981415178294253,0.999792569614433,0.011970554607810283,14.283449649810791,3.481015920639038,ok,,8793,7034,0,2199,0.0035635579843074083,13,1e-05,True,14.154005765914917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9977259806708357,0.9971574758385446,0.9977259806708357,5,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997561627888685,0.020829779322163938,17.261451959609985,3.7303080558776855,ok,,8065,6452,0,2017,0.024688662961125374,15,1e-05,True,17.102391242980957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900805951642901,0.990700557966522,0.9900805951642901,0.990700557966522,7,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.9784572522091518,0.18516001758483477,3.2519497871398926,0.809664249420166,ok,,3048,2438,0,762,0.17682017385959625,8,1e-05,True,3.2182605266571045,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9084507042253521,0.9084461637653127,0.9084507042253521,0.9575197664862415,0.25781340513723866,8.539116859436035,1.286492109298706,ok,,3976,3180,0,994,0.31095169484615326,17,1e-05,True,8.474229335784912,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8894472361809045,0.8831658291457286,0.8894472361809045,9,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9545454545454546,0.9545478826122294,0.9545454545454545,0.997245179063361,0.13707666392020942,3.4921646118164062,0.6814196109771729,ok,,1848,1478,0,462,0.13077285140752792,8,1e-05,True,3.4440746307373047,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9486486486486486,0.9486486486486486,0.9486486486486486,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9717868338557993,0.9718257967019218,0.9717741935483872,0.9993678424687473,0.09922599366102236,14.99402904510498,3.9974312782287598,ok,,1274,1019,0,319,0.1491503193974495,8,1e-05,True,14.543367147445679,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9529411764705882,0.9529411764705882,0.9529411764705882,0,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8559966270564642,0.7211282648179888,0.8819357396843264,0.3081661525752396,22.985265016555786,2.746487617492676,ok,,8000,6400,0,2000,0.32161732017993927,28,1e-05,True,22.834599018096924,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8625,0.87,0.8625,0.87,20,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576847842200652,0.9563894072691728,0.9917503480553334,0.11796211805623115,20.986960411071777,2.449394702911377,ok,,3680,2944,0,921,0.14969970285892487,21,1e-05,True,20.813716888427734,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9605978260869565,0.9660326086956522,0.9605978260869565,0.9660326086956522,13,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.895804120375364,0.39446475370606415,5.050235748291016,1.3871312141418457,ok,,800,640,0,200,0.30781468749046326,8,1e-05,True,4.943832874298096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8560411311053985,0.856169476098152,0.8962468087468087,0.9828422826884394,0.3598908211866253,9.22029733657837,0.7213585376739502,ok,,1552,1241,0,389,0.5040087997913361,21,1e-05,True,9.154450416564941,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7942122186495176,0.8102893890675241,0.7942122186495176,0.8102893890675241,13,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9785365853658536,0.9785365445074407,0.9785384685672515,0.9986065423976608,0.0487066961757483,7.3028340339660645,1.5855824947357178,ok,,4099,3279,0,1025,0.10697135701775551,11,1e-05,True,7.210509300231934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.974390243902439,0.9780487804878049,0.974390243902439,0.9780487804878049,3,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517424888268879,0.4091191397564576,6.8191468715667725,2.14713454246521,ok,,5634,4507,0,1409,0.39730677008628845,8,1e-05,True,6.6905293464660645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8101153504880213,0.8101153504880213,0.8101153504880213,0.8101153504880213,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.999712692827493,0.015086881912102197,4.523232698440552,1.1908671855926514,ok,,3017,2413,0,755,0.002293382422067225,8,1e-05,True,4.4546568393707275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827815,0.9950331125827815,0.9950331125827815,0.9950331125827815,0,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5223367697594502,0.49555269341904007,0.41294515852530606,0.7690449586051479,1.1811514174995488,11.9779794216156,2.202014446258545,ok,,4656,3724,0,1164,1.2136138081550598,14,1e-05,True,11.834625005722046,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5053648068669528,0.5128755364806867,0.5053648068669528,0.5128755364806867,6,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.9752054586038961,0.2539067013740827,2.9417307376861572,0.6586277484893799,ok,,676,540,0,170,0.18153227865695953,8,1e-05,True,2.9055638313293457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.8989554778554779,0.6748980920349045,0.9108053441621848,0.21454799449920361,6.916039943695068,2.3956098556518555,ok,,6396,5116,0,1600,0.23970389366149902,8,1e-05,True,6.829586505889893,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.8953125,0.8953125,0.8953125,0,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.87,0.8695516355963533,0.8699105628024467,0.9729203787836279,0.29190600769865094,8.03960919380188,1.558006763458252,ok,,4000,3200,0,1000,0.25718308985233307,13,1e-05,True,7.9536192417144775,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85625,0.85875,0.85625,0.85875,5,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7758264528150565,0.7770450367647059,0.8815257352941176,0.4315527036223102,4.035581827163696,0.28077054023742676,ok,,2043,1634,0,511,0.4265151619911194,13,1e-05,True,4.012309312820435,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8141809290953546,0.8264058679706602,0.8141809290953546,0.8264058679706602,5,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6816326530612244,0.6732532100332059,0.3979009270062289,0.9096666193642671,0.7465888273430236,8.238848447799683,1.2784521579742432,ok,,3918,3134,0,980,0.7841414213180542,17,1e-05,True,8.180623769760132,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6823979591836735,0.6785714285714286,0.6823979591836735,9,True,False,
