dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.863855421686747,0.8584978243949684,0.7842606422703511,0.9174796178740353,0.3068979347844316,14.032737016677856,1.3713264465332031,ok,,3317,2653,0,830,,60,1e-05,True,14.032419919967651,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9228639096374567,0.9228639096374567,,,0,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data178/ada_agnostic,binclass,3649,730,913,48,2,0.8422782037239869,0.8371998931599034,0.7609297337563092,0.901574600891332,0.32417110981261543,56.246262311935425,1.5333170890808105,ok,,3649,2919,0,913,,60,1e-05,True,56.2459716796875,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.8961647998872887,0.9015135505036781,,,30,False,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data178/ada_prior,binclass,3649,730,913,14,2,0.8576122672508215,0.8497535449395295,0.7652386945967815,0.8921475449840099,0.33978025446290844,28.551260709762573,0.6996402740478516,ok,,3649,2919,0,913,,60,1e-05,True,28.550930976867676,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.893684146967364,0.8950427195604264,,,30,False,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.62,0.6058133333333333,0.5997570604312177,0.6503947767992713,0.6398685210244048,5.572179794311523,0.3588099479675293,ok,,1600,1280,0,400,,30,1e-05,True,5.571827411651611,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.6828849116984711,0.6828849116984711,,,0,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data178/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9741554146906778,0.5430594028931979,0.9853713684422383,0.06525344980207683,15.468674421310425,0.8611273765563965,ok,,3017,2413,0,755,,60,1e-05,True,15.468338251113892,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9953330985226044,0.9956320424097239,,,5,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data178/allrep,multiclass,3017,604,755,29,4,0.9867549668874173,0.986860819055772,0.8129158512720156,0.9967419133096006,0.0357441693168226,17.87962770462036,0.861534595489502,ok,,3017,2413,0,755,,60,1e-05,True,17.87924599647522,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9985971623417145,0.9991124907504522,,,10,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.005639573232267028,5.745929479598999,0.37422823905944824,ok,,672,537,0,169,,30,1e-05,True,5.745633363723755,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,1.0,1.0,,,0,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data178/artificial-characters,multiclass,8174,1635,2044,7,10,0.8204500978473581,0.8200718255384098,0.8098317216626196,0.984471576901659,0.46128182937705203,24.097845554351807,1.2846882343292236,ok,,8174,6539,0,2044,,120,1e-05,True,24.097556114196777,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9787268665651171,0.9812718092301183,,,4,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6805073247689881,0.5140525952425783,0.7662549600037188,0.6904589361793244,59.773762226104736,1.3990750312805176,ok,,2000,1600,0,500,,30,1e-05,True,59.773451805114746,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7209223031824309,0.7444374694168294,,,29,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.38897909242053325,0.3915878880504112,0.7258190376148118,1.3613514341681263,11.625189781188965,0.3497292995452881,ok,,880,704,0,220,,30,1e-05,True,11.624832391738892,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7755181829578828,0.7860374363137671,,,9,True,False,
bank,/home/crc00006699/zh/tabiclv2/data178/bank,binclass,36168,7234,9043,16,2,0.9095432931549264,0.9057052012294141,0.742972823571607,0.9436986646749044,0.18463648973037328,160.2270119190216,21.930136680603027,ok,,36168,28934,0,9043,,450,1e-05,True,160.2266664505005,tabpfn_finetune_epoch_chunks,dataset_val_split,30,15,tabpfn_finetuning_api,roc_auc,0.944056971478733,0.9444186314173592,,,10,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data178/banknote_authentication,binclass,1097,220,275,4,2,0.5418181818181819,0.46375492527776796,0.49938390656809173,0.49903567984570874,0.6893820837081148,16.177664279937744,0.3372995853424072,ok,,1097,877,0,275,,30,1e-05,True,16.177315711975098,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.5227082636333222,0.5477584476413517,,,17,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9339119292871658,0.6103896103896104,0.9670219595558628,0.1527470709268093,5.662928104400635,0.34801745414733887,ok,,1072,857,0,268,,30,1e-05,True,5.662570476531982,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.94780817887614,0.94780817887614,,,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data178/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583815,0.9886082025857558,0.9768299881936247,0.9991677782135193,0.038271830241618995,9.152899503707886,0.36940765380859375,ok,,1382,1105,0,346,,30,1e-05,True,9.152604103088379,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9998907005350269,1.0,,,4,True,False,
churn,/home/crc00006699/zh/tabiclv2/data178/churn,binclass,4000,800,1000,20,2,0.969,0.9680497733297433,0.9078550846687967,0.9285743772653341,0.12440008066306388,22.197587490081787,0.9340665340423584,ok,,4000,3200,0,1000,,60,1e-05,True,22.19727373123169,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9395409050508173,0.9482680887789672,,,10,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5911161321231113,0.5658611703387822,0.7656379831661844,0.871934034126746,15.705621719360352,0.35058045387268066,ok,,1178,942,0,295,,30,1e-05,True,15.70531964302063,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7177223351146783,0.7208425577812525,,,16,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data178/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9646685865014639,0.6223484848484848,0.9630681818181818,0.0716003602598935,104.20104765892029,4.574926376342773,ok,,5455,4364,0,1364,,90,1e-05,True,104.2006242275238,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.9599702380952382,0.9618777056277056,,,13,True,False,
compass,/home/crc00006699/zh/tabiclv2/data178/compass,binclass,13315,2663,3329,17,2,0.8437969360168218,0.8436962327874233,0.8437893422268423,0.9133509110071609,0.37474651309323126,120.92210912704468,4.124465465545654,ok,,13315,10652,0,3329,,180,1e-05,True,120.92172646522522,tabpfn_finetune_epoch_chunks,dataset_val_split,30,6,tabpfn_finetuning_api,roc_auc,0.892421252958443,0.9300030684328207,,,29,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6169491525423729,0.6184849118199829,0.5952450631994092,0.7922828800662982,0.830541244616992,19.320747137069702,0.349642276763916,ok,,1178,942,0,295,,30,1e-05,True,19.32037043571472,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.7338958118183369,0.7361710867713063,,,23,True,False,
credit,/home/crc00006699/zh/tabiclv2/data178/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.7837266105793798,0.7837267243921784,0.8641834460068892,0.4648241245836904,28.511226892471313,3.214569330215454,ok,,13371,10696,0,3343,,180,1e-05,True,28.51093077659607,tabpfn_finetune_epoch_chunks,dataset_val_split,30,6,tabpfn_finetuning_api,roc_auc,0.8559622473176343,0.8560595134680078,,,3,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data178/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9620418848167539,0.962089416360973,0.9632059844727021,0.995137787603171,0.08661440686046194,557.746579170227,87.87577676773071,ok,,103904,83123,0,25976,,1260,1e-05,True,557.7461822032928,tabpfn_finetune_epoch_chunks,dataset_val_split,30,42,tabpfn_finetuning_api,roc_auc,0.9942858801409236,0.994469411707727,,,4,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6404637909010514,0.6351546082158799,0.6314071694987046,0.6961361673150832,0.6238509374660753,446.7973747253418,76.12001514434814,ok,,81412,65129,0,20354,,990,1e-05,True,446.7968442440033,tabpfn_finetune_epoch_chunks,dataset_val_split,30,33,tabpfn_finetuning_api,roc_auc,0.7027214904073031,0.7041301175804541,,,3,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data178/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8053173008048374,0.6647437999016622,0.7987797591738588,0.41538205235455705,117.44087171554565,13.897918701171875,ok,,24000,19200,0,6000,,300,1e-05,True,117.4403440952301,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api,roc_auc,0.7955053156919468,0.7956292527802716,,,4,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data178/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537167,0.9509235572970339,0.9509846317281851,0.9819749107976771,0.15952707352870124,36.80505585670471,0.7817375659942627,ok,,5703,4562,0,1426,,90,1e-05,True,36.80466294288635,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.9763136795362033,0.9777877143209572,,,22,True,False,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9847465231045311,0.03280039895508977,17.713268995285034,0.8593158721923828,ok,,3017,2413,0,755,,60,1e-05,True,17.712955713272095,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9940242763772176,0.9953314659197013,,,7,True,False,
dna,/home/crc00006699/zh/tabiclv2/data178/dna,multiclass,2548,510,638,180,3,0.9670846394984326,0.9672261516490299,0.9648776474793891,0.9978061111021389,0.07836424784689901,56.47517538070679,3.203411102294922,ok,,2548,2038,0,638,,60,1e-05,True,56.474852085113525,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9950265345418655,0.9951826010088265,,,10,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data178/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5024935596122113,1.5115831470019514,5.629402160644531,0.34969019889831543,ok,,1507,1205,0,377,,30,1e-05,True,5.629088401794434,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.5453035091728369,0.5453035091728369,,,0,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9280205655526992,0.92798436581796,0.937736744104099,0.9958297572743825,0.18987851455180305,24.672240734100342,3.0516035556793213,ok,,10888,8710,0,2723,,150,1e-05,True,24.67193055152893,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.995566456800111,0.9955999744904813,,,6,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data178/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9919893190921228,0.9919882004729459,0.9917670714380605,0.9994044389003848,0.02989390974369474,37.35975193977356,3.14851450920105,ok,,11984,9587,0,2996,,150,1e-05,True,37.35927963256836,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.9991441512428627,0.9995609949655129,,,8,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data178/electricity,binclass,36249,7250,9063,8,2,0.8952885358049211,0.8952578255811017,0.8925613136183606,0.9624882894178196,0.2463675980817259,187.17864990234375,13.816131353378296,ok,,36249,28999,0,9063,,450,1e-05,True,187.17832159996033,tabpfn_finetune_epoch_chunks,dataset_val_split,30,15,tabpfn_finetuning_api,roc_auc,0.9599915616782448,0.962163401606178,,,9,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929048456536922,0.9926929392446634,0.9998987785950469,0.02753731463393923,6.001563787460327,0.36840105056762695,ok,,1688,1350,0,423,,30,1e-05,True,6.0011584758758545,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9997226592655116,0.9997226592655116,,,0,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data178/eye_movements,multiclass,8748,1750,2188,27,3,0.8816270566727605,0.8814156660902223,0.8882282280447932,0.9722260892353738,0.32681769378602854,97.55090165138245,3.323326826095581,ok,,8748,6998,0,2188,,120,1e-05,True,97.55053973197937,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9549347845259565,0.9847281016810804,,,29,False,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data178/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7247043363994744,0.7245234589062547,0.7247043363994744,0.8004242636685598,0.5451795812773753,52.58624839782715,1.570702075958252,ok,,6086,4868,0,1522,,90,1e-05,True,52.585870027542114,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api,roc_auc,0.6808518096100906,0.8040611409050342,,,28,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6258169934640523,0.6041572009830714,0.48883169263900506,0.8432090333238271,1.0739781205597194,22.802647829055786,2.3789899349212646,ok,,4894,3915,0,1224,,60,1e-05,True,22.802266359329224,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.8535436410843044,0.8535972072338155,,,2,True,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data178/gas-drift,multiclass,11128,2226,2782,128,6,0.9949676491732566,0.9949677647040759,0.994854665505271,0.9997360167690948,0.01676543868147457,135.54197335243225,17.63608479499817,ok,,11128,8902,0,2782,,150,1e-05,True,135.54164147377014,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.999944270164145,0.999944270164145,,,0,True,False,
gina_agnostic,/home/crc00006699/zh/tabiclv2/data178/gina_agnostic,binclass,2774,555,694,970,2,0.9538904899135446,0.9538904899135446,0.9538766999244017,0.9906955878810032,0.12017337704807762,752.151349067688,9.322857141494751,ok,,2774,2219,0,694,,60,1e-05,True,752.150999546051,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9887901696412335,0.9928948120437483,,,24,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9306468535400733,0.8848328725810506,0.9768786127167629,0.15655959632526806,5.628566741943359,0.3489198684692383,ok,,876,700,0,219,,30,1e-05,True,5.628194808959961,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9753062414932918,0.9753062414932918,,,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data178/heloc,binclass,8000,1600,2000,22,2,0.7185,0.7184323533728979,0.7184999999999999,0.7991955,0.5452998449052411,23.26674461364746,2.456638813018799,ok,,8000,6400,0,2000,,120,1e-05,True,23.26632022857666,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.7875640625000001,0.7911921875,,,1,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data178/hill-valley,binclass,969,194,243,100,2,0.8724279835390947,0.8705193066173766,0.871934697195502,0.9882468500203224,0.2862440842155178,7.671701908111572,0.6529350280761719,ok,,969,775,0,243,,30,1e-05,True,7.671367645263672,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9792220214688064,0.9792220214688064,,,0,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.8921423276501111,0.8921411274407646,0.8921423276501113,0.9560597559843083,0.2696897272521514,48.27394652366638,2.9831366539001465,ok,,10790,8632,0,2698,,150,1e-05,True,48.27361440658569,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.9520769325251387,0.9531570353560819,,,8,True,False,
htru,/home/crc00006699/zh/tabiclv2/data178/htru,binclass,14318,2864,3580,8,2,0.9793296089385475,0.9792147107324016,0.9324261992619927,0.987629563795638,0.0635158485923626,55.76789045333862,3.0779430866241455,ok,,14318,11454,0,3580,,180,1e-05,True,55.76757454872131,tabpfn_finetune_epoch_chunks,dataset_val_split,30,6,tabpfn_finetuning_api,roc_auc,0.9773654734173947,0.9782265256907487,,,15,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data178/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.5707049915250365e-07,6.268056869506836,0.37328290939331055,ok,,1176,940,0,294,,30,1e-05,True,6.267703056335449,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,1.0,1.0,,,0,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.773354355538037,0.7709772238303947,0.7616166030183851,0.8445395474322194,0.4825107436975984,42.251729011535645,3.185225248336792,ok,,10147,8117,0,2537,,150,1e-05,True,42.251386880874634,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api,roc_auc,0.8258138260408505,0.8286874915916841,,,4,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data178/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data178/internet_usage,multiclass,8086,1618,2022,70,46,0.5514342235410484,0.4768893435443758,0.1958056753053667,0.9415765224915909,1.4276970805093225,0.030938386917114258,371.8365638256073,ok,,8086,0,0,2022,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.821773082223243,0.7852345617230645,0.5906582927080007,0.7453900843527992,0.42939582853817604,42.67083382606506,2.6746840476989746,ok,,8708,6966,0,2177,,120,1e-05,True,42.67043471336365,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.7479413286587748,0.7551284623588921,,,8,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data178/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8818607764390897,0.8808653498357618,0.830922940410381,0.9831088252954198,0.20212881375448663,272.280100107193,12.153586626052856,ok,,35855,28684,0,8964,,450,1e-05,True,272.2797701358795,tabpfn_finetune_epoch_chunks,dataset_val_split,30,15,tabpfn_finetuning_api,roc_auc,0.9835663060099306,0.9883420539617832,,,19,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data178/kc1,binclass,1687,338,422,21,2,0.8601895734597157,0.8394955696141678,0.6279465632406809,0.8390433096315449,0.3169855680139579,13.0273597240448,0.40404248237609863,ok,,1687,1349,0,422,,30,1e-05,True,13.027016162872314,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.8468262506724046,0.8486081226465841,,,11,True,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.882466281310212,0.8820177612479829,0.882466281310212,0.9476743106834322,0.2682520294188816,31.03908133506775,1.0511000156402588,ok,,4150,3320,0,1038,,60,1e-05,True,31.038787364959717,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9285179271302075,0.9310436928436638,,,26,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data178/kr-vs-k,multiclass,22444,4489,5612,6,18,0.8934426229508197,0.892972050091956,0.8687811709290227,0.9965188286259319,0.3754683151400002,0.03409075736999512,232.9363522529602,ok,,22444,0,0,5612,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data178/kropt,multiclass,22444,4489,5612,6,18,0.8857804704205274,0.8853305016549137,0.8508556554655002,0.9955373340697042,0.4917825889006938,0.03568315505981445,233.66887998580933,ok,,22444,0,0,5612,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.728125,0.7233646121996221,0.7277425987382314,0.9576260698142182,0.7792385201684193,29.14338183403015,0.6813995838165283,ok,,2560,2048,0,640,,60,1e-05,True,29.142922401428223,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9523820290631912,0.9551677625548102,,,27,False,False,
led7,/home/crc00006699/zh/tabiclv2/data178/led7,multiclass,2560,512,640,7,10,0.734375,0.7327763227707573,0.733736814963273,0.9582816045405463,0.7909009727425937,16.63185477256775,0.3737053871154785,ok,,2560,2048,0,640,,60,1e-05,True,16.631548404693604,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9538226162842237,0.9559554380197779,,,17,True,False,
letter,/home/crc00006699/zh/tabiclv2/data178/letter,multiclass,16000,3200,4000,15,26,0.98875,0.9887491216792865,0.9886365694165835,0.9999654501670746,0.03533180147795688,0.033060550689697266,224.30911016464233,ok,,16000,0,0,4000,,0,1e-05,False,0.0,,TTT skipped because n_classes > 10 requires ManyClass baseline inference,0,0,,,,,,,0,False,False,
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.9187898089171974,0.9187805407691014,0.918735800064914,0.9733142648490749,0.2077807376459763,253.13566970825195,4.195779800415039,ok,,2512,2009,0,628,,60,1e-05,True,253.13525915145874,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api,roc_auc,0.9758498023715415,0.9776521739130435,,,13,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data178/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9877540946950673,0.7971615912691428,0.9838320718183419,0.03707665413189315,28.59746479988098,1.451551914215088,ok,,8946,7156,0,2237,,120,1e-05,True,28.59703516960144,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api,roc_auc,0.9522311212814646,0.9549553230903345,,,6,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data178/maternal_health_risk,multiclass,811,163,203,6,3,0.8325123152709359,0.8298557680512927,0.8331574450977436,0.9498116257652311,0.39384806358128527,16.977539539337158,0.3438894748687744,ok,,811,648,0,203,,30,1e-05,True,16.977222681045532,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9149686869465606,0.9246706344906176,,,18,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,0.9749898377648711,0.975,0.9995625,0.08557479690422615,53.913864612579346,2.1194522380828857,ok,,1600,1280,0,400,,30,1e-05,True,53.91353130340576,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9985243055555555,0.9987630208333333,,,16,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data178/mfeat-fourier,multiclass,1600,320,400,76,10,0.9025,0.9006316468784931,0.9024999999999999,0.9927638888888888,0.24129270095398353,9.143441438674927,0.8577449321746826,ok,,1600,1280,0,400,,30,1e-05,True,9.143088102340698,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9904839409722224,0.9904839409722224,,,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data178/mfeat-karhunen,multiclass,1600,320,400,64,10,0.97,0.9699758420908876,0.97,0.9990208333333334,0.12109267607040135,8.177398681640625,0.7620103359222412,ok,,1600,1280,0,400,,30,1e-05,True,8.177093267440796,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9991319444444444,0.9991319444444444,,,0,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.763897447328765,0.7725000000000001,0.9738194444444446,0.4959680314978728,5.386265993118286,0.35177183151245117,ok,,1600,1280,0,400,,30,1e-05,True,5.385925054550171,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.9685329861111113,0.9685329861111113,,,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data178/mfeat-pixel,multiclass,1600,320,400,240,10,0.9625,0.9625428895295394,0.9625,0.9986111111111112,0.1473880105292822,76.43730187416077,2.5460715293884277,ok,,1600,1280,0,400,,30,1e-05,True,76.43692541122437,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api,roc_auc,0.998361545138889,0.9985785590277777,,,11,True,False,
