dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7520435967302452,0.7514896651276498,0.7514406225865858,0.8277490643379076,0.5149680173556981,0.35376739501953125,0.39858555793762207,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.7493076338946711,0.7494950395057328,0.828848096001901,0.5050467387550208,0.5505023002624512,0.4011697769165039,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.711123787792356,0.7103694101563418,0.7129124768995426,0.7810101655040744,0.5628425801763878,0.584362268447876,22.907935857772827,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6840844266970907,0.6842198489025038,0.6859896976670526,0.7504890285086456,0.5898046116245682,0.6413741111755371,22.983030080795288,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7003993154592127,0.6998594706090331,0.70230122656804,0.7649237970923918,0.5804659038082671,0.626140832901001,22.977217435836792,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.79,0.7859379217273954,0.7345023397654977,0.8210736631789264,0.4543721328821377,0.34618687629699707,0.33812570571899414,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7520312499999999,0.5474918467149378,0.37444496154785156,0.4272332191467285,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.790379746835443,0.7869980423880557,0.7550032242291145,0.9514050467118216,0.5930711430818754,0.5371615886688232,3.321340322494507,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9823071984019406,0.157707519452269,0.3462824821472168,0.5600297451019287,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5009511232359247,0.5555895555905692,0.5122864246368408,8.291805744171143,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7301639344262295,0.3264803972839828,0.3647465705871582,0.4705188274383545,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8123138033763655,0.811596412796015,0.8131672387264766,0.9036611827829725,0.37057499479264233,0.505194902420044,1.8740630149841309,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9921875,0.9921921297395134,0.9909792233914686,0.9995645988176711,0.024143954334124078,0.3860588073730469,1.1438815593719482,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8832807570977917,0.8813214104707757,0.8578406235111418,0.941196232892904,0.2820246048620256,0.4498457908630371,5.9680023193359375,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.94,0.9398759077794956,0.94,0.9948083333333333,0.15374899844316223,0.3677246570587158,0.5870547294616699,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7649253731343284,0.760285670518905,0.7320243858705398,0.8055107285876516,0.5251540506995171,0.35868263244628906,0.38710522651672363,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8322138202879896,0.5317460317460317,0.8579267097785616,0.2753883221485419,0.3832221031188965,0.6912586688995361,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8843478260869565,0.254073174459037,0.38036394119262695,0.6706762313842773,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8767772511848341,0.8736220216840875,0.8411971830985916,0.9513078470824949,0.27464690086095866,0.42870044708251953,0.7130715847015381,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9763,0.9761736244643473,0.9712753829382988,0.9964895453334931,0.07659177271230815,1.0930302143096924,104.30520057678223,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9490254872563718,0.9473523492442111,0.867516729969253,0.9185205281244349,0.16437320735808153,0.39220237731933594,0.9326567649841309,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6478658536585366,0.5799177677537823,0.5642968749999999,0.6610400390625,0.6268187934099876,0.4767787456512451,0.6513009071350098,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.991111298340214,0.03354260485781772,0.3482091426849365,0.6474943161010742,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7402699258194176,0.7381227318230104,0.8051960784313725,0.9276031457752455,0.5396375982297276,0.7124736309051514,229.14562606811523,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.836801752464403,0.8335068151024891,0.7631805396796856,0.8909723738456994,0.348228176788069,0.4701838493347168,1.8339452743530273,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8577482955592408,0.8534715017737787,0.7763122056848498,0.912596944569379,0.30653955358631213,0.7552452087402344,25.068607091903687,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.9732945544666809,0.52176054170514,0.9842471615203542,0.0669542287662709,0.4248368740081787,1.1782045364379883,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.01992133656939666,0.41980814933776855,0.5190963745117188,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.53,0.5084311827956989,0.38306031506935295,0.6192691143336134,0.8966133416023525,0.5675568580627441,1.5546000003814697,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9085480482140883,0.9044111131631367,0.7383095430586414,0.9417047322898675,0.18801257881992595,0.8046319484710693,25.542485237121582,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9742528556159035,0.13117799140149733,0.3733859062194824,0.46675729751586914,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.951,0.9493245953216607,0.8677375143453958,0.9224522989786905,0.15496676026222417,0.4036407470703125,1.2831571102142334,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.9659607438016528,0.07100319934954309,0.7578840255737305,3.964435577392578,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8360716400236826,0.8108709575634444,0.6263429470069762,0.9224469552154612,0.41082007770913814,2.413468837738037,164.5970697402954,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7849237212084954,0.7849130973758016,0.7849216439172029,0.8649485023150336,0.4622475756537195,0.4536168575286865,5.019132852554321,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9619263935940868,0.961969585689666,0.9629166905110546,0.995156303828388,0.08626433030531865,2.2807064056396484,260.3671820163727,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.8056906137467265,0.6652275872990328,0.7989888359607558,0.4161378307262905,1.1164567470550537,13.902020931243896,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9453790937640197,0.05027629307323992,0.5516200065612793,1.2339673042297363,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.49995577885748477,1.5088624084896487,0.3458743095397949,0.4427521228790283,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9903204272363151,0.9903180384289653,0.9899772358309372,0.9995361603534189,0.02623647397939352,0.45867347717285156,4.530273199081421,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.9881983407166384,0.9876847290640394,0.9998439512653394,0.030810573221247358,0.35976672172546387,0.5536484718322754,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7193784277879341,0.7184950304299998,0.7318223637646021,0.8809113839828407,0.6234824689722811,0.5479183197021484,3.53438663482666,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6446078431372549,0.6277814812644132,0.5220667824191892,0.8523800479339018,1.044976100763952,0.7068147659301758,2.4942660331726074,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.724,0.7237834462218379,0.724,0.801804,0.541831024576652,0.705284833908081,3.0323476791381836,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8910303928836175,0.8910288958641064,0.8910303928836175,0.9560413473780924,0.2708076694620335,0.47101640701293945,4.040539741516113,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0009168365117401191,0.38744449615478516,0.5192854404449463,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9894017259651513,0.11157327734873204,0.5572092533111572,45.92487144470215,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8222324299494718,0.7855774706321975,0.5909430307490031,0.7623864429522939,0.4196536573623441,0.6326024532318115,3.39939022064209,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8632279549044951,0.6657185951303598,0.8574014221073045,0.30637624759492516,0.38001275062561035,0.5985300540924072,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.005762189660270158,0.46930551528930664,1.0917434692382812,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7359375,0.7310154724872153,0.7353379632808091,0.9554528492045534,0.7899509800750204,0.4071376323699951,0.890388011932373,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7356687898089171,0.7356473413173406,0.7357392080493346,0.8227290246673158,0.5614017642479282,0.9516935348510742,4.670926809310913,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652812526611048,0.8692943810688419,0.960588284906704,0.3412379725834324,0.3438565731048584,0.428147554397583,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.885,0.8844953559356153,0.8850000000000001,0.9917361111111112,0.23575846772312198,0.4655435085296631,1.1262218952178955,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.75,0.7463751026390247,0.75,0.9726666666666665,0.49574290006125493,0.33888840675354004,0.4229278564453125,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8325,0.8311613917041482,0.8324999999999999,0.9849652777777778,0.2518240576300336,0.41397786140441895,0.8439042568206787,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.641,0.5931398469310147,0.4178813323140993,0.8263592965596807,0.880862624190111,0.5483002662658691,7.2121357917785645,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9408169829527179,0.9400055945211341,0.9207157438133933,0.9727333122666925,0.17325043780087976,0.3863515853881836,2.0618088245391846,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7483133433283359,0.688024278310474,0.49120751049433015,0.8040758136792193,0.596200576745381,0.5979259014129639,10.521776676177979,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.9955553468062517,0.9955433346880715,0.999990294276723,0.010589675369013332,0.5666205883026123,2.551820993423462,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.867512803384547,0.07908507486818102,0.7348830699920654,0.9446113109588623,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9330171853150269,0.6594202898550725,0.8990338164251207,0.15499960615075453,0.5992331504821777,0.5612225532531738,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9610460069444444,0.1762688746985449,0.7724640369415283,0.532001256942749,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,0.9051003513115825,0.88064437544387,0.9636233009067335,0.22392727309851526,0.5859129428863525,0.7193703651428223,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7604519774011299,0.7564576800997972,0.688770365631756,0.8853135524510858,0.5779526513539115,0.7753267288208008,1.4776175022125244,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790490123454184,0.9789435139375144,0.9971144240445182,0.06266558720583734,0.6786305904388428,2.0684945583343506,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9292379471228616,0.9268846299034771,0.9058119937174142,0.994228996631305,0.172876362675169,0.534980058670044,2.251033067703247,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7173304104250395,0.23249147251919078,0.6053686141967773,0.6521008014678955,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9019762845849802,0.8702746870359778,0.5570756104736687,0.9019898900746208,0.213148281916364,0.5809786319732666,0.4656867980957031,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994652375985246,0.9158705054807971,0.9999744912969678,0.001691472871329466,1.0168302059173584,37.408302783966064,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9561128526645768,0.956196768052188,0.950855291001017,0.9943306560597374,0.12028249532722218,0.5353879928588867,1.4852111339569092,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7708333333333334,0.5157794058816162,0.3658442497253418,0.5191235542297363,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8594377510040161,0.8486950282519657,0.7423245614035088,0.9061586257309941,0.3158866832292861,0.3780548572540283,0.6042873859405518,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9632550524302907,0.6003787878787878,0.9392045454545455,0.0861006249258392,0.7454085350036621,3.9431498050689697,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435583,0.9996952791306396,0.016757595665842846,0.40656304359436035,2.0155649185180664,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6928571428571428,0.6717777669478597,0.4047658763255093,0.8695273837784605,0.7110268039802414,0.39914822578430176,0.8243391513824463,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790537193588041,0.9790604073418687,0.9984258554160983,0.05236750601260919,0.4137556552886963,2.0196967124938965,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637363,0.9862750051961869,0.9852891156462585,0.9997525675373095,0.03614347355760456,0.4181814193725586,1.5443241596221924,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8658683195603444,0.8662024705482758,0.9776482248667677,0.2623502006819563,0.45561861991882324,1.7530717849731445,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9114391143911439,0.9115135523667397,0.881096681096681,0.9788968993907593,0.2419769237605226,0.3418905735015869,0.32538604736328125,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6529216392130743,0.38214869281045755,0.8409060147396676,0.7921378106788015,0.33196043968200684,0.3088343143463135,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6262626262626263,0.6187227057957289,0.5777280916742791,0.8870162326517615,0.9847639580802096,0.3393251895904541,0.3202064037322998,ok,
