dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data184/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7473417721518988,0.747186402445825,0.7464376548510759,0.8229695248973822,0.5166848338660912,0.6861891746520996,3.3992629051208496,ok,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7118083285795779,0.7118644232567756,0.7121228346693038,0.7849312243789588,0.5589193638347212,0.6343889236450195,23.845818519592285,ok,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.771117166212534,0.7709434604904631,0.7704209024433744,0.8403483740562392,0.4943720690041488,0.3838388919830322,0.9390456676483154,ok,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.684312606959498,0.6840028923249267,0.685497762947473,0.7495849821486043,0.5932433961062341,0.8158962726593018,23.83107566833496,ok,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7084468664850136,0.7081088213043801,0.7085412211926824,0.7760453789498694,0.57173654512821,0.6164114475250244,0.4788610935211181,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8731481481481481,0.8712324198530063,0.7879540897470729,0.9694762709906084,0.3204535970672199,0.479743480682373,3.08670711517334,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,0.6617605998962945,0.66875,0.7204882812500001,0.6155591376012206,0.3750226497650146,0.4630498886108398,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.608421052631579,0.5580348384350654,0.4199414247860448,0.7024416108590458,0.7958125705570405,0.365755558013916,1.0816364288330078,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.800365344467641,0.8014848779434117,0.7390338976573547,0.8075183755620948,0.4325475836385467,0.5241620540618896,6.419978618621826,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9025499655410062,0.9018148582164895,0.8823433985286424,0.9594540097693782,0.2321562479502507,0.7445008754730225,17.927826166152954,ok,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9436363636363636,0.9436363636363636,0.9436340810495631,0.989532220726294,0.1359901078545524,0.8012933731079102,3.407909154891968,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9989964877069744,0.998996661619066,0.9988039501624582,0.9999979667673572,0.002898016124491,0.4195461273193359,3.1351394653320312,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,0.8103993220955673,0.8118908382066277,0.9103997811292364,0.3565257846643946,0.5189733505249023,2.1327264308929443,ok,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.912121212121212,0.902323174171188,0.7477335020029516,0.8903647480497575,0.2556952468044791,0.5697226524353027,1.5277187824249268,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8928571428571429,0.8848287598792377,0.7278959533043444,0.9167548086339956,0.2477292031413061,0.3835339546203613,0.8612320423126221,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8421052631578947,0.8034509099570964,0.5622876354662184,0.7737758861189599,0.3780713236899908,0.3429930210113525,0.7389752864837646,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,0.9791740177284344,0.9779870355940914,0.998524511348,0.0486914625393103,0.5748958587646484,4.014609336853027,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7532467532467533,0.7448082577799559,0.7035185185185185,0.8614814814814815,0.4552940345222754,0.3359718322753906,0.3788561820983886,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.872,0.8718025833815308,0.8708333333333333,0.9456410256410256,0.2988901327576733,0.3462080955505371,0.5476398468017578,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8509555891654063,0.8429567544197791,0.6718853215714345,0.896382731854119,0.3741616530525126,2.025123357772827,320.435081243515,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6836363636363636,0.6768847809150663,0.7207918257642014,0.7395098018302437,0.5000651804444505,0.417273998260498,3.2047698497772217,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.860581188997338,0.0481508655141425,0.4159924983978271,1.4970266819000244,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7773109243697479,0.7772755413271711,0.7783315659243548,0.8429833863556028,0.4879533143820798,0.8736686706542969,0.632476806640625,ok,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6447368421052632,0.6489095033655605,0.6428740340096519,0.8290364007525124,0.748169715864677,0.5334300994873047,0.8133339881896973,ok,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8518072289156626,0.8466299001453285,0.7713701145133184,0.9087627582773212,0.324505250766209,0.4706940650939941,1.6046900749206543,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8411829134720701,0.8332974692445698,0.7469368490001413,0.8869170701634965,0.3558937227653628,0.3845880031585693,1.0737597942352295,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.625,0.6075261568331355,0.6025913554003441,0.66280747039174,0.6339167694841161,0.3716137409210205,0.3913831710815429,ok,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9827814569536424,0.9805566538382028,0.6945083170254402,0.9953013675601736,0.0423690276957233,0.4227032661437988,1.1030292510986328,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.8625244618395304,0.8620481584405769,0.8553753735257509,0.9917502953077116,0.3643401263609944,0.3814964294433594,2.56218695640564,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,0.3787135612264989,0.3898845710647022,0.7260508552348097,1.3609005934097251,0.3755972385406494,0.5515377521514893,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5490909090909091,0.4006953633368727,0.4942944390871102,0.508277081324333,0.6874032629241315,0.5346157550811768,0.1378991603851318,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.976878612716763,0.9771444454831776,0.9660566706021252,0.9992253544898352,0.0539377445016178,0.4100997447967529,0.5021681785583496,ok,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,0.584679426217323,0.5556043312847527,0.7615954893374913,0.8745307053338547,0.3458130359649658,0.3376054763793945,ok,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8278762391108441,0.8278411927739773,0.8278719825594826,0.906478654134904,0.3793248747503852,0.5177140235900879,5.43686580657959,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6237288135593221,0.6153207568789493,0.5820593577397791,0.7972466754848817,0.823191307091762,0.3485302925109863,0.3875119686126709,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.785,0.7655220017256255,0.6845238095238095,0.8436904761904762,0.4464433897369001,0.3685195446014404,0.4929687976837158,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6398250958042645,0.635268657179842,0.6314179672905692,0.6969359033651739,0.6240601114278257,1.8483927249908447,119.9923014640808,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9509116409537168,0.9509027202578744,0.9505502208584352,0.9815414872253586,0.1605359533830695,0.3836090564727783,1.1106412410736084,ok,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.957680250783699,0.9575629156597264,0.9495332876352958,0.9960787695817324,0.1214116992864835,0.9334423542022704,3.482983350753784,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.9273179992833814,0.9380596111757727,0.9958263379074482,0.1911445884465034,0.48138427734375,4.164432764053345,ok,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9049983449189012,0.904916086648368,0.901952203881734,0.968922008519324,0.2235563687054644,0.6039748191833496,24.3230414390564,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7027027027027027,0.7065125416232881,0.6880757485408647,0.9402579169350288,0.5981301404911523,0.3735578060150146,0.4312169551849365,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6156373193166885,0.614490852292285,0.6156373193166886,0.6773247732339183,0.6361863500606872,0.4446651935577392,2.1140921115875244,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9312292066229928,0.8928122643880372,0.9775069112842424,0.1539722408844518,0.342052698135376,0.4966094493865967,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9135802469135802,0.913498200525976,0.9134602357404148,0.9723614686356864,0.2581656694484324,0.4540038108825683,0.869849443435669,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,0.979719410862884,0.9313630636306364,0.9865683031830318,0.06536813383611,0.4686779975891113,5.371317863464356,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7922743397713835,0.7909127430157524,0.7832047701378729,0.8634690530022355,0.4539350904156042,0.5983977317810059,3.997962713241577,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8174204355108877,0.8151271250315825,0.8176079100356894,0.8745594936140604,0.3935001245399058,0.8130371570587158,2.7775321006774902,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8631191432396251,0.86124072463363,0.7962263132720656,0.9776568687507798,0.2341939721742493,0.5155575275421143,23.469513177871704,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.8857702422919813,0.8863198458574182,0.9496456428361936,0.2583853079783715,0.4252727031707763,1.4267826080322266,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,1.9723999026383644e-07,0.4844884872436523,7.053366184234619,ok,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7364751014297826,0.7389663356652687,0.959023594350594,0.7874984610429483,0.377542495727539,0.682671070098877,ok,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9884540252575844,0.8161635275479668,0.9844481605351172,0.0320576111353458,0.3873212337493896,2.0570061206817627,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9775,0.9774660103141116,0.9775,0.9995625,0.1001594503024397,0.8371114730834961,2.5059399604797363,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067405,0.975,0.999701388888889,0.1078146939786082,0.4365935325622558,0.999424934387207,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.9725,0.9724181793408097,0.9725,0.9994722222222222,0.1193013231051053,0.988595485687256,2.548200845718384,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.503636910470338e-05,0.4329268932342529,0.6979544162750244,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.990533230293663,0.990533230293663,0.9900785938848612,0.9993127064286506,0.0271947300688379,0.5053424835205078,22.89374709129333,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.004147486115646,0.4206593036651611,1.2822942733764648,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9047039740470396,0.9000951198603814,0.7757886062847323,0.928054436192984,0.2313809883367899,0.4817929267883301,3.6501312255859375,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9350657894736842,0.1324744908310164,0.6034598350524902,1.346269130706787,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.978082191780822,0.9778181155463576,0.8997337700951306,0.9932046281209144,0.0862656989530122,0.3859212398529053,1.22503924369812,ok,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.8977635782747604,0.8604309188161464,0.52769128113879,0.838967971530249,0.2620626392750507,0.3911614418029785,0.6165914535522461,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753576,0.9967942217347212,0.9997114526226062,0.0141017349998366,0.4423856735229492,3.1751883029937744,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9821517104610809,0.982150657481214,0.9821556389321504,0.999036449730206,0.0422006619677299,0.4724209308624267,3.3146562576293945,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9289836767733808,0.9256908876006078,0.9766913378735858,0.1937822705118417,0.3538384437561035,0.742107629776001,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8551307847082495,0.8551020408163265,0.8551307847082494,0.9323202798278606,0.3334500022789098,0.3929171562194824,1.1149954795837402,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9372294372294372,0.9373080631969972,0.9372294372294372,0.996556473829201,0.1624671828789401,0.3658962249755859,0.6014306545257568,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,0.9566138727650756,0.9561491935483872,0.9988007037328436,0.1392694955343627,0.7848899364471436,2.458202600479126,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8695,0.8570961672056479,0.7194335013174388,0.8765996329078305,0.3143363371782238,0.4156148433685303,2.4707484245300293,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607924,0.9581815219645132,0.99089131787079,0.1175406666422136,0.4918439388275146,2.050755023956299,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8923524970337611,0.3975351878475981,0.4205818176269531,0.8646717071533203,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8354755784061697,0.8349664285142736,0.8744414536081203,0.9780622058857978,0.4054788418650136,0.3826131820678711,0.5859804153442383,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.968780487804878,0.9687733546337748,0.9687956871345028,0.996859009502924,0.0777707511832367,0.3991897106170654,1.3277931213378906,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7994573812835726,0.720036683975303,0.8499586659433207,0.4113303486294214,0.4414503574371338,1.872236967086792,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9905986229528848,0.9205750766601316,0.999436390939632,0.0206577883157448,0.3812358379364013,1.0048003196716309,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5180412371134021,0.4846800326889302,0.403533826880574,0.7541706471206343,1.2025291957384423,0.4575996398925781,1.84486722946167,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8636746550472041,0.8658008658008658,0.9705241590007216,0.2653402286637795,0.3720357418060303,0.4468874931335449,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.906875,0.89484088340434,0.6720772175638184,0.9085017591717168,0.2160834912177845,0.4071075916290283,2.129972457885742,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.864,0.8635172180723147,0.8638590009318641,0.9718258783095156,0.2980212997796788,0.4012176990509033,1.3457794189453125,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7749510763209393,0.7740373723435575,0.775076593137255,0.8736519607843137,0.4541843004299861,0.474545955657959,0.2443768978118896,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6826530612244898,0.674875034558262,0.4055350209437102,0.9097529221210237,0.7574331988592066,0.3682034015655517,1.067454814910889,ok,
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7376064096144216,0.7370944328053034,0.736934850241191,0.9041825767622048,0.5819214363663007,0.6304452419281006,2.6495044231414795,ok,
BNG(cmc),/home/crc00006699/zh/tabiclv2/data184/BNG(cmc),multiclass,44236,8848,11060,9,3,0.586618444846293,0.5851322678076802,0.5672212071762542,0.7643122819868954,0.8761688431781275,0.7768404483795166,34.04111957550049,ok,
Bank_Customer_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Bank_Customer_Churn_Dataset,binclass,8000,1600,2000,10,2,0.8765,0.8654231312914972,0.7413769701905295,0.8755920789819095,0.3197519029815097,0.4468722343444824,2.8276350498199463,ok,
California-Housing-Classification,/home/crc00006699/zh/tabiclv2/data184/California-Housing-Classification,binclass,16512,3303,4128,8,2,0.9113372093023256,0.9113367930520296,0.9113362495437308,0.9736569254910984,0.2082913746726324,0.4921314716339111,7.065327882766724,ok,
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data184/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,0.7564984569206378,0.5017820992563423,0.6259801713642135,0.4387345770110616,0.4345488548278808,6.9735400676727295,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-10.5GHz(Urbinati),binclass,1920,384,480,30,2,0.9645833333333332,0.9645930209839396,0.9650305895439376,0.993047830923248,0.0962208748072024,0.393460750579834,0.8016226291656494,ok,
Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),/home/crc00006699/zh/tabiclv2/data184/Contaminant-detection-in-packaged-cocoa-hazelnut-spread-jars-using-Microwaves-Sensing-and-Machine-Learning-9.0GHz(Urbinati),binclass,1920,384,480,30,2,0.9541666666666668,0.9541794016856536,0.9546718576195774,0.9923786846496108,0.1171127099168541,0.386120080947876,0.7411177158355713,ok,
Credit_c,/home/crc00006699/zh/tabiclv2/data184/Credit_c,multiclass,80000,16000,20000,22,3,0.79285,0.7929897194376732,0.7925084407561201,0.9162447023588696,0.4922216248057646,1.80985689163208,110.303448677063,ok,
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data184/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7445887445887446,0.744328695796539,0.7426603432700993,0.8336344474555857,0.5010417855518904,0.3896524906158447,0.6975982189178467,ok,
Employee,/home/crc00006699/zh/tabiclv2/data184/Employee,binclass,3722,745,931,8,2,0.8549946294307197,0.8489959476683995,0.8091550736497545,0.8738083060556464,0.3623331726931729,0.3711836338043213,0.9678759574890136,ok,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.757070856347107,0.7569654844650389,0.8278381750133667,0.5147644673808663,0.3418145179748535,0.4018845558166504,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465940054495913,0.7467326085665063,0.8274223251945584,0.5079342223856828,0.5159525871276855,0.4189784526824951,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.710781517398745,0.7104277178686198,0.7121141815832748,0.7810092795804934,0.5625915150644594,0.5817708969116211,22.9529242515564,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6795208214489447,0.6797977819140956,0.6803660135035509,0.7485684963336056,0.5916909398293946,0.6804885864257812,23.605791568756104,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.698687963491158,0.6984709746193027,0.7000940839067671,0.7643988988736936,0.5806324260098199,1.0154244899749756,23.2009391784668,ok,
