dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491958524013144,0.7490494861284382,0.8326947068258777,0.5048286205580796,2.8944618701934814,0.4996778964996338,ok,,1467,1173,0,367,0.5048577189445496,8,1e-05,True,2.8618123531341553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.717687074829932,0.717687074829932,0.717687074829932,0.717687074829932,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7438692098092643,0.7438577998489031,0.7440444365234955,0.8389770094457316,0.4975288740404219,2.9234156608581543,0.4899911880493164,ok,,1466,1172,0,367,0.5358220934867859,8,1e-05,True,2.888381242752075,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7244897959183674,0.7244897959183674,0.7244897959183674,0.7244897959183674,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7221905305191101,0.7221644662927905,0.7218545205084534,0.8011997385587398,0.5404192548612615,40.293137311935425,24.31966209411621,ok,,35060,28048,0,8765,0.5571612119674683,33,1e-05,True,40.02386498451233,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7153451226468911,0.716343411294923,0.7153451226468911,0.716343411294923,3,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7088419851682829,0.7088259490827846,0.7077633138592754,0.7878493540351135,0.5526733968965144,59.381396532058716,24.29122257232666,ok,,35060,28048,0,8765,0.5353672504425049,48,1e-05,True,59.055583000183105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7100684540787222,0.7156303479749002,0.7100684540787222,0.7156303479749002,8,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7153451226468911,0.7153930969823091,0.7151815516509543,0.7910599331220707,0.5532073007706775,85.35979914665222,24.3830726146698,ok,,35060,28048,0,8765,0.5291044414043427,72,1e-05,True,85.0739073753357,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7124928693667998,0.7156303479749002,0.7124928693667998,0.7156303479749002,16,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.7901650992685475,0.7330827067669172,0.8220726641779275,0.45470493464094186,6.342231750488281,0.3029170036315918,ok,,1200,960,0,300,0.5315353274345398,20,1e-05,True,6.314523696899414,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.775,0.7666666666666667,0.775,12,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.690625,0.6903800858100646,0.690625,0.75978515625,0.5568602204197732,6.031245470046997,0.5454890727996826,ok,,1280,1024,0,320,0.4943389445543289,14,1e-05,True,5.972298860549927,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6796875,0.68359375,0.6796875,0.68359375,6,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8460759493670886,0.8450344494694474,0.8232899968510269,0.9722401676681477,0.4376655128208666,28.393595457077026,3.989074945449829,ok,,7898,6318,0,1975,0.605491042137146,22,1e-05,True,28.181998252868652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7949367088607595,0.8069620253164557,0.7949367088607595,0.8069620253164557,14,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.957983193277311,0.9578989490533054,0.9558393379467789,0.9803809659698938,0.15759310276671062,6.870898962020874,0.7739584445953369,ok,,952,761,0,238,0.15730512887239456,22,1e-05,True,6.840359210968018,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900523560209424,0.9162303664921466,0.900523560209424,0.9162303664921466,14,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.49964401902884564,0.5558019357397456,15.944574356079102,8.922299861907959,ok,,18838,15070,0,4710,0.5554464161396027,16,1e-05,True,15.74655818939209,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7381147540983607,0.3257640735334389,3.0929877758026123,0.5277400016784668,ok,,1378,1102,0,345,0.3165028393268585,8,1e-05,True,3.050161600112915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8033763654419066,0.8031116355886884,0.8039077602872134,0.9056298575768335,0.3693075143256857,16.279595375061035,2.3226139545440674,ok,,4025,3220,0,1007,0.3493962585926056,17,1e-05,True,16.09123206138611,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8049689440993789,0.8211180124223603,0.8049689440993789,0.8211180124223603,9,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9999080138347193,0.012616142677238859,4.69204306602478,1.3561031818389893,ok,,3581,2864,0,896,0.007458674954250455,8,1e-05,True,4.620838403701782,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99721059972106,0.99721059972106,0.99721059972106,0.99721059972106,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8958990536277602,0.8944389298628924,0.8737266283336789,0.9481542399654735,0.2615719374103581,28.690829277038574,6.545168161392212,ok,,15216,12172,0,3804,0.31726258993148804,36,1e-05,True,28.558491706848145,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8823915900131406,0.8873193166885677,0.8823915900131406,0.8873193166885677,10,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.97,0.9699898173723327,0.97,0.9991833333333334,0.06867338416105749,6.894132137298584,0.6768670082092285,ok,,1600,1280,0,400,0.04724465496838093,16,1e-05,True,6.83941125869751,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,8,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.7433845046398448,0.7118223656685195,0.8056900364592673,0.5238828680165121,5.703338861465454,0.46776819229125977,ok,,1072,857,0,268,0.5846166908740997,14,1e-05,True,5.658204078674316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6790697674418604,0.7069767441860465,0.6790697674418604,0.7069767441860465,6,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8743876151283558,0.26849958716134675,4.079026460647583,1.130955457687378,ok,,861,688,0,216,0.3079198896884918,8,1e-05,True,4.011316299438477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884393063583815,0.884393063583815,0.884393063583815,0.884393063583815,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8926086956521739,0.249929760770945,3.910576581954956,1.1255791187286377,ok,,834,667,0,209,0.2620426267385483,8,1e-05,True,3.8408567905426025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8922155688622755,0.8922155688622755,0.8922155688622755,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9522132796780683,0.2695848701923756,4.82640814781189,1.2054650783538818,ok,,843,674,0,211,0.29261401295661926,8,1e-05,True,4.711629152297974,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9776,0.9774854746494839,0.9725154640020247,0.9970576686973316,0.06970910441301327,183.86350512504578,107.72905397415161,ok,,80000,64000,0,20000,0.07088307291269302,126,1e-05,True,183.0874364376068,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9755,0.9763125,0.9755,0.9763125,10,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9648135215435115,0.9113854223186832,0.9336588894917708,0.1251749234767299,5.539148569107056,0.9790382385253906,ok,,2666,2132,0,667,0.12546192109584808,11,1e-05,True,5.478519678115845,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9662921348314607,0.9625468164794008,0.9662921348314607,3,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.5951716855675746,0.574921875,0.6713720703124999,0.6228483555361028,6.384673357009888,0.8294363021850586,ok,,2620,2096,0,656,0.6298633217811584,15,1e-05,True,6.350980997085571,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6316793893129771,0.6393129770992366,0.6316793893129771,0.6393129770992366,7,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9916589434661723,0.03109824825516805,3.6303601264953613,0.7844977378845215,ok,,3856,3084,0,965,0.030594962649047375,8,1e-05,True,3.5961050987243652,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9870466321243523,0.9870466321243523,0.9870466321243523,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7457272638149081,0.7436970718413526,0.8092892156862745,0.9306112835924036,0.5290542292105459,359.53357791900635,231.47093415260315,ok,,122403,97922,0,30601,0.5975503325462341,214,1e-05,True,359.1247413158417,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7444957313835219,0.7457211715207712,0.7444957313835219,0.7457211715207712,15,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8510405257393209,0.8489301600109825,0.7873935603190301,0.9109759699978167,0.3148863640280888,17.62433910369873,2.1406519412994385,ok,,3649,2919,0,913,0.868936151266098,21,1e-05,True,17.479904890060425,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8465753424657534,0.8547945205479452,0.8465753424657534,0.8547945205479452,13,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8734721454456115,0.8700399584604753,0.8004343334167625,0.9303693297711805,0.2715404338990644,110.71287679672241,26.849040269851685,ok,,32561,26048,0,16281,0.2913421392440796,90,1e-05,True,110.3044958114624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8644249961615231,0.8764010440657147,0.8644249961615231,0.8764010440657147,23,False,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9767921821931314,0.654170514004309,0.9901703570725537,0.058814658871661936,8.377222299575806,1.3099925518035889,ok,,3017,2413,0,755,0.05587155371904373,13,1e-05,True,8.270982503890991,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9834437086092715,0.9817880794701986,0.9834437086092715,5,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.00864747440287436,4.812377691268921,0.6784381866455078,ok,,672,537,0,169,0.0006984522624406964,8,1e-05,True,4.704438209533691,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.708,0.6789752505695748,0.5123517228393899,0.7659389169562262,0.6653588992412888,17.204731225967407,2.048198938369751,ok,,2000,1600,0,500,0.7201184630393982,16,1e-05,True,16.94847273826599,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6925,0.7175,0.6925,0.7175,8,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9113126174941945,0.9096314430456875,0.7673431280058427,0.9440371419473895,0.18382102921363552,78.51477718353271,27.806321620941162,ok,,36168,28934,0,9043,0.19571195542812347,48,1e-05,True,78.00069308280945,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9171965717445397,0.9203760022117777,0.9171965717445397,0.9203760022117777,8,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9753848619935884,0.1326731007974399,3.5580663681030273,0.43705153465270996,ok,,1072,857,0,268,0.17585699260234833,8,1e-05,True,3.514073371887207,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636733,0.8948348318595761,0.9269685185643872,0.12141073694980008,7.854267120361328,1.5397605895996094,ok,,4000,3200,0,1000,0.11783257871866226,12,1e-05,True,7.748801946640015,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.9725,0.96875,0.9725,4,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9648018136622128,0.6541666666666667,0.9629304407713499,0.07311184863515899,21.67411780357361,6.070225954055786,ok,,5455,4364,0,1364,0.08410893008112907,11,1e-05,True,21.23962378501892,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706691109074244,0.9734188817598534,0.9706691109074244,0.9734188817598534,3,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8678211959739491,0.8574262173635284,0.7092584707367386,0.9490831355478514,0.32496991277377024,284.47099208831787,94.96707606315613,ok,,54045,43236,0,13512,0.48897042870521545,135,1e-05,True,282.33820939064026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8502174114164123,0.8652049218244056,0.8502174114164123,0.8652049218244056,19,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7870176488184266,0.7870042694286387,0.7870153032736894,0.865248440179934,0.4612433424376782,13.450492858886719,5.42685079574585,ok,,13371,10696,0,3343,0.4698359817266464,16,1e-05,True,13.324089765548706,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7805607476635514,0.7805607476635514,0.7805607476635514,0.7805607476635514,0,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9653911302740992,0.9654373537533812,0.9667141407009283,0.9959371765025388,0.07788358372549953,415.5367503166199,206.27202343940735,ok,,103904,83123,0,25976,0.10480692982673645,216,1e-05,True,413.5634214878082,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9613108127616573,0.964198065540638,0.9613108127616573,0.964198065540638,16,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.826,0.8063886966661475,0.6681440996240811,0.8017252181115165,0.4143369117514671,61.27665638923645,15.492776155471802,ok,,24000,19200,0,6000,0.44270965456962585,38,1e-05,True,60.763710737228394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8225,0.8235416666666666,0.8225,0.8235416666666666,11,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.9909152086137282,0.028630922995028125,10.00418996810913,1.303051471710205,ok,,3017,2413,0,755,0.024640757590532303,16,1e-05,True,9.895405292510986,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9917218543046358,0.9867549668874173,0.9917218543046358,8,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5241381607737937,1.5133670404774684,2.995136022567749,0.528937816619873,ok,,1507,1205,0,377,1.5040308237075806,8,1e-05,True,2.9572672843933105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9946595460614153,0.9946584200675984,0.9943965468714466,0.9999175896550249,0.012158522509318852,24.17870044708252,4.978416442871094,ok,,11984,9587,0,2996,0.020767230540513992,17,1e-05,True,24.028595209121704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933249895702962,0.9941593658740092,0.9933249895702962,0.9941593658740092,9,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.999925770969701,0.024360055167882498,6.645402193069458,0.6311895847320557,ok,,1688,1350,0,423,0.04021525755524635,17,1e-05,True,6.594889879226685,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9881656804733728,0.9822485207100592,0.9881656804733728,9,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.930073126142596,0.9300453409177627,0.9319163538698315,0.989150260089561,0.19719968228284068,40.45949935913086,4.179725170135498,ok,,8748,6998,0,2188,0.3433927744626999,30,1e-05,True,40.22205400466919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7937142857142857,0.9131428571428571,0.7937142857142857,0.9131428571428571,29,False,False,
