dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9441562404638388,0.9333683970538552,0.6087838227596595,0.835939666499311,0.1689876099318066,29.2191481590271,11.943565845489502,ok,,26215,20972,0,6554,0.2490173801779747,True,0.1,False,30,1e-05,True,28.98941159248352,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9498378790768645,0.950982262063704,0.9498378790768645,0.950982262063704,2,True,False,,f_mmd,test,standardized_l2,3.4619756433109408,0.7290008275458952,,True
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.710781517398745,0.710838105741429,0.7110917918139195,0.7872347405084182,0.5598326897111123,87.41192483901978,24.241488456726078,ok,,35060,28048,0,8765,0.5370394587516785,True,0.1,False,72,1e-05,True,87.10866355895996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.7062179121505989,0.719623502567028,0.7062179121505989,0.719623502567028,16,True,False,,f_mmd,test,standardized_l2,5.431161515320861,4.318763294310372,,True
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.7683923705722071,0.7680819253883351,0.7674484275607871,0.8395160810891148,0.496131672491067,3.434661626815796,0.3813211917877197,ok,,1465,1172,0,367,0.5591956973075867,True,0.1,True,10,1e-05,True,3.405267238616944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1832<2000,30,1,epoch_chunk,accuracy,0.7372013651877133,0.7440273037542662,0.7372013651877133,0.7440273037542662,2,True,False,,f_mmd,test,standardized_l2,5.1941268865742245,1.7303308194988347,,True
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7083856246434683,0.7084045962379479,0.7089338429027152,0.7782617568241359,0.5787451907047302,72.53910565376282,23.176347255706787,ok,,35060,28048,0,8765,0.5649972259998322,True,0.1,False,60,1e-05,True,72.19408464431763,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=43825>=2000,30,3,epoch_chunk,accuracy,0.6739874500855676,0.7174843126069596,0.6739874500855676,0.7174843126069596,12,True,False,,f_mmd,test,standardized_l2,4.03607579564577,1.5740468869546798,,True
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7166212534059946,0.7163432824578462,0.7167082442385365,0.7797873604181517,0.5676181997063062,3.652756690979004,0.3834614753723144,ok,,1467,1173,0,367,0.5465554893016815,True,0.1,True,11,1e-05,True,3.621598243713379,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1834<2000,30,1,epoch_chunk,accuracy,0.7244897959183674,0.7346938775510204,0.7244897959183674,0.7346938775510204,3,True,False,,f_mmd,test,standardized_l2,5.95742834159038,2.3244018602193224,,True
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data184/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8791666666666667,0.8778785373842899,0.7981764713826539,0.9706504325629705,0.3145338388661489,14.32891011238098,2.9315619468688965,ok,,8640,6912,0,2160,0.3274276107549667,True,0.1,False,13,1e-05,True,14.167816877365112,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10800>=2000,30,1,epoch_chunk,accuracy,0.8611111111111112,0.8721064814814815,0.8611111111111112,0.8721064814814815,5,True,False,,f_mmd,test,standardized_l2,1.024722019907584,0.0032795510110513,,True
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,0.6617605998962945,0.66875,0.72177734375,0.6150152626880017,4.341728448867798,0.4184842109680176,ok,,1280,1024,0,320,0.6226926445960999,True,0.1,True,10,1e-05,True,4.2827582359313965,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1600<2000,30,1,epoch_chunk,accuracy,0.64453125,0.65234375,0.64453125,0.65234375,2,True,False,,f_mmd,test,standardized_l2,2.129731276553802,0.3116304635087812,,True
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data184/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6052631578947368,0.5504434681485935,0.4150349698069155,0.7029728405105299,0.7958791018002506,9.224112510681152,1.0439651012420654,ok,,3796,3036,0,950,0.7826451659202576,True,0.1,False,19,1e-05,True,9.171295166015623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4746>=2000,30,1,epoch_chunk,accuracy,0.6171052631578947,0.6355263157894737,0.6171052631578947,0.6355263157894737,11,True,False,,f_mmd,test,standardized_l2,3951.4165810773993,34220.31982152176,,True
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7998434237995825,0.8011630675845532,0.7393858494978225,0.8081862469449889,0.4319200226565587,20.267916440963745,6.315914630889893,ok,,15326,12260,0,3832,0.4347098767757416,True,0.1,False,22,1e-05,True,20.03964471817017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=19158>=2000,30,2,epoch_chunk,accuracy,0.8088714938030006,0.8124592302674495,0.8088714938030006,0.8124592302674495,3,True,False,,f_mmd,test,standardized_l2,2.397578138150081,0.3149186105650092,,True
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9022742935906272,0.901608606356854,0.8826776372517617,0.960943616588038,0.2274678092045434,104.14635753631592,17.82028865814209,ok,,29020,23216,0,7255,0.2860316783189773,True,0.1,False,90,1e-05,True,103.70238637924194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=36275>=2000,30,3,epoch_chunk,accuracy,0.8985182632667126,0.9057546519641626,0.8985182632667126,0.9057546519641626,26,False,False,,f_mmd,test,standardized_l2,7.023015649516075,14.89995502738334,,True
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9449989203740196,0.9449833092414486,0.9898475227509214,0.1365651200810797,17.759055614471436,3.107868432998657,ok,,8800,7040,0,2200,0.1348413527011871,True,0.1,False,16,1e-05,True,17.604473114013672,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11000>=2000,30,1,epoch_chunk,accuracy,0.9471590909090908,0.9517045454545454,0.9471590909090908,0.9517045454545454,8,True,False,,f_mmd,test,standardized_l2,1.985918239544188,0.282064076613461,,True
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9984947315604616,0.998495213248016,0.9982538951569576,0.9999979667673572,0.0032457816573257,7.6080687046051025,2.552687644958496,ok,,7968,6374,0,1993,0.020647294819355,True,0.1,False,8,1e-05,True,7.506271839141846,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9961>=2000,30,1,epoch_chunk,accuracy,0.9968632371392724,0.9968632371392724,0.9968632371392724,0.9968632371392724,0,True,False,,f_mmd,test,standardized_l2,2.195606571922101,0.3318559491095919,,True
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8167641325536062,0.815006771039134,0.8167641325536062,0.9121686064848062,0.3556032097601164,9.140460968017578,1.930302143096924,ok,,4102,3281,0,1026,0.3827813267707824,True,0.1,False,8,1e-05,True,8.915858507156372,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5128>=2000,30,1,epoch_chunk,accuracy,0.805115712545676,0.805115712545676,0.805115712545676,0.805115712545676,0,True,False,,f_mmd,test,standardized_l2,23.15187611125307,99.985039969184,,True
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.912121212121212,0.902323174171188,0.7477335020029516,0.8890997259118701,0.2568489884380266,8.518033742904663,1.0649263858795166,ok,,1319,1055,0,330,0.2359631285071373,True,0.1,True,8,1e-05,True,8.259300947189331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1649<2000,30,1,epoch_chunk,accuracy,0.8787878787878788,0.8787878787878788,0.8787878787878788,0.8787878787878788,0,True,False,,f_mmd,test,standardized_l2,2494949752511.6045,2919085368573.2065,,True
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8928571428571429,0.8838374635568513,0.7217456026951855,0.9207505778195636,0.2455372225986739,7.166723251342773,0.6105828285217285,ok,,1792,1433,0,448,0.2929076254367828,True,0.1,False,17,1e-05,True,7.096147775650024,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2240>=2000,30,1,epoch_chunk,accuracy,0.8857938718662952,0.8997214484679665,0.8857938718662952,0.8997214484679665,9,True,False,,f_mmd,test,standardized_l2,5.243853995006287,4.300549736090943,,True
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8377192982456141,0.8004305340557276,0.5596766694087771,0.7732393862441432,0.3796783980534911,4.868046045303345,0.4012289047241211,ok,,1822,1457,0,456,0.3737323135137558,True,0.1,False,18,1e-05,True,4.839959621429443,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2278>=2000,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8602739726027397,0.8547945205479452,0.8602739726027397,10,True,False,,f_mmd,test,standardized_l2,8.537261899240965,10.667354690902936,,True
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,0.9791740177284344,0.9779870355940914,0.998575075846748,0.0485523989695914,18.55741786956787,3.576025009155273,ok,,8844,7075,0,2211,0.0716338008642196,True,0.1,False,13,1e-05,True,18.291520595550537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11055>=2000,30,1,epoch_chunk,accuracy,0.9756924816280385,0.9785189372526852,0.9756924816280385,0.9785189372526852,5,True,False,,f_mmd,test,standardized_l2,3.0044363137708614,0.4290420136807034,,True
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7402597402597403,0.7313771134525852,0.6892592592592592,0.862037037037037,0.4571251640121269,3.507758378982544,0.300980806350708,ok,,614,491,0,154,0.4122741520404815,True,0.1,True,13,1e-05,True,3.4847028255462646,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=768<2000,30,1,epoch_chunk,accuracy,0.7804878048780488,0.7967479674796748,0.7804878048780488,0.7967479674796748,5,True,False,,f_mmd,test,standardized_l2,4.170886126569888,1.1361623471664024,,True
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.874,0.8738274728054641,0.8729166666666667,0.9460416666666668,0.2989890097373811,3.472860097885132,0.5126492977142334,ok,,2000,1600,0,500,0.1864576041698455,True,0.1,False,10,1e-05,True,3.4366371631622314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.8725,0.8775,0.8725,0.8775,2,True,False,,f_mmd,test,standardized_l2,3.9059742385061416,1.2309593081692012,,True
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.855046060772721,0.8466978110764356,0.6836024604136443,0.9094075754780286,0.3607528621456553,486.1081411838532,307.05364537239075,ok,,116368,93094,0,29092,0.3597371578216553,True,0.1,False,250,1e-05,True,484.4114890098572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=145460>=2000,30,10,epoch_chunk,accuracy,0.8460084214144539,0.8510784566469021,0.8460084214144539,0.8510784566469021,17,True,False,,f_mmd,test,standardized_l2,3.066544989904409,3.60132572374016,,True
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6877272727272727,0.6808151698169957,0.7254314298513194,0.7402418993579214,0.5003086703391635,7.248891353607178,2.692495346069336,ok,,8799,7039,0,2200,0.5083901882171631,True,0.1,False,8,1e-05,True,7.163970947265625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10999>=2000,30,1,epoch_chunk,accuracy,0.6778409090909091,0.6778409090909091,0.6778409090909091,0.6778409090909091,0,True,False,,f_mmd,test,standardized_l2,2.270818489309199,0.4586166733842999,,True
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8631691807157645,0.0479798962346279,5.071517705917358,1.373185157775879,ok,,4553,3642,0,1139,0.030719606205821,True,0.1,False,8,1e-05,True,4.997927188873291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5692>=2000,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,,f_mmd,test,standardized_l2,10.558260699854262,15.555495637622768,,True
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7689075630252101,0.7687729104178088,0.7702014846235419,0.8393071756804524,0.4903781922408436,2.937062740325928,0.5767128467559814,ok,,950,760,0,238,0.4292925596237182,True,0.1,True,8,1e-05,True,2.894531011581421,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1188<2000,30,1,epoch_chunk,accuracy,0.7473684210526316,0.7473684210526316,0.7473684210526316,0.7473684210526316,0,True,False,,f_mmd,test,standardized_l2,4.578801312572221,1.1806652322809337,,True
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6449302215836206,0.6389551984230808,0.8291244734298541,0.7464302661310921,5.145367860794067,0.8094356060028076,ok,,3341,2672,0,836,0.7302730679512024,True,0.1,False,14,1e-05,True,5.103880882263184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4177>=2000,30,1,epoch_chunk,accuracy,0.6756352765321375,0.6890881913303438,0.6756352765321375,0.6890881913303438,6,True,False,,f_mmd,test,standardized_l2,5.15629399052212,7.388965350260179,,True
