dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9416796267496111,0.9403635232381224,0.9237096846930419,0.9964603789828018,0.1384270458179764,0.544661283493042,2.6082067489624023,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.725094385580319,0.22847589707170002,0.3932003974914551,0.7276163101196289,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.21080779432041077,0.3577892780303955,0.5519826412200928,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9995689655172414,0.9995585172171693,0.924258197510554,0.9999970458796719,0.0009267265997424229,0.784358024597168,39.035558223724365,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9592105190480961,0.9517119368727686,0.9969490689501738,0.09745785245389561,0.5556862354278564,1.8702526092529297,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7617857142857143,0.520652772007284,0.3876781463623047,0.8492977619171143,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9299159356725146,0.27050030572955835,0.5682694911956787,1.0319011211395264,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9294765840220386,0.08792843578257756,0.7626771926879883,5.888335227966309,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9944444444444445,0.9944136047635055,0.9599377731410739,0.9998285863373558,0.011105328656103957,0.4341416358947754,2.387615442276001,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8845474328431562,0.6940787538193781,0.4201211929321289,1.033463954925537,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984587261846717,0.05184267484836969,0.4403400421142578,2.3565893173217773,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054945,0.994514342086013,0.9923727066584209,0.9999578326182607,0.015059420656862879,0.4480741024017334,1.8611102104187012,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679610836466356,0.86811228898145,0.9782801347253721,0.25833439833259275,0.4775736331939697,2.168785572052002,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9794271365688557,0.23762440702500742,0.36931586265563965,0.4431498050689697,ok,
