dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8691539863901374,0.545095640569395,0.8383007117437722,0.2613248735127131,3.951213121414185,0.5393850803375244,ok,,1250,1000,0,313,0.1938771530985832,8,1e-05,True,3.8804585933685294,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.884,0.884,0.884,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9603949652777778,0.175408382931313,3.8422441482543945,0.5084378719329834,ok,,1166,932,0,292,0.1294554099440574,8,1e-05,True,3.772054672241211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9230769230769232,0.9230769230769232,0.9230769230769232,0.9230769230769232,0,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395636,0.9972742335430836,0.9972309029574288,0.9996934837447212,0.0134385572544879,15.531723976135254,2.983949661254883,ok,,8793,7034,0,2199,0.0044086570851504,15,1e-05,True,15.406095027923584,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9960204661739624,0.9965889710062537,0.9960204661739624,0.9965889710062537,7,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.7523564695801199,0.7521271351293849,0.752330588124721,0.845792018139524,0.4850262446999943,6.46612548828125,9.889168739318848,ok,,4665,3732,0,1167,,0,1e-05,False,4.70162034034729,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 286.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 162.00 MiB is free. Process 79436 has 23.40 GiB memory in use. Of the allocated memory 22.04 GiB is allocated by PyTorch, and 1.05 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 286.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 162.00 MiB is free. Process 79436 has 23.40 GiB memory in use. Of the allocated memory 22.04 GiB is allocated by PyTorch, and 1.05 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.905984140797485,0.8812988257056502,0.9642096222769088,0.2241080113138684,7.749480247497559,0.6330657005310059,ok,,4323,3458,0,1081,0.2141217514872551,22,1e-05,True,7.715693712234497,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.907514450867052,0.9190751445086706,0.907514450867052,0.9190751445086706,14,True,False,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9866137828458106,0.9866135459347168,0.986615991788192,0.9992891358723864,0.0347592967307172,29.21600341796875,3.039166212081909,ok,,8065,6452,0,2017,0.0459291078150272,27,1e-05,True,29.062124490737915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9783013019218848,0.9838809671419716,0.9783013019218848,0.9838809671419716,19,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7627118644067796,0.7582701265360382,0.6898591001504822,0.8848502343480225,0.5763027593968016,12.436330080032349,1.3603017330169678,ok,,3539,2831,0,885,0.5063903033733368,17,1e-05,True,12.28369116783142,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.78954802259887,0.7994350282485876,0.78954802259887,0.7994350282485876,9,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9290158147227644,0.9260778409410706,0.9770431136376428,0.1920810132588111,3.3735361099243164,0.6716511249542236,ok,,3048,2438,0,762,0.1610562205314636,10,1e-05,True,3.342957735061645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9360655737704918,0.9327868852459016,0.9360655737704918,2,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.981081081081081,0.981076933521784,0.9809771144605708,0.9970541556859543,0.0593751511382274,10.282846689224243,1.9322445392608645,ok,,5920,4736,0,1480,0.0623704940080642,13,1e-05,True,10.17771816253662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9788851351351352,0.9805743243243245,0.9788851351351352,0.9805743243243245,5,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.8631790744466801,0.8630992647803455,0.8631790744466801,0.938226947196256,0.3216000583793835,13.557409524917604,1.0512514114379885,ok,,3976,3180,0,994,0.3656651824712753,30,1e-05,True,13.492573022842407,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.821608040201005,0.8768844221105527,0.821608040201005,0.8768844221105527,26,False,False,
