dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8084308619954946,0.8102773503767704,0.9029155324101472,0.3745702821668047,22.926490306854248,1.7535927295684814,ok,,4025,3220,0,1007,,30,1e-05,True,22.92615509033203,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8211180124223603,0.8248447204968944,,,2,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9988839285714286,0.9988832621783086,0.998031496062992,1.0,0.0043261417746264,10.665796518325806,0.8042476177215576,ok,,3581,2864,0,896,,30,1e-05,True,10.66543960571289,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.99581589958159,0.99721059972106,,,2,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8866982124079916,0.8847561920193902,0.8613311439160021,0.9405084030710033,0.2824025672424726,57.60983610153198,3.592384099960327,ok,,15216,12172,0,3804,,60,1e-05,True,57.60949897766113,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.876149802890933,0.8781208935611038,,,5,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9825,0.982487249681242,0.9825,0.9992333333333334,0.0613947041853241,4.647163152694702,0.3483240604400635,ok,,1600,1280,0,400,,30,1e-05,True,4.646807670593262,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.96875,0.96875,,,0,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7350746268656716,0.7280641765586414,0.6958041958041958,0.7948120255812563,0.532614945765168,10.231304407119753,0.2671186923980713,ok,,1072,857,0,268,,30,1e-05,True,10.230937004089355,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6651162790697674,0.6837209302325581,,,16,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8657407407407407,0.8120347394540943,0.4947089947089947,0.8657652361356065,0.2759994882202465,7.990187883377075,0.3276455402374267,ok,,861,688,0,216,,30,1e-05,True,7.9898505210876465,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8786127167630058,0.884393063583815,,,7,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8756521739130434,0.2628865612603279,4.36732292175293,0.3190033435821533,ok,,834,667,0,209,,30,1e-05,True,4.366934061050415,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8862275449101796,0.8862275449101796,,,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8949577677618703,0.876307847082495,0.9408450704225352,0.2916018990674242,9.596529245376589,0.3210301399230957,ok,,843,674,0,211,,30,1e-05,True,9.59619951248169,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.834319526627219,0.8520710059171598,,,10,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9746,0.9744566725954162,0.9693043777578196,0.9961628919664994,0.0793227290041849,766.8449373245239,53.51520752906799,ok,,80000,64000,0,20000,,210,1e-05,True,766.844535112381,tabpfn_finetune_epoch_chunks,dataset_val_split,30,64,tabpfn_finetuning_api_grad_accum10,acc,0.9714375,0.97325,,,15,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9610194902548724,0.9603170203141655,0.9044763971785132,0.9157533007777172,0.1556356388735876,15.2020902633667,0.5330071449279785,ok,,2666,2132,0,667,,30,1e-05,True,15.201725959777832,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9644194756554308,0.9700374531835206,,,9,True,False,
