dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Employee,/home/crc00006699/zh/tabiclv2/data200/Employee,binclass,3722,745,931,8,2,0.8592910848549946,0.853470141811558,0.8139167348608838,0.8806899549918166,0.34963864071798123,7.669705390930176,1.1163794994354248,ok,,3722,2977,0,931,0.3476255536079407,18,1e-05,True,7.618736028671265,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8483221476510067,0.8577181208053691,0.8483221476510067,0.8577181208053691,10,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7493188010899182,0.7491249946322417,0.7489752272322224,0.8328877799560387,0.5046543302544529,2.7554430961608887,0.5032134056091309,ok,,1467,1173,0,367,0.5534118413925171,8,1e-05,True,2.7228775024414062,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7278911564625851,0.7278911564625851,0.7278911564625851,0.7278911564625851,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7493188010899182,0.749274129655601,0.7495692984019486,0.8393928592645399,0.49717488568470825,2.810932159423828,0.4968836307525635,ok,,1466,1172,0,367,0.6030534505844116,8,1e-05,True,2.7762975692749023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.717687074829932,0.717687074829932,0.717687074829932,0.717687074829932,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.720593268682259,0.720584356934783,0.7203106423289909,0.801221756365387,0.5398886623513561,44.03283739089966,24.63214111328125,ok,,35060,28048,0,8765,0.5450249910354614,36,1e-05,True,43.76359724998474,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7113519680547633,0.7159155733029093,0.7113519680547633,0.7159155733029093,4,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7090701654306902,0.7091592233395653,0.7083855000317154,0.7885974613257581,0.5520122035097664,52.288734674453735,24.754152059555054,ok,,35060,28048,0,8765,0.5614953339099884,42,1e-05,True,51.963672161102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7015116942384484,0.7136337706788363,0.7015116942384484,0.7136337706788363,6,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7178551055333714,0.71784925847389,0.7174744526247622,0.791130077687126,0.5531389671273124,65.31388831138611,24.79078245162964,ok,,35060,28048,0,8765,0.5547591149806976,54,1e-05,True,65.0298798084259,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7066457501426127,0.7169138619509412,0.7066457501426127,0.7169138619509412,10,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8,0.7922205310333165,0.7323728902676271,0.8223881381776118,0.45310706718280963,4.456505537033081,0.295581579208374,ok,,1200,960,0,300,0.4692498445510864,13,1e-05,True,4.428861141204834,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7791666666666667,0.7666666666666667,0.7791666666666667,5,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.6875,0.6873045653533458,0.6875,0.7641796875,0.5578696953562055,4.683180093765259,0.5363273620605469,ok,,1280,1024,0,320,0.4695890247821808,11,1e-05,True,4.624279499053955,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6875,0.69140625,0.6875,0.69140625,3,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8445569620253165,0.8435738033132125,0.8232470290475182,0.9726011897619184,0.4351236097129229,26.931615114212036,4.12040638923645,ok,,7898,6318,0,1975,0.5862294733524323,21,1e-05,True,26.715566396713257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7822784810126582,0.8139240506329114,0.7822784810126582,0.8139240506329114,13,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9834486694727831,0.1511385515946352,4.22164511680603,0.8080253601074219,ok,,952,761,0,238,0.29404735565185547,13,1e-05,True,4.191363334655762,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9057591623036649,0.9162303664921466,0.9057591623036649,0.9162303664921466,5,True,False,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9879715691634773,0.9879592271943958,0.9930974426807759,0.9998890479621174,0.030890169990699465,5.908797979354858,15.684807062149048,ok,,7315,5852,0,1829,,0,1e-05,False,4.235994338989258,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 62910 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 62910 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9450005113721947,0.9450122360326989,0.9900859621587982,0.1316031738423896,9.400095224380493,3.683931827545166,ok,,8800,7040,0,2200,0.1189865693449974,8,1e-05,True,9.245768547058105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9522727272727273,0.9522727272727273,0.9522727272727273,0.9522727272727273,0,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0011349091242437099,7.846100330352783,2.989165782928467,ok,,7968,6374,0,1993,0.014348773751407862,8,1e-05,True,7.741752624511719,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9968632371392723,0.9968632371392723,0.9968632371392723,0.9968632371392723,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8128654970760234,0.8112814224402207,0.8128654970760234,0.9108253631696741,0.3576652465793359,13.111727237701416,2.486743211746216,ok,,4102,3281,0,1026,0.35302358865737915,12,1e-05,True,12.90149736404419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8099878197320342,0.8112058465286236,0.8099878197320342,0.8112058465286236,4,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.906060606060606,0.8955868413554079,0.7361374657389838,0.8847424274369246,0.2635429763117828,11.759117841720581,1.445793628692627,ok,,1319,1055,0,330,0.29827432334423065,12,1e-05,True,11.501542806625366,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.8863636363636364,0.875,0.8863636363636364,4,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8816964285714286,0.8722900651970686,0.7028832216868414,0.9264504250401535,0.24163927235772792,7.770127296447754,0.7810416221618652,ok,,1792,1433,0,448,0.24488036334514618,17,1e-05,True,7.698051691055298,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9080779944289693,0.9164345403899722,0.9080779944289693,0.9164345403899722,9,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.831140350877193,0.7829148262823291,0.5280410601237526,0.776512035480525,0.3776341740409198,2.725783586502075,0.49656105041503906,ok,,1822,1457,0,456,0.3666624426841736,8,1e-05,True,2.6962485313415527,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8547945205479452,0.8547945205479452,0.8547945205479452,0.8547945205479452,0,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9805517865219358,0.9805310686674489,0.9793095873605331,0.9987707024320693,0.04543979484829854,22.576019525527954,4.770724058151245,ok,,8844,7075,0,2211,0.06998031958937645,16,1e-05,True,22.309850692749023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9762577727529678,0.9790842283776144,0.9762577727529678,0.9790842283776144,8,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8601851851851852,0.4637685035545508,2.4964568614959717,0.45611119270324707,ok,,614,491,0,154,0.47785092890262604,8,1e-05,True,2.469911813735962,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7886178861788617,0.7886178861788617,0.7886178861788617,0.7886178861788617,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818763921833047,0.8810897435897436,0.9481570512820513,0.2925602041173428,3.3230764865875244,0.6464328765869141,ok,,2000,1600,0,500,0.27775658667087555,8,1e-05,True,3.2849366664886475,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8725,0.8725,0.8725,0.8725,0,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8591709060910215,0.8509614788091024,0.7022704717154286,0.9218772482524452,0.34564127873756345,314.12522196769714,255.94523787498474,ok,,116368,93094,0,29092,0.3985418230295181,160,1e-05,True,312.43259835243225,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8487153046317779,0.8563633238807252,0.8487153046317779,0.8563633238807252,8,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.6886363636363636,0.677911378879185,0.7321935194863372,0.7295876618528552,0.49922707270416367,12.21783447265625,3.2504994869232178,ok,,8799,7039,0,2200,0.504221647977829,12,1e-05,True,12.131531238555908,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.675,0.6755681818181818,0.675,0.6755681818181818,4,True,False,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5567765567765568,0.5442834717809978,0.5602869352869353,0.9650323361939247,1.3783927437525485,0.9205310344696045,3.7848691940307617,ok,,1091,872,0,273,,0,1e-05,False,0.4637770652770996,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=35 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6600609756097561,0.5958240619056868,0.5778125000000001,0.6655126953124999,0.6267748945429364,6.150129079818726,0.7694501876831055,ok,,2620,2096,0,656,0.6276567578315735,17,1e-05,True,6.11633563041687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6221374045801527,0.648854961832061,0.6221374045801527,0.648854961832061,9,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9919959558513776,0.03066687113601554,3.3491673469543457,0.709193229675293,ok,,3856,3084,0,965,0.03500177338719368,8,1e-05,True,3.3146939277648926,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9870466321243523,0.9870466321243523,0.9870466321243523,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7465115519100683,0.744507879672277,0.8098774509803921,0.9305861244306555,0.5294792684091272,215.3159203529358,236.86055517196655,ok,,122403,97922,0,30601,0.5938180983066559,128,1e-05,True,214.9032485485077,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7421673951227482,0.7457211715207712,0.7421673951227482,0.7457211715207712,5,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8521358159912377,0.848621395313416,0.7807535223025648,0.9073766070304774,0.3200885253919892,7.3470635414123535,2.1600382328033447,ok,,3649,2919,0,913,0.35851381719112396,8,1e-05,True,7.200161933898926,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8534246575342466,0.8534246575342466,0.8534246575342466,0.8534246575342466,0,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8720594558073829,0.8697979971765676,0.806334028994453,0.9294976833251054,0.2734267514924831,78.78204894065857,27.461560249328613,ok,,32561,26048,0,16281,0.3286591023206711,63,1e-05,True,78.37568616867065,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8688776293566712,0.8759404268386304,0.8688776293566712,0.8759404268386304,13,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9774834437086093,0.975153287094861,0.643059402893198,0.9901420541138138,0.06041783507034506,7.16629695892334,1.3669064044952393,ok,,3017,2413,0,755,0.06035223230719566,11,1e-05,True,7.058890104293823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9850993377483444,0.9834437086092715,0.9850993377483444,3,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.010471752678163535,4.746246099472046,0.6877808570861816,ok,,672,537,0,169,0.00024352341279154643,8,1e-05,True,4.640075206756592,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.698,0.6694113825363825,0.5050900646457039,0.7609834962355525,0.668086620590833,22.73997139930725,2.0862948894500732,ok,,2000,1600,0,500,0.752334713935852,21,1e-05,True,22.48514199256897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7025,0.7275,0.7025,0.7275,13,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9114232002653987,0.9095628054960838,0.7657658558757974,0.944545479295418,0.18283166157229871,81.74852800369263,27.92012906074524,ok,,36168,28934,0,9043,0.17815889418125153,57,1e-05,True,81.24935698509216,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.915537738457285,0.9207907105335914,0.915537738457285,0.9207907105335914,11,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9761909427689061,0.1322668018934392,3.983776569366455,0.43202733993530273,ok,,1072,857,0,268,0.13189984112977982,10,1e-05,True,3.9399702548980713,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9534883720930233,0.958139534883721,0.9534883720930233,0.958139534883721,2,True,False,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.968,0.9667320641871145,0.8983809311503563,0.9384324507302735,0.11707514161394492,12.426576137542725,1.5946135520935059,ok,,4000,3200,0,1000,0.12819122523069382,20,1e-05,True,12.334195613861084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9675,0.97375,0.9675,0.97375,12,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.965879647622749,0.665530303030303,0.9613119834710744,0.07395332177449966,27.35159707069397,6.21021842956543,ok,,5455,4364,0,1364,0.0729498416185379,14,1e-05,True,26.92480969429016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9706691109074244,0.9725022914757103,0.9706691109074244,0.9725022914757103,6,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8661190053285968,0.8540451997494213,0.7007241155347991,0.9490368325892179,0.326272108826491,257.85174679756165,87.61797571182251,ok,,54045,43236,0,13512,0.5231880694627762,120,1e-05,True,255.773446559906,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8514201128689055,0.8665001387732445,0.8514201128689055,0.8665001387732445,16,True,False,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7861202512713132,0.786105781916199,0.7861178161660067,0.8655243973324859,0.4612266921774348,16.58474111557007,5.508896589279175,ok,,13371,10696,0,3343,0.4340898245573044,20,1e-05,True,16.457550764083862,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7801869158878505,0.7816822429906543,0.7801869158878505,0.7816822429906543,2,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9654296273483215,0.9654766791014862,0.9667934186175533,0.9959909605888052,0.0774589551856404,283.7862331867218,208.22752785682678,ok,,103904,83123,0,25976,0.13311679661273956,144,1e-05,True,281.69570231437683,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9626100765121987,0.9643424281795872,0.9626100765121987,0.9643424281795872,8,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8064390731373132,0.6667905431174712,0.8011466890154942,0.413709416064103,30.927815437316895,15.741523742675781,ok,,24000,19200,0,6000,0.4363398849964142,18,1e-05,True,30.406646490097046,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8214583333333333,0.8216666666666667,0.8214583333333333,0.8216666666666667,1,True,False,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.990728476821192,0.9900755651821971,0.7903207716464782,0.9919246298788694,0.028676147220101065,9.286635637283325,1.315363883972168,ok,,3017,2413,0,755,0.013631714042276144,15,1e-05,True,9.180382490158081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9884105960264901,0.9917218543046358,0.9884105960264901,0.9917218543046358,7,True,False,
