dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9459871833994508,0.9309405064129884,0.5800365333874569,0.8239562881223762,0.17252609351634268,221.41594767570496,5.263740301132202,ok,,26215,20972,0,6554,,90,1e-05,True,216.76240849494934,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.948121304596605,0.9490749570856379,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.291597766460844,0.5375863812734825,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.8577134116614101,0.7256625565987056,0.8846505589521885,0.30698218009915695,52.65666699409485,1.1319434642791748,ok,,8000,6400,0,2000,,30,1e-05,True,52.65623474121094,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.87,0.871875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.1875123264237586,0.3696510177669888,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9576547231270358,0.9576444744013641,0.9554267010278741,0.9919675740790111,0.11246944947661791,25.88248586654663,1.3433010578155518,ok,,3680,2944,0,921,,30,1e-05,True,25.882073163986206,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9633152173913043,0.967391304347826,,,4,True,False,,f_mmd,test,standardized_l2,0.05,8.553889577888484,5.692371405689155,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8532933653077538,0.8334052421529501,0.8985007011109912,0.3802531133933341,9.082065105438232,0.5022344589233398,ok,,800,640,0,200,,30,1e-05,True,9.08142876625061,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84375,0.84375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.047942144997194,4.764162571383262,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8426075307047319,0.8892591164520989,0.9801316059826303,0.3870958946327974,12.137523412704468,0.4848201274871826,ok,,1552,1241,0,389,,30,1e-05,True,12.136863470077515,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8038585209003215,0.8070739549839229,,,3,True,False,,f_mmd,test,standardized_l2,0.05,37.381978418108574,1.6745122809904656,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9765853658536585,0.9765824237118796,0.9765967653508771,0.998119212962963,0.05595837365930093,48.72434639930725,0.8024544715881348,ok,,4099,3279,0,1025,,30,1e-05,True,48.72387671470642,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9768292682926829,0.9853658536585366,,,12,True,False,,f_mmd,test,standardized_l2,0.05,2.6725923306531443,0.4628981334201838,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8069552874378992,0.7989872533474651,0.7183290707587383,0.8517063215272934,0.4103863097488213,38.259782791137695,0.985405445098877,ok,,5634,4507,0,1409,,30,1e-05,True,38.25936007499695,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8136645962732919,0.8207630878438332,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.8766847717380333,0.09763413150479178,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9880794701986755,0.9878644042103667,0.9025536620921932,0.9993635829385653,0.027285376448691105,40.090431690216064,1.4465405941009521,ok,,3017,2413,0,755,,30,1e-05,True,40.09003925323486,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9917218543046358,1.0,,,10,True,False,,f_mmd,test,standardized_l2,0.05,7.183519388945409,5.886152488949767,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5292096219931272,0.4991789575229872,0.41751337466964566,0.7652896140775615,1.190328201741708,43.20609641075134,1.4838056564331055,ok,,4656,3724,0,1164,,30,1e-05,True,43.20548629760742,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5042918454935622,0.5107296137339056,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.9431935629353196,0.11903203645461619,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8941176470588236,0.8922347566973604,0.8944805194805195,0.9717586016414141,0.2887610796858649,16.226778030395508,0.4728975296020508,ok,,676,540,0,170,,30,1e-05,True,16.226083993911743,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9044117647058824,0.9264705882352942,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.491036758993849,3.20205681257405,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.90875,0.8996827806789115,0.6946868364357787,0.9098405120972116,0.21601007211792259,80.7866382598877,1.2411384582519531,ok,,6396,5116,0,1600,,30,1e-05,True,80.78616833686829,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,6,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.89375,0.8984375,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.4958088712593316,0.8037905936596509,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8686619090571585,0.8689388553667738,0.9723666144504336,0.2938831943052652,41.261122703552246,0.807227611541748,ok,,4000,3200,0,1000,,30,1e-05,True,41.2605836391449,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8575,0.86625,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.2255168456612897,0.2060504923694653,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.776908023483366,0.7761623264664246,0.7770220588235295,0.8599571078431374,0.46909065600777855,8.255861759185791,0.5731070041656494,ok,,2043,1634,0,511,,30,1e-05,True,8.255451679229736,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8288508557457213,0.8288508557457213,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.448447365431737,1.1637056535210322,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6551020408163265,0.6429868851281465,0.3683471045400353,0.8932622067272514,0.8140697044960742,19.654873609542847,0.6926681995391846,ok,,3918,3134,0,980,,30,1e-05,True,19.65440845489502,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6760204081632653,0.6760204081632653,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.992537732401686,3.1459584144144164,,True
