dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
car-evaluation,/home/crc00006699/zh/tabiclv2/data172/car-evaluation,multiclass,1382,277,346,21,4,0.9942196531791908,0.9943631273961092,0.978896103896104,0.999569011650796,0.026169968060081,0.2905800342559814,0.4162619113922119,ok,
churn,/home/crc00006699/zh/tabiclv2/data172/churn,binclass,4000,800,1000,20,2,0.967,0.9659884683832752,0.9037269132010668,0.9303288501391194,0.1242002750597636,0.3289330005645752,1.200253963470459,ok,
cmc,/home/crc00006699/zh/tabiclv2/data172/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5916566846908012,0.5652386991280758,0.7657824382067157,0.8702733374312194,0.1744921207427978,0.3598737716674804,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data172/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9664351571763908,0.634090909090909,0.9679924242424244,0.0688918611638266,9.43508505821228,6.088086843490601,ok,
compass,/home/crc00006699/zh/tabiclv2/data172/compass,binclass,13315,2663,3329,17,2,0.8350856112946831,0.8350520328672139,0.8350813553938554,0.9100730538230538,0.3857338098087114,0.6034278869628906,5.51312518119812,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8405861456483126,0.8211283684603871,0.648412443268077,0.9271488561569876,0.4034768557863708,9.147974967956545,148.33177542686462,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data172/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6203389830508474,0.6203687175261021,0.5944762648011112,0.7923918897142844,0.8238897485432511,0.1835901737213134,0.3651676177978515,ok,
credit,/home/crc00006699/zh/tabiclv2/data172/credit,binclass,13371,2675,3343,10,2,0.784026323661382,0.784025743898651,0.7840268412176189,0.8644302325914346,0.4625524379137702,0.5686995983123779,4.296587228775024,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.795,0.7784764043414651,0.7011904761904761,0.8447023809523809,0.4415985846591158,0.2044577598571777,0.3568711280822754,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data172/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9643517092700956,0.9643978935796446,0.9656028411874996,0.9954440455495432,0.0843192752051811,12.067199945449827,287.2781934738159,ok,
