dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9289123129920913,0.5800865800865801,0.9702881023367649,0.1538977955544196,8.601131677627563,0.23989105224609375,ok,,1072,857,0,268,,30,1e-05,True,8.600675344467163,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.958139534883721,,,12,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095401,2.5114520624707226,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.966,0.9651343063541206,0.906108868137947,0.9301265697372006,0.12969367945222354,40.87198352813721,0.9307606220245361,ok,,4000,3200,0,1000,,30,1e-05,True,40.87162780761719,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.955,0.9725,,,22,False,False,,f_mmd,test,standardized_l2,0.05,2.3257425125562947,0.30646832455965484,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9670395522116659,0.6556818181818181,0.9591253443526171,0.07441892042929724,186.0017113685608,6.132479667663574,ok,,5455,4364,0,1364,,30,1e-05,True,186.00121212005615,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9670027497708524,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.5585427409916483e+38,5.8668641614501075e+38,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7845618709295441,0.7422424368171505,0.5391282559966805,0.8757779364196105,0.5318427515436316,546.45459151268,86.82236075401306,ok,,54045,43236,0,13512,,150,1e-05,True,546.4538972377777,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7844388935146637,0.7867517809233047,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.806708527818332,4.719876864503108,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7804367334729285,0.7804284815842888,0.780434924220949,0.8624734780479844,0.4674177003074582,92.02173233032227,3.2531094551086426,ok,,13371,10696,0,3343,,60,1e-05,True,92.02116656303406,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.776822429906542,0.7779439252336449,,,16,True,False,,f_mmd,test,standardized_l2,0.05,5492497.970078715,10505208.164812496,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9548429319371727,0.9548800109697172,0.9553501970295644,0.9929258807916508,0.10906600419948083,1043.0149774551392,76.2835214138031,ok,,103904,83123,0,25976,,270,1e-05,True,1043.0144810676575,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9477888455800972,0.9533708676194601,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.006594353345743,2.8231573510431485,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8271666666666667,0.8064372396305048,0.6661951620937738,0.7932848212832911,0.41986603560347796,112.40280270576477,14.808458089828491,ok,,24000,19200,0,6000,,60,1e-05,True,112.40097641944885,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8233333333333334,0.8233333333333334,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.189064986955864,7.481231400680538,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9776805742485419,0.03324772785527063,9.17900562286377,0.6709237098693848,ok,,3017,2413,0,755,,30,1e-05,True,9.178438186645508,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9900662251655629,0.9900662251655629,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.100853646647244,3.8254611907108975,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5229048514510345,1.510072694375581,3.7286388874053955,0.26125597953796387,ok,,1507,1205,0,377,,30,1e-05,True,3.728262424468994,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9869826435246996,0.9869794309906774,0.9866042659737593,0.9989203344148753,0.041963291361003255,68.23305702209473,3.5036702156066895,ok,,11984,9587,0,2996,,30,1e-05,True,68.23267555236816,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9803921568627451,0.9858156028368794,,,10,True,False,,f_mmd,test,standardized_l2,0.05,89097164.29293425,39602125.803858675,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929257634018606,0.9926929392446634,0.9999334858076612,0.027697086422799305,8.019842863082886,0.3051567077636719,ok,,1688,1350,0,423,,30,1e-05,True,8.019422054290771,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9822485207100592,0.9881656804733728,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.7695767221365224,0.9287427487840659,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8601462522851919,0.8598519531360156,0.867446476401017,0.9659369283763924,0.3465573106646902,63.851075172424316,3.518040657043457,ok,,8748,6998,0,2188,,30,1e-05,True,63.85062503814697,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.896,0.9125714285714286,,,9,True,False,,f_mmd,test,standardized_l2,0.05,5.713925712697321,2.9237104859964074,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6225490196078431,0.6006749983634123,0.48373078434690076,0.84407851622571,1.0730170423869536,26.54834008216858,2.7416036128997803,ok,,4894,3915,0,1224,,30,1e-05,True,26.547911405563354,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6230847803881512,0.6230847803881512,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.930924126210878,7.732541715780598,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.725,0.7244168660886436,0.7250000000000001,0.8020865,0.5416517487664959,31.797035694122314,2.694572687149048,ok,,8000,6400,0,2000,,30,1e-05,True,31.79665780067444,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.723125,0.72375,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.515860313327723,1.401779665271863,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.888065233506301,0.8880612967698078,0.8880652335063011,0.9542395020114837,0.2745913946817356,27.98531150817871,3.3393332958221436,ok,,10790,8632,0,2698,,30,1e-05,True,27.98482632637024,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8809082483781279,0.8809082483781279,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.598951803003992,5.627730220674268,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.3088747761774215e-06,4.981308698654175,0.3462643623352051,ok,,1176,940,0,294,,30,1e-05,True,4.9807963371276855,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8167202572347267,0.7710040163334825,0.566759234710717,0.7273913937419854,0.4390269736461198,34.61379265785217,2.958238363265991,ok,,8708,6966,0,2177,,30,1e-05,True,34.613388538360596,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8140068886337543,0.8145809414466131,,,3,True,False,,f_mmd,test,standardized_l2,0.05,34.855872762545644,67.89319839315004,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8696682464454977,0.8431868202786753,0.6209653092006033,0.8389786683904331,0.3235543855399531,4.6660802364349365,0.3842945098876953,ok,,1687,1349,0,422,,30,1e-05,True,4.665520191192627,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.88365908678478,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9998728034127822,0.012954428974126847,9.29922366142273,0.6263382434844971,ok,,2556,2044,0,640,,30,1e-05,True,9.298816919326782,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.994140625,0.994140625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.323467734572455,2.817443346139753,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7229122362236458,0.7299049281464927,0.9562001407307814,0.7857295704757,7.868772745132446,0.49308347702026367,ok,,2560,2048,0,640,,30,1e-05,True,7.868364095687866,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.71875,0.71875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.486674144675702,0.04641473592474843,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9235668789808917,0.9235552478032099,0.9235029211295034,0.9745111165206101,0.2035324709405959,401.4710907936096,5.625179290771484,ok,,2512,2009,0,628,,30,1e-05,True,401.4706654548645,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9085487077534792,0.9324055666003976,,,14,True,False,,f_mmd,test,standardized_l2,0.05,1.464406533916088,0.05232405360304798,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8374384236453202,0.8334223106602926,0.8355528753538705,0.9527797042629661,0.38794030366513205,8.250351428985596,0.2303917407989502,ok,,811,648,0,203,,30,1e-05,True,8.249877691268921,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7975460122699386,0.8159509202453987,,,13,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.33709395415170923,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.905,0.9045234724407513,0.905,0.9928680555555556,0.24452597865570105,21.81489109992981,0.9854879379272461,ok,,1600,1280,0,400,,30,1e-05,True,21.814470291137695,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8875,0.896875,,,7,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.2528488966253425,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7620811051178297,0.77,0.9725555555555555,0.4951330081405553,4.40742826461792,0.22299814224243164,ok,,1600,1280,0,400,,30,1e-05,True,4.407041788101196,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.759375,0.7625,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407033,0.43386719583273603,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8725,0.867325704148627,0.8724999999999999,0.9893680555555555,0.26823947093290057,17.219624042510986,0.6470036506652832,ok,,1600,1280,0,400,,30,1e-05,True,17.21924090385437,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.81875,0.859375,,,11,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.63,0.5724072528336738,0.3812081206129613,0.8163666723264573,0.9018252949551276,91.92392873764038,7.6262946128845215,ok,,16000,12800,0,4000,,60,1e-05,True,91.92352294921875,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6478125,0.6503125,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.770191735640223,5.420172985796881,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9388871019620457,0.9378945815443371,0.9165320308273095,0.9723758201221426,0.16476063887666947,91.82270407676697,1.5441629886627197,ok,,12436,9948,0,3109,,30,1e-05,True,91.8221538066864,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9288585209003215,0.9360932475884244,,,23,False,False,,f_mmd,test,standardized_l2,0.05,5.717700731411276,6.96084466864108,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,0.6820849856230943,0.47399912676152295,0.8063702218336907,0.5927663022598119,79.7315456867218,7.029144525527954,ok,,21341,17072,0,5336,,60,1e-05,True,79.73109817504883,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7479503396579995,0.7493558210353712,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.339848877359385,0.854213696654715,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9848754448398577,0.9848337023329111,0.984805198687942,0.9998808828352125,0.040287547717230386,36.1378755569458,2.933908700942993,ok,,4496,3596,0,1124,,30,1e-05,True,36.13743019104004,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9844444444444445,0.9855555555555555,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.0443502538937715,4.713402923604991,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8211979514584725,0.08887230255047622,9.60842227935791,0.741966724395752,ok,,2028,1622,0,508,,30,1e-05,True,9.607933044433594,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9704433497536946,0.9704433497536946,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039605,0.2111521155279398,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9286892526329146,0.6,0.8974235104669888,0.16565198302028544,3.728699207305908,0.24702191352844238,ok,,887,709,0,222,,30,1e-05,True,3.728226661682129,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9325842696629213,0.9325842696629213,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9178082191780822,0.9105301683572101,0.73828125,0.9499782986111112,0.18993350749155355,7.505044460296631,0.41565823554992676,ok,,1166,932,0,292,,30,1e-05,True,7.504615783691406,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9145299145299145,0.9188034188034188,,,4,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435785,14.540866632121265,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8871415356151712,0.8856725618769778,0.8518671445323468,0.9479350752308124,0.2653205986143596,8.63207483291626,0.4577653408050537,ok,,4323,3458,0,1081,,30,1e-05,True,8.631709337234497,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9144508670520232,0.9144508670520232,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.9257391385987574,0.43649465197622045,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7830508474576271,0.7784285524214588,0.7131657346872053,0.8893527695240873,0.5640342285372594,21.93347430229187,1.0156996250152588,ok,,3539,2831,0,885,,30,1e-05,True,21.933046102523804,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8008474576271186,0.806497175141243,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.748406652776931,1.0275967389947112,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.981081081081081,0.9810800444279896,0.9810410354469264,0.9971701266183424,0.05712869785919531,27.791218996047974,1.6196117401123047,ok,,5920,4736,0,1480,,30,1e-05,True,27.79079294204712,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9763513513513513,0.9805743243243243,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.905059218741651,0.30786479163957375,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9261275272161742,0.9242837384270244,0.9041393453035834,0.9944944534262944,0.17868233046579096,35.22674369812012,2.2030231952667236,ok,,5144,4115,0,1286,,30,1e-05,True,35.2262806892395,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.924198250728863,0.9271137026239067,,,6,True,False,,f_mmd,test,standardized_l2,0.05,4.539838847515468,0.8125994626973274,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7187005236877358,0.23104419505123763,4.776485919952393,0.35367321968078613,ok,,2067,1653,0,517,,30,1e-05,True,4.775979280471802,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.7471506196877575,8.626049890033775,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9011857707509882,0.868708939248542,0.5532877316857899,0.9012242905667444,0.21382400221286305,14.067353963851929,0.43131136894226074,ok,,5056,4044,0,1265,,30,1e-05,True,14.066877126693726,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8893280632411067,0.8903162055335968,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.252846610852432,0.3198763188048265,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (5,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654427046436316,0.9580550398926088,0.9962319491893189,0.10222439869078095,12.978339910507202,0.923987865447998,ok,,2552,2041,0,638,,30,1e-05,True,12.977953910827637,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9726027397260274,0.9726027397260274,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.7262179486889966,0.07863641086120382,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7161381254404511,0.6345238095238095,0.765,0.5155817866606595,3.81550669670105,0.22563767433166504,ok,,800,640,0,200,,30,1e-05,True,3.8151421546936035,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7875,0.7875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.40897329147259665,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8634538152610441,0.8550381116301943,0.7572642543859649,0.888249269005848,0.3337003357430229,3.5524165630340576,0.2516300678253174,ok,,994,795,0,249,,30,1e-05,True,3.5520546436309814,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8693467336683417,0.8693467336683417,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.847694175573601,3.0258432213239086,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9624713706228097,0.5893939393939394,0.9224431818181819,0.09185605380067834,83.5247642993927,6.038209676742554,ok,,5455,4364,0,1364,,30,1e-05,True,83.52433633804321,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9688359303391384,0.9688359303391384,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.623905371444517e+38,8.881392790267734e+38,,True
