dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6446078431372549,0.6285687182653833,0.519543021222698,0.860731903151271,1.0143353013204066,20.291876077651978,3.488297939300537,ok,,4894,3915,0,1224,1.1339277029037476,17,1e-05,True,20.062137842178345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6312563840653729,0.6414708886618999,0.6312563840653729,0.6414708886618999,9,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.733,0.732653518960573,0.733,0.8034025000000001,0.5403228298307362,9.47568655014038,3.4326984882354736,ok,,8000,6400,0,2000,0.5447622835636139,8,1e-05,True,9.318151473999023,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.726875,0.726875,0.726875,0.726875,0,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8921423276501111,0.8921389936693044,0.8921423276501113,0.9580989899445049,0.2642553586876342,15.390369415283203,4.4833598136901855,ok,,10790,8632,0,2698,0.2376878261566162,11,1e-05,True,15.220459461212158,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.881371640407785,0.8822984244670992,0.881371640407785,0.8822984244670992,3,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.3057364057800555e-06,4.358477354049683,0.6007289886474609,ok,,1176,940,0,294,1.7364608879688603e-06,8,1e-05,True,4.285738468170166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9311055161364157,0.9284386436830945,0.7765739770388135,0.9880791425940139,0.11584855029802137,55.58310651779175,47.685343980789185,ok,,52425,41940,0,13107,0.2108854427933693,49,1e-05,True,55.33409786224365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.7921793037672866,0.9346685741535526,0.7921793037672866,0.9346685741535526,2,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8190169958658705,0.7844219340583226,0.5916585957071513,0.7640394115323641,0.42451652556980635,27.279152631759644,3.7496228218078613,ok,,8708,6966,0,2177,0.3984779417514801,22,1e-05,True,27.113871335983276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8231917336394948,0.8323765786452354,0.8231917336394948,0.8323765786452354,14,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8574876104287869,0.30235077124882054,3.8319032192230225,0.6841962337493896,ok,,1687,1349,0,422,0.33983248472213745,8,1e-05,True,3.775614023208618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.878698224852071,0.878698224852071,0.878698224852071,0.878698224852071,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999804312942743,0.007044289867967239,9.269150018692017,1.3189516067504883,ok,,2556,2044,0,640,0.006562216207385063,13,1e-05,True,9.055490970611572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99609375,0.998046875,0.99609375,0.998046875,5,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7274500866841164,0.732511289489608,0.9582784032418171,0.7771323679363193,7.639272451400757,1.0806207656860352,ok,,2560,2048,0,640,0.7712425589561462,12,1e-05,True,7.543664216995239,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.71875,0.7265625,0.71875,0.7265625,4,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9219745222929936,0.9219703671076009,0.9219409282700421,0.976742534891269,0.1903734745680011,28.563847541809082,7.166434049606323,ok,,2512,2009,0,628,0.3135387450456619,11,1e-05,True,27.911481857299805,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9224652087475149,0.9264413518886679,0.9224652087475149,0.9264413518886679,3,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9636670727453552,0.3318929420955714,4.583205938339233,0.6038458347320557,ok,,811,648,0,203,0.40455329418182373,14,1e-05,True,4.559682369232178,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8343558282208589,0.8159509202453987,0.8343558282208589,6,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9192763440131861,0.9199999999999999,0.9954305555555555,0.20740690386690513,16.200549840927124,1.422377347946167,ok,,1600,1280,0,400,0.20065728574991226,21,1e-05,True,16.049654483795166,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.90625,0.915625,0.90625,0.915625,13,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7619729916146867,0.7699999999999999,0.9741041666666668,0.4927334706374584,3.0861074924468994,0.5148429870605469,ok,,1600,1280,0,400,0.7214900851249695,8,1e-05,True,3.059246301651001,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.74375,0.74375,0.74375,0.74375,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9025,0.9015117075427247,0.9025000000000001,0.9939791666666669,0.21882067260885063,10.064314365386963,1.0004525184631348,ok,,1600,1280,0,400,0.16846749186515808,16,1e-05,True,9.959883689880371,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865625,0.90625,0.865625,0.90625,8,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6445,0.5978512114251717,0.438067173379301,0.8357834054145904,0.8613286429380488,17.35272741317749,8.47158694267273,ok,,16000,12800,0,4000,0.9434270858764648,16,1e-05,True,17.10668706893921,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.650625,0.650625,0.650625,0.650625,0,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.944033451270505,0.9434198517226945,0.926606745513415,0.9780999140143485,0.15917311060874945,9.718586206436157,2.183414936065674,ok,,12436,9948,0,3109,0.1905832216143608,8,1e-05,True,9.64816403388977,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.942524115755627,0.942524115755627,0.942524115755627,0.942524115755627,0,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.751311844077961,0.6988538719401353,0.4988617770296904,0.8102108733345249,0.5874757114128435,39.0856192111969,11.34511423110962,ok,,21341,17072,0,5336,0.6130901575088501,32,1e-05,True,38.79256868362427,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7505270555165144,0.7519325368938862,0.7505270555165144,0.7519325368938862,8,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973309085886541,0.9973370927318296,0.9999911977553776,0.009104501050854747,10.461024284362793,3.8307535648345947,ok,,4496,3596,0,1124,0.016685798298567533,8,1e-05,True,10.20439076423645,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933333333333333,0.9933333333333333,0.9933333333333333,0.9933333333333333,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8274326430639055,0.08696811511994194,5.62869119644165,1.0915589332580566,ok,,2028,1622,0,508,0.07365059107542038,8,1e-05,True,5.4862916469573975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8974235104669888,0.1535725595447421,3.2697055339813232,0.8836746215820312,ok,,887,709,0,222,0.18930231779813766,8,1e-05,True,3.223212718963623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9623480902777779,0.1972571224864563,7.4050188064575195,0.6534888744354248,ok,,1166,932,0,292,0.15934906899929047,14,1e-05,True,7.330637454986572,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9188034188034188,0.9230769230769231,0.9188034188034188,0.9230769230769231,6,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.903703438384999,0.8830268221381736,0.96576419971262,0.21880844580475461,5.0491626262664795,0.8097207546234131,ok,,4323,3458,0,1081,0.215927392244339,10,1e-05,True,5.007653474807739,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9248554913294798,0.9260115606936417,0.9248554913294798,0.9260115606936417,2,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7796610169491526,0.7749886160038144,0.7077991536496171,0.8932561626267567,0.550755743853006,16.645686388015747,1.7564833164215088,ok,,3539,2831,0,885,0.5364920198917389,21,1e-05,True,16.478082418441772,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8036723163841808,0.809322033898305,0.8036723163841808,0.809322033898305,13,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9783783783783784,0.9783745075281125,0.9782869540919477,0.9971746924030821,0.06051698117806518,10.123474836349487,2.3336613178253174,ok,,5920,4736,0,1480,0.04670291393995285,12,1e-05,True,10.01348090171814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.981418918918919,0.9831081081081081,0.981418918918919,0.9831081081081081,4,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796267,0.9431199188239623,0.9295548516997214,0.9968083575558843,0.13079047789073298,15.01934027671814,2.6285789012908936,ok,,5144,4115,0,1286,0.16069671511650085,15,1e-05,True,14.855075597763062,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.93488824101069,0.9446064139941691,0.93488824101069,0.9446064139941691,7,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7202837656801852,0.22937034335914405,3.788256883621216,0.7240309715270996,ok,,2067,1653,0,517,0.18818164616823196,8,1e-05,True,3.725095272064209,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8845550540898736,0.5945130920859076,0.9016756265211694,0.211230905205356,5.517622232437134,0.5207004547119141,ok,,5056,4044,0,1265,0.2320234328508377,12,1e-05,True,5.48509669303894,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8893280632411067,0.8903162055335968,0.8893280632411067,0.8903162055335968,4,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994753293365611,0.9240394270008189,0.9999963193224052,0.0010083383965564993,51.07154107093811,39.168137073516846,ok,,46400,37120,0,11600,0.00033339232322759926,37,1e-05,True,50.713544607162476,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9997844827586206,0.9998922413793103,0.9997844827586206,0.9998922413793103,3,True,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9592105190480961,0.9517119368727686,0.9968639879476148,0.09643995102246977,13.586454153060913,1.8022940158843994,ok,,2552,2041,0,638,0.09569711983203888,14,1e-05,True,13.365755081176758,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9686888454011742,0.9726027397260274,0.9686888454011742,0.9726027397260274,6,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7247807087493221,0.6535714285714286,0.7585714285714285,0.526493768703694,5.748396873474121,0.840388298034668,ok,,800,640,0,200,0.4741303473711014,15,1e-05,True,5.694964408874512,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.7875,0.775,0.7875,7,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8771517855530067,0.7728892543859649,0.9322916666666667,0.26919557339696143,6.727013111114502,0.9857406616210938,ok,,994,795,0,249,0.25942958891391754,15,1e-05,True,6.657607078552246,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8592964824120602,0.864321608040201,0.8592964824120602,0.864321608040201,7,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9645360200475213,0.6117424242424242,0.9294249311294767,0.08759281569018264,32.772316217422485,6.144850492477417,ok,,5455,4364,0,1364,0.0794019028544426,17,1e-05,True,32.342517137527466,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9706691109074244,0.9670027497708524,0.9706691109074244,9,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333333,0.9958351747620041,0.9745432877465886,0.9998248728262716,0.011440204323150708,8.366384029388428,2.339611053466797,ok,,5760,4608,0,1440,0.00631115073338151,10,1e-05,True,8.271633625030518,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9930555555555556,0.9939236111111112,0.9930555555555556,0.9939236111111112,2,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6783923802078972,0.4109996425592756,0.8838880720498905,0.6946470903638317,4.901746988296509,0.9807193279266357,ok,,2240,1792,0,560,0.6808482110500336,8,1e-05,True,4.810171365737915,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7477678571428571,0.7477678571428571,0.7477678571428571,0.7477678571428571,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984404646465753,0.052054064580233456,10.130945444107056,2.3400368690490723,ok,,5920,4736,0,1480,0.05429343692958355,12,1e-05,True,10.025926351547241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9738175675675675,0.9763513513513513,0.9738175675675675,0.9763513513513513,4,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.9954189862184728,0.9906952174809318,0.9999680979197032,0.011850673336293928,15.020476341247559,1.827798843383789,ok,,4364,3491,0,1092,0.00839591771364212,21,1e-05,True,14.911044836044312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9862542955326461,0.9896907216494846,0.9862542955326461,0.9896907216494846,13,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.865,0.8649918882185322,0.8650911409451961,0.9782348820370057,0.258950101065464,7.503535747528076,2.152714967727661,ok,,4000,3200,0,1000,0.24804463237524033,8,1e-05,True,7.347175121307373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.87625,0.87625,0.87625,0.87625,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9791403696056866,0.23896401267154133,3.0757644176483154,0.3887925148010254,ok,,1082,865,0,271,0.18585068732500076,8,1e-05,True,3.042208433151245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9170506912442397,0.9170506912442397,0.9170506912442397,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.66875,0.6540695490308639,0.38516646241830066,0.8373148807729734,0.801278904875446,8.638291835784912,0.3725762367248535,ok,,1279,1023,0,320,0.8444105982780457,28,1e-05,True,8.615757942199707,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.6640625,0.6484375,0.6640625,20,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295226566676336,0.5827663569804015,0.88565231819228,0.9714919604093261,5.4463207721710205,0.40224695205688477,ok,,1187,949,0,297,1.0441579818725586,16,1e-05,True,5.417080402374268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5672268907563025,0.5630252100840336,0.5672268907563025,8,True,False,
