dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7465488300076658,0.7464355729816432,0.8329471870730113,0.5086526115660932,3.270120620727539,0.23891472816467285,ok,,1467,1173,0,367,,30,1e-05,True,3.269834280014038,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7244897959183674,0.7244897959183674,,,0,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7656675749318801,0.7655805685957147,0.7659953662448762,0.8401651517851838,0.4956583927988298,3.39414381980896,0.23672270774841309,ok,,1466,1172,0,367,,30,1e-05,True,3.3938515186309814,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7312925170068028,0.7312925170068028,,,0,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7247005134055904,0.7245499838538753,0.7257373411682331,0.7965837119093249,0.5460354551676047,232.71588134765625,17.008946657180786,ok,,35060,28048,0,8765,,90,1e-05,True,232.7155568599701,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7076440387906446,0.7153451226468911,,,10,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7064460924130063,0.706269921701074,0.7048912151262507,0.7828644452370102,0.5588379657223398,256.76104402542114,16.927606105804443,ok,,35060,28048,0,8765,,90,1e-05,True,256.76048827171326,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.6968054763262977,0.7045065601825442,,,12,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7144324015972618,0.7142711753928459,0.7157688787932153,0.7861497353691367,0.5601257157232149,135.09154343605042,16.923463106155396,ok,,35060,28048,0,8765,,90,1e-05,True,135.09102845191956,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.7150598973188819,0.7176269252709641,,,2,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.7966666666666666,0.792733543259859,0.7423891897576108,0.8246227456753772,0.4525141306567919,3.2933547496795654,0.20725011825561523,ok,,1200,960,0,300,,30,1e-05,True,3.292938232421875,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7708333333333334,0.7708333333333334,,,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.69375,0.6936422961197295,0.6937500000000001,0.7651367187499999,0.553099076323624,9.949464321136475,0.2381420135498047,ok,,1280,1024,0,320,,30,1e-05,True,9.94917917251587,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.63671875,0.67578125,,,14,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7544303797468355,0.7485544734006728,0.7001805524594772,0.9363986242757569,0.7086526803947545,61.379857301712036,3.741007089614868,ok,,7898,6318,0,1975,,30,1e-05,True,61.37954592704773,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7126582278481013,0.7310126582278481,,,9,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9159663865546218,0.9158883107273784,0.9142469858029536,0.9660412356424343,0.22968061240129625,3.510831832885742,0.20534038543701172,ok,,952,761,0,238,,30,1e-05,True,3.5102295875549316,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.900523560209424,0.900523560209424,,,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5031439463846764,0.5574583245346918,46.45191955566406,4.605630159378052,ok,,18838,15070,0,4710,,60,1e-05,True,46.45157980918884,tabpfn_finetune_epoch_chunks,dataset_val_split,30,16,tabpfn_finetuning_api_grad_accum10,acc,0.7579617834394905,0.7579617834394905,,,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7257786885245903,0.32986729294156286,3.654468536376953,0.2351548671722412,ok,,1378,1102,0,345,,30,1e-05,True,3.6540048122406006,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9130434782608695,0.9130434782608695,,,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8033763654419066,0.8024443264328537,0.8043180652542707,0.9017832485106718,0.37300386652594614,18.108211040496826,1.7398855686187744,ok,,4025,3220,0,1007,,30,1e-05,True,18.10784363746643,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8236024844720496,0.8236024844720496,,,0,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9988839285714286,0.9988832621783086,0.9980314960629921,0.9999938675889812,0.0036385166930700185,8.220043897628784,0.7937750816345215,ok,,3581,2864,0,896,,30,1e-05,True,8.219727993011475,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.99721059972106,0.99721059972106,,,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8835436382754994,0.8818970934076554,0.8600945959215738,0.9421562245037746,0.2800429000388668,35.524476051330566,3.583556890487671,ok,,15216,12172,0,3804,,60,1e-05,True,35.52413773536682,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.871550591327201,0.871550591327201,,,0,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.975,0.9749993749843746,0.975,0.999075,0.06266613164707717,7.214467525482178,0.3379344940185547,ok,,1600,1280,0,400,,30,1e-05,True,7.214026212692261,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.975,0.98125,,,5,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7313432835820896,0.724702331041422,0.6928456159225389,0.7923316000239078,0.5349322185232712,3.601313829421997,0.2473001480102539,ok,,1072,857,0,268,,30,1e-05,True,3.600945472717285,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.6744186046511628,0.6744186046511628,,,0,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8657407407407407,0.8120347394540943,0.4947089947089947,0.8588085439937292,0.2828005301497295,3.854945421218872,0.30297136306762695,ok,,861,688,0,216,,30,1e-05,True,3.8546674251556396,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.884393063583815,0.884393063583815,,,0,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8432935485567066,0.5372826086956521,0.88,0.2567966977897527,6.813916444778442,0.2995333671569824,ok,,834,667,0,209,,30,1e-05,True,6.813566446304321,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8862275449101796,0.8922155688622755,,,6,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.9004739336492891,0.8995308002250411,0.8798792756539235,0.94079476861167,0.2912056980880615,7.056765794754028,0.3146331310272217,ok,,843,674,0,211,,30,1e-05,True,7.05647873878479,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8402366863905325,0.8461538461538461,,,6,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97555,0.9753971444850904,0.9697173485818236,0.9959713942360611,0.08117093767044661,814.2380745410919,53.38526797294617,ok,,80000,64000,0,20000,,210,1e-05,True,814.2376070022583,tabpfn_finetune_epoch_chunks,dataset_val_split,30,64,tabpfn_finetuning_api_grad_accum10,acc,0.9720625,0.9735625,,,19,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,0.9542119465163452,0.8924127328630855,0.9223458129860734,0.15633772612887784,17.248790979385376,0.5217838287353516,ok,,2666,2132,0,667,,30,1e-05,True,17.24836492538452,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9419475655430711,0.951310861423221,,,12,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6646341463414634,0.6094786002326255,0.5871875,0.65853515625,0.6255200712813289,5.545095443725586,0.34620094299316406,ok,,2620,2096,0,656,,30,1e-05,True,5.544804811477661,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6431297709923665,0.6431297709923665,,,0,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9917098445595854,0.9915531017299472,0.9412124020557755,0.9907742859550088,0.031029327793485627,14.148802757263184,0.39447879791259766,ok,,3856,3084,0,965,,30,1e-05,True,14.14837908744812,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9883419689119171,0.9896373056994818,,,7,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8433734939759037,0.8381785113522837,0.7616585967300702,0.8993173732677462,0.329860795920108,16.370923042297363,1.3476066589355469,ok,,3649,2919,0,913,,30,1e-05,True,16.370614290237427,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8534246575342466,0.8547945205479452,,,3,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8633376328235366,0.8582118379250165,0.7783549025917611,0.916159139328983,0.2983474080141003,166.917551279068,19.934706687927246,ok,,32561,26048,0,16281,,90,1e-05,True,166.9171507358551,tabpfn_finetune_epoch_chunks,dataset_val_split,30,27,tabpfn_finetuning_api_grad_accum10,acc,0.8567480423767849,0.8582834331337326,,,5,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9801324503311258,0.9780260161687397,0.6546321945213912,0.9881909218761923,0.06332323175746259,15.679174900054932,0.6638052463531494,ok,,3017,2413,0,755,,30,1e-05,True,15.678789377212524,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9801324503311258,0.9817880794701986,,,7,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.00652912262934988,5.013877630233765,0.3813765048980713,ok,,672,537,0,169,,30,1e-05,True,5.013513803482056,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6812489005698822,0.5132617837193246,0.7591156478166807,0.6944496588383151,22.573348999023438,1.3765478134155273,ok,,2000,1600,0,500,,30,1e-05,True,22.572951793670654,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.715,0.725,,,2,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9112020347229901,0.9051202826147077,0.727103216924929,0.9423212592609251,0.18788473124174837,178.99227476119995,21.59104633331299,ok,,36168,28934,0,9043,,90,1e-05,True,178.99193120002747,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9185789328172519,0.9189936411390656,,,4,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9365671641791045,0.9233976899752969,0.5432900432900433,0.9684747322263337,0.15760266559810437,3.4987633228302,0.24181270599365234,ok,,1072,857,0,268,,30,1e-05,True,3.4984586238861084,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9488372093023256,0.9488372093023256,,,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.965,0.963927163436807,0.8995987417333366,0.9248053567152965,0.13027444843723118,25.54869508743286,0.9106550216674805,ok,,4000,3200,0,1000,,30,1e-05,True,25.54839587211609,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.96625,0.97375,,,11,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9670395522116659,0.6556818181818181,0.9594352617079891,0.074738559296404,148.1213037967682,6.088193416595459,ok,,5455,4364,0,1364,,30,1e-05,True,148.12085008621216,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9670027497708524,0.9679193400549955,,,3,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7784191829484902,0.734199674954073,0.5257951659586604,0.8673766019544588,0.5470765185894266,460.3354208469391,86.84473657608032,ok,,54045,43236,0,13512,,150,1e-05,True,460.33497405052185,tabpfn_finetune_epoch_chunks,dataset_val_split,30,44,tabpfn_finetuning_api_grad_accum10,acc,0.7767601073179757,0.7809233046535294,,,3,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7774454083158839,0.7774303521659237,0.7774478938491978,0.8626941363937017,0.46735443562670237,58.18920016288757,3.2454917430877686,ok,,13371,10696,0,3343,,60,1e-05,True,58.188645124435425,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.776822429906542,0.7794392523364486,,,8,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9556513704958424,0.9556917364798461,0.9562798873962277,0.9931263800173161,0.1071294384767189,798.8539788722992,76.12595558166504,ok,,103904,83123,0,25976,,270,1e-05,True,798.8535702228546,tabpfn_finetune_epoch_chunks,dataset_val_split,30,84,tabpfn_finetuning_api_grad_accum10,acc,0.9495693181271354,0.9522159665078678,,,8,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8263333333333334,0.8060203570699023,0.6664695501793159,0.7905536801626687,0.42175882518947205,92.28115653991699,14.844873666763306,ok,,24000,19200,0,6000,,60,1e-05,True,92.2806293964386,tabpfn_finetune_epoch_chunks,dataset_val_split,30,20,tabpfn_finetuning_api_grad_accum10,acc,0.8220833333333334,0.8220833333333334,,,0,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9920529801324504,0.991268945286457,0.7909937191565725,0.974540152534769,0.03271717444043614,8.652694463729858,0.7062761783599854,ok,,3017,2413,0,755,,30,1e-05,True,8.65230393409729,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9884105960264901,0.9884105960264901,,,0,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5237394633684527,1.5102234206723302,3.5735037326812744,0.2550647258758545,ok,,1507,1205,0,377,,30,1e-05,True,3.573225498199463,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9883177570093458,0.9883157111388289,0.9880223543689867,0.9989180827661054,0.0399633482680111,61.433072328567505,3.499981641769409,ok,,11984,9587,0,2996,,30,1e-05,True,61.43277859687805,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9874843554443054,0.9887359198998749,,,9,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.9882167821845251,0.9877668308702791,0.9999288601987862,0.031000669125265765,5.7580790519714355,0.29652857780456543,ok,,1688,1350,0,423,,30,1e-05,True,5.7577197551727295,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9792899408284024,0.9822485207100592,,,3,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.870201096892139,0.8696520824744505,0.8768988118705922,0.9682080361955672,0.3340819349463069,97.85677337646484,3.5334665775299072,ok,,8748,6998,0,2188,,30,1e-05,True,97.85646963119507,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.84,0.9062857142857143,,,20,True,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6151960784313726,0.5925607616726886,0.4768172280484337,0.8406512247304502,1.0811496122543325,58.861462354660034,2.7558412551879883,ok,,4894,3915,0,1224,,30,1e-05,True,58.861087799072266,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.6057201225740552,0.616956077630235,,,12,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7245,0.7239030092818195,0.7245,0.8015610000000001,0.5437303174897334,34.66657590866089,2.709026575088501,ok,,8000,6400,0,2000,,30,1e-05,True,34.666213512420654,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.723125,0.724375,,,4,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.888065233506301,0.888063019126096,0.888065233506301,0.9541147630977233,0.2738839205915151,37.512322187423706,3.327789306640625,ok,,10790,8632,0,2698,,30,1e-05,True,37.51195406913757,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.8804448563484708,0.881371640407785,,,3,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.2634626979749427e-06,4.537243843078613,0.3328549861907959,ok,,1176,940,0,294,,30,1e-05,True,4.536925315856934,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,1.0,1.0,,,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8153422140560405,0.771503838056811,0.5686137518328743,0.7220659131366364,0.44090855103855237,30.543510913848877,2.9153361320495605,ok,,8708,6966,0,2177,,30,1e-05,True,30.543126821517944,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.8151549942594719,0.8157290470723306,,,2,True,False,
