dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8542065399579919,0.6489334195216548,0.8435251023486317,0.314870445997326,7.883110523223877,0.45452141761779785,ok,,1687,1349,0,422,,30,1e-05,True,7.882806777954102,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999412938828227,0.007380533898759124,27.423170804977417,1.0075769424438477,ok,,2556,2044,0,640,,30,1e-05,True,27.42284107208252,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9921875,0.998046875,,,6,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.725,0.7184237767015942,0.7250493479272776,0.9570122066364128,0.7895807984944322,20.335505723953247,0.7898557186126709,ok,,2560,2048,0,640,,30,1e-05,True,20.335182428359985,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.734375,0.736328125,,,3,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9267515923566879,0.9267337558937878,0.9266674780915287,0.977290246673158,0.19210416865219673,143.99987387657166,4.129889249801636,ok,,2512,2009,0,628,,30,1e-05,True,143.9995412826538,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9304174950298211,0.9304174950298211,,,0,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8620689655172413,0.8582925974148914,0.8597941828455925,0.9627608196146492,0.33537814982912095,14.955490350723267,0.44858503341674805,ok,,811,648,0,203,,30,1e-05,True,14.955044746398926,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8220858895705522,0.8466257668711656,,,8,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9175,0.9147055878040418,0.9175000000000001,0.9938402777777778,0.22400364032355852,17.59751319885254,0.4983370304107666,ok,,1600,1280,0,400,,30,1e-05,True,17.5971999168396,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.90625,0.9125,,,8,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7583727980938167,0.7675,0.9727777777777777,0.500593323699182,11.37877106666565,0.45932865142822266,ok,,1600,1280,0,400,,30,1e-05,True,11.378454685211182,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.75,0.75625,,,4,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.845,0.8204565640597049,0.845,0.9845208333333334,0.26586107004669274,27.73190426826477,0.47275280952453613,ok,,1600,1280,0,400,,30,1e-05,True,27.731602430343628,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.84375,0.896875,,,20,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64475,0.5986070731601945,0.4281096501598789,0.8312518289168921,0.8671481745501146,88.92990922927856,2.9930710792541504,ok,,16000,12800,0,4000,,60,1e-05,True,88.92953515052795,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.6515625,0.6521875,,,2,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9398520424573817,0.939147356569276,0.9212453010294837,0.9726566565740579,0.23013619560698217,103.43121671676636,1.7132582664489746,ok,,12436,9948,0,3109,,30,1e-05,True,103.43089294433594,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9372990353697749,0.9385048231511254,,,8,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7503748125937032,0.6960066749656277,0.5017043722220261,0.8087100056094533,0.5915919770945477,156.3270947933197,4.178176403045654,ok,,21341,17072,0,5336,,60,1e-05,True,156.32672262191772,tabpfn_finetune_epoch_chunks,dataset_val_split,30,18,tabpfn_finetuning_api_grad_accum10,acc,0.7477160927617709,0.7512297962052003,,,4,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.99555538332432,0.9955512360787162,0.9999832296754073,0.015710441600957508,31.560269117355347,1.5482165813446045,ok,,4496,3596,0,1124,,30,1e-05,True,31.55993342399597,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9922222222222222,0.9933333333333333,,,3,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8272099755065687,0.08932924149476197,21.706409215927124,0.9015200138092041,ok,,2028,1622,0,508,,30,1e-05,True,21.70607900619507,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9655172413793104,0.9753694581280788,,,11,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9324324324324325,0.9186724718639611,0.5927536231884059,0.8880837359098228,0.1714562266482663,7.73430871963501,0.45770907402038574,ok,,887,709,0,222,,30,1e-05,True,7.734002113342285,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9090075911520447,0.7482638888888888,0.9573567708333334,0.19165059471138188,7.965898513793945,0.46439576148986816,ok,,1166,932,0,292,,30,1e-05,True,7.965595006942749,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9316239316239316,0.9316239316239316,,,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9027463306849004,0.8737984540935142,0.9574132492113565,0.2414248466088417,18.448599576950073,0.5988759994506836,ok,,4323,3458,0,1081,,30,1e-05,True,18.448280572891235,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9248554913294798,0.9248554913294798,,,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7740112994350282,0.7655309707333531,0.6941292308333624,0.8888799761924494,0.5621733637178314,41.4782338142395,0.9469664096832275,ok,,3539,2831,0,885,,30,1e-05,True,41.47788619995117,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8050847457627118,0.8177966101694916,,,13,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9803966773168588,0.9802438494313772,0.997497949962652,0.06296916923130738,57.81458306312561,1.0339031219482422,ok,,5920,4736,0,1480,,30,1e-05,True,57.81362771987915,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9788851351351351,0.9831081081081081,,,11,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9409020217729394,0.9392265450340525,0.9196899961137133,0.996156117835591,0.14686218034895718,41.15872621536255,1.2473244667053223,ok,,5144,4115,0,1286,,30,1e-05,True,41.158342599868774,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9358600583090378,0.9465500485908649,,,5,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.685117525270978,0.2338585091410446,8.833560705184937,0.645592212677002,ok,,2067,1653,0,517,,30,1e-05,True,8.833207130432129,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8875379814087275,0.604994115916446,0.9000575035438231,0.2118346025850665,43.3860604763031,0.6145195960998535,ok,,5056,4044,0,1265,,30,1e-05,True,43.38576054573059,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.8913043478260869,0.8992094861660079,,,7,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654868469114822,0.9580550398926088,0.9965430704602962,0.1014611273674441,27.67456889152527,1.1929702758789062,ok,,2552,2041,0,638,,30,1e-05,True,27.674241304397583,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9686888454011742,0.974559686888454,,,4,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.7648809523809526,0.5154955213728232,10.255492925643921,0.4703085422515869,ok,,800,640,0,200,,30,1e-05,True,10.255153179168701,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.78125,0.79375,,,2,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8634538152610441,0.8550381116301943,0.7572642543859649,0.8920869883040936,0.3449553008289009,7.722864627838135,0.4529697895050049,ok,,994,795,0,249,,30,1e-05,True,7.722559213638306,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8492462311557789,0.8492462311557789,,,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.9640946297233803,0.5905303030303031,0.9356749311294766,0.086318628282188,33.61364006996155,2.421848773956299,ok,,5455,4364,0,1364,,30,1e-05,True,33.61331367492676,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9715857011915674,0.9715857011915674,,,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.993681062086939,0.9498367630400638,0.9995566663976269,0.017750246733771086,40.45732760429382,1.025118112564087,ok,,5760,4608,0,1440,,30,1e-05,True,40.457000970840454,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9921875,0.9947916666666666,,,5,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7035714285714286,0.6853289016379838,0.41599348663568847,0.882243418209271,0.712135978631812,9.853036403656006,0.8196690082550049,ok,,2240,1792,0,560,,30,1e-05,True,9.85268759727478,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7366071428571429,0.7366071428571429,,,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797289893768243,0.9797388234821466,0.9985299461832472,0.05196720900792584,24.92697048187256,1.0359117984771729,ok,,5920,4736,0,1480,,30,1e-05,True,24.926659107208252,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9763513513513513,0.9763513513513513,,,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9880952380952381,0.9880950707296162,0.9892676767676768,0.9998755809109514,0.026484146675134122,58.939897298812866,0.8674235343933105,ok,,4364,3491,0,1092,,30,1e-05,True,58.9395055770874,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.97709049255441,0.9896907216494846,,,17,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.87,0.8699792429660386,0.8701055316207537,0.9783150618199999,0.2594591747489666,39.8429901599884,1.1070489883422852,ok,,4000,3200,0,1000,,30,1e-05,True,39.84264779090881,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8675,0.87,,,8,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.915535189199614,0.9246031746031745,0.9787112680069865,0.25254145980763737,7.94492506980896,0.45586204528808594,ok,,1082,865,0,271,,30,1e-05,True,7.944593191146851,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9262672811059908,0.9262672811059908,,,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.659375,0.6404437793971186,0.3239889705882353,0.8110474514498204,0.8832044051245646,16.479395866394043,0.4497053623199463,ok,,1279,1023,0,320,,30,1e-05,True,16.479074478149414,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.6328125,0.65625,,,10,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6195286195286195,0.6132129672851486,0.578211630926439,0.886875407080242,0.9741900235990445,9.721497297286987,0.4590764045715332,ok,,1187,949,0,297,,30,1e-05,True,9.721189737319946,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5588235294117647,0.5630252100840336,,,2,True,False,
