dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data200/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7473417721518988,0.747186402445825,0.7464376548510759,0.8258097452943762,0.5133576386026488,18.666377067565918,3.501051664352417,ok,,7896,6316,0,1975,0.522670328617096,16,1e-05,True,18.492687225341797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7462025316455696,0.7506329113924051,0.7462025316455696,0.7506329113924051,8,True,False,
FOREX_audcad-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-hour-High,binclass,35060,7012,8765,10,2,0.7161437535653166,0.7161119069230467,0.7157990596459765,0.7906152874804179,0.5519830892978362,66.18232083320618,24.94368028640747,ok,,35060,28048,0,8765,0.537224143743515,54,1e-05,True,65.87869882583618,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7129207073588134,0.7181973759269823,0.7129207073588134,0.7181973759269823,10,True,False,
FOREX_audjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-day-High,binclass,1465,293,367,10,2,0.782016348773842,0.7816753636808982,0.7810029130253849,0.8553593722133048,0.4756775698403336,3.5918664932250977,0.4866611957550049,ok,,1465,1172,0,367,0.5360915660858154,10,1e-05,True,3.5608372688293457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7508532423208191,0.7542662116040956,0.7508532423208191,0.7542662116040956,2,True,False,
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.7100969766115232,0.7101141968627247,0.7099077330478445,0.7884435037929004,0.5536016007928201,78.39636087417603,24.583151817321777,ok,,35060,28048,0,8765,0.5321828126907349,63,1e-05,True,78.03920340538025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6969480889903024,0.7194808899030234,0.6969480889903024,0.7194808899030234,13,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7356948228882834,0.7352821316166672,0.7358042290330244,0.7928545972915182,0.5534156792991001,3.8005731105804443,0.5058481693267822,ok,,1467,1173,0,367,0.5197030007839203,10,1e-05,True,3.767235279083252,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7074829931972789,0.7142857142857143,0.7074829931972789,0.7142857142857143,2,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8842592592592593,0.8836897924087361,0.8109868110602154,0.9724554750752952,0.3031407897375396,23.97963047027588,3.4931976795196533,ok,,8640,6912,0,2160,0.3232271671295166,21,1e-05,True,23.811748266220093,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8668981481481481,0.8755787037037037,0.8668981481481481,0.8755787037037037,13,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.672206144145757,0.678125,0.7271093750000001,0.602876048818038,6.472151756286621,0.5528340339660645,ok,,1280,1024,0,320,0.6176273226737976,15,1e-05,True,6.41072154045105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.64453125,0.65625,0.64453125,0.65625,7,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6126315789473684,0.5678324955163921,0.4299880791907078,0.7025944017143506,0.7930054158781418,10.955811500549316,1.265547752380371,ok,,3796,3036,0,950,0.8061300218105316,22,1e-05,True,10.902228355407715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6078947368421053,0.625,0.6078947368421053,0.625,14,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7990605427974948,0.8016218518080371,0.7451602982309598,0.8115845658017095,0.4300898195671881,17.44175362586975,7.013416290283203,ok,,15326,12260,0,3832,0.4777444452047348,18,1e-05,True,17.207871675491333,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8072407045009785,0.8078930202217873,0.8072407045009785,0.8078930202217873,1,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9058580289455548,0.905262235629935,0.8871760825307033,0.9640544817311867,0.2197814942609261,56.41600751876831,19.589868307113647,ok,,29020,23216,0,7255,0.3857991099357605,48,1e-05,True,55.97615671157837,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9042039972432805,0.9048931771192281,0.9042039972432805,0.9048931771192281,8,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5006253288621174,0.555935181076537,16.36223530769348,9.089853525161743,ok,,18838,15070,0,4710,0.5449020266532898,16,1e-05,True,16.15891671180725,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7360655737704918,0.3264456154100348,4.523434638977051,0.5072460174560547,ok,,1378,1102,0,345,0.3261188864707947,12,1e-05,True,4.479020595550537,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550725,0.9130434782608695,0.9094202898550725,0.9130434782608695,4,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8069966175469034,0.8079575492168698,0.9058882708012783,0.3704977104342163,14.644127130508423,2.3626065254211426,ok,,4025,3220,0,1007,0.3864258825778961,15,1e-05,True,14.449605464935303,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.808695652173913,0.8198757763975155,0.808695652173913,0.8198757763975155,7,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9955357142857143,0.9955409855049664,0.9956950474648614,0.9999080138347193,0.011907230599504538,10.435639381408691,1.3383615016937256,ok,,3581,2864,0,896,0.005351607222110033,19,1e-05,True,10.360512256622314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9916317991631799,0.99581589958159,0.9916317991631799,0.99581589958159,11,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8972134595162986,0.8958978180265401,0.8761078924494197,0.9480595288752142,0.25858637947042445,32.82234263420105,6.490071773529053,ok,,15216,12172,0,3804,0.28853465616703033,40,1e-05,True,32.68997359275818,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.878449408672799,0.8830486202365309,0.878449408672799,0.8830486202365309,12,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.96,0.9599298013488432,0.96,0.9989916666666666,0.07138301351573656,3.6480331420898438,0.6683225631713867,ok,,1600,1280,0,400,0.042393069714307785,8,1e-05,True,3.591644287109375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.971875,0.971875,0.971875,0.971875,0,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.753731343283582,0.7467750382479666,0.7147809455501763,0.8056302671687288,0.5253078645283694,5.531320571899414,0.458096981048584,ok,,1072,857,0,268,0.5787733495235443,13,1e-05,True,5.4849255084991455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6837209302325581,0.7023255813953488,0.6837209302325581,0.7023255813953488,5,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8755633940819125,0.26690203457428213,5.293102741241455,1.1605801582336426,ok,,861,688,0,216,0.2834668904542923,11,1e-05,True,5.224337816238403,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.884393063583815,0.8786127167630058,0.884393063583815,3,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8943478260869565,0.24985591586748987,4.047425985336304,1.1461312770843506,ok,,834,667,0,209,0.3427235633134842,8,1e-05,True,3.965731382369995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8922155688622755,0.8922155688622755,0.8922155688622755,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9519114688128772,0.2720323063232807,4.902130365371704,1.2243156433105469,ok,,843,674,0,211,0.27742899954319,8,1e-05,True,4.781262397766113,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8757396449704142,0.8757396449704142,0.8757396449704142,0.8757396449704142,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9779,0.9777896025388433,0.9727650059695593,0.9970934466407195,0.06837953449095592,126.02574324607849,108.89853596687317,ok,,80000,64000,0,20000,0.08722997456789017,84,1e-05,True,125.23350024223328,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9750625,0.9765,0.9750625,0.9765,4,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9662636073267715,0.9122626153011395,0.9345632121540967,0.12619263220238874,6.418499946594238,1.0377964973449707,ok,,2666,2132,0,667,0.13135970383882523,13,1e-05,True,6.355983257293701,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9625468164794008,0.9662921348314607,0.9625468164794008,0.9662921348314607,5,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8321132800946466,0.050263897003127736,5.274740695953369,1.6767442226409912,ok,,4553,3642,0,1139,0.03827901929616928,8,1e-05,True,5.19727897644043,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8151260504201681,0.8150607700707402,0.8163308589607635,0.8914103923647931,0.41720701580916114,3.4170610904693604,0.9614605903625488,ok,,950,760,0,238,0.44344425201416016,8,1e-05,True,3.370699167251587,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.8421052631578947,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.638755980861244,0.642146287965532,0.6364742828344104,0.8330932762148172,0.7395872688473574,3.6852807998657227,1.0348622798919678,ok,,3341,2672,0,836,0.6902517974376678,8,1e-05,True,3.6402060985565186,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6920777279521674,0.6920777279521674,0.6920777279521674,0.6920777279521674,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8626506024096385,0.856138105535696,0.7769557505601195,0.9193427931292009,0.30626183311275534,15.444434881210327,1.9496054649353027,ok,,3317,2653,0,830,0.3102327883243561,19,1e-05,True,15.306128978729248,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8629518072289156,0.875,0.8629518072289156,0.875,11,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8608981380065718,0.8524225230713289,0.765951503320019,0.9026309705757696,0.32615052748430273,10.13622498512268,1.2476098537445068,ok,,3649,2919,0,913,0.3132935166358948,20,1e-05,True,10.065287113189697,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8424657534246576,0.8356164383561644,0.8424657534246576,12,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5975,0.5853811999920714,0.5789300536491548,0.6770169045449945,0.6304644849648824,2.9473164081573486,0.451648473739624,ok,,1600,1280,0,400,0.667933464050293,8,1e-05,True,2.912428379058838,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6625,0.6625,0.6625,0.6625,0,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9854304635761589,0.9849641051995723,0.7754158512720156,0.9966192251128576,0.03708299939595831,9.0402672290802,1.321751356124878,ok,,3017,2413,0,755,0.017666793428361416,14,1e-05,True,8.93172812461853,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9900662251655629,0.9867549668874173,0.9900662251655629,6,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9652641878669276,0.9652224466801383,0.9627062273865125,0.9995672941858149,0.07549388135060278,23.526991367340088,2.6126842498779297,ok,,8174,6539,0,2044,0.16071611642837524,30,1e-05,True,23.44534158706665,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8740061162079511,0.9529051987767584,0.8740061162079511,0.9529051987767584,29,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41818181818181815,0.39913426070674396,0.4007039871934081,0.7412517674062075,1.343108027333056,2.98866605758667,0.7330813407897949,ok,,880,704,0,220,1.2335126996040344,8,1e-05,True,2.9511871337890625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5170454545454546,0.5170454545454546,0.5170454545454546,0.5170454545454546,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4276542462548809,0.4894728383156541,0.5305368048858888,0.6864747370320716,3.8107731342315674,0.163926362991333,ok,,1097,877,0,275,0.6850404441356659,12,1e-05,True,3.7891337871551514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5636363636363636,0.5909090909090909,0.5636363636363636,0.5909090909090909,4,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583815,0.9883904415708242,0.9732426664244846,0.999849965157079,0.016802616383378047,6.570147514343262,0.6143062114715576,ok,,1382,1105,0,346,0.032104089856147766,16,1e-05,True,6.506247043609619,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9855595667870036,0.9927797833935018,0.9855595667870036,0.9927797833935018,8,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.5943065832039863,0.5685066729842849,0.7666361864899548,0.8691091497995639,5.59881329536438,0.4221498966217041,ok,,1178,942,0,295,0.8829129636287689,16,1e-05,True,5.563061475753784,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.538135593220339,0.5508474576271186,0.538135593220339,0.5508474576271186,8,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8969660558726344,0.8968240577805071,0.8969549477361978,0.95737756987757,0.24972931074920943,54.373953104019165,6.0593414306640625,ok,,13315,10652,0,3329,0.5855386555194855,60,1e-05,True,54.15304398536682,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8216297408937289,0.8772061584678934,0.8216297408937289,0.8772061584678934,23,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.6348469153052794,0.6089487204500373,0.7951474291114665,0.8234686912992658,3.9145517349243164,0.40743207931518555,ok,,1178,942,0,295,0.8928170204162598,11,1e-05,True,3.8801302909851074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5338983050847458,0.538135593220339,0.5338983050847458,0.538135593220339,3,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.8444047619047619,0.437671966524358,3.2287049293518066,0.8227465152740479,ok,,800,640,0,200,0.5259721279144287,8,1e-05,True,3.1721279621124268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.75625,0.75625,0.75625,0,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6454750908912253,0.6422358832463813,0.6383129281296545,0.7039754662122715,0.6190671430324199,131.04574537277222,119.4102234840393,ok,,81412,65129,0,20354,0.6101348698139191,70,1e-05,True,129.47541117668152,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6524596204630596,0.6544862740281275,0.6524596204630596,0.6544862740281275,2,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9537166900420757,0.9537313028727605,0.9538872861760588,0.9823816773393519,0.15841611952574347,5.820262432098389,1.1041913032531738,ok,,5703,4562,0,1426,0.14124921709299088,10,1e-05,True,5.779950141906738,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9412795793163892,0.9421560035056967,0.9412795793163892,0.9421560035056967,2,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719119208449928,0.9702419952997525,0.9978397243746349,0.08095521814485278,35.085683822631836,5.620200872421265,ok,,2548,2038,0,638,0.14331743121147156,17,1e-05,True,34.46506667137146,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9725490196078431,0.9764705882352941,0.9725490196078431,0.9764705882352941,9,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9291327558952621,0.9387506284203511,0.996037558634291,0.18662123830253913,17.885985851287842,4.610328674316406,ok,,10888,8710,0,2723,0.17695363610982895,13,1e-05,True,17.71852135658264,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9338842975206612,0.9352617079889807,0.9338842975206612,0.9352617079889807,5,True,False,
