dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Employee,/home/crc00006699/zh/tabiclv2/data200/Employee,binclass,3722,745,931,8,2,0.8614393125671321,0.8551444492589773,0.8140650572831424,0.8791990589198035,0.35262984636514605,5.38146448135376,1.1316180229187012,ok,,3722,2977,0,931,0.4773394912481308,12,1e-05,True,5.331485271453857,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8469798657718121,0.8536912751677852,0.8469798657718121,0.8536912751677852,4,True,False,
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7574931880108992,0.7572659950840508,0.7571140022574705,0.8324719301372305,0.5069488115469367,7.104041814804077,0.5049469470977783,ok,,1467,1173,0,367,0.4974850118160248,22,1e-05,True,7.070615768432617,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7074829931972789,0.7346938775510204,0.7074829931972789,0.7346938775510204,14,True,False,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7520435967302452,0.7519773144723487,0.7523317293411751,0.8364225034159092,0.5004307682807716,7.393368482589722,0.5056619644165039,ok,,1466,1172,0,367,0.5618839859962463,23,1e-05,True,7.357373237609863,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7040816326530612,0.7278911564625851,0.7040816326530612,0.7278911564625851,15,True,False,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7226468910439247,0.7225967920473861,0.7222427634895675,0.800349799109011,0.5409370292984451,30.157984495162964,24.490729093551636,ok,,35060,28048,0,8765,0.5344071984291077,24,1e-05,True,29.881940364837646,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.716343411294923,0.716343411294923,0.716343411294923,0.716343411294923,0,True,False,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7095265259555048,0.7094551521455036,0.7082739997552636,0.7885513512067476,0.5520211256242838,56.099518060684204,24.562570333480835,ok,,35060,28048,0,8765,0.5548974871635437,45,1e-05,True,55.768890619277954,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7072162007986309,0.7162007986309185,0.7072162007986309,0.7162007986309185,7,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7164860239589276,0.7164493669994592,0.7160057177074077,0.7905419685541732,0.5545312896145876,47.67006015777588,24.608054876327515,ok,,35060,28048,0,8765,0.5546170175075531,39,1e-05,True,47.38287663459778,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.7119224187107815,0.7174843126069596,0.7119224187107815,0.7174843126069596,5,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8227561911772439,0.4529442408236624,4.6352455615997314,0.3033730983734131,ok,,1200,960,0,300,0.47085848450660706,13,1e-05,True,4.606285333633423,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7708333333333334,0.7791666666666667,0.7708333333333334,0.7791666666666667,5,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.6875,0.6873900980813568,0.6875,0.759765625,0.5685756863256026,6.025531530380249,0.5570447444915771,ok,,1280,1024,0,320,0.4580761790275574,14,1e-05,True,5.9645843505859375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.66796875,0.6796875,0.66796875,0.6796875,6,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8455696202531645,0.8446719372406282,0.8248557236338122,0.9720134033778756,0.4396652952007835,31.891434907913208,4.024100303649902,ok,,7898,6318,0,1975,0.6030479669570923,25,1e-05,True,31.66995596885681,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7772151898734178,0.8050632911392405,0.7772151898734178,0.8050632911392405,17,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9828779339373619,0.15188693955284577,2.9796769618988037,0.8025534152984619,ok,,952,761,0,238,0.32568566501140594,8,1e-05,True,2.9481658935546875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9057591623036649,0.9057591623036649,0.9057591623036649,0.9057591623036649,0,True,False,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9868780754510662,0.9868670893786641,0.9927888007054674,0.9998754657652399,0.03153285856208427,6.178914785385132,15.719167709350586,ok,,7315,5852,0,1829,,0,1e-05,False,4.403844833374023,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 64941 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 876.00 MiB is free. Process 64941 has 22.71 GiB memory in use. Of the allocated memory 20.11 GiB is allocated by PyTorch, and 2.29 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.945,0.9450005113721947,0.9450122360326989,0.9902186121586742,0.13118081372322515,16.862632989883423,3.717087745666504,ok,,8800,7040,0,2200,0.1254948228597641,15,1e-05,True,16.705148935317993,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9534090909090909,0.95625,0.9534090909090909,0.95625,7,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,1.0,1.0,1.0,1.0,0.0007069232972573877,18.333853244781494,2.979196071624756,ok,,7968,6374,0,1993,0.0030962484888732433,20,1e-05,True,18.228074312210083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9962358845671268,0.9974905897114178,0.9962358845671268,0.9974905897114178,12,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8070175438596491,0.8045187736956564,0.8070175438596491,0.91053657535652,0.35943844834823657,15.320173025131226,2.5283164978027344,ok,,4102,3281,0,1026,0.3500686138868332,14,1e-05,True,15.108700513839722,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8148599269183922,0.8160779537149817,0.8148599269183922,0.8160779537149817,6,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.9121212121212121,0.9035096744311417,0.7557453088762387,0.8840396373603205,0.2631904672414203,17.242004871368408,1.4592816829681396,ok,,1319,1055,0,330,0.2904532253742218,18,1e-05,True,16.97559642791748,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8712121212121212,0.8863636363636364,0.8712121212121212,0.8863636363636364,10,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8741572521865889,0.7041955576448466,0.9227876366200493,0.24710284479542968,11.447086572647095,0.7815256118774414,ok,,1792,1433,0,448,0.24004671722650528,25,1e-05,True,11.374075889587402,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9108635097493036,0.9220055710306406,0.9108635097493036,0.9220055710306406,17,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7885534022230477,0.5361958582209664,0.7765656854680068,0.3775221133176537,2.9122135639190674,0.509181022644043,ok,,1822,1457,0,456,0.37653225660324097,8,1e-05,True,2.8811490535736084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8575342465753425,0.8575342465753425,0.8575342465753425,0.8575342465753425,0,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9800995024875622,0.9800771018843496,0.9787993832789006,0.9987673867272335,0.04536761454317157,18.946036100387573,4.875650644302368,ok,,8844,7075,0,2211,0.07223391532897949,13,1e-05,True,18.662660121917725,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9779536461277558,0.9790842283776144,0.9779536461277558,0.9790842283776144,5,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8609259259259259,0.4632200666602613,2.8308680057525635,0.4788789749145508,ok,,614,491,0,154,0.4681795984506607,8,1e-05,True,2.8052239418029785,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.884,0.8838602970694501,0.8830128205128205,0.9484855769230769,0.29600051444243763,7.9694249629974365,0.6652238368988037,ok,,2000,1600,0,500,0.28417474031448364,22,1e-05,True,7.929809331893921,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.865,0.8775,0.865,0.8775,14,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8599615014436959,0.8524180972232711,0.7051455983465486,0.9222933405487929,0.3456985755794985,464.21453976631165,258.6271357536316,ok,,116368,93094,0,29092,0.3782549202442169,240,1e-05,True,462.4600989818573,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.8523244822548767,0.8556328950760506,0.8523244822548767,0.8556328950760506,16,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6801990632318502,0.7323535058341688,0.7349154205507797,0.499003565481126,10.539385080337524,3.0353243350982666,ok,,8799,7039,0,2200,0.5017977654933929,11,1e-05,True,10.450174808502197,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6744318181818182,0.6755681818181818,0.6744318181818182,0.6755681818181818,3,True,False,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5457875457875457,0.5367627837824824,0.5527167277167278,0.9640781103492807,1.389309134384701,0.9470465183258057,3.9180123805999756,ok,,1091,872,0,273,,0,1e-05,False,0.475236177444458,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=35 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6554878048780488,0.5950379653680817,0.57546875,0.6679931640625,0.6245804970418937,5.143115758895874,0.8360486030578613,ok,,2620,2096,0,656,0.6202807426452637,13,1e-05,True,5.107301473617554,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6354961832061069,0.6450381679389313,0.6354961832061069,0.6450381679389313,5,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9918485129328503,0.030690296092567782,6.6754608154296875,0.7130310535430908,ok,,3856,3084,0,965,0.019776374101638794,16,1e-05,True,6.639913320541382,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9870466321243523,0.9896373056994818,0.9870466321243523,0.9896373056994818,8,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7474592333583869,0.7453668602689464,0.8105882352941176,0.9308353985435163,0.5283420605307082,290.2891182899475,232.75491642951965,ok,,122403,97922,0,30601,0.5623840689659119,174,1e-05,True,289.85713171958923,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7420448511090233,0.7446999714063968,0.7420448511090233,0.7446999714063968,10,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8488499452354874,0.8481668436700831,0.7933047353617344,0.9080508855524588,0.32137567852129084,15.217926502227783,2.169811964035034,ok,,3649,2919,0,913,0.3362158238887787,18,1e-05,True,15.069326162338257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8561643835616438,0.8616438356164383,0.8561643835616438,0.8616438356164383,10,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8721822983846201,0.8702396487081409,0.8086593499928176,0.9289902500804496,0.2755809900682138,46.81560468673706,27.328290939331055,ok,,32561,26048,0,16281,0.2954065501689911,36,1e-05,True,46.39372444152832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8667280822969445,0.873637340703209,0.8667280822969445,0.873637340703209,4,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9767921821931314,0.654170514004309,0.9901280637951143,0.06050127099768302,5.524514436721802,1.4437167644500732,ok,,3017,2413,0,755,0.06944144889712334,8,1e-05,True,5.412801504135132,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9850993377483444,0.9850993377483444,0.9850993377483444,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178149,0.011929070037206831,4.834914207458496,0.697908878326416,ok,,672,537,0,169,0.0005693207203876227,8,1e-05,True,4.725830793380737,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6809958419958421,0.5137136760183267,0.7711101650862787,0.6618702907345619,13.154372215270996,2.109499454498291,ok,,2000,1600,0,500,0.7725957334041595,12,1e-05,True,12.892552375793457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7025,0.725,0.7025,0.725,4,True,False,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9116443658078072,0.9098289687155802,0.7667110354599183,0.9443821295363589,0.1833048941375695,95.17426133155823,28.851011753082275,ok,,36168,28934,0,9043,0.19067103415727615,66,1e-05,True,94.66302466392517,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.914293613491844,0.9213436549626762,0.914293613491844,0.9213436549626762,14,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.97623798262187,0.13152333508775324,3.3845295906066895,0.43866443634033203,ok,,1072,857,0,268,0.1421940177679062,8,1e-05,True,3.3391878604888916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9534883720930233,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.966,0.9646528181988092,0.8942527596826262,0.9305724122557154,0.1205633418609169,7.32726263999939,1.5594451427459717,ok,,4000,3200,0,1000,0.1236143410205841,11,1e-05,True,7.235573053359985,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.97125,0.96875,0.97125,3,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.965879647622749,0.665530303030303,0.9636966253443526,0.07248172461151392,23.619445323944092,6.088310718536377,ok,,5455,4364,0,1364,0.0736258365213871,12,1e-05,True,23.156617164611816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9660861594867094,0.9679193400549955,0.9660861594867094,0.9679193400549955,4,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8690053285968028,0.8567974039062041,0.7033201700431494,0.9502612642574126,0.3219514085347656,314.3260953426361,98.81809735298157,ok,,54045,43236,0,13512,0.5537848174571991,145,1e-05,True,312.1576249599457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8524377833287076,0.8696456656489963,0.8524377833287076,0.8696456656489963,21,True,False,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7870176488184266,0.7870062135489624,0.7870154822342292,0.8652588198912492,0.46163942745138214,16.78292179107666,5.4603753089904785,ok,,13371,10696,0,3343,0.472271129488945,20,1e-05,True,16.656370401382446,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7798130841121496,0.7801869158878505,0.7798130841121496,0.7801869158878505,2,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data200/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9660455805358793,0.9660897318258903,0.9673193679422668,0.9960107748340101,0.07727864050114938,266.5465798377991,222.56399297714233,ok,,103904,83123,0,25976,0.11808723583817482,135,1e-05,True,264.46328568458557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9617920215581541,0.9644386699388865,0.9617920215581541,0.9644386699388865,7,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data200/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8075434646508478,0.6700280483806749,0.8010630744269821,0.4140506081390401,74.81737637519836,15.728713512420654,ok,,24000,19200,0,6000,0.4403783828020096,46,1e-05,True,74.29469990730286,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8216666666666667,0.8241666666666667,0.8216666666666667,0.8241666666666667,15,True,False,
dis,/home/crc00006699/zh/tabiclv2/data200/dis,binclass,3017,604,755,29,2,0.9920529801324504,0.991268945286457,0.7909937191565725,0.9893449977568416,0.029812184630345708,8.52867603302002,1.328284740447998,ok,,3017,2413,0,755,0.01416235463693738,13,1e-05,True,8.417234420776367,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9917218543046358,0.9834437086092715,0.9917218543046358,5,True,False,
