dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7476214321482223,0.7473211902457546,0.7468455849733312,0.9105365864016539,0.562563169934982,16.66728186607361,1.4042203426361084,ok,,7987,6389,0,1997,0.5646765232086182,True,0.1,False,19,1e-05,True,16.63299536705017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7521902377972466,0.7847309136420526,0.7521902377972466,0.7847309136420526,11,True,False,,f_mmd,test,standardized_l2,2.9146279621380025,0.491243066184765,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8521358159912377,0.8480771471861283,0.7778059619064743,0.9080284096017261,0.3186479634822616,7.575234413146973,2.1571693420410156,ok,,3649,2919,0,913,0.33994439244270325,True,0.1,False,8,1e-05,True,7.429980516433716,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8561643835616438,0.8561643835616438,0.8561643835616438,0.8561643835616438,0,True,False,,f_mmd,test,standardized_l2,4.24644759405347,6.874691533063114,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8745777286407469,0.8707782348398566,0.7994519708411979,0.9290661726991798,0.2740866573618904,82.68202877044678,26.771612405776978,ok,,32561,26048,0,16281,0.2690516412258148,True,0.1,False,66,1e-05,True,82.27534222602844,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=48842>=2000,30,3,epoch_chunk,accuracy,0.8630431444802702,0.8748656533087671,0.8630431444802702,0.8748656533087671,14,True,False,,f_mmd,test,standardized_l2,4.358359680451435,3.1674047792708477,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9739485152067022,0.6425977223761158,0.9901140734764148,0.06059022588934076,5.6289379596710205,1.3172340393066406,ok,,3017,2413,0,755,0.06005468778312206,True,0.1,False,8,1e-05,True,5.521355152130127,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9867549668874173,0.9867549668874173,0.9867549668874173,0,True,False,,f_mmd,test,standardized_l2,5.450873249965506,7.691411589164348,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.00862285615609799,5.065611124038696,0.6776313781738281,ok,,672,537,0,169,0.00022644305863650516,True,0.1,True,8,1e-05,True,4.957670450210571,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=841<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.148679396514,0.4050333414709074,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.706,0.6770329377111669,0.5109332831230778,0.7688277907289499,0.6665249080482736,15.263708591461182,2.0455846786499023,ok,,2000,1600,0,500,0.7426421046257019,True,0.1,False,14,1e-05,True,15.006922245025635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.6875,0.7325,0.6875,0.7325,6,True,False,,f_mmd,test,standardized_l2,1.441765975181659,0.034691911539184904,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9103173725533562,0.9092354932163904,0.7712892675657217,0.9445566060181365,0.1833394519123013,77.99243521690369,27.384669303894043,ok,,36168,28934,0,9043,0.19342412054538727,True,0.1,False,54,1e-05,True,77.49609684944153,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45211>=2000,30,3,epoch_chunk,accuracy,0.9171965717445397,0.9200995299972353,0.9171965717445397,0.9200995299972353,10,True,False,,f_mmd,test,standardized_l2,4.972430139387606,19.855296889126105,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9759874651171928,0.13275478686503503,5.7121171951293945,0.4763023853302002,ok,,1072,857,0,268,0.17588116228580475,True,0.1,True,13,1e-05,True,5.664763689041138,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.9534883720930233,0.958139534883721,0.9534883720930233,0.958139534883721,5,True,False,,f_mmd,test,standardized_l2,5.6671674716869465,2.514089509101347,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.968,0.9666135321100918,0.8954169040365261,0.9334167223969815,0.11699727275443941,14.753156661987305,1.5308387279510498,ok,,4000,3200,0,1000,0.11638851836323738,True,0.1,False,24,1e-05,True,14.663869142532349,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.97,0.98,0.97,0.98,16,True,False,,f_mmd,test,standardized_l2,2.3338548649700654,0.31234346349865827,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.9653535279982522,0.6545454545454545,0.9619146005509642,0.07397546460624328,25.872827529907227,5.941262722015381,ok,,5455,4364,0,1364,0.06594107300043106,True,0.1,False,13,1e-05,True,25.42627763748169,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9670027497708524,0.9706691109074244,0.9670027497708524,0.9706691109074244,5,True,False,,f_mmd,test,standardized_l2,112.96131606941503,24.507667255199973,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8682652457075193,0.8548034955354797,0.697266962214678,0.9498697596773438,0.3244477348211288,320.1899254322052,96.97971844673157,ok,,54045,43236,0,13512,0.4930723011493683,True,0.1,False,150,1e-05,True,317.99628138542175,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=67557>=2000,30,5,epoch_chunk,accuracy,0.848737163474882,0.8676103247293921,0.848737163474882,0.8676103247293921,30,False,False,,f_mmd,test,standardized_l2,6.22671152671223,6.773610728956536,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7852228537241999,0.785209361586745,0.7852205080188639,0.864994853094872,0.4624171821698922,21.579352378845215,5.412439823150635,ok,,13371,10696,0,3343,0.489878311753273,True,0.1,False,26,1e-05,True,21.45342516899109,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16714>=2000,30,2,epoch_chunk,accuracy,0.7786915887850467,0.7813084112149533,0.7786915887850467,0.7813084112149533,5,True,False,,f_mmd,test,standardized_l2,13.155764649515575,45.59304998460195,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9661610717585464,0.9662043454653547,0.9674028210568248,0.9961162135359644,0.0762783521963351,298.82144141197205,207.08889532089233,ok,,103904,83123,0,25976,0.13095740228891373,True,0.1,False,153,1e-05,True,296.84088611602783,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=129880>=2000,30,9,epoch_chunk,accuracy,0.9626100765121987,0.9642943072999375,0.9626100765121987,0.9642943072999375,9,True,False,,f_mmd,test,standardized_l2,3.057328853864399,4.260966721885329,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8273333333333334,0.8084145234982366,0.6716980018451651,0.8020707229444721,0.41421886186412393,66.45251703262329,15.50393009185791,ok,,24000,19200,0,6000,0.43098580837249756,True,0.1,False,40,1e-05,True,65.93079471588135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=30000>=2000,30,2,epoch_chunk,accuracy,0.8220833333333334,0.8229166666666666,0.8220833333333334,0.8229166666666666,12,True,False,,f_mmd,test,standardized_l2,7.6086602689767675,16.644165938836846,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.9897936294302379,0.028617440826739875,14.062718391418457,1.3070688247680664,ok,,3017,2413,0,755,0.029405861161649227,True,0.1,False,18,1e-05,True,13.953965902328491,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9834437086092715,0.9950331125827815,0.9834437086092715,0.9950331125827815,10,True,False,,f_mmd,test,standardized_l2,5.355088270758081,7.483798799229329,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5197214047411395,1.5135651934256693,3.285818338394165,0.5114703178405762,ok,,1507,1205,0,377,1.5056506991386414,True,0.1,True,8,1e-05,True,3.249664783477783,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1884<2000,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,,f_mmd,test,standardized_l2,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9943257676902537,0.9943243673549108,0.9940247996595507,0.9998991261351123,0.013085988363737611,20.755685806274414,5.0665576457977295,ok,,11984,9587,0,2996,0.030887282453477383,True,0.1,False,14,1e-05,True,20.602991580963135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=14980>=2000,30,1,epoch_chunk,accuracy,0.9929078014184397,0.9945765540258656,0.9929078014184397,0.9945765540258656,6,True,False,,f_mmd,test,standardized_l2,7586696.755650853,238.2034483639983,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.999925770969701,0.02423096067636987,9.026720762252808,0.6436460018157959,ok,,1688,1350,0,423,0.005657610949128866,True,0.1,False,22,1e-05,True,8.976468324661255,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2111>=2000,30,1,epoch_chunk,accuracy,0.9733727810650887,0.9881656804733728,0.9733727810650887,0.9881656804733728,14,True,False,,f_mmd,test,standardized_l2,3.769576722136503,0.9287427487840391,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.9026508226691042,0.9024703998041829,0.9071478774190492,0.9830876501926112,0.23883609352063462,43.42785954475403,4.3355395793914795,ok,,8748,6998,0,2188,0.3600828945636749,True,0.1,False,30,1e-05,True,43.19255709648132,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10936>=2000,30,1,epoch_chunk,accuracy,0.7948571428571428,0.9102857142857143,0.7948571428571428,0.9102857142857143,29,False,False,,f_mmd,test,standardized_l2,5.83758410993292,3.0502346507256153,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6552287581699346,0.6386146965626239,0.5311673726318956,0.8615944438629283,1.0086088597572123,33.162516832351685,3.445438861846924,ok,,4894,3915,0,1224,1.1172373294830322,True,0.1,False,27,1e-05,True,32.935149908065796,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6118>=2000,30,1,epoch_chunk,accuracy,0.6261491317671093,0.6363636363636364,0.6261491317671093,0.6363636363636364,19,True,False,,f_mmd,test,standardized_l2,8.690973891333924,14.195526825499453,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7295,0.7292139822687713,0.7295,0.803323,0.5396978239963414,14.833653211593628,3.4237022399902344,ok,,8000,6400,0,2000,0.5111409723758698,True,0.1,False,13,1e-05,True,14.68236494064331,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.726875,0.73,0.726875,0.73,5,True,False,,f_mmd,test,standardized_l2,7.521621881873854,1.8748892458154824,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8921423276501111,0.8921419572179775,0.8921423276501113,0.9581176733060373,0.2648302744599434,27.62203311920166,4.50717306137085,ok,,10790,8632,0,2698,0.21406198292970657,True,0.1,False,20,1e-05,True,27.454208612442017,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13488>=2000,30,1,epoch_chunk,accuracy,0.8799814643188137,0.8850787766450418,0.8799814643188137,0.8850787766450418,12,True,False,,f_mmd,test,standardized_l2,7.526607633218358,21.707880224718117,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.295397118851279e-06,4.738595008850098,0.772428035736084,ok,,1176,940,0,294,1.4048306979930203e-06,True,0.1,True,8,1e-05,True,4.6374711990356445,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1470<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.3734940379938068,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.9283890466780913,0.7766411268354544,0.989629350679407,0.12648486243277965,55.25565433502197,47.93646478652954,ok,,52425,41940,0,13107,0.23281791433691978,True,0.1,False,50,1e-05,True,55.00377893447876,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=65532>=2000,30,5,epoch_chunk,accuracy,0.93447782546495,0.9346685741535526,0.93447782546495,0.9346685741535526,2,True,False,,f_mmd,test,standardized_l2,19.986602121447696,571.6974123342936,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8208543867707855,0.7853836015884931,0.5918946374561057,0.7649774914916757,0.42203209741903486,37.0024676322937,3.756474256515503,ok,,8708,6966,0,2177,0.3748352527618408,True,0.1,False,30,1e-05,True,36.841817140579224,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10885>=2000,30,1,epoch_chunk,accuracy,0.8214695752009185,0.8312284730195177,0.8214695752009185,0.8312284730195177,27,False,False,,f_mmd,test,standardized_l2,16.4001781980373,52.60882944017484,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8767772511848341,0.8577570731006751,0.6566257272139625,0.8586511527687998,0.30035015774919815,5.142741441726685,0.6898500919342041,ok,,1687,1349,0,422,0.26749157905578613,True,0.1,False,12,1e-05,True,5.087498903274536,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2109>=2000,30,1,epoch_chunk,accuracy,0.878698224852071,0.8816568047337278,0.878698224852071,0.8816568047337278,4,True,False,,f_mmd,test,standardized_l2,13.059992117936373,15.883659086784784,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.007760310875081372,6.01576042175293,1.3296797275543213,ok,,2556,2044,0,640,0.006849501049146056,True,0.1,False,8,1e-05,True,5.878800868988037,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3196>=2000,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,,f_mmd,test,standardized_l2,4.25504407824825,2.465590555421538,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7258700865253034,0.7295133473229964,0.9582423453301352,0.7769907870163377,7.670668363571167,1.0598256587982178,ok,,2560,2048,0,640,0.7975538969039917,True,0.1,False,12,1e-05,True,7.5754687786102295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.7265625,0.736328125,0.7265625,0.736328125,4,True,False,,f_mmd,test,standardized_l2,1.4863865026689456,0.046282732573247665,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9267515923566879,0.9267493634094338,0.926728334956183,0.9771685329438493,0.18931943819558733,20.694459676742554,7.275397777557373,ok,,2512,2009,0,628,0.17840109020471573,True,0.1,False,8,1e-05,True,20.09355592727661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3140>=2000,30,1,epoch_chunk,accuracy,0.9244532803180915,0.9244532803180915,0.9244532803180915,0.9244532803180915,0,True,False,,f_mmd,test,standardized_l2,1.4636400990177851,0.052394035856341836,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9629339189968221,0.33004907142042306,7.9337317943573,0.5912876129150391,ok,,811,648,0,203,0.38382135331630707,True,0.1,True,28,1e-05,True,7.911185026168823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1014<2000,30,1,epoch_chunk,accuracy,0.8404907975460123,0.8588957055214724,0.8404907975460123,0.8588957055214724,20,True,False,,f_mmd,test,standardized_l2,3.3184864975542596,0.3370939541517145,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9191854818834817,0.9199999999999999,0.9949722222222223,0.2080327331658934,9.221482276916504,1.4094927310943604,ok,,1600,1280,0,400,0.20626967400312424,True,0.1,False,11,1e-05,True,9.062745571136475,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.9,0.903125,0.9,0.903125,3,True,False,,f_mmd,test,standardized_l2,2.268642198833415,0.2528488966253407,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7925,0.7888397529508834,0.7925,0.9781527777777779,0.49343923875445506,6.816452980041504,0.6849048137664795,ok,,1600,1280,0,400,0.6420978903770447,True,0.1,False,17,1e-05,True,6.779674530029297,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.75,0.7625,0.75,0.7625,9,True,False,,f_mmd,test,standardized_l2,3.0462114326407033,0.43386719583273603,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9075,0.9064364821102407,0.9075,0.9939791666666666,0.21242596725570725,10.254653453826904,1.0259923934936523,ok,,1600,1280,0,400,0.16474609076976776,True,0.1,False,14,1e-05,True,10.148382663726807,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.884375,0.896875,0.884375,0.896875,6,True,False,,f_mmd,test,standardized_l2,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.65,0.604355728707086,0.4398659812427212,0.8385187053203754,0.8512129091205329,47.89530420303345,8.427785873413086,ok,,16000,12800,0,4000,0.9065941572189331,True,0.1,False,44,1e-05,True,47.57833170890808,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20000>=2000,30,2,epoch_chunk,accuracy,0.6315625,0.6515625,0.6315625,0.6515625,14,True,False,,f_mmd,test,standardized_l2,7.8634205604474445,5.537082618827338,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9511096815696365,0.9506172707630913,0.9353726873188511,0.9794063426842338,0.15385380041269806,32.38440251350403,2.3196942806243896,ok,,12436,9948,0,3109,0.19469458609819412,True,0.1,False,27,1e-05,True,32.24276947975159,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=15545>=2000,30,1,epoch_chunk,accuracy,0.9397106109324759,0.944935691318328,0.9397106109324759,0.944935691318328,19,True,False,,f_mmd,test,standardized_l2,5.793754919248118,7.383930248487412,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7509370314842578,0.6980075538514585,0.49713508923851873,0.8098010410627827,0.5887776212096482,29.389485597610474,11.388633728027344,ok,,21341,17072,0,5336,0.5734060108661652,True,0.1,False,22,1e-05,True,29.076379776000977,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=26677>=2000,30,2,epoch_chunk,accuracy,0.7481845865542281,0.7507613024127431,0.7481845865542281,0.7507613024127431,3,True,False,,f_mmd,test,standardized_l2,3.349829659806233,0.9194834931701044,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039565,0.9982142857142857,0.999988550568499,0.009762072881813256,10.637598276138306,3.764164686203003,ok,,4496,3596,0,1124,0.008992644492536783,True,0.1,False,8,1e-05,True,10.370763063430786,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5620>=2000,30,1,epoch_chunk,accuracy,0.9911111111111112,0.9911111111111112,0.9911111111111112,0.9911111111111112,0,True,False,,f_mmd,test,standardized_l2,5.620109054672164,7.162230727142715,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8258739701625473,0.08700058437212801,6.203606128692627,1.1007616519927979,ok,,2028,1622,0,508,0.08495504036545753,True,0.1,False,8,1e-05,True,6.055995464324951,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2536>=2000,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,,f_mmd,test,standardized_l2,4.099503720039607,0.2111521155279398,,True
