dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.6875,0.6873045653533458,0.6875,0.76150390625,0.5634192587230237,0.6505961418151855,0.7076597213745117,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8263291139240506,0.8248698907967786,0.8014519350220721,0.9672982719571585,0.4798254934074927,1.0110902786254885,4.415083408355713,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9827352500535064,0.1523200085936871,0.734882116317749,0.9854626655578612,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5008668216408944,0.5557286092483679,1.1874525547027588,9.09942388534546,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7385655737704918,0.3254689776211427,1.1023099422454834,0.9831647872924804,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8083416087388282,0.807744777609073,0.8091174497968201,0.9059158874817534,0.3685596191458167,1.680229425430298,2.4752087593078613,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9944196428571428,0.9944294891772116,0.9949162312654845,0.999914146245738,0.0118429120881021,0.4817955493927002,1.3483548164367676,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8932702418506835,0.8917732462735715,0.8708443804349012,0.9469963400603968,0.2629105566804894,0.5007314682006836,6.56067967414856,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.9649387521160177,0.965,0.9989583333333332,0.0714583635975099,0.7024815082550049,0.8361539840698242,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8062877293646524,0.5240532415413437,0.8642346858978271,0.7018783092498779,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8726239466980208,0.2696264626518583,1.268118143081665,1.4843130111694336,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8941304347826087,0.2496429523154714,1.1323156356811523,1.1419649124145508,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8957345971563981,0.8940703276665646,0.8693661971830986,0.9517102615694166,0.271159988077943,0.5199427604675293,1.2127063274383545,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9776,0.9774889646390978,0.9725860572418008,0.9969899119244636,0.0698636607440854,1.2365131378173828,106.99312376976012,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9625187406296852,0.961384027933516,0.8967986977753662,0.9327274371495748,0.1295300235554736,0.4943451881408691,1.1189520359039309,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.5948761491550724,0.5760156249999999,0.6685693359374999,0.624403877802814,0.3650131225585937,0.8529725074768066,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9921855253180556,0.0307317863967126,0.3730084896087646,0.7633090019226074,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7423940394104768,0.7404402823554254,0.8067892156862745,0.9295707132051388,0.5328235967427476,1.0402109622955322,230.866605758667,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8499452354874042,0.846378749318059,0.7778220161569978,0.9076527401394792,0.3193961479536572,0.5006852149963379,2.2134127616882324,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8711381364781033,0.8679144248232914,0.7989063881011211,0.925978949089608,0.2800030675109757,0.7378218173980713,26.43698787689209,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9767921821931314,0.654170514004309,0.9902313374332048,0.0601451942814279,0.4533445835113525,1.4192485809326172,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.0117430809886523,0.5412650108337402,0.7255704402923584,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6923613746025972,0.5225067470030754,0.7674865319318327,0.6647921997110292,0.5851175785064697,2.075014591217041,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9086586309852924,0.9055100777609644,0.7473915529235464,0.9435295148157048,0.1847776448470245,0.8261594772338867,26.98424458503723,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9342657264063036,0.6038961038961039,0.9755723385590178,0.1321163593052642,0.3836181163787842,0.546072244644165,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.967,0.9656316025636732,0.8948348318595761,0.9305889249415864,0.1226788112038339,0.4203889369964599,1.574005365371704,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.968475073313783,0.9642473162234833,0.6431818181818182,0.9639979338842976,0.0722512373247872,0.762070894241333,5.897028923034668,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8565719360568383,0.8415372602566901,0.6787974955466486,0.9426858636971456,0.3477866633209393,2.43313217163086,94.48767805099487,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7870176488184266,0.7870042694286387,0.7870153032736894,0.8653017704208293,0.4612644894833018,0.4749782085418701,5.518365383148193,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9644672004927626,0.9645102086460482,0.9655907253373376,0.9958968780663292,0.0785996921550836,2.3080410957336426,208.14335131645203,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8271666666666667,0.8069975508115931,0.6678139147253757,0.8010158245245056,0.4138285575832742,1.0918490886688232,15.695103645324709,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9868775235531628,0.0317688404630943,0.4428739547729492,1.4094183444976809,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5315321147906946,1.5117901660343502,0.4756791591644287,0.5907914638519287,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9936582109479306,0.9936571003325072,0.9934191061404714,0.9998977751458508,0.0131588397640773,0.5070979595184326,5.054754018783569,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.999925770969701,0.0253723365764862,0.3879384994506836,0.6830296516418457,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8162705667276051,0.8157380362983003,0.8260404332080125,0.94621401450837,0.4213011981529593,0.5664598941802979,4.1993408203125,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6527777777777778,0.6361948554790166,0.5290038722743549,0.8598433947022425,1.0155548978602793,0.561438798904419,3.037672519683838,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.733,0.732653518960573,0.733,0.8032265000000001,0.5405596214290601,0.488614559173584,3.516972541809082,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8932542624166049,0.8932527959485125,0.8932542624166049,0.958030850625975,0.2641426493623143,0.4929120540618896,4.560336589813232,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.354393305520503e-06,0.4082038402557373,0.653172492980957,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9250782024872206,0.9237126118267632,0.7823993106311367,0.9894140607511622,0.1266946279629949,0.5808963775634766,47.49884271621704,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.823610473128158,0.7890912250642556,0.5972147073623383,0.7634259735200384,0.4214619528280043,0.497568130493164,3.86675763130188,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8573367808661926,0.3026941958899747,0.5169692039489746,0.7503640651702881,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0077148429592926,0.4724469184875488,1.3370649814605713,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7268579834019173,0.7311779710831365,0.9577327919278368,0.7805205573102512,0.4268641471862793,1.0816051959991455,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9203821656050956,0.9203757044296526,0.920338364167478,0.9769048198636806,0.1903289855659304,0.9294629096984864,7.023296594619751,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9628787167884912,0.3275382673960014,0.3624544143676758,0.6165673732757568,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9218035453250744,0.9225,0.994875,0.2071366989357756,0.4777653217315674,1.4121050834655762,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.775,0.766683062576305,0.775,0.9737986111111112,0.493809046310305,0.3655548095703125,0.5271041393280029,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9025,0.9009649156936248,0.9025,0.9921180555555555,0.2202705158507903,0.4327561855316162,1.0025537014007568,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.646,0.6010732940804018,0.4392007984065502,0.8366405585169613,0.8577070914930475,0.575434684753418,8.26103925704956,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9437118044387264,0.9431198630720804,0.926616825619786,0.9781871186555108,0.1589146624328124,0.4010694026947021,2.2168328762054443,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7505622188905547,0.6992050106311793,0.4983552056483406,0.8092184179364591,0.5890258701639244,0.6190471649169922,11.388537883758543,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999894399079864,0.0099518410377613,0.6965415477752686,3.247922658920288,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632116,0.4979959919839679,0.8252059674905367,0.0875850290471265,0.4745428562164306,1.0916650295257568,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.9,0.1524821000993479,0.3828766345977783,0.9090135097503662,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.961697048611111,0.1936365515040644,0.4079298973083496,0.6924359798431396,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.906567992599445,0.9064374281630474,0.8859130097279799,0.9661771020859828,0.2163108607346624,0.3707058429718017,0.8377549648284912,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.784180790960452,0.7792118577002882,0.7121580331472314,0.8938268419206546,0.5510734121895816,0.4925799369812011,1.7031455039978027,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797268415464132,0.979651210572166,0.997219437093531,0.0606658575808878,0.4431624412536621,2.3200998306274414,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9447900466562986,0.943623970002275,0.928166176536374,0.9965462668642489,0.1383849291050941,0.5037837028503418,2.5910804271698,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7167214711971744,0.2325943979183813,0.3884642124176025,0.7286374568939209,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.9015251812030276,0.2108077943204107,0.3681313991546631,0.5485103130340576,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.9993873235785524,0.9199763050792412,0.999995956043772,0.0009716913156534,0.792790412902832,38.87828254699707,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219436,0.9607765132232094,0.9538905861102412,0.9968730119649282,0.096958575686964,0.5550103187561035,1.874850034713745,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7165280665280664,0.6404761904761905,0.759047619047619,0.522587778314066,0.3845949172973633,0.815537691116333,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.929002192982456,0.2743492683080646,0.4023098945617676,0.9896461963653564,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9657864616079058,0.6231060606060606,0.9294077134986226,0.0880882173262505,0.7616004943847656,5.910930871963501,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9958333333333332,0.995835174762004,0.9745432877465886,0.9998276257827272,0.0112584951107949,0.433934211730957,2.3802690505981445,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.8831694627696459,0.6961827303516072,0.4297397136688232,1.03210711479187,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777023464142108,0.977709053522742,0.9984514215694332,0.0517595826347996,0.4376521110534668,2.354550838470459,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935965409026116,0.9918058132343848,0.9999578176513164,0.0152154418964932,0.4465491771697998,1.868940353393555,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.869,0.8689500176232712,0.8691193383268679,0.9783116526149076,0.258311642745296,0.4804322719573974,2.15572452545166,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.918819188191882,0.919229240827478,0.9134920634920636,0.9795186591628676,0.2384510139059449,0.3698148727416992,0.4085159301757812,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6561940781745479,0.3334405637254902,0.8540145495994645,0.8186961760786357,0.353137731552124,0.407606840133667,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6226849468276647,0.5795627499561965,0.8829898771339234,0.9760846873669864,0.4641900062561035,0.4432921409606933,ok,
