dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7226468910439247,0.7226380447972468,0.722366115319943,0.8005965548829138,0.5407965623554487,0.8968267440795898,25.15746021270752,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7067883628066173,0.7069027773158599,0.7062041387188838,0.7853900518972655,0.555443694237564,0.8646042346954346,25.133368492126465,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7166001140901312,0.7165141900930392,0.7159853338167079,0.7906305941659115,0.553287386476577,0.8332178592681885,25.20913553237915,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8226247436773753,0.454272514280356,0.5594651699066162,0.41282200813293457,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6811379000429838,0.6812499999999999,0.7621484375,0.5690432369784064,0.5699863433837891,0.5889418125152588,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8248101265822785,0.8235265233042833,0.7988643566089381,0.9672779377669567,0.480640061990462,0.7391831874847412,4.243818283081055,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data200/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9537815126050421,0.9536614172576187,0.9511664407505172,0.9831633017050724,0.15143822693610876,0.5585451126098633,0.9227921962738037,ok,
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9874248223072717,0.987412364637862,0.9929431216931217,0.9998755024330418,0.03094874432696459,1.8685572147369385,15.671868801116943,ok,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9440909090909091,0.9440914289155365,0.9441031083076918,0.9900987725949233,0.131647592091595,0.6843094825744629,3.9148592948913574,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.001072113287007374,0.631483793258667,3.3031117916107178,ok,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8099415204678363,0.8080065869085193,0.8099415204678362,0.9107208675793881,0.3572307384016699,0.562744140625,2.5913279056549072,ok,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.9090909090909091,0.8995772562318263,0.7459413873076113,0.8838990793449996,0.2640501568736565,0.6574747562408447,1.5766534805297852,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8741572521865889,0.7041955576448466,0.9261566184823912,0.2397147002338213,0.578303337097168,0.8803434371948242,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8355263157894737,0.7856376835505693,0.5306520261811939,0.7764226188347223,0.3776902558880318,0.5271775722503662,0.5939075946807861,ok,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9800995024875622,0.9800771018843496,0.9787993832789006,0.9987425189409638,0.04524054618723123,0.8139982223510742,4.627814531326294,ok,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7272727272727273,0.7179459691252145,0.675,0.8618518518518519,0.4622732118560572,0.508307695388794,0.6420319080352783,ok,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.884,0.8838602970694501,0.8830128205128205,0.9480689102564103,0.29320717186930256,0.5445871353149414,0.7357831001281738,ok,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8583115633163756,0.8501392984057826,0.6951808044230158,0.9171249970557427,0.35113083731293143,2.4836924076080322,259.1816029548645,ok,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.6886363636363636,0.6790786448113595,0.730529661468888,0.7359717570767295,0.4990669185148242,0.6240208148956299,3.247305154800415,ok,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5714285714285714,0.5625828926478796,0.576953601953602,0.963514993000374,1.3763960524065273,0.675715446472168,4.341096639633179,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6554878048780488,0.5937348198168483,0.574765625,0.6666601562500001,0.6251800045456056,0.5515668392181396,0.9025187492370605,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9920591456736035,0.030756807198722286,0.5507910251617432,0.9039180278778076,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7422633247279501,0.7403030041800749,0.8066911764705882,0.9295714358484927,0.5328551433780906,1.0071444511413574,236.6803252696991,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8455640744797371,0.8435052442966708,0.7808016850541348,0.9060505259372472,0.3232442056733643,0.6762726306915283,2.2912938594818115,ok,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.8719366132301456,0.867961623048442,0.7952086889265679,0.9259067065537466,0.2799618230258164,0.9748523235321045,27.72249746322632,ok,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9767921821931314,0.654170514004309,0.9901727054548098,0.06043914769581279,0.637951135635376,1.649827241897583,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,1.0,0.008986718762583697,0.6541252136230469,0.7157566547393799,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.73,0.7001813945027245,0.5281805058683237,0.7676162960525765,0.6650137536469056,0.8066372871398926,2.278820276260376,ok,
bank,/home/crc00006699/zh/tabiclv2/data200/bank,binclass,36168,7234,9043,16,2,0.9092115448413137,0.9063680222555283,0.7513943914215335,0.9435194534175018,0.18463567148302232,1.1001684665679932,28.170334339141846,ok,
baseball,/home/crc00006699/zh/tabiclv2/data200/baseball,multiclass,1072,215,268,16,3,0.9440298507462687,0.9342657264063037,0.6038961038961039,0.9749295620080968,0.13486645589665353,0.6714680194854736,0.6226391792297363,ok,
churn,/home/crc00006699/zh/tabiclv2/data200/churn,binclass,4000,800,1000,20,2,0.966,0.9646528181988092,0.8942527596826262,0.9318108636960344,0.11991209617243168,0.601280689239502,1.6525671482086182,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.9653535279982522,0.6545454545454545,0.9648588154269973,0.07166624323158396,1.0523338317871094,5.962433338165283,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data200/connect-4,multiclass,54045,10809,13512,42,3,0.8569419775014802,0.8426371453204514,0.6810387306375073,0.9422342906970522,0.34890145995067,2.5391554832458496,90.88462543487549,ok,
credit,/home/crc00006699/zh/tabiclv2/data200/credit,binclass,13371,2675,3343,10,2,0.7855219862399043,0.7855052882476745,0.7855193721205249,0.8653228877645396,0.4613161158172215,0.6487476825714111,5.732712984085083,ok,
