dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9402985074626866,0.9317449045097096,0.5960308552901146,0.967735327175034,0.16383170282503143,8.340660572052002,0.46214962005615234,ok,,1072,857,0,268,,30,1e-05,True,8.340099096298218,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9488372093023256,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.51145206247072,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.953,0.9497500228363442,0.8451894417886541,0.9280872530321419,0.15414944497718586,20.783738136291504,0.8066284656524658,ok,,4000,3200,0,1000,,30,1e-05,True,20.78335428237915,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9775,0.9775,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3254050153263126,0.30429813914783843,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9650922998087763,0.6121212121212121,0.9630337465564738,0.07263279278589739,54.23077583312988,2.4752614498138428,ok,,5455,4364,0,1364,,30,1e-05,True,54.230231046676636,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9642529789184234,0.9660861594867094,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.7988114229536105e+38,1.710597224931597e+39,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8463587921847247,0.8190479449334983,0.6389341226820311,0.9326708332504093,0.4025886067485304,394.51747393608093,22.647040843963623,ok,,54045,43236,0,13512,,150,1e-05,True,394.5169200897217,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.84771949301508,0.84771949301508,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.780206321141097,4.670406349650822,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.711337122345199,0.6951857471452639,0.7112682861879687,0.8469923175819425,0.5599012690299893,59.3081955909729,2.0518908500671387,ok,,13371,10696,0,3343,,60,1e-05,True,59.30754375457764,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7809345794392524,0.7809345794392524,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7127611.560554036,11581427.903022086,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9497613181398213,0.949652102767123,0.9475026313766257,0.993718695847855,0.10863100724921335,636.4023923873901,31.17383122444153,ok,,103904,83123,0,25976,,270,1e-05,True,636.4018881320953,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9610702083634088,0.9610702083634088,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0072356678012837,2.8110883610430273,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8241666666666667,0.8010170483323371,0.6561754413068324,0.7979144247824287,0.41955690972541015,173.2498550415039,5.424830198287964,ok,,24000,19200,0,6000,,60,1e-05,True,173.24919867515564,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8208333333333333,0.8225,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.183725926010507,7.387589486379551,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.993719156572454,0.027408530189082,19.721954345703125,0.8005678653717041,ok,,3017,2413,0,755,,30,1e-05,True,19.72152614593506,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9900662251655629,0.9917218543046358,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.08898167891929,3.855928717375306,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.4234655039046086,1.5148969118890976,7.928857326507568,0.46230316162109375,ok,,1507,1205,0,377,,30,1e-05,True,7.928415060043335,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547095,0.9937908533523672,0.9997532192948287,0.018114789659099476,120.12900495529175,1.9060356616973877,ok,,11984,9587,0,2996,,30,1e-05,True,120.1285605430603,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9920734251147267,0.9945765540258656,,,10,True,False,,f_mmd,test,standardized_l2,0.05,88709146.83093125,38962641.50674311,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905374735811325,0.9898649881408501,0.9999016788279367,0.036445377307482235,8.854558944702148,0.5214114189147949,ok,,1688,1350,0,423,,30,1e-05,True,8.85417628288269,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9822485207100592,0.9822485207100592,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.769576722136523,0.928742748784063,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8382084095063985,0.8378222808116867,0.8473142545804682,0.9561640150571084,0.3815963108536491,55.50106334686279,1.6607043743133545,ok,,8748,6998,0,2188,,30,1e-05,True,55.50049185752869,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8297142857142857,0.844,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.71217386400104,2.9206457662193985,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6184640522875817,0.598175456076425,0.4831093627954908,0.8430699841619828,1.0764725541962827,22.494548320770264,1.4342103004455566,ok,,4894,3915,0,1224,,30,1e-05,True,22.494161128997803,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6189989785495403,0.6189989785495403,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.951652420728764,7.7370819704212295,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7245,0.7240247015422311,0.7245,0.8031215,0.5402410406716324,72.84456038475037,1.3861119747161865,ok,,8000,6400,0,2000,,30,1e-05,True,72.84409713745117,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7225,0.72875,,,8,True,False,,f_mmd,test,standardized_l2,0.05,7.507149871539256,1.4420258958209835,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8888065233506302,0.8888064622485987,0.8888065233506302,0.9571914731336009,0.2655556610741987,65.86269283294678,1.7703332901000977,ok,,10790,8632,0,2698,,30,1e-05,True,65.86223316192627,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8846153846153846,0.8850787766450418,,,3,True,False,,f_mmd,test,standardized_l2,0.05,8.650192207202878,5.670679522604099,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.663533687591553,0.4768226146697998,ok,,1176,940,0,294,,30,1e-05,True,8.663073778152466,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.819935691318328,0.7752661700609462,0.5723640426579518,0.7504348849414832,0.42694234785165536,73.50620889663696,1.4915485382080078,ok,,8708,6966,0,2177,,30,1e-05,True,73.50582003593445,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8191733639494834,0.8214695752009185,,,8,True,False,,f_mmd,test,standardized_l2,0.05,42.03701327933765,73.11416140704802,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.8609172161549558,0.6852833441068735,0.8500754147812972,0.307996726694099,7.949251413345337,0.5787975788116455,ok,,1687,1349,0,422,,30,1e-05,True,7.948796272277832,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.88365908678478,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999315095299597,0.009505127136477253,16.650178909301758,0.9068918228149414,ok,,2556,2044,0,640,,30,1e-05,True,16.649804830551147,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.994140625,0.994140625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.268802065896467,2.6335039084958334,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7256503510132394,0.7309217961821708,0.9581289432970396,0.782480059780197,15.838000535964966,0.806358814239502,ok,,2560,2048,0,640,,30,1e-05,True,15.837614059448242,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.736328125,0.736328125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.486585165137823,0.04664185066613362,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.928343949044586,0.9283226820761504,0.9282497565725414,0.9758195391106783,0.1957293841441317,136.69015550613403,4.208660125732422,ok,,2512,2009,0,628,,30,1e-05,True,136.68974423408508,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9204771371769384,0.9224652087475149,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.464479251252215,0.05239027418499729,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8472906403940886,0.8425336841038437,0.845728707751925,0.960251993506566,0.3481487203307102,9.774507522583008,0.45780515670776367,ok,,811,648,0,203,,30,1e-05,True,9.773061513900757,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8220858895705522,0.8343558282208589,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.33709395415170923,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9220409655541384,0.9225,0.9947013888888888,0.20758465463590192,9.299782037734985,0.5064132213592529,ok,,1600,1280,0,400,,30,1e-05,True,9.299395561218262,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.903125,0.903125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.25284889662533894,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7618786313150073,0.77,0.9728125000000001,0.50272670407888,18.260172128677368,0.4716165065765381,ok,,1600,1280,0,400,,30,1e-05,True,18.25971746444702,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.746875,0.765625,,,11,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407033,0.4338671958327381,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8525,0.8463293692300531,0.8524999999999998,0.9859027777777778,0.24004040737800042,11.873368501663208,0.47360992431640625,ok,,1600,1280,0,400,,30,1e-05,True,11.872992753982544,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8375,0.859375,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.639,0.5891724317315985,0.4155138683211562,0.8307463603994888,0.868409898431659,92.0443766117096,2.986279010772705,ok,,16000,12800,0,4000,,60,1e-05,True,92.04390931129456,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6521875,0.6553125,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.7768756179331,5.419720160757818,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9340623994853651,0.933148141388051,0.9129383556955414,0.9735765248856728,0.23963452611061692,72.80262446403503,1.7127642631530762,ok,,12436,9948,0,3109,,30,1e-05,True,72.80217432975769,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9377009646302251,0.9385048231511254,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.717999084605706,6.967707760310542,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7514992503748126,0.6921977609819375,0.49582602008366,0.8058496841143609,0.5926682184537875,108.38654112815857,4.182220458984375,ok,,21341,17072,0,5336,,60,1e-05,True,108.38610363006592,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7479503396579995,0.7479503396579995,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.342182726380348,0.8430112609200755,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.99555538332432,0.9955512360787162,0.9999806516756982,0.014854374030904198,23.22451138496399,1.5680060386657715,ok,,4496,3596,0,1124,,30,1e-05,True,23.224090814590454,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9922222222222222,0.9922222222222222,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.058984675736354,4.87016831367439,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8416833667334669,0.08038048541885169,10.030741691589355,0.9183657169342041,ok,,2028,1622,0,508,,30,1e-05,True,10.030324697494507,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039604,0.21115211552794821,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414415,0.9295161422820998,0.6285024154589371,0.8838969404186796,0.18145062857936475,7.683640718460083,0.4595623016357422,ok,,887,709,0,222,,30,1e-05,True,7.683199405670166,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9246575342465754,0.9179859876607759,0.7541232638888888,0.9619140625,0.1767781613695828,11.126502752304077,0.4654364585876465,ok,,1166,932,0,292,,30,1e-05,True,11.126048803329468,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9273504273504274,0.9316239316239316,,,3,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435785,14.540866632121265,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9010175763182239,0.900096422467573,0.8718351033081738,0.9571944109534741,0.249096084703464,18.464284420013428,0.6092779636383057,ok,,4323,3458,0,1081,,30,1e-05,True,18.463855266571045,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9248554913294798,0.9248554913294798,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.925218042139769,0.43933356861243833,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7785310734463277,0.7682852133835792,0.6956363239913599,0.8884465422508853,0.5669259507886136,42.79697823524475,0.955366849899292,ok,,3539,2831,0,885,,30,1e-05,True,42.79656171798706,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8050847457627118,0.8149717514124294,,,13,True,False,,f_mmd,test,standardized_l2,0.05,3.7507702780012697,1.0485798535593387,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790459111817055,0.9789051613457012,0.9974833394514848,0.061519423663980735,40.39900469779968,1.0400161743164062,ok,,5920,4736,0,1480,,30,1e-05,True,40.398558378219604,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9805743243243243,0.9831081081081081,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.903300117891037,0.3077744335458363,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9393468118195957,0.9380404675417553,0.9206530544381111,0.9960976029243319,0.14685292286633875,41.818119525909424,1.25209379196167,ok,,5144,4115,0,1286,,30,1e-05,True,41.817739963531494,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9368318756073858,0.9416909620991254,,,5,True,False,,f_mmd,test,standardized_l2,0.05,4.536470689402994,0.8118189625935649,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9303675048355899,0.9005360818348495,0.4979296066252588,0.6871270247229326,0.23915947458238576,8.921042203903198,0.6548395156860352,ok,,2067,1653,0,517,,30,1e-05,True,8.920651912689209,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.7471506196877575,8.626049890033777,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.8989542378774507,0.2129235198989036,40.81795692443848,0.6192128658294678,ok,,5056,4044,0,1265,,30,1e-05,True,40.81758904457092,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8903162055335968,0.8992094861660079,,,6,True,False,,f_mmd,test,standardized_l2,0.05,2.2551512678326446,0.31619481247922426,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (5,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576337925620083,0.9483333935972998,0.9961693257270872,0.10341925458969912,19.488036155700684,1.2253375053405762,ok,,2552,2041,0,638,,30,1e-05,True,19.48765254020691,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9765166340508806,0.9765166340508806,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.7236167593745564,0.07718698287677661,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7120000000000001,0.6309523809523809,0.7658333333333334,0.5147697331891173,16.357770681381226,0.48131394386291504,ok,,800,640,0,200,,30,1e-05,True,16.357398986816406,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.80625,0.81875,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.40897329147259337,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8594377510040161,0.8472120261212113,0.7361567982456141,0.8993055555555554,0.3231264149864997,14.050082921981812,0.46148133277893066,ok,,994,795,0,249,,30,1e-05,True,14.049647808074951,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8542713567839196,0.8743718592964824,,,7,True,False,,f_mmd,test,standardized_l2,0.05,6.8476941755736,3.0258432213239086,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.961233474555547,0.5678030303030304,0.9348312672176308,0.08734494434060558,34.368274450302124,2.4551570415496826,ok,,5455,4364,0,1364,,30,1e-05,True,34.36788749694824,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9697525206232814,0.9697525206232814,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.020597021168931e+38,4.339218438755544e+38,,True
