dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage3_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0148_seed42,binclass,328,0,86,71,2,1.0,1.0,1.0,1.0,4.5369166344456525e-06,0.4831857681274414,0.519803524017334,ok,
stage3_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0149_seed42,multiclass,1467,0,369,36,9,0.2710027100271002,0.1619229361324753,0.218881626724764,0.6081176671300929,1.8439713450046635,0.4264085292816162,0.7992215156555176,ok,
stage3_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0150_seed42,binclass,3973,0,1000,58,2,1.0,1.0,1.0,1.0,0.001127454196076,0.6251208782196045,2.778425693511963,ok,
stage3_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0151_seed42,multiclass,15238,0,3710,15,9,0.8504043126684636,0.8504088700193373,0.8471348226149369,0.9889554314793536,0.3708362289062674,0.6191551685333252,7.266528606414795,ok,
stage3_graph_scm_0152_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0152_seed42,multiclass,1267,0,337,59,3,0.5459940652818991,0.5399561659635277,0.484375,0.7333326740042666,0.8769908298651284,0.5005216598510742,1.047956466674805,ok,
stage3_graph_scm_0153_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0153_seed42,multiclass,15830,0,3865,23,10,0.9979301423027168,0.997935971267552,0.9975533091863952,0.9999936762526582,0.0057689284276107,0.737980842590332,8.652608394622803,ok,
stage3_graph_scm_0154_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0154_seed42,binclass,925,0,223,30,2,0.9596412556053812,0.9607932798585233,0.9512759170653908,0.9889952153110048,0.0995915242860036,0.4233129024505615,1.1637029647827148,ok,
stage3_graph_scm_0155_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0155_seed42,binclass,882,0,233,46,2,0.9313304721030042,0.9313862515157104,0.9321544835750222,0.98409292690145,0.1679529453861714,0.4481420516967773,1.3905744552612305,ok,
stage3_graph_scm_0156_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0156_seed42,multiclass,323,0,77,78,3,1.0,1.0,1.0,1.0,2.196102281746756e-06,0.4893805980682373,0.5006239414215088,ok,
stage3_graph_scm_0157_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0157_seed42,multiclass,483,0,129,54,3,0.9224806201550388,0.9220832204279816,0.8950953373215925,0.9944474749059006,0.1256314700095356,0.4428386688232422,0.8990802764892578,ok,
stage3_graph_scm_0158_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0158_seed42,multiclass,821,0,204,27,3,1.0,1.0,1.0,1.0,4.175248327556291e-07,0.7210900783538818,0.9518811702728271,ok,
stage3_graph_scm_0159_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0159_seed42,binclass,460,0,120,46,2,0.9166666666666666,0.91623879995973,0.9055023923444976,0.9733851674641149,0.2031304809824608,0.5579972267150879,0.8007128238677979,ok,
