dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
drug_consumption,/home/crc00006699/zh/tabiclv2/data200/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5272336233139694,1.5129499500494643,4.289718389511108,0.6845557689666748,ok,,1507,1205,0,377,1.4987226128578186,8,1e-05,True,4.24060320854187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767692,0.9933235003941218,0.9931162593809316,0.9999108347087154,0.0126210105588098,32.18855357170105,5.225806474685669,ok,,11984,9587,0,2996,0.0263514928519725,19,1e-05,True,32.007797718048096,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9920734251147268,0.9945765540258656,0.9920734251147268,0.9945765540258656,11,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245864,0.9905622153790828,0.9902298850574712,0.9999527633443552,0.0238579329102076,9.07806921005249,0.7597720623016357,ok,,1688,1350,0,423,0.0231195352971553,16,1e-05,True,9.013336896896362,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9792899408284024,0.9881656804733728,0.9792899408284024,0.9881656804733728,8,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.9524680073126144,0.9524741288389555,0.9542876455314032,0.9952529557438008,0.1261369735733044,49.45833373069763,4.417171239852905,ok,,8748,6998,0,2188,0.2857332527637481,30,1e-05,True,49.18571543693543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7857142857142857,0.9468571428571428,0.7857142857142857,0.9468571428571428,29,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6495098039215687,0.6328791826771482,0.5252035229016552,0.8631660625591683,1.0090177623772345,34.63163948059082,3.569683790206909,ok,,4894,3915,0,1224,1.0811579823493958,25,1e-05,True,34.36094355583191,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6210418794688458,0.6373850868232891,0.6210418794688458,0.6373850868232891,17,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9798944458406637,0.1536494310091127,6.001327991485596,0.7630939483642578,ok,,876,700,0,219,0.1279555261135101,14,1e-05,True,5.961315631866455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9204545454545454,0.9318181818181818,0.9204545454545454,0.9318181818181818,6,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.73,0.7296875187717,0.73,0.8034455,0.5405215353845202,16.322280168533325,3.7292799949646,ok,,8000,6400,0,2000,0.5365173816680908,12,1e-05,True,16.138416290283203,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.72125,0.72375,0.72125,0.72375,4,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.8906585312543832,0.890659747961453,0.9581841640926674,0.2632517700934079,19.554534435272217,4.709899663925171,ok,,10790,8632,0,2698,0.2570820152759552,12,1e-05,True,19.35682320594788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8790546802594995,0.8841519925857275,0.8790546802594995,0.8841519925857275,4,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.118810336678895e-06,5.750394582748413,0.7414991855621338,ok,,1176,940,0,294,1.94729648228531e-06,8,1e-05,True,5.660580158233643,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.925154497596704,0.9238050723969986,0.7824826995570873,0.9895080553874868,0.1253864390293537,60.17410135269165,49.28413701057434,ok,,52425,41940,0,13107,0.1190349571406841,49,1e-05,True,59.79499769210816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8027658559847402,0.9346685741535526,0.8027658559847402,0.9346685741535526,2,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8241206030150754,0.8231381834625843,0.8242463693295324,0.8920843527642477,0.3727330670033053,46.58179187774658,4.8806471824646,ok,,2387,1909,0,597,0.3793162852525711,22,1e-05,True,45.93318700790405,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8451882845188284,0.8640167364016736,0.8451882845188284,0.8640167364016736,14,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.970214190093708,0.9700603214110683,0.9503600548072596,0.9978432338382438,0.0973584860972522,112.8686339855194,25.04843759536743,ok,,35855,28684,0,8964,0.1786741465330124,90,1e-05,True,112.65224862098694,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.897085483196207,0.9590015339562126,0.897085483196207,0.9590015339562126,26,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.8857702422919813,0.8863198458574182,0.9493115187425054,0.2582642804045124,10.93925952911377,1.674201488494873,ok,,4150,3320,0,1038,0.2479778975248336,13,1e-05,True,10.795849561691284,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.880722891566265,0.8843373493975903,0.880722891566265,0.8843373493975903,5,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0071458726180156,13.81118893623352,1.4120676517486572,ok,,2556,2044,0,640,0.0093555031344294,15,1e-05,True,13.616087913513184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99609375,0.998046875,0.99609375,0.998046875,7,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.533073387329398e-07,18.50513458251953,8.114536762237549,ok,,16640,13312,0,4160,1.007156413379562e-06,16,1e-05,True,18.23208212852478,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.740625,0.7363906987718676,0.7386482164741988,0.9591457121989072,0.7808750720173063,7.058760404586792,0.9382927417755128,ok,,2560,2048,0,640,0.7875605225563049,14,1e-05,True,7.007106304168701,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.728515625,0.734375,0.728515625,0.734375,6,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9251592356687898,0.9251446191847336,0.925085199610516,0.9768236773774748,0.1917124730015708,38.14640903472901,7.401678085327148,ok,,2512,2009,0,628,0.1821239963173866,13,1e-05,True,37.37387347221375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9184890656063618,0.9224652087475148,0.9184890656063618,0.9224652087475148,5,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9633937123785374,0.3272784727386171,3.427653312683105,0.725719690322876,ok,,811,648,0,203,0.368131935596466,8,1e-05,True,3.401972770690918,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8220858895705522,0.8220858895705522,0.8220858895705522,0.8220858895705522,0,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9218826367877,0.9225,0.9952013888888888,0.208567706456933,23.23874545097351,1.6970059871673584,ok,,1600,1280,0,400,0.2548007592558861,23,1e-05,True,22.932125329971317,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9,0.9125,0.9,0.9125,15,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7585173782567406,0.7674999999999998,0.9739444444444444,0.492444419724118,3.757288694381714,0.5442526340484619,ok,,1600,1280,0,400,0.5527271628379822,8,1e-05,True,3.721165895462036,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.75625,0.75625,0.75625,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.915,0.9140314188191012,0.915,0.9944999999999998,0.2102696066941208,16.783540964126587,1.1132471561431885,ok,,1600,1280,0,400,0.2265323624014854,20,1e-05,True,16.65687656402588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.903125,0.91875,0.903125,0.91875,12,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.6475,0.6024959253729395,0.4377192160605275,0.8375918567513139,0.854323194810849,33.642390966415405,9.023465871810911,ok,,16000,12800,0,4000,0.8992287218570709,24,1e-05,True,33.340784549713135,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.65125,0.6525,0.65125,0.6525,4,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9437118044387264,0.9431198630720804,0.926616825619786,0.9781871186555108,0.1589146624328124,11.70412278175354,2.236860036849976,ok,,12436,9948,0,3109,0.1824816390872001,8,1e-05,True,11.623639822006226,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9417202572347269,0.9417202572347269,0.9417202572347269,0.9417202572347269,0,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002375397147574,7.022730112075806,1.532423734664917,ok,,3926,3140,0,982,0.0001019449191517,8,1e-05,True,6.907289505004883,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.9,0.897358630952381,0.9016666666666668,0.9990504249357772,0.3214561363707941,1.5228686332702637,7.441944599151611,ok,,1280,1024,0,320,,0,1e-05,False,0.803678035736084,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.93125,0.930500992063492,0.9333333333333336,0.9995369298140532,0.2323636512465232,1.5052647590637207,7.349408388137817,ok,,1279,1023,0,320,,0,1e-05,False,0.8225953578948975,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.999989426145986,0.0094771944759135,13.150930881500244,3.998367547988892,ok,,4496,3596,0,1124,0.0092195994220674,8,1e-05,True,12.801270246505736,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9888888888888888,0.9888888888888888,0.9888888888888888,0.9888888888888888,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.8267646403918949,0.0870423764772632,8.284435987472534,1.241941213607788,ok,,2028,1622,0,508,0.1321694329380989,8,1e-05,True,7.999416351318359,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9704433497536946,0.9704433497536946,0.9704433497536946,0.9704433497536946,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9366302968198704,0.6618357487922705,0.8967793880837359,0.1548582139374004,7.927626609802246,0.9819900989532472,ok,,887,709,0,222,0.1682717576622963,15,1e-05,True,7.868863344192505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325842696629212,0.9550561797752808,0.9325842696629212,0.9550561797752808,7,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916472,0.7582465277777778,0.9611545138888888,0.1956527936419294,6.390440464019775,0.8455026149749756,ok,,1166,932,0,292,0.1160738095641136,8,1e-05,True,6.292803049087524,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9273504273504274,0.9273504273504274,0.9273504273504274,0.9273504273504274,0,True,False,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8620394173093402,0.8619451451720177,0.8620620785262811,0.9434476256490988,0.3078604659681465,8.034430027008057,14.518049716949465,ok,,4665,3732,0,1167,,0,1e-05,False,5.72264575958252,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 25312 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 570.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 362.00 MiB is free. Process 25312 has 23.17 GiB memory in use. Of the allocated memory 21.81 GiB is allocated by PyTorch, and 1.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9920674268715914,0.9920674229718808,0.9920679165290168,0.9997532131451854,0.0210509832881472,11.473857402801514,3.957625389099121,ok,,8065,6452,0,2017,0.0182320103049278,8,1e-05,True,11.2831392288208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9894606323620584,0.9894606323620584,0.9894606323620584,0.9894606323620584,0,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732624,0.9268236055608712,0.9783446839646536,0.1856106765521384,4.618835210800171,0.984771490097046,ok,,3048,2438,0,762,0.1687037274241447,8,1e-05,True,4.575543880462647,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9327868852459016,0.9327868852459016,0.9327868852459016,0.9327868852459016,0,True,False,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.908450704225352,0.9084461637653128,0.908450704225352,0.9592565453080656,0.2545020086379681,16.587602138519287,1.3966457843780518,ok,,3976,3180,0,994,0.3076726347208023,24,1e-05,True,16.507839918136597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8819095477386935,0.8944723618090452,0.8819095477386935,0.8944723618090452,16,True,False,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9503767970659502,0.9502164502164502,0.9971959858323496,0.1384994063368794,5.774188756942749,1.013977289199829,ok,,1848,1478,0,462,0.1320899054408073,10,1e-05,True,5.715157270431519,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9513513513513514,0.9486486486486486,0.9513513513513514,2,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.968792005485554,0.9686491935483872,0.999552946998364,0.0879384484953152,34.062302350997925,4.251500368118286,ok,,1274,1019,0,319,0.1105387769639492,15,1e-05,True,33.45629286766052,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9490196078431372,0.9607843137254902,0.9490196078431372,0.9607843137254902,7,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8553472768638645,0.7181928065283569,0.8816911181601904,0.3077411836502917,19.0301992893219,2.9487051963806152,ok,,8000,6400,0,2000,0.3335083276033401,18,1e-05,True,18.869977235794067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.86375,0.86625,0.86375,0.86625,10,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587980836071828,0.9582481708581416,0.9922341696535244,0.1120072365479925,18.80641460418701,2.6066524982452397,ok,,3680,2944,0,921,0.0931937135756015,15,1e-05,True,18.59388566017151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9633152173913044,0.9660326086956522,0.9633152173913044,0.9660326086956522,7,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8955883939165138,0.3948737462460808,6.822969913482666,1.5340473651885986,ok,,800,640,0,200,0.2995160818099975,8,1e-05,True,6.685065031051636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8431876606683805,0.8432290382014247,0.8895448687115354,0.9831991960830816,0.3576631800732552,13.426780700683594,0.9454386234283448,ok,,1552,1241,0,389,0.4802281558513641,21,1e-05,True,13.335567712783812,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8167202572347267,0.842443729903537,0.8167202572347267,0.842443729903537,13,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.977560975609756,0.9775608474625496,0.9775638096978556,0.9985494334795322,0.050041803671633,8.455589771270752,1.7832818031311035,ok,,4099,3279,0,1025,0.0559899006038904,8,1e-05,True,8.345464944839478,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9768292682926828,0.9768292682926828,0.9768292682926828,0.9768292682926828,0,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8055358410220014,0.7975092184456082,0.7165090805755767,0.8515564855718308,0.4094876872488768,8.99132490158081,2.2720422744750977,ok,,5634,4507,0,1409,0.3914186358451843,8,1e-05,True,8.821962118148804,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8198757763975155,0.8198757763975155,0.8198757763975155,0.8198757763975155,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9944444444444444,0.994434621912046,0.9641922151299496,0.9998324678615276,0.0110065879145503,12.238907098770142,2.475166082382202,ok,,5760,4608,0,1440,0.0112734660506248,12,1e-05,True,12.108100652694702,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9921875,0.9939236111111112,0.9921875,0.9939236111111112,4,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.4142841256602724,0.8829224208099584,0.6955278924785588,6.403834104537964,1.092519760131836,ok,,2240,1792,0,560,0.7528218626976013,8,1e-05,True,6.283717393875122,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7410714285714286,0.7410714285714286,0.7410714285714286,0.7410714285714286,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777025500087502,0.9777072273689325,0.9985043800299124,0.0514684471054114,17.219745874404907,2.425318479537964,ok,,5920,4736,0,1480,0.0573724508285522,17,1e-05,True,17.09377098083496,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9746621621621622,0.977195945945946,0.9746621621621622,0.977195945945946,9,True,False,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6741219406033415,0.6734279153172777,0.6286265425768988,0.9746371929434324,0.9188730457039992,2.120944023132324,385.9644804000855,ok,,119465,95572,0,29867,,0,1e-05,False,1.1070420742034912,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=22 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.91,0.8992994505494505,0.6858134813000821,0.912332026224833,0.2140094954862407,28.444735288619995,3.179520845413208,ok,,6396,5116,0,1600,0.241846352815628,19,1e-05,True,28.1202130317688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8953125,0.896875,0.8953125,0.896875,11,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.866,0.8654127259412325,0.8658944985454186,0.9728426676940206,0.2937470965372887,24.883729934692383,2.520580530166626,ok,,4000,3200,0,1000,0.2785515636205673,18,1e-05,True,24.67421770095825,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8525,0.86125,0.8525,0.86125,10,True,False,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.8831188725490197,0.4310629216563592,7.111813306808472,0.671926736831665,ok,,2043,1634,0,511,0.4362536668777466,8,1e-05,True,7.0708959102630615,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8337408312958435,0.8337408312958435,0.8337408312958435,0.8337408312958435,0,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6816326530612244,0.6727062568537919,0.3908046114415776,0.9108749413196257,0.74828676620033,13.51551389694214,1.7058813571929932,ok,,3918,3134,0,980,0.7703417241573334,15,1e-05,True,13.42307734489441,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6887755102040817,0.6900510204081632,0.6887755102040817,0.6900510204081632,7,True,False,
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data200/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9458346048214832,0.9324939780377696,0.5923384572655507,0.8359663721918965,0.1659285036678345,70.71477842330933,12.916024923324583,ok,,26215,20972,0,6554,0.228355698287487,63,1e-05,True,70.43292999267578,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9483120350944116,0.950410070570284,0.9483120350944116,0.950410070570284,13,True,False,
BNG(breast-w),/home/crc00006699/zh/tabiclv2/data200/BNG(breast-w),binclass,31492,6299,7874,9,2,0.9883159766319533,0.9883291363950736,0.9881976717384988,0.9991517286503666,0.0330990363677339,61.14741611480713,20.310153007507324,ok,,31492,25193,0,7874,0.0374385640025138,51,1e-05,True,60.782655239105225,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.98714081600254,0.9877758374345134,0.98714081600254,0.9877758374345134,9,True,False,
BNG(tic-tac-toe),/home/crc00006699/zh/tabiclv2/data200/BNG(tic-tac-toe),binclass,31492,6299,7874,9,2,0.8163576327152654,0.8143137164333526,0.787470464265204,0.8833639268707341,0.4055040638051437,34.6236310005188,20.70115613937378,ok,,31492,25193,0,7874,0.4267053753137588,27,1e-05,True,34.222900390625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8063184632481346,0.8072709953960946,0.8063184632481346,0.8072709953960946,1,True,False,
Basketball_c,/home/crc00006699/zh/tabiclv2/data200/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,0.7030301526820772,0.6807819513347508,0.7436215450035436,0.5776561776864308,4.618631601333618,0.5342419147491455,ok,,1072,857,0,268,0.5483614504337311,8,1e-05,True,4.576502323150635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7534883720930232,0.7534883720930232,0.7534883720930232,0.7534883720930232,0,True,False,
