dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7112378779235596,0.711273702045,0.7103506793418203,0.7889468271169926,0.551640040250656,112.1809549331665,24.972731351852417,ok,,35060,28048,0,8765,0.5578871965408325,87,1e-05,True,111.817715883255,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.5654689922363801,-0.5597496939201662,0.7102110667427267,0.7156303479749002,21,True,False,
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7411444141689373,0.7408442805973467,0.7412390116417201,0.7942652649085293,0.5515498476517651,5.986243009567261,0.5159714221954346,ok,,1467,1173,0,367,0.5649113953113556,14,1e-05,True,5.947004318237305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5670218879936704,-0.5653517905528122,0.7006802721088435,0.7040816326530612,6,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7176269252709641,0.7176514678927779,0.7173602037846889,0.790720027834698,0.5535619300965997,54.01271557807922,24.89011859893799,ok,,35060,28048,0,8765,0.5490956008434296,42,1e-05,True,53.69688820838928,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,log_loss,-0.5549943914269897,-0.5518687538315901,0.7139189960068454,0.7139189960068454,6,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8842592592592593,0.8833607679707056,0.8101669709290409,0.9724119219642592,0.3033621861057627,28.10697889328003,3.4907572269439697,ok,,8640,6912,0,2160,0.3172917664051056,22,1e-05,True,27.904754638671875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.3480230282902591,-0.3307625252842286,0.8674768518518519,0.8721064814814815,14,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data200/Fitness_Club_c,binclass,1200,240,300,6,2,0.8033333333333333,0.7961465279630122,0.7378673957621326,0.8231505336768494,0.4538117058789082,3.399434804916382,0.3260729312896728,ok,,1200,960,0,300,0.4360948801040649,8,1e-05,True,3.3649327754974365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.4608645776038348,-0.4608645776038348,0.7666666666666667,0.7666666666666667,0,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.675,0.6698412698412699,0.675,0.7382421875,0.5896679439977002,10.260597467422484,0.7590844631195068,ok,,1280,1024,0,320,0.6122035682201385,20,1e-05,True,10.182902097702026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.6511826268459686,-0.6427732495648879,0.65234375,0.65234375,12,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.684375,0.6838532343418336,0.684375,0.75490234375,0.5517724023918161,14.835860967636108,0.6199781894683838,ok,,1280,1024,0,320,0.5331725180149078,30,1e-05,True,14.760071039199827,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.6322009487645406,-0.6106771649803137,0.671875,0.69140625,25,False,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6073684210526316,0.5596755749599919,0.424334382112592,0.7082858668532311,0.7913993204949461,8.560227394104004,1.2805261611938477,ok,,3796,3036,0,950,0.8056564331054688,14,1e-05,True,8.495443344116211,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.8069273467424948,-0.8054511172211989,0.6092105263157894,0.6118421052631579,6,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data200/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8465822784810126,0.8456511794620989,0.8271946684864957,0.972566121737499,0.4345262583901293,39.74585938453674,4.131452798843384,ok,,7898,6318,0,1975,0.6466153264045715,28,1e-05,True,39.49505805969238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,log_loss,-0.5930639964432803,-0.5545724148168266,0.7879746835443038,0.8012658227848102,20,True,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8014091858037579,0.8044470421847149,0.7512714123750925,0.810568928148322,0.4307717474767228,36.888211250305176,7.113487482070923,ok,,15326,12260,0,3832,0.4402887225151062,36,1e-05,True,36.622066497802734,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,log_loss,-0.4299269873946394,-0.4282644199613721,0.8036529680365296,0.8062622309197651,10,True,False,
