dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.40454545454545454,0.3829796558455095,0.38926203336269555,0.742640913341866,1.3395941313340178,7.368530988693237,1.4236438274383545,ok,,880,704,0,220,1.211944580078125,10,1e-05,True,7.295061349868774,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5284090909090909,0.5227272727272727,0.5284090909090909,2,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/baseball,multiclass,1072,215,268,16,3,0.9514925373134329,0.9441149250037699,0.658008658008658,0.9763735405842157,0.13050585325130254,11.749041557312012,0.6056413650512695,ok,,1072,857,0,268,0.1322464868426323,12,1e-05,True,11.677492618560791,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9488372093023256,0.9534883720930233,0.9488372093023256,0.9534883720930233,4,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/cmc,multiclass,1178,236,295,9,3,0.6033898305084746,0.603394360896538,0.5784569217405039,0.769222731769628,0.8665615793431031,5.870309114456177,0.9048588275909424,ok,,1178,942,0,295,0.8940636217594147,8,1e-05,True,5.7887492179870605,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5508474576271186,0.5508474576271186,0.5508474576271186,0.5508474576271186,0,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/credit-g,binclass,800,160,200,20,2,0.785,0.7734104802065968,0.7035714285714285,0.8425,0.4344444038969456,19.488811492919922,1.1022942066192627,ok,,800,640,0,200,0.4893122911453247,26,1e-05,True,19.377864360809326,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75,0.78125,0.75,0.78125,18,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7402095066246009,0.7268924873576037,0.9435029694274476,0.586919518921523,6.8285582065582275,0.8848874568939209,ok,,588,470,0,148,0.5884632766246796,8,1e-05,True,6.755722761154175,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7372881355932204,0.7372881355932204,0.7372881355932204,0.7372881355932204,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/hill-valley,binclass,969,194,243,100,2,0.9670781893004116,0.9670379917293498,0.9669421487603306,0.9998645170031161,0.07371193608672916,30.91604995727539,1.7282841205596924,ok,,969,775,0,243,0.18510174751281738,21,1e-05,True,30.441532373428345,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9072164948453608,0.9587628865979382,0.9072164948453608,0.9587628865979382,13,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.9629672799848921,0.33235845239163986,10.251121759414673,1.0675444602966309,ok,,811,648,0,203,0.43358196318149567,14,1e-05,True,10.170730590820312,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8159509202453987,0.8343558282208589,0.8159509202453987,0.8343558282208589,6,True,False,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9008283730158727,0.9041666666666667,0.9990319982962638,0.3318854545008676,2.6606223583221436,10.718621015548706,ok,,1280,1024,0,320,,0,1e-05,False,1.0662143230438232,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.928125,0.9280704365079364,0.93,0.9995710794100813,0.22606493646959716,1.5749921798706055,10.219028949737549,ok,,1279,1023,0,320,,0,1e-05,False,0.8559281826019287,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split | TTT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
pc3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8385231316725978,0.2591369797289984,13.933300495147705,0.9506866931915283,ok,,1250,1000,0,313,0.226392962038517,12,1e-05,True,13.759164094924927,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,4,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.999346065465263,0.10024927203555088,27.4670889377594,4.1595776081085205,ok,,1274,1019,0,319,0.11756519600749016,8,1e-05,True,26.725436210632324,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9568627450980393,0.9568627450980393,0.9568627450980393,0.9568627450980393,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7617857142857143,0.5191835121057856,8.911067962646484,1.393200397491455,ok,,800,640,0,200,0.5512489676475525,12,1e-05,True,8.843728303909302,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.775,0.78125,0.775,0.78125,4,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9300073099415205,0.2713046832669554,8.837054967880249,1.349179744720459,ok,,994,795,0,249,0.24644407629966736,8,1e-05,True,8.737046957015991,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8592964824120602,0.8592964824120602,0.8592964824120602,0.8592964824120602,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9265362763016096,0.9458874458874459,0.9791894038770906,0.23701088089280598,9.015934467315674,0.7821838855743408,ok,,1082,865,0,271,0.19268637895584106,12,1e-05,True,8.967957019805908,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9216589861751152,0.9170506912442397,0.9216589861751152,4,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200_by_rows/small_lt2000/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295226566676336,0.5827663569804015,0.8861120899699945,0.9737919887805182,5.644347667694092,0.5529189109802246,ok,,1187,949,0,297,1.0799519419670105,8,1e-05,True,5.5928635597229,full_train_epoch_chunks,full train set chunked per epoch | ft_chunk_split_seed=10 | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5630252100840336,0.5630252100840336,0.5630252100840336,0.5630252100840336,0,True,False,
