dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8672985781990521,0.8393173440566805,0.6132730015082957,0.8325360913596207,0.3293211007202214,9.449074506759644,0.3915579319000244,ok,,1687,1349,0,422,,30,1e-05,True,9.44862937927246,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8609467455621301,0.8668639053254438,,,9,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999217251770968,0.011571287822183,16.531705856323242,0.6319139003753662,ok,,2556,2044,0,640,,30,1e-05,True,16.531298875808716,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.990234375,0.9921875,,,7,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7245250482046373,0.7313011380090904,0.9548305503573687,0.7956801410916533,12.315076351165771,0.5055170059204102,ok,,2560,2048,0,640,,30,1e-05,True,12.314748287200928,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.728515625,0.734375,,,5,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9124203821656052,0.912394389204184,0.9123255436546576,0.9734511927945472,0.2075791902119695,222.63841009140012,5.641318082809448,ok,,2512,2009,0,628,,30,1e-05,True,222.63807272911072,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9085487077534792,0.9324055666003976,,,9,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8325123152709359,0.8279898166163018,0.8305777509757609,0.9523809991442098,0.3854044576168723,3.4694621562957764,0.225625991821289,ok,,811,648,0,203,,30,1e-05,True,3.4690358638763428,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8220858895705522,0.8220858895705522,,,0,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.895,0.8930847531454168,0.8949999999999999,0.9926458333333332,0.2450959562683561,27.830672025680546,0.9970853328704834,ok,,1600,1280,0,400,,30,1e-05,True,27.83033514022827,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.88125,0.903125,,,11,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7575849785210369,0.7675,0.9728958333333332,0.4994582177589559,4.413472652435303,0.2301526069641113,ok,,1600,1280,0,400,,30,1e-05,True,4.413004636764526,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.75,0.753125,,,2,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.88,0.8781755812183377,0.8799999999999999,0.9910625,0.2658387069185712,16.085970401763916,0.6527776718139648,ok,,1600,1280,0,400,,30,1e-05,True,16.08564805984497,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.859375,0.884375,,,10,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6325,0.5754543342150586,0.3884753776637213,0.8167490611551095,0.8990920254770013,62.28960680961609,7.629056692123413,ok,,16000,12800,0,4000,,60,1e-05,True,62.289212703704834,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.646875,0.646875,,,0,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.941781923448054,0.940674350850532,0.9176896021124152,0.972707994790226,0.169509308314967,66.40067291259766,1.545705795288086,ok,,12436,9948,0,3109,,30,1e-05,True,66.4001362323761,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9332797427652731,0.9364951768488746,,,13,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7503748125937032,0.688581441034681,0.4913480417883569,0.8064808909543869,0.5916602350041651,134.7156937122345,7.053346395492554,ok,,21341,17072,0,5336,,60,1e-05,True,134.71532082557678,tabpfn_finetune_epoch_chunks,dataset_val_split,30,18,tabpfn_finetuning_api_grad_accum10,acc,0.7456078706957133,0.7474818458655422,,,10,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.98932384341637,0.9893115591097632,0.9893012360787162,0.9999206078284754,0.0352886277538145,47.00010085105896,2.944814920425415,ok,,4496,3596,0,1124,,30,1e-05,True,46.99972891807556,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9811111111111112,0.9844444444444445,,,7,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8260966377198842,0.0834561788297438,9.049957275390623,0.7182939052581787,ok,,2028,1622,0,508,,30,1e-05,True,9.049604177474976,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9286892526329146,0.6,0.8940418679549114,0.1703776684586451,3.725417375564575,0.2467811107635498,ok,,887,709,0,222,,30,1e-05,True,3.725018739700317,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9325842696629212,0.9325842696629212,,,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9075644107845744,0.736328125,0.9500325520833334,0.191515758899654,4.930560111999512,0.4105443954467773,ok,,1166,932,0,292,,30,1e-05,True,4.930183172225952,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9273504273504274,0.9273504273504274,,,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8815911193339501,0.8800499009856817,0.8451719325482683,0.9497250070193404,0.2633053464704348,11.81966781616211,0.4767487049102783,ok,,4323,3458,0,1081,,30,1e-05,True,11.819343328475952,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.907514450867052,0.9109826589595376,,,3,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7887005649717514,0.7839824952746477,0.7182787619977908,0.8895165643648429,0.5628780707048158,41.02441430091858,1.0241334438323977,ok,,3539,2831,0,885,,30,1e-05,True,41.02402329444885,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.7966101694915254,0.8050847457627118,,,24,False,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9804029446441336,0.980333338812275,0.9972121318379475,0.0559309979200897,27.32431936264038,1.625131368637085,ok,,5920,4736,0,1480,,30,1e-05,True,27.32397747039795,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.981418918918919,0.985641891891892,,,6,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9245723172628304,0.9221076093474916,0.9011069483937332,0.994269611487399,0.1823146903838711,46.33274984359741,2.221279621124268,ok,,5144,4115,0,1286,,30,1e-05,True,46.33232808113098,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9154518950437318,0.9183673469387756,,,11,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7159907441237364,0.2311072305029184,4.7618088722229,0.3599312305450439,ok,,2067,1653,0,517,,30,1e-05,True,4.761449098587036,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9035573122529644,0.8733612008007566,0.5646513680494263,0.9022172296664794,0.2139195369983123,24.058628797531128,0.4381542205810547,ok,,5056,4044,0,1265,,30,1e-05,True,24.058198928833008,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.8913043478260869,0.8942687747035574,,,10,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654528145755584,0.9580691869655794,0.9958445731829156,0.1046032780872147,28.980475902557373,0.9353196620941162,ok,,2552,2041,0,638,,30,1e-05,True,28.98004412651062,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9667318982387476,0.9706457925636008,,,11,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.72,0.703750493485985,0.6238095238095238,0.7620238095238095,0.519244232097074,5.487288475036621,0.2373416423797607,ok,,800,640,0,200,,30,1e-05,True,5.486908674240112,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7625,0.775,,,3,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8634538152610441,0.8537096145777138,0.7510964912280702,0.8939144736842106,0.3245053786994552,3.615931987762451,0.2614915370941162,ok,,994,795,0,249,,30,1e-05,True,3.615532398223877,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8592964824120602,0.8592964824120602,,,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9607206044353448,0.5674242424242424,0.9228219696969696,0.0911290301772228,150.2394437789917,6.099012613296509,ok,,5455,4364,0,1364,,30,1e-05,True,150.239093542099,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9688359303391384,0.9706691109074244,,,11,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9944444444444444,0.9943812023497064,0.9543412675445684,0.9998466593578628,0.0111861058237183,15.459139585494995,1.5570471286773682,ok,,5760,4608,0,1440,,30,1e-05,True,15.45859980583191,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9913194444444444,0.9913194444444444,,,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6821428571428572,0.65994801674505,0.3894989210585541,0.8846845548069631,0.7080985880045623,7.888951539993286,0.6386640071868896,ok,,2240,1792,0,560,,30,1e-05,True,7.888587713241577,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7254464285714286,0.7276785714285714,,,2,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9797297297297296,0.9797296556964672,0.9797333450207176,0.998447769261814,0.0514516673763801,15.847091913223268,1.623394250869751,ok,,5920,4736,0,1480,,30,1e-05,True,15.846689224243164,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9763513513513512,0.9763513513513512,,,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9936029357155738,0.9959467120181406,0.9999353768510496,0.0211972745602289,18.84341835975647,1.270812749862671,ok,,4364,3491,0,1092,,30,1e-05,True,18.84309411048889,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9919816723940436,0.9942726231386024,,,4,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.86,0.8598807628249994,0.8601810305273005,0.9774779204869694,0.262251575619709,22.400346517562863,1.6751949787139893,ok,,4000,3200,0,1000,,30,1e-05,True,22.399994611740112,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.8675,0.87375,,,3,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.911439114391144,0.9119204621649104,0.9087301587301588,0.978430396612275,0.2455914244102889,3.728764295578003,0.2294166088104248,ok,,1082,865,0,271,,30,1e-05,True,3.728349447250366,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9170506912442395,0.9170506912442395,,,0,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.640625,0.62103999517835,0.3078890931372549,0.7803627163049779,0.902495496908734,10.21281123161316,0.2185249328613281,ok,,1279,1023,0,320,,30,1e-05,True,10.212416648864746,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.5546875,0.6484375,,,17,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6195286195286195,0.6121714083505916,0.5871944038305494,0.8865120152618292,0.998606858182973,5.89079737663269,0.224100112915039,ok,,1187,949,0,297,,30,1e-05,True,5.89040732383728,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5462184873949579,0.5546218487394958,,,6,True,False,
