dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.678125,0.6777442094662638,0.6781250000000001,0.757265625,0.550760688859457,0.5510954856872559,0.4722661972045898,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8278481012658228,0.8263483766913349,0.7999016364967685,0.9673230244533484,0.4912032285663368,0.6508755683898926,2.0745365619659424,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.953781512605042,0.9536614172576188,0.9511664407505172,0.9842334308339872,0.1509176278974729,0.6188135147094727,0.4607746601104736,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5040443904957866,0.5553308650870328,0.6566815376281738,4.71544623374939,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7435245901639345,0.3220641440745498,0.5358092784881592,0.4645211696624756,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.7934458788480635,0.7932257327433344,0.7939243302954985,0.9035112636603936,0.3722556571329808,0.6277616024017334,1.3983993530273438,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9944196428571428,0.9944294891772116,0.9949162312654845,0.999957073122869,0.0091087346383156,0.5169949531555176,0.801577091217041,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.898527865404837,0.8972402378861712,0.8776344836866588,0.94901421666503,0.2563758747714479,0.6552233695983887,3.318927526473999,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.9674796487907612,0.9675,0.999475,0.0598872569849832,0.6729767322540283,0.4773290157318115,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7313432835820896,0.7217209816795238,0.6865698404159943,0.7995337995337997,0.5376712137817764,0.6130893230438232,0.4539992809295654,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8611111111111112,0.8097014925373135,0.492063492063492,0.8669410150891632,0.2757128158157924,0.5221564769744873,0.4525690078735351,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8498495535934495,0.5545652173913043,0.9047826086956522,0.2425148333579596,0.5090327262878418,0.4534511566162109,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8767772511848341,0.8736220216840875,0.8411971830985916,0.9463782696177064,0.284385452299736,0.5218393802642822,0.4609677791595459,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97745,0.977353058658226,0.9727950448383278,0.9969486590650868,0.0702613894828378,1.1026196479797363,54.02746081352234,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9664220941119864,0.916540061493941,0.9224633749321758,0.122983025164683,0.7115838527679443,0.6985173225402832,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6570121951219512,0.6047888947928316,0.581640625,0.6735546875,0.6215042419644862,0.6362788677215576,0.604762077331543,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9937823834196892,0.9937248277163724,0.9604431712865448,0.9862878085769652,0.0307275001383183,0.5072765350341797,0.6616575717926025,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7481781641122839,0.7463162890316105,0.8111274509803921,0.9309452367290724,0.5276893455048429,0.8413569927215576,117.1824598312378,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8400876232201533,0.8352457786780003,0.7594720078087874,0.8999049588369018,0.3302114249308999,0.7763004302978516,1.3461158275604248,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8629076838032061,0.858486184257438,0.7817550796121109,0.9184170897193747,0.2946178527875275,0.8664138317108154,13.814497470855711,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9774834437086092,0.9741554146906778,0.5430594028931979,0.9858948890317276,0.0644260194511045,0.7288901805877686,0.8892571926116943,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0091333246815618,0.5251531600952148,0.481105089187622,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.722,0.6924099631795538,0.5225067470030754,0.7658104943623805,0.6844671382734406,0.7492218017578125,1.793792724609375,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9116443658078072,0.90946245325996,0.7630212840001278,0.945098027610844,0.182463170222626,1.0220847129821775,13.883920669555664,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9350137571046004,0.6038961038961039,0.9749021571692588,0.1364398981093045,0.6191341876983643,0.4611456394195556,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.969,0.9680497733297432,0.9078550846687968,0.9434770762638396,0.1113468524941747,0.8258028030395508,0.9582972526550292,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334312,0.967039552211666,0.6556818181818181,0.9646694214876032,0.0702616962702631,0.7584960460662842,2.806058406829834,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8542036708111308,0.8360877856814704,0.6649684638076552,0.9397398324162184,0.3614641272476163,2.602205514907837,32.31057095527649,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.784026323661382,0.7840255119918156,0.7840257674543794,0.8647509298789654,0.4623702790379217,0.658811092376709,2.8795101642608643,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9648906683092086,0.9649330765625675,0.9660143434319108,0.9959753125690451,0.0777800008316469,2.1390857696533203,93.29960012435912,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8265,0.8059728487239031,0.6660369636148337,0.8016277349509464,0.4141213673848365,0.8758609294891357,7.765056610107422,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9876592747782136,0.7076603858232391,0.9945042620008973,0.026967816245709,0.6026554107666016,0.8789162635803223,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5295789854311167,1.508819754856953,0.6131513118743896,0.4656662940979004,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939915726012408,0.9938597538047236,0.9999117353682234,0.0126073785538265,0.7572088241577148,2.645438432693481,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184396,0.9929060758789716,0.9926929392446632,0.9999527633443552,0.0253649559501606,0.6750576496124268,0.6940817832946777,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.853290676416819,0.8529272825901404,0.8618682666966883,0.962570166034968,0.3537701187435651,0.6260101795196533,2.133929967880249,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6495098039215687,0.6302433711633108,0.5197128306430172,0.8529567668120221,1.037056970043118,0.543917179107666,1.666517734527588,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.731,0.7305470495903614,0.731,0.8028854999999999,0.5408285475378205,0.6322588920593262,1.8137774467468264,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8873239436619719,0.8873239436619719,0.8873239436619719,0.9579519958500956,0.2633639596034496,0.5346841812133789,2.417844533920288,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.157777479602868e-05,0.5532286167144775,0.479029893875122,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9891675866283542,0.1669844808440885,0.6630756855010986,25.000117540359497,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8240698208543867,0.7869517070219415,0.5920819829130122,0.7555527299682392,0.4328921120284391,0.6592264175415039,1.9812407493591309,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8909952606635071,0.8768422259593335,0.6964878258995906,0.8684550743374273,0.294340683746275,0.5103082656860352,0.7200934886932373,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999510782356854,0.0088925579799075,0.6327977180480957,0.9496908187866212,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7274317091791632,0.7324413594196779,0.957924849412572,0.7781484097147751,0.687035322189331,0.7903859615325928,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.931528662420382,0.9315250160332008,0.9314954560207724,0.9761441090555016,0.1952274396616047,0.7244343757629395,4.32003116607666,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652812526611048,0.8692943810688419,0.9663322134272988,0.3204857732236801,0.6026432514190674,0.460296630859375,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9225,0.9221122182118064,0.9225,0.9948680555555556,0.2148861153093662,0.5654051303863525,0.5706264972686768,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7611634892155331,0.7675,0.97225,0.496599375949782,0.5136697292327881,0.4701611995697021,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8375,0.8351894692254072,0.8375,0.9831875,0.2293256286810208,0.6239123344421387,0.4862916469573974,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6425,0.5963832110708861,0.4279883658955928,0.8351120274023109,0.8591512618493298,0.5624599456787109,4.215059757232666,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9382438082984884,0.9377120328531924,0.9220446769068044,0.97652694857833,0.167145132925597,0.6349639892578125,2.411515474319458,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.75,0.6939902792313312,0.489946064009106,0.8112394276242298,0.5866689427009563,0.870844841003418,5.979377508163452,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.998220640569395,0.9982205883039564,0.9982142857142856,0.9999982283906084,0.0103786237140096,0.5577547550201416,1.7993512153625488,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.828768648407927,0.0841212687560635,0.6861214637756348,0.9068224430084229,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.945945945945946,0.9395752895752896,0.6927536231884058,0.9148148148148147,0.150421085260577,0.5072534084320068,0.4548566341400146,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9212328767123288,0.9175227549128888,0.7760416666666667,0.9646267361111112,0.1941158567181509,0.5212492942810059,0.4689884185791015,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9032395738863194,0.8784126381158439,0.9660429088146398,0.2159560613557243,0.5097248554229736,0.7156915664672852,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7762711864406779,0.7701185250526816,0.6996643911964916,0.890918775704891,0.5528960306669667,0.7148702144622803,1.093392848968506,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9817567567567568,0.9817496645776146,0.9816081059115954,0.9975965709130292,0.0600262967377051,0.7490265369415283,1.3283684253692627,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9385692068429238,0.9370872227904558,0.9193900649454708,0.99621250255618,0.1440072358300166,0.6316699981689453,1.4878199100494385,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7139812446717817,0.230137936241613,0.6436173915863037,0.6611683368682861,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.9024612854047982,0.2113295279123624,0.5061633586883545,0.8531274795532227,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.999382135837301,0.9155871925267988,0.9999952402493848,0.001072608345408,0.6900033950805664,20.010528564453125,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9592476489028212,0.9592476489028212,0.951697789799798,0.996874991879233,0.0945414129672171,0.7320132255554199,1.309173583984375,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7672619047619048,0.5140407571200865,0.6500754356384277,0.4749808311462402,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8674698795180723,0.8559427674857135,0.747532894736842,0.8992141812865497,0.3204476665972024,0.5142197608947754,0.457756757736206,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9650922998087764,0.6121212121212121,0.9414428374655648,0.0837684574562902,0.6205976009368896,2.809602737426758,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936960582674976,0.9540912050289396,0.9997710735466784,0.0137468853630382,0.7403314113616943,1.3134980201721191,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6964285714285714,0.676025589337698,0.40901386075698,0.8880637053416812,0.6981137724629664,0.5798623561859131,0.8432116508483887,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777025500087502,0.9777072273689325,0.9985208154141992,0.0505746180628562,0.6238205432891846,1.3280088901519775,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9844322344322344,0.9844385402661296,0.9850752422180994,0.9997760779599658,0.0345742984866538,0.6192982196807861,1.0697760581970217,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.871,0.8709480413434756,0.8711334370177038,0.9783501982322494,0.2577499475958717,0.5325686931610107,1.288794755935669,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9227682230368248,0.9287157287157288,0.9817122205890876,0.2239700322257675,0.5325741767883301,0.4724009037017822,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6584549757395616,0.3875408496732026,0.8471816598570786,0.8204822739613942,0.5066072940826416,0.4577114582061767,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.622895622895623,0.6163935556092418,0.5784088741147871,0.8844834173008895,0.9677978037090326,0.5150880813598633,0.4660911560058594,ok,
