dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7104392470051341,0.7102023834042688,0.711913404019036,0.7819854264044058,0.5678074002723679,65.77036499977112,22.756207704544067,ok,,35060,28048,0,8765,0.5563763380050659,57,1e-05,True,65.47038674354553,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6822589845978323,0.7154877353108956,0.6822589845978323,0.7154877353108956,11,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.79,0.7859379217273954,0.7345023397654977,0.8221252431778747,0.4536190619490207,2.4083569049835205,0.2403326034545898,ok,,1200,960,0,300,0.47859588265419,8,1e-05,True,2.3823816776275635,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7666666666666667,0.7666666666666667,0.7666666666666667,0.7666666666666667,0,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7521875,0.5488918106660285,3.1854002475738525,0.4072864055633545,ok,,1280,1024,0,320,0.4869764298200607,8,1e-05,True,3.1284444332122803,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.68359375,0.68359375,0.68359375,0.68359375,0,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8359493670886076,0.8349849842219383,0.8166225230818582,0.9672243930636611,0.4747441791904903,38.27860403060913,3.1927318572998047,ok,,7898,6318,0,1975,0.5971503257751465,30,1e-05,True,38.06491994857788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7468354430379747,0.8031645569620253,0.7468354430379747,0.8031645569620253,30,False,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327732,0.9494787388639668,0.9473496468573874,0.9824498822857958,0.1605225385059831,3.143028259277344,0.494549036026001,ok,,952,761,0,238,0.1646805852651596,11,1e-05,True,3.1146316528320312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8952879581151832,0.900523560209424,0.8952879581151832,0.900523560209424,3,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5063569783559643,0.5554347828514076,16.435574054718018,8.222068786621094,ok,,18838,15070,0,4710,0.5490594506263733,16,1e-05,True,16.175801753997803,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7231147540983608,0.3297428641185551,9.154634475708008,0.4874997138977051,ok,,1378,1102,0,345,0.3361949622631073,16,1e-05,True,9.113154888153076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550724,0.9130434782608696,0.9094202898550724,0.9130434782608696,8,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8083416087388282,0.8075108258356596,0.8092456700990256,0.9026097763048884,0.3730263512012818,12.993459463119509,1.8462638854980469,ok,,4025,3220,0,1007,0.351259097456932,13,1e-05,True,12.748097658157349,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8173913043478261,0.8198757763975155,0.8173913043478261,0.8198757763975155,5,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9888392857142856,0.988852463762416,0.9874530870557068,0.9995829960507272,0.0239833893822419,4.533476114273071,1.0836167335510254,ok,,3581,2864,0,896,0.0120130614377558,8,1e-05,True,4.464102029800415,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.99023709902371,0.99023709902371,0.99023709902371,0.99023709902371,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8903785488958991,0.8888533255104153,0.867759375034096,0.945204103157198,0.2706642827124198,31.00010681152344,5.814274072647095,ok,,15216,12172,0,3804,0.2852971255779266,42,1e-05,True,30.87517547607422,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8689224704336399,0.8797634691195795,0.8689224704336399,0.8797634691195795,13,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9725,0.9724914069028416,0.9725,0.9991666666666666,0.0707729831258847,7.720724821090698,0.5028483867645264,ok,,1600,1280,0,400,0.0430604182183742,21,1e-05,True,7.6665966510772705,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.89375,0.975,0.89375,0.975,13,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.7450657130915339,0.716006216006216,0.8058095750403442,0.5249314277544262,4.372601270675659,0.3149728775024414,ok,,1072,857,0,268,0.5436197817325592,13,1e-05,True,4.32874608039856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6744186046511628,0.6883720930232559,0.6744186046511628,0.6883720930232559,5,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8385167464114831,0.5476190476190476,0.8620419361160102,0.2762733197989988,5.808295965194702,0.687511682510376,ok,,861,688,0,216,0.2784104943275451,14,1e-05,True,5.741886615753174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.884393063583815,0.8786127167630058,0.884393063583815,6,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8856521739130435,0.2531757553919582,4.339983701705933,0.6718542575836182,ok,,834,667,0,209,0.2532680481672287,10,1e-05,True,4.27327036857605,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8802395209580839,0.8862275449101796,0.8802395209580839,0.8862275449101796,2,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8862559241706162,0.8839085412054851,0.8552816901408451,0.9512072434607646,0.2736746974994021,6.805909395217896,0.7141680717468262,ok,,843,674,0,211,0.2784312814474106,13,1e-05,True,6.693019151687622,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8816568047337278,0.863905325443787,0.8816568047337278,5,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97665,0.9765323891109292,0.971841572220653,0.9966146017316856,0.074926989282521,163.30116653442383,103.95708298683168,ok,,80000,64000,0,20000,0.0847142376005649,112,1e-05,True,162.5205512046814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9736875,0.9753125,0.9736875,0.9753125,8,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.952023988005997,0.9511594096174346,0.8863809007053717,0.9198589256646772,0.1573323707382574,8.475527286529541,0.7939364910125732,ok,,2666,2132,0,667,0.1192896626889705,19,1e-05,True,8.415210247039795,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9419475655430712,0.9606741573033708,0.9419475655430712,0.9606741573033708,11,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6432926829268293,0.577983300292177,0.56125,0.6672363281250001,0.6251204549744566,5.723836898803711,0.6281943321228027,ok,,2620,2096,0,656,0.6254347860813141,18,1e-05,True,5.692003488540649,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6354961832061069,0.6507633587786259,0.6354961832061069,0.6507633587786259,10,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9910691717920632,0.0333752220817721,3.045257091522217,0.6073267459869385,ok,,3856,3084,0,965,0.0539661385118961,8,1e-05,True,3.012626886367798,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9896373056994818,0.9896373056994818,0.9896373056994818,0.9896373056994818,0,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7452697624260645,0.7431381493043262,0.8089460784313726,0.9287314515532208,0.5373736330610894,176.50920295715332,229.37542366981504,ok,,122403,97922,0,30601,0.5629597306251526,107,1e-05,True,176.09137082099917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7361627384502267,0.7401249948939994,0.7361627384502267,0.7401249948939994,3,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.836801752464403,0.834352234654313,0.7676018802738214,0.889411900694828,0.3510705125970007,16.87763214111328,1.6388299465179443,ok,,3649,2919,0,913,0.3539854735136032,20,1e-05,True,16.73402762413025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8356164383561644,0.8410958904109589,0.8356164383561644,0.8410958904109589,12,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8565198697868681,0.852058102962776,0.773801897793644,0.9128965367701962,0.3059853275086833,34.24125075340271,24.70947575569153,ok,,32561,26048,0,16281,0.3317291140556335,27,1e-05,True,33.82792806625366,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8562874251497006,0.857362198679564,0.8562874251497006,0.857362198679564,1,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9745560250231142,0.5222222222222223,0.9847357023921104,0.0692254770769555,7.28899073600769,1.0260143280029297,ok,,3017,2413,0,755,0.0765082128345966,12,1e-05,True,7.18288516998291,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9817880794701986,0.9801324503311258,0.9817880794701986,4,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178148,0.0208304528532484,4.432939052581787,0.4681575298309326,ok,,672,537,0,169,1.4412625660042975e-05,8,1e-05,True,4.326432943344116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.526,0.504407511264292,0.3799974894872277,0.6215897606465202,0.8957763299195992,10.996921300888062,1.4845499992370603,ok,,2000,1600,0,500,0.8998394012451172,10,1e-05,True,10.737669944763184,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5325,0.535,0.5325,0.535,2,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.907995134358067,0.904137934905301,0.7396363455581294,0.9428896098899994,0.1861831917594759,123.29849934577942,25.174606561660767,ok,,36168,28934,0,9043,0.2062376886606216,90,1e-05,True,122.80155205726624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9147083218136576,0.9181642244954382,0.9147083218136576,0.9181642244954382,28,False,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,0.9377872893290616,0.6406926406926406,0.9737534668588632,0.1309359349901452,2.9154152870178223,0.3152215480804443,ok,,1072,857,0,268,0.1307083070278167,8,1e-05,True,2.87361216545105,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9627906976744186,0.9627906976744186,0.9627906976744186,0.9627906976744186,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.954,0.9521773422689772,0.8694837308762456,0.9282771489196576,0.146807631342803,14.209293365478516,1.2223799228668213,ok,,4000,3200,0,1000,0.1379430890083313,25,1e-05,True,14.122802734375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.95375,0.96625,0.95375,0.96625,17,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9639857490609536,0.6113636363636363,0.9658574380165288,0.070917471723615,21.86201524734497,3.793294668197632,ok,,5455,4364,0,1364,0.0694697126746177,11,1e-05,True,21.432706117630005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9660861594867094,0.9679193400549956,0.9660861594867094,0.9679193400549956,3,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8507992895204263,0.827052557790688,0.6457589015977292,0.935938501314332,0.3759812977366629,300.2210478782654,142.71772694587708,ok,,54045,43236,0,13512,0.4999915361404419,140,1e-05,True,298.15016174316406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8257008048848182,0.858728837080211,0.8257008048848182,0.858728837080211,20,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.783722546523862,0.7837258295894789,0.8650136439515633,0.4619317257182005,18.009965419769287,4.852253437042236,ok,,13371,10696,0,3343,0.4487078636884689,24,1e-05,True,17.887214183807373,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7745794392523364,0.7809345794392524,0.7745794392523364,0.7809345794392524,4,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9624268555589776,0.9624674219350412,0.9633444838035607,0.9953425726874594,0.0851265218605703,328.1513860225677,267.45158791542053,ok,,103904,83123,0,25976,0.09890066832304,171,1e-05,True,326.187371969223,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.958471680862326,0.9630431644290458,0.958471680862326,0.9630431644290458,11,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8268333333333333,0.8067181114134494,0.6675999194332721,0.7988676472177145,0.4154656058829281,82.34998631477356,13.647610664367676,ok,,24000,19200,0,6000,0.4307879656553268,52,1e-05,True,81.83898901939392,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.81875,0.82125,0.81875,0.82125,18,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649008,0.9784826392929236,0.5409937191565725,0.936742934051144,0.0516135139843351,5.126256942749023,1.0106244087219238,ok,,3017,2413,0,755,0.0538511350750923,8,1e-05,True,5.018358945846558,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9850993377483444,0.9850993377483444,0.9850993377483444,0.9850993377483444,0,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5168698162425595,1.508244670453936,2.7213921546936035,0.3997490406036377,ok,,1507,1205,0,377,1.4990305304527285,8,1e-05,True,2.6868700981140137,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4039735099337748,0.4039735099337748,0.4039735099337748,0.4039735099337748,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939915726012408,0.9938597538047236,0.9997950999619472,0.0169985661234363,34.3890643119812,4.345448970794678,ok,,11984,9587,0,2996,0.0214045923203229,26,1e-05,True,34.24362802505493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9858156028368794,0.9920734251147268,0.9858156028368794,0.9920734251147268,18,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.98817742296847,0.9876847290640391,0.9998987785950468,0.027641840687297,4.854395389556885,0.475693941116333,ok,,1688,1350,0,423,0.0202069161459803,14,1e-05,True,4.805391550064087,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822485207100592,0.9881656804733728,0.9822485207100592,0.9881656804733728,6,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.803016453382084,0.8025345267227106,0.8123881366621504,0.9361967226664428,0.4609531130547903,38.45023512840271,3.3623507022857666,ok,,8748,6998,0,2188,0.4409550577402115,30,1e-05,True,38.21807599067688,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7051428571428572,0.8411428571428572,0.7051428571428572,0.8411428571428572,23,False,False,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6437908496732027,0.6275061337501489,0.521659622097384,0.8527237260595596,1.046441022158802,9.677655696868896,2.3127377033233643,ok,,4894,3915,0,1224,1.1255820393562317,8,1e-05,True,9.454805612564089,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.627170582226762,0.627170582226762,0.627170582226762,0.627170582226762,0,True,False,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7215,0.721318787541599,0.7215,0.8024499999999999,0.5412323590511211,10.99206805229187,2.8134024143218994,ok,,8000,6400,0,2000,0.5368071496486664,10,1e-05,True,10.842228412628174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.72625,0.73,0.72625,0.73,2,True,False,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8899184581171238,0.8899129985356189,0.8899184581171238,0.9564042991513908,0.2676023275679934,18.063374996185303,3.8729305267333984,ok,,10790,8632,0,2698,0.2544564753770828,14,1e-05,True,17.905092477798462,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8832252085264134,0.8846153846153846,0.8832252085264134,0.8846153846153846,6,True,False,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0014945722610183,3.733443737030029,0.4682857990264892,ok,,1176,940,0,294,9.12838777367142e-06,8,1e-05,True,3.663536787033081,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9894018758065014,0.111533350404025,42.022098779678345,45.91867208480835,ok,,52425,41940,0,13107,0.1072639338672161,39,1e-05,True,41.77707052230835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9346685741535526,0.9346685741535526,0.9346685741535526,0,True,False,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.821773082223243,0.7856543836086276,0.5915612031230555,0.7650031923124787,0.4204855768803536,18.49234676361084,3.1247262954711914,ok,,8708,6966,0,2177,0.395636111497879,16,1e-05,True,18.335121631622314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8249138920780712,0.8266360505166476,0.8249138920780712,0.8266360505166476,8,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.8469961155040416,0.628657616892911,0.8621848739495798,0.301041585827891,7.063616514205933,0.5144309997558594,ok,,1687,1349,0,422,0.3090027570724487,20,1e-05,True,7.0101845264434814,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.8757396449704142,0.863905325443787,0.8757396449704142,12,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0060011490239459,5.381619453430176,1.0172779560089111,ok,,2556,2044,0,640,0.0206114258617162,8,1e-05,True,5.247725486755371,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.734375,0.729769934173769,0.7339470045128011,0.9556746981340244,0.7893689301270476,5.2457661628723145,0.8382060527801514,ok,,2560,2048,0,640,0.7885725796222687,10,1e-05,True,5.155943393707275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.732421875,0.734375,0.732421875,0.734375,2,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7914012738853503,0.7913774708463042,0.7914840960727036,0.8695127393703342,0.4945056528211864,65.94050097465515,4.5691819190979,ok,,2512,2009,0,628,0.4064469039440155,27,1e-05,True,65.33274126052856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5785288270377733,0.7395626242544732,0.5785288270377733,0.7395626242544732,19,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9598638530753112,0.3416280211729799,2.096510887145996,0.3923127651214599,ok,,811,648,0,203,0.4315225780010223,8,1e-05,True,2.076345920562744,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8404907975460123,0.8404907975460123,0.8404907975460123,0.8404907975460123,0,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.89,0.8895244134065272,0.8899999999999999,0.9917916666666666,0.2331919389489225,6.460829257965088,1.0674052238464355,ok,,1600,1280,0,400,0.2891982495784759,8,1e-05,True,6.3129050731658936,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8875,0.8875,0.8875,0.8875,0,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.755,0.7515514556678383,0.755,0.972875,0.4955373161479706,3.766517877578736,0.3728361129760742,ok,,1600,1280,0,400,0.5827739834785461,14,1e-05,True,3.7422125339508057,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.7625,0.75625,0.7625,6,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.9,0.8992006857434421,0.9,0.992763888888889,0.2361075640169599,8.324748992919922,0.7973322868347168,ok,,1600,1280,0,400,0.1707057133316993,15,1e-05,True,8.224100828170776,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.859375,0.9,0.859375,0.9,7,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.6415,0.5951991655498098,0.4232769768419408,0.8292513522549891,0.8741446091844618,33.58501482009888,7.1701414585113525,ok,,16000,12800,0,4000,0.9206877946853638,34,1e-05,True,33.34854555130005,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.6478125,0.651875,0.6478125,0.651875,9,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.94274686394339,0.9418900934547176,0.9219035554176118,0.973722569217512,0.1708760030956511,17.06529688835144,1.9770259857177732,ok,,12436,9948,0,3109,0.1721728071570396,17,1e-05,True,17.004845142364502,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9356913183279744,0.9381028938906752,0.9356913183279744,0.9381028938906752,9,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7492503748125937,0.6913193831364074,0.4961040343653322,0.8060520432488124,0.5938683531889495,28.020031213760376,10.325567483901978,ok,,21341,17072,0,5336,0.5914925932884216,24,1e-05,True,27.737213373184204,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7430311548371984,0.7481845865542281,0.7430311548371984,0.7481845865542281,4,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.99644128113879,0.9964411937227337,0.9964442355889724,0.9999920658861144,0.0104565295334748,10.561399221420288,2.3551554679870605,ok,,4496,3596,0,1124,0.0141294384375214,8,1e-05,True,10.311086416244509,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9933333333333332,0.9933333333333332,0.9933333333333332,0.9933333333333332,0,True,False,
