dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.43151840490797544,0.40559115658924455,0.28505549648477824,0.9089821931474218,2.345363914951326,1.8438844680786133,107.13410687446594,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9794238683127572,0.9794134081776917,0.9793388429752066,0.9993903265140225,0.09596815106445798,0.8311877250671387,1.4722671508789062,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9810055865921787,0.9808188814286465,0.9333487084870848,0.9872911229112291,0.06124173123393955,0.7077877521514893,6.3695642948150635,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7899093417422152,0.7886749667443191,0.7812342066764197,0.861950677331712,0.4588245016446263,2.8612449169158936,4.863204479217529,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.549455984174085,0.47448405744522976,0.1897723729434558,0.9367106118969891,1.3612759818775457,1.3242859840393066,17.876174926757812,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8208543867707855,0.7905009606656896,0.6036324728518172,0.7592529718264898,0.4244834535979675,0.8567972183227539,4.096523761749268,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8572290454643396,0.30306319752132765,0.6569883823394775,1.040534257888794,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9212401995723449,0.9212416808651236,0.9045804156157824,0.9979555923381924,0.23199620791183717,0.8172204494476318,29.019896507263184,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9151817533856023,0.9152031750384926,0.9016329490718008,0.9977972681358954,0.24091225178452533,0.8333323001861572,27.945730209350586,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7296875,0.7257125046125009,0.7295057533590719,0.9579660137055874,0.7800330533124962,0.8361890316009521,1.3358407020568848,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902479895059014,0.9901972627750577,0.9999782400872743,0.02602372166801591,0.7345552444458008,19.651187419891357,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9869213166696004,0.03192018618401847,0.78922438621521,2.555967092514038,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997708333333334,0.07666517344610861,0.9978725910186768,4.353184700012207,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750834813287217,0.975,0.9997222222222222,0.08986224489811086,0.8032815456390381,2.1672096252441406,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749167271400109,0.975,0.9995555555555555,0.11240985415776851,1.5514588356018066,4.687345266342163,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.9556768347041836e-06,0.6557092666625977,1.0389368534088135,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9943006182380216,0.9942951938172699,0.9930950261844005,0.9993751787718274,0.023379183052351458,0.8871290683746338,23.614885807037354,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9722174876427476,0.9722167709061629,0.9722313250547913,0.9955865981513891,0.07689858632932718,3.000333547592163,27.364266872406006,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7503748125937032,0.6975628891920423,0.49687480813492685,0.8097465689282314,0.5886456633673531,1.0852413177490234,11.864142894744873,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.825691964285714,0.8316666666666667,0.9966292144178679,0.5557679869798513,0.6951735019683838,7.786309719085693,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9075425790754258,0.9024804972306376,0.7763990915577172,0.9300284641898886,0.22681666381116106,0.7595257759094238,4.302047491073608,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9468295802699368,0.684342105263158,0.9489473684210527,0.12160088906670341,0.7453639507293701,2.0345876216888428,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9919244432757738,0.08609219037960192,0.7053604125976562,1.7826159000396729,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8375222419928826,0.2612630679413898,0.8359737396240234,0.9633102416992188,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9972714870395635,0.9972742335430836,0.9972309029574287,0.9998090629281247,0.011835882147510354,0.7517671585083008,3.6218199729919434,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.902867715078631,0.9026400590036194,0.8805266982674615,0.9655123292648686,0.21901734999931377,0.6169400215148926,1.124772071838379,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7801802464513623,0.7128285760361232,0.8930347763611767,0.55333727346223,0.7489454746246338,1.9107768535614014,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790506964596818,0.9789690823320567,0.9972970554341057,0.06033768991897686,0.6656484603881836,2.6094980239868164,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796267,0.9428712994858313,0.926424330562905,0.9964965733812828,0.13733505323875472,0.7010180950164795,3.0255966186523438,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7219279015954208,0.22920909195306638,0.6240732669830322,1.1858856678009033,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,0.5956017971038818,0.6930942535400391,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.9999959560437721,0.0009444476634147689,0.9543187618255615,39.725557804107666,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576440397578018,0.9495332876352958,0.9968800942311312,0.098913046399029,0.7808389663696289,2.1862308979034424,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.74,0.727027027027027,0.6523809523809524,0.7610714285714286,0.5216396219171554,0.6998562812805176,0.8954133987426758,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9277229532163743,0.2735520735786055,0.5864214897155762,1.066375494003296,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9657864616079058,0.6231060606060606,0.9291150137741048,0.08796395628101483,0.9848475456237793,6.421466588973999,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.367830682635515e-05,0.8563497066497803,6.418906211853027,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996798462475232,0.015511410678463896,0.619962215423584,1.5789408683776855,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5189003436426117,0.48904740744026187,0.40621201239578164,0.7694510137405209,1.1791208309788395,0.6841943264007568,2.378401279449463,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8683644841952375,0.8709415584415584,0.9749306682900433,0.25371545334020956,0.5115911960601807,0.7636277675628662,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935984460675487,0.9917774685631828,0.99996284316163,0.014899302198647548,0.6695306301116943,2.1551058292388916,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659820322094128,0.8660981902906141,0.9782725146732321,0.25850445834287733,0.6574022769927979,2.288766622543335,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.9188191881918819,0.9192292408274779,0.9134920634920635,0.9790928707682772,0.2398017918717953,0.5548796653747559,0.7992560863494873,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.675,0.6561940781745479,0.3334405637254902,0.8539624549565824,0.8124513832358652,0.8489272594451904,0.6443271636962891,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6363636363636364,0.6295246256754505,0.5827663569804015,0.886602820377219,0.9773974484474858,0.6375992298126221,0.7158920764923096,ok,
