dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data172/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7166212534059946,0.7165033893996869,0.7166785459729152,0.7780797101449276,0.5698202902896741,0.3749678134918213,0.4668691158294678,ok,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data172/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8782407407407408,0.8767937764133693,0.7991247491622854,0.9694978413745,0.3208215759353907,0.4753646850585937,3.0743565559387207,ok,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data172/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,0.6617605998962945,0.66875,0.7218945312499999,0.6148529375544619,0.3697383403778076,0.4874067306518554,ok,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data172/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6052631578947368,0.5533827339563654,0.4168164247860448,0.7043046281324076,0.7948401018856113,0.3567917346954345,1.0821237564086914,ok,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data172/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.8003139246014294,0.7369396568196583,0.8077887997787108,0.4324987595163471,0.5170214176177979,6.382034778594971,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data172/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,0.901392227356901,0.8818201991443557,0.9591543117787088,0.2327258466800636,0.7364795207977295,18.414809226989743,ok,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data172/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9989964877069744,0.998996661619066,0.9988039501624582,0.9999979667673572,0.0034368995842815,0.4591059684753418,2.7434444427490234,ok,
MIC,/home/crc00006699/zh/tabiclv2/data172/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8983150470219436,0.7379295804343242,0.8889591678965493,0.257735372120308,0.7612731456756592,1.2036008834838867,ok,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data172/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,0.8808956647730533,0.7142829161280213,0.9146394014181064,0.2495382691193774,0.5039823055267334,0.6824531555175781,ok,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data172/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8399122807017544,0.7968963798984955,0.5498944883579527,0.7724346364319182,0.3787288598922156,0.3431012630462646,0.4264309406280517,ok,
