dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9365671641791045,0.926656205892069,0.5722213314805907,0.9727115648360513,0.14354870680926843,12.507615089416504,0.5015263557434082,ok,,1072,857,0,268,,30,1e-05,True,12.507182359695435,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9627906976744186,,,4,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.5114520624707213,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.968,0.9670749895266024,0.9072730124918469,0.9382755802144999,0.11895239253716045,26.698639392852783,0.8246505260467529,ok,,4000,3200,0,1000,,30,1e-05,True,26.698206663131714,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.975,0.97625,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.3252642556599996,0.30570805241472576,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9699413489736071,0.9611093008942472,0.578030303030303,0.9615358126721764,0.07547422560148175,77.63642287254333,2.4972219467163086,ok,,5455,4364,0,1364,,30,1e-05,True,77.63591074943542,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9679193400549955,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.861786546212405e+38,1.4278061209640652e+39,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8514653641207816,0.8336895641317144,0.6677426185795209,0.9354917878097364,0.3884724776664687,792.1300122737885,22.62792730331421,ok,,54045,43236,0,13512,,150,1e-05,True,792.129519701004,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8454066056064391,0.8492922564529559,,,8,True,False,,f_mmd,test,standardized_l2,0.05,5.791783220722013,4.69366624802623,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.783722546523862,0.7837258295894789,0.8648404101489239,0.463263432451239,61.21157765388489,2.0654821395874023,ok,,13371,10696,0,3343,,60,1e-05,True,61.2109591960907,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7813084112149533,0.7813084112149533,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7023277.483616745,11705174.706901407,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9511472128118263,0.9510389794130079,0.9488716416925528,0.9944604036101632,0.10089917191574109,657.9712319374084,31.423487186431885,ok,,103904,83123,0,25976,,270,1e-05,True,657.9707140922546,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9609739666041095,0.9609739666041095,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0045681512746643,2.795638045327852,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8238333333333333,0.808068790935046,0.6775448144360869,0.793085258981876,0.4208950159395219,192.99426913261414,5.424773216247559,ok,,24000,19200,0,6000,,60,1e-05,True,192.99361658096313,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.821875,0.8233333333333334,,,4,True,False,,f_mmd,test,standardized_l2,0.05,7.182148983803474,7.431846529539185,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.990728476821192,0.989524085374335,0.7493270524899058,0.9941677882458502,0.026341187388434828,20.39185929298401,0.8249392509460449,ok,,3017,2413,0,755,,30,1e-05,True,20.391407012939453,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9900662251655629,0.9917218543046358,,,2,True,False,,f_mmd,test,standardized_l2,0.05,5.096719356775622,3.8623020306843974,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.47186684207899654,1.525531232373753,8.237214088439941,0.47225165367126465,ok,,1507,1205,0,377,,30,1e-05,True,8.236769437789917,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.40397350993377484,0.40397350993377484,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933230250844982,0.9930473589285754,0.9998081595248121,0.017170820420731654,81.95230960845947,1.9197826385498047,ok,,11984,9587,0,2996,,30,1e-05,True,81.95183181762695,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9916562369628703,0.9958281184814352,,,4,True,False,,f_mmd,test,standardized_l2,0.05,87838097.18694536,37943825.90452474,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9858150340702383,0.985303776683087,0.9999325190633647,0.02423440034088594,8.813505411148071,0.4857676029205322,ok,,1688,1350,0,423,,30,1e-05,True,8.813070058822632,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9822485207100592,0.9822485207100592,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.769576722136523,0.9287427487840612,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8574040219378428,0.8574124964071955,0.8643863659164368,0.9621410092537909,0.3537654297196513,56.863606452941895,1.6827714443206787,ok,,8748,6998,0,2188,,30,1e-05,True,56.863158226013184,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8302857142857143,0.8571428571428571,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.7160765053657006,2.906239043625752,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6274509803921569,0.6081707576120894,0.49464449109422354,0.8449460407963314,1.0631914963897837,31.818599224090576,1.466212272644043,ok,,4894,3915,0,1224,,30,1e-05,True,31.818172931671143,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6087844739530133,0.609805924412666,,,3,True,False,,f_mmd,test,standardized_l2,0.05,7.93304279075867,7.71090664308443,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.728,0.727685204095935,0.728,0.7997605,0.545539629984042,88.40103507041931,1.4080893993377686,ok,,8000,6400,0,2000,,30,1e-05,True,88.3997049331665,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7225,0.72875,,,11,True,False,,f_mmd,test,standardized_l2,0.05,7.517734538250212,1.400607663432168,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,0.8906596127731156,0.8906597479614529,0.9569469409017798,0.27075055214090177,49.27818846702576,1.8009796142578125,ok,,10790,8632,0,2698,,30,1e-05,True,49.27764439582825,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8846153846153846,0.8846153846153846,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.474806653194824,5.587846384463745,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,8.93224835395813,0.505016565322876,ok,,1176,940,0,294,,30,1e-05,True,8.931824922561646,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.821773082223243,0.782644636902338,0.5852408302176724,0.738642266217218,0.4376112082378622,38.135735750198364,1.514026403427124,ok,,8708,6966,0,2177,,30,1e-05,True,38.1352436542511,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8208955223880597,0.8208955223880597,,,0,True,False,,f_mmd,test,standardized_l2,0.05,32.55118829525883,50.75798261512953,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8649289099526066,0.8449363977628401,0.6370394311570782,0.8365438483085542,0.3187547028207215,8.264758110046387,0.48914289474487305,ok,,1687,1349,0,422,,30,1e-05,True,8.264299869537354,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8727810650887574,0.8727810650887574,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.883659086784782,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.996875,0.996875,0.9968690070838715,0.9999315095299597,0.009601288593849242,17.073376417160034,0.9144949913024902,ok,,2556,2044,0,640,,30,1e-05,True,17.072952270507812,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.9921875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.270188340342868,2.6465555662813895,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7280618803764789,0.7325769563989106,0.959078445066163,0.7841828443284871,34.79770874977112,0.8248341083526611,ok,,2560,2048,0,640,,30,1e-05,True,34.79727911949158,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.720703125,0.7265625,,,10,True,False,,f_mmd,test,standardized_l2,0.05,1.4864724291927698,0.046729065342465494,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9378980891719745,0.937891001764607,0.9378448555663745,0.9770671048360922,0.1883049956134549,230.12736558914185,4.307923078536987,ok,,2512,2009,0,628,,30,1e-05,True,230.12693738937378,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9224652087475149,0.9324055666003976,,,7,True,False,,f_mmd,test,standardized_l2,0.05,1.4645940383297953,0.05243507168577484,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8472906403940886,0.84288039270267,0.8476740874750824,0.9606504625575135,0.3479283702502354,17.59606671333313,0.468442440032959,ok,,811,648,0,203,,30,1e-05,True,17.59550452232361,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8220858895705522,0.8650306748466258,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.3184864975542596,0.3370939541517145,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9075,0.9056922676445569,0.9075,0.9941944444444445,0.21378433982322306,9.41868805885315,0.5148911476135254,ok,,1600,1280,0,400,,30,1e-05,True,9.418229341506958,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.896875,0.896875,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.25284889662533894,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7553416247628115,0.7675000000000001,0.9732569444444443,0.5017840449302277,8.11067795753479,0.48804664611816406,ok,,1600,1280,0,400,,30,1e-05,True,8.110270977020264,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.74375,0.74375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407033,0.43386719583273603,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.87,0.8412751715499108,0.8700000000000001,0.9866180555555557,0.2650876586135702,8.692671298980713,0.49763941764831543,ok,,1600,1280,0,400,,30,1e-05,True,8.692218542098999,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.853125,0.853125,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64225,0.5953472847952124,0.42355799885419526,0.831197962622702,0.8680094055720017,93.21784090995789,2.995769739151001,ok,,16000,12800,0,4000,,60,1e-05,True,93.21744084358215,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6515625,0.6525,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.773796768680116,5.4175873344598795,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.936313927307816,0.9355387980109575,0.9168623301267655,0.9717049069957814,0.243278902347688,74.3926830291748,1.7379612922668457,ok,,12436,9948,0,3109,,30,1e-05,True,74.39224648475647,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9360932475884244,0.9364951768488746,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.718006355084846,7.003099908538636,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7492503748125937,0.6908297976643913,0.4883649153019945,0.8083200847201014,0.5914676712429898,166.2619230747223,4.193225860595703,ok,,21341,17072,0,5336,,60,1e-05,True,166.26149559020996,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7495900679315999,0.7502928086202858,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.3427240964314846,0.843672306027747,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.994661921708185,0.9946656144721173,0.9946583789358592,0.9999911630349597,0.01160706162366654,24.212540864944458,1.5768866539001465,ok,,4496,3596,0,1124,,30,1e-05,True,24.21205735206604,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9922222222222222,0.9922222222222222,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.0991940045347075,4.843238030628674,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9744094488188977,0.9695519739992621,0.49599198396793587,0.8396793587174348,0.08666477945585044,10.254875898361206,0.9289505481719971,ok,,2028,1622,0,508,,30,1e-05,True,10.254450798034668,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039606,0.21115211552792298,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9504504504504504,0.9367483892561292,0.6333333333333333,0.898389694041868,0.16053032164599523,7.9501519203186035,0.48038458824157715,ok,,887,709,0,222,,30,1e-05,True,7.949690818786621,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9075644107845743,0.736328125,0.9602864583333334,0.17376405594730798,10.513914585113525,0.492905855178833,ok,,1166,932,0,292,,30,1e-05,True,10.513458728790283,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9273504273504274,0.9358974358974359,,,2,True,False,,f_mmd,test,standardized_l2,0.05,10.755746728435785,14.540866632121267,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9019426456984274,0.9016659868146635,0.8789494112012155,0.9578880869407236,0.2402319345835201,19.241695165634155,0.6238610744476318,ok,,4323,3458,0,1081,,30,1e-05,True,19.241231679916382,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9271676300578034,0.9271676300578034,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.9276626710534432,0.4348751410328328,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7774011299435029,0.7680273411342763,0.6945462199952516,0.8885356715915732,0.5604632797160785,25.651827573776245,0.9696519374847412,ok,,3539,2831,0,885,,30,1e-05,True,25.651358127593994,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7994350282485876,0.8022598870056498,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.7486598503877318,1.0608452720230388,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797200983878616,0.9795617211912679,0.9976239656214672,0.06445149067738867,47.97466802597046,1.061523675918579,ok,,5920,4736,0,1480,,30,1e-05,True,47.974164724349976,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9797297297297297,0.981418918918919,,,7,True,False,,f_mmd,test,standardized_l2,0.05,2.9049786733979337,0.3088648503851012,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9393468118195957,0.9379154008392793,0.9200860274912458,0.9960625222853102,0.14902555491713224,36.68269062042236,1.2740767002105713,ok,,5144,4115,0,1286,,30,1e-05,True,36.68223190307617,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.93488824101069,0.9368318756073858,,,3,True,False,,f_mmd,test,standardized_l2,0.05,4.5380918399720676,0.8100969450171543,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7042382170259407,0.24334644302094305,13.607303619384766,0.6855647563934326,ok,,2067,1653,0,517,,30,1e-05,True,13.606861591339111,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9371980676328503,,,4,True,False,,f_mmd,test,standardized_l2,0.05,6.747150619687759,8.626049890033771,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.8998970285378052,0.21289271702379173,36.84354257583618,0.6421589851379395,ok,,5056,4044,0,1265,,30,1e-05,True,36.843093395233154,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8913043478260869,0.8992094861660079,,,4,True,False,,f_mmd,test,standardized_l2,0.05,2.254527912303005,0.3165811642981267,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (5,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9608481364262237,0.9538622919643002,0.996502968172139,0.1008966354898817,19.89031434059143,1.223144292831421,ok,,2552,2041,0,638,,30,1e-05,True,19.889881134033203,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.974559686888454,0.974559686888454,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.722578104462372,0.0738841938749692,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.715,0.7060058639931901,0.6345238095238095,0.7598809523809525,0.5276262778181565,11.943799257278442,0.4928467273712158,ok,,800,640,0,200,,30,1e-05,True,11.943416118621826,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7875,0.81875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.4089732914725956,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8514056224899599,0.8489524712846337,0.7741228070175439,0.8776498538011696,0.3479392868809319,7.951181888580322,0.4784417152404785,ok,,994,795,0,249,,30,1e-05,True,7.950705289840698,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8442211055276382,0.8442211055276382,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.847694175573601,3.0258432213239086,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.9640946297233803,0.5905303030303031,0.9353822314049587,0.08534119951198733,88.82256984710693,2.4469711780548096,ok,,5455,4364,0,1364,,30,1e-05,True,88.82215571403503,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9688359303391384,0.9725022914757103,,,13,True,False,,f_mmd,test,standardized_l2,0.05,1.3798592471862108e+39,7.634365368528017e+39,,True
