dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9354518371400199,0.9354283810070433,0.9335915059908348,0.9852452146076308,0.15434467522812756,121.61381697654724,25.686317205429077,ok,,36249,28999,0,9063,0.2723069041967392,90,1e-05,True,121.28016567230225,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.918344827586207,0.9311724137931034,0.918344827586207,0.9311724137931034,26,False,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.7432432432432432,0.7476152215703299,0.7301450487496999,0.9452111982439456,0.5827147775515042,6.555875778198242,0.7834255695343018,ok,,588,470,0,148,0.6572419106960297,12,1e-05,True,6.493024110794067,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7203389830508474,0.7372881355932204,0.7203389830508474,0.7372881355932204,4,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8028909329829172,0.8028742539787798,0.8028909329829172,0.8894980496303881,0.4159780007417533,35.42221689224243,2.7077951431274414,ok,,6086,4868,0,1522,0.5380832254886627,30,1e-05,True,35.21170496940613,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6362889983579638,0.8029556650246306,0.6362889983579638,0.8029556650246306,30,False,False,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9974838245866283,0.997483470982329,0.9973121133253633,0.9999608023395504,0.012743819276565718,8.000543117523193,16.093141317367554,ok,,11128,8902,0,2782,,0,1e-05,False,5.7501959800720215,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 80994 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 574.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 412.00 MiB is free. Process 80994 has 23.16 GiB memory in use. Of the allocated memory 21.54 GiB is allocated by PyTorch, and 1.30 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.43075153374233127,0.40402592032631407,0.28370095190950173,0.9088726495031176,2.3455160422317016,3.3645126819610596,108.17555046081543,ok,,52156,41724,0,13040,,0,1e-05,False,1.5215981006622314,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9753086419753086,0.9753002754267776,0.9752404823194689,0.9991193605202546,0.08061975524921504,15.536711931228638,1.2905824184417725,ok,,969,775,0,243,0.18193841725587845,14,1e-05,True,15.322059869766235,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9278350515463918,0.9484536082474226,0.9278350515463918,0.9484536082474226,6,True,False,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9804469273743017,0.9802547308824301,0.9316705667056671,0.987585032100321,0.06144526264900311,18.924553394317627,6.062093734741211,ok,,14318,11454,0,3580,0.09485862776637077,20,1e-05,True,18.8006854057312,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9787011173184358,0.9797486033519553,0.9787011173184358,0.9797486033519553,2,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7879385100512416,0.7867453706168713,0.7793906231198424,0.8622819017219868,0.4556493500270141,36.68091917037964,4.654820680618286,ok,,10147,8117,0,2537,0.4843606799840927,20,1e-05,True,36.32565426826477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7532019704433498,0.7655172413793103,0.7532019704433498,0.7655172413793103,12,True,False,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5469831849653808,0.47010895480360365,0.18441615134239836,0.9376316555408932,1.3614870610144667,2.710691452026367,16.8566472530365,ok,,8086,6468,0,2022,,0,1e-05,False,1.3854506015777588,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=46 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.821773082223243,0.7864841985034238,0.593367023953165,0.7640475275810388,0.4209181905545583,12.837843894958496,4.003187417984009,ok,,8708,6966,0,2177,0.4140356183052063,8,1e-05,True,12.618611097335815,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8266360505166476,0.8266360505166476,0.8266360505166476,0.8266360505166476,0,True,False,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.865508729332117,0.6831932773109244,0.8577030812324931,0.30059287456265804,12.144876718521118,0.8995842933654785,ok,,1687,1349,0,422,0.29022423923015594,19,1e-05,True,12.079422950744629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8757396449704142,0.8816568047337278,0.8757396449704142,0.8816568047337278,11,True,False,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9212401995723449,0.9212035981861956,0.901807331102884,0.9979468884280033,0.23272893498954017,1.4076073169708252,28.09762716293335,ok,,22444,17955,0,5612,,0,1e-05,False,0.732802152633667,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9160727013542409,0.9160552659053626,0.9016951302008189,0.9977228233530641,0.24398325537100884,1.537597417831421,27.55966067314148,ok,,22444,17955,0,5612,,0,1e-05,False,0.8319752216339111,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=18 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.73125,0.7277088278255494,0.7313330838675464,0.9576963988254485,0.779356638786388,8.564548015594482,1.221662998199463,ok,,2560,2048,0,640,0.6748176217079163,11,1e-05,True,8.44990849494934,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.71875,0.72265625,0.71875,0.72265625,3,True,False,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902454235575137,0.9902005923459759,0.9999758131172427,0.025993704991210967,1.6192944049835205,19.622851848602295,ok,,16000,12800,0,4000,,0,1e-05,False,0.6858689785003662,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=26 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9879774687555009,0.031826850120210144,8.992687702178955,2.6940460205078125,ok,,8946,7156,0,2237,0.03411957435309887,8,1e-05,True,8.902269840240479,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9871508379888269,0.9871508379888269,0.9871508379888269,0.9871508379888269,0,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997569444444444,0.07633221676997419,22.917710542678833,4.36759090423584,ok,,1600,1280,0,400,0.03128375671803951,10,1e-05,True,22.39277195930481,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.984375,0.9875,0.984375,0.9875,2,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9997222222222222,0.09108600934649858,8.387352228164673,1.485051155090332,ok,,1600,1280,0,400,0.015801245346665382,8,1e-05,True,8.194419384002686,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.98125,0.98125,0.98125,0.98125,0,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.9995694444444444,0.12461521914344355,37.289153814315796,4.954566717147827,ok,,1600,1280,0,400,0.03350815176963806,13,1e-05,True,36.43215346336365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.984375,0.975,0.984375,5,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.7175171432872203e-06,7.336966276168823,0.9916121959686279,ok,,864,691,0,216,6.562557700817706e-06,8,1e-05,True,7.189310789108276,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9942040185471407,0.9941986330980053,0.993015459029722,0.9993753156867937,0.022518525765869497,74.98250412940979,23.619030952453613,ok,,41408,33126,0,10352,0.06837033480405807,68,1e-05,True,74.66735553741455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9943250422603236,0.9952909925138855,0.9943250422603236,0.9952909925138855,9,True,False,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9734106016703596,0.9734098678194707,0.9734248226109712,0.9956047263456117,0.0768461356867056,11.084487199783325,28.20144295692444,ok,,23465,18772,0,5867,,0,1e-05,False,7.800502777099609,full_train_epoch_chunks,"full train set chunked per epoch | validation=dataset_val_split | FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 80994 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"FT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 440.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 278.00 MiB is free. Process 80994 has 23.29 GiB memory in use. Of the allocated memory 21.50 GiB is allocated by PyTorch, and 1.48 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7509370314842578,0.6971683002679988,0.495815950542479,0.8098157591123553,0.588597057145531,29.908267498016357,11.671717166900635,ok,,21341,17072,0,5336,0.6115939021110535,20,1e-05,True,29.536137580871582,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7505270555165144,0.7507613024127431,0.7505270555165144,0.7507613024127431,2,True,False,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.828125,0.8186383928571427,0.8266666666666667,0.9965082391619748,0.5620200199388764,1.489063024520874,7.689864635467529,ok,,1280,1024,0,320,,0,1e-05,False,0.8155746459960938,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=100 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9055150040551501,0.8999983443434917,0.7698545889399162,0.9298544884485134,0.22698419793304775,12.89131236076355,4.061526775360107,ok,,9864,7891,0,2466,0.22421050816774368,8,1e-05,True,12.669835567474365,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9036999493157628,0.9036999493157628,0.9036999493157628,0.9036999493157628,0,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9485210998588925,0.6853947368421053,0.9474671052631579,0.12273852393767312,12.695209503173828,2.1807761192321777,ok,,2027,1621,0,507,0.12381637841463089,11,1e-05,True,12.498968362808228,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9458128078817734,0.9482758620689655,0.9458128078817734,0.9482758620689655,3,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9771689497716894,0.9769424468656429,0.8995303112955375,0.991809926716243,0.08617158937941058,6.176781177520752,1.6353566646575928,ok,,4378,3502,0,1095,0.06739001348614693,8,1e-05,True,6.094666481018066,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274,0,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8370774021352313,0.2626455397046515,9.509654521942139,0.8127551078796387,ok,,1250,1000,0,313,0.22781869024038315,12,1e-05,True,9.410685300827026,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.892,0.896,0.892,0.896,4,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.999786841792953,0.011691963393707816,11.664323568344116,3.6620864868164062,ok,,8793,7034,0,2199,0.006446045823395252,8,1e-05,True,11.510650634765625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9047178538390379,0.9044945340702171,0.8827584355954878,0.9657249739871504,0.21858589975826825,5.301325559616089,1.209622859954834,ok,,4323,3458,0,1081,0.20671619474887848,8,1e-05,True,5.256245374679565,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9283236994219654,0.9283236994219654,0.9283236994219654,0.9283236994219654,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7819209039548023,0.7762968740543674,0.707965161029831,0.8926924747770414,0.5551835590633741,12.97437858581543,1.8831133842468262,ok,,3539,2831,0,885,0.5588230788707733,12,1e-05,True,12.738881826400757,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8036723163841808,0.807909604519774,0.8036723163841808,0.807909604519774,4,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9776991284893385,0.9776176100491096,0.9970852030221842,0.060494114804178684,13.617310285568237,2.456570625305176,ok,,5920,4736,0,1480,0.05591028369963169,13,1e-05,True,13.491578102111816,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9822635135135135,0.9839527027027027,0.9822635135135135,0.9839527027027027,5,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9486780715396579,0.9479466966810123,0.9342277271814705,0.9972034385616385,0.1252403116464451,36.66804265975952,2.8051486015319824,ok,,5144,4115,0,1286,0.13895924389362335,30,1e-05,True,36.48222780227661,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9300291545189504,0.9407191448007775,0.9300291545189504,0.9407191448007775,29,False,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7234198027036902,0.22604544049927455,4.955788850784302,0.8582930564880371,ok,,2067,1653,0,517,0.2322142794728279,8,1e-05,True,4.845367431640625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9347826086956522,0.9347826086956522,0.9347826086956522,0.9347826086956522,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9106719367588932,0.8881417839528507,0.605435422182995,0.9009902645163015,0.2108671042916152,15.31919550895691,0.6707198619842529,ok,,5056,4044,0,1265,0.23066562414169312,26,1e-05,True,15.279583930969238,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8883399209486166,0.900197628458498,0.8883399209486166,0.900197628458498,18,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993965517241379,0.9993873235785525,0.9199763050792412,0.9999959560437721,0.001042377218701421,44.35327434539795,39.699790477752686,ok,,46400,37120,0,11600,0.0012808555038645864,28,1e-05,True,43.94619584083557,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9998922413793103,0.9998922413793103,0.9998922413793103,0.9998922413793103,0,True,False,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576440397578018,0.9495332876352958,0.9967791733543298,0.09810909785627858,25.29836916923523,1.946176528930664,ok,,2552,2041,0,638,0.09155283123254776,20,1e-05,True,24.953620672225952,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9686888454011742,0.974559686888454,0.9686888454011742,0.974559686888454,12,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.735,0.7228087167070218,0.6488095238095238,0.7596428571428571,0.5229219536879576,5.725621461868286,1.0315191745758057,ok,,800,640,0,200,0.43993079662323,8,1e-05,True,5.652100563049316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7875,0.7875,0.7875,0.7875,0,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9297331871345029,0.2741873961344022,5.396608829498291,1.1881828308105469,ok,,994,795,0,249,0.2466530054807663,8,1e-05,True,5.313740015029907,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8492462311557789,0.8492462311557789,0.8492462311557789,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9297176308539945,0.08800136268363608,24.094183921813965,6.398503303527832,ok,,5455,4364,0,1364,0.08003683760762215,10,1e-05,True,23.562744855880737,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,2,True,False,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,4.6068766011718066e-05,1.3510966300964355,6.348986625671387,ok,,4400,3520,0,1100,,0,1e-05,False,0.6692473888397217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | FT training skipped because n_classes=11 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9933774834437086,0.9933902864131448,0.9551852410395617,0.9997487638050705,0.01427519808200773,16.525574922561646,1.294708013534546,ok,,3017,2413,0,755,0.0064292175229638815,21,1e-05,True,16.438703536987305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9950331125827815,1.0,0.9950331125827815,1.0,13,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.520618556701031,0.49060172948210695,0.407176434118084,0.7692859996839848,1.1798023657246737,13.864077806472778,2.6870224475860596,ok,,4656,3724,0,1164,1.1489807963371277,12,1e-05,True,13.682589292526245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5139484978540773,0.5182403433476395,0.5139484978540773,0.5182403433476395,4,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9753886521464646,0.2578045154887307,6.08944296836853,0.8862895965576172,ok,,676,540,0,170,0.2600274980068207,11,1e-05,True,6.03527569770813,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8897058823529411,0.9044117647058824,0.8897058823529411,0.9044117647058824,3,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9936055844351906,0.9918058132343848,0.9999675578965581,0.012076596731991771,22.096687078475952,2.0436549186706543,ok,,4364,3491,0,1092,0.009295088704675436,21,1e-05,True,21.835668802261353,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9828178694158075,0.9885452462772051,0.9828178694158075,0.9885452462772051,13,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659765486284774,0.8660981902906141,0.9782273866847254,0.2590490433803168,14.60412335395813,2.311356782913208,ok,,4000,3200,0,1000,0.2701622396707535,11,1e-05,True,14.396052122116089,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8775,0.8825,0.8775,0.8825,3,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.9261992619926199,0.9264532281561662,0.9452380952380953,0.9791007864429705,0.24140725055976817,5.062756061553955,0.43680882453918457,ok,,1082,865,0,271,0.2973295748233795,11,1e-05,True,5.019795894622803,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9170506912442397,0.9216589861751152,0.9170506912442397,0.9216589861751152,3,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.665625,0.6504376913404768,0.380999795751634,0.8273842759401457,0.8016989862416477,11.992897510528564,0.5463991165161133,ok,,1279,1023,0,320,0.8546977639198303,28,1e-05,True,11.964401721954346,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6484375,0.66796875,0.6484375,0.66796875,20,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6262329718810661,0.581603566282727,0.8864428171206683,0.9745930114054691,4.7409303188323975,0.5355832576751709,ok,,1187,949,0,297,1.0212497115135193,8,1e-05,True,4.705719470977783,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5672268907563025,0.5672268907563025,0.5672268907563025,0.5672268907563025,0,True,False,
