dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.8019100296404118,0.7456838584403838,0.8103057831838357,0.42997318897898634,0.5777688026428223,7.104097604751587,ok,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9037904893177119,0.9031642224774633,0.8846679337638981,0.9629623305067717,0.22294795780634297,0.8108036518096924,19.579649209976196,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4977844755483653,0.5558596577661984,0.597984790802002,9.22391152381897,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7389344262295082,0.3252612306390567,0.41183948516845703,0.5775837898254395,ok,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8073485600794439,0.8066821557275176,0.8081627017003985,0.9057561052590051,0.36854494452099246,0.5598981380462646,2.3957037925720215,ok,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9944196428571429,0.9944294891772115,0.9949162312654843,0.9999018814237005,0.012584851165647861,0.43569397926330566,1.3826789855957031,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8932702418506835,0.8917491697033503,0.8706734458592008,0.9468422261743266,0.26361786491801276,0.48989176750183105,6.567871570587158,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.9674029128945483,0.9675,0.99895,0.07061206747318591,0.5776054859161377,0.7297120094299316,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8067658836889606,0.5240588555993732,0.4206554889678955,0.592397928237915,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8726239466980208,0.2692107549112201,0.48528528213500977,1.2535476684570312,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8941304347826087,0.2494937082989565,0.5120306015014648,1.1807382106781006,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9514084507042253,0.27258669724399104,0.4971652030944824,1.2563931941986084,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9779,0.9777912108121584,0.9729338816854147,0.9969990879493001,0.06982233684495256,1.1847763061523438,112.93134355545044,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.967016491754123,0.9662636073267715,0.9122626153011395,0.9325013564839936,0.12474580312732733,0.4449501037597656,1.1144533157348633,ok,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.831078083407276,0.05027405807153283,0.43344855308532715,1.7266151905059814,ok,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8151260504201681,0.8151260504201681,0.8160480735242135,0.8915517850830682,0.4135393424130946,0.39675021171569824,1.015622615814209,ok,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6411483253588517,0.6446304636465436,0.6388815697569868,0.8332097439385954,0.7390854422617743,0.3867506980895996,1.0377109050750732,ok,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8626506024096385,0.8580008241356757,0.7867111650485437,0.9179813915857605,0.3055431523848275,0.48157691955566406,2.0123159885406494,ok,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8521358159912377,0.8447941955035649,0.7615943797279767,0.8981229370288079,0.3334879094766385,0.5434021949768066,1.3046050071716309,ok,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5975,0.5845832091405863,0.5783733171373621,0.6778646624152241,0.6303473784754279,0.37660789489746094,0.4848363399505615,ok,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9841059602649007,0.9836103393706578,0.7504158512720156,0.9965563969126635,0.038033172746109255,0.44739580154418945,1.4098174571990967,ok,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9319960861056752,0.9320354606399015,0.9302088647692299,0.9986511262527447,0.13328922042627964,0.41423892974853516,2.74514102935791,ok,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.42272727272727273,0.4038064768160807,0.4077251302342704,0.7437381745126104,1.3404009307075528,0.37848711013793945,0.7932524681091309,ok,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5345454545454545,0.43478490314784907,0.4878656380585021,0.5260098574949106,0.6868275398448835,0.3642392158508301,0.17033886909484863,ok,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9826589595375722,0.9689628553264917,0.9997240697435019,0.02412531863495402,0.4090545177459717,0.6359567642211914,ok,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.592590799031477,0.5650923719404843,0.7681304862832445,0.8681166295442648,0.38224220275878906,0.43507885932922363,ok,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8329828777410634,0.8329121356284493,0.8329767267267267,0.9098555887618389,0.3732665483267035,0.5781915187835693,6.146247386932373,ok,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6372881355932203,0.634556538483537,0.6089487204500373,0.7950612408701888,0.8233347508344556,0.38486552238464355,0.49013781547546387,ok,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.843452380952381,0.4388590187667383,0.41867613792419434,0.8039002418518066,ok,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.64405030952147,0.6404844806410632,0.6365584642433235,0.703223516341382,0.6193101344104471,2.077336072921753,119.6645565032959,ok,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9530154277699859,0.9530285710209139,0.9531399020206028,0.9824191946417394,0.15821013470614334,0.41019511222839355,1.2075321674346924,ok,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719191734469941,0.9713994481188367,0.9979025733218565,0.0799500369126567,0.9793636798858643,5.3358306884765625,ok,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9291216298758733,0.9390186358058982,0.9960345834562168,0.18579357668959384,0.5137810707092285,4.812288761138916,ok,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9245283018867925,0.9244995485764145,0.9223966379167721,0.9805237321176917,0.17748913266014638,0.6893863677978516,25.74490237236023,ok,
eucalyptus,/home/crc00006699/zh/tabiclv2/data200/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7343152382239386,0.7213369318020482,0.9435934425318837,0.5900230757633165,0.42482542991638184,0.6931111812591553,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data200/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6504599211563732,0.6503578880459866,0.6504599211563732,0.7124210657185632,0.6137489606703385,0.4902632236480713,2.568484306335449,ok,
gas-drift,/home/crc00006699/zh/tabiclv2/data200/gas-drift,multiclass,11128,2226,2782,128,6,0.9974838245866283,0.997483470982329,0.9973121133253633,0.999962409055219,0.012464467167568717,1.605858564376831,15.983757734298706,ok,
helena,/home/crc00006699/zh/tabiclv2/data200/helena,multiclass,52156,10432,13040,27,100,0.4313650306748466,0.40487352206937827,0.28343994725809646,0.9093296131916643,2.3426716527277742,1.5075342655181885,102.18168711662292,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data200/hill-valley,binclass,969,194,243,100,2,0.9794238683127572,0.9794134081776917,0.9793388429752066,0.9993903265140225,0.09559492882297443,0.5143222808837891,1.2038798332214355,ok,
htru,/home/crc00006699/zh/tabiclv2/data200/htru,binclass,14318,2864,3580,8,2,0.9810055865921787,0.9808461102593907,0.9347193471934719,0.98729862298623,0.061460957239344534,0.45386743545532227,5.977017879486084,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data200/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.788726842727631,0.7875381387558421,0.7801939847624114,0.8619896262800905,0.4589983384487551,0.6901848316192627,4.69866681098938,ok,
internet_usage,/home/crc00006699/zh/tabiclv2/data200/internet_usage,multiclass,8086,1618,2022,70,46,0.5479723046488625,0.47229974880564446,0.18731654690762453,0.9367770498611556,1.3634553730574475,0.903494119644165,15.124834299087524,ok,
jm1,/home/crc00006699/zh/tabiclv2/data200/jm1,binclass,8708,1742,2177,21,2,0.8203950390445567,0.7829331147571256,0.5870953473398297,0.7627192009479545,0.4225137035380109,0.49599528312683105,3.9608867168426514,ok,
kc1,/home/crc00006699/zh/tabiclv2/data200/kc1,binclass,1687,338,422,21,2,0.8720379146919431,0.855423482647913,0.6601163542340013,0.8561732385261798,0.30295117342259303,0.39619016647338867,0.7441878318786621,ok,
kr-vs-k,/home/crc00006699/zh/tabiclv2/data200/kr-vs-k,multiclass,22444,4489,5612,6,18,0.9166072701354241,0.9164935121417945,0.8963941425493588,0.99778271136158,0.24115926689053166,0.5600004196166992,25.69127655029297,ok,
kropt,/home/crc00006699/zh/tabiclv2/data200/kropt,multiclass,22444,4489,5612,6,18,0.9119743406985032,0.9118446032192883,0.9006640889243758,0.9974367535922808,0.26023899833417086,0.5866401195526123,25.528759479522705,ok,
led24,/home/crc00006699/zh/tabiclv2/data200/led24,multiclass,2560,512,640,24,10,0.7328125,0.7279811978283599,0.732366635238794,0.9577441983916876,0.7790489097960721,0.5090343952178955,1.1070358753204346,ok,
letter,/home/crc00006699/zh/tabiclv2/data200/letter,multiclass,16000,3200,4000,15,26,0.99025,0.9902472978844284,0.9901903318315137,0.9999765659444056,0.026009895595628038,0.5378944873809814,17.692131280899048,ok,
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.989718372820742,0.988999218558277,0.8257789121633515,0.9880126738250309,0.031974735605648945,0.4171159267425537,2.371962547302246,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997638888888888,0.077380494159843,0.70998215675354,3.996243715286255,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9996875,0.0906111539706467,0.4499547481536865,1.3342278003692627,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.9995277777777778,0.11931449339196354,1.074967861175537,4.553095579147339,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.859086527966652e-06,0.439561128616333,0.8580987453460693,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941020766150925,0.9929358918750434,0.9993732815215806,0.02347882305071701,0.513735294342041,23.487655639648438,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9725583773649225,0.9725578511943034,0.972570705767787,0.9955525496840348,0.07692665883037715,2.062234401702881,27.38715672492981,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.751311844077961,0.6988071696088678,0.4976171367831606,0.8098784007693971,0.5886098367414159,0.6241099834442139,11.696763038635254,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.8254389880952381,0.8308333333333333,0.9962296350277522,0.559837482505821,0.4756762981414795,6.19030237197876,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510949,0.8997769045476226,0.7706836430143402,0.9296780004220638,0.2273390813450008,0.51084303855896,4.027676105499268,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9455028296657255,0.6697697368421053,0.9473684210526316,0.1229630889561248,0.5085678100585938,1.7357385158538818,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9919136047815675,0.08597412204673392,0.5067138671875,1.4788780212402344,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.838967971530249,0.2597284487161756,0.40322303771972656,0.7224709987640381,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997809279029621,0.012010421977080545,0.4561452865600586,8.904186725616455,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9056429232192414,0.9055552953391336,0.8852585594661998,0.9653265231968554,0.2195363723580131,0.3646848201751709,0.8907995223999023,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7819209039548023,0.7768920338712461,0.7106497375212887,0.8931644896991645,0.5532816019392218,0.48170900344848633,1.760399341583252,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972386133894376,0.06059805317666723,0.4351375102996826,2.393625020980835,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9432348367029549,0.9418772075937261,0.9255698537104008,0.9965490216899767,0.1380776395057367,0.4865894317626953,2.7590365409851074,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7189136524174886,0.23095099677559,0.38188958168029785,0.77309250831604,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,0.3621354103088379,0.5636646747589111,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993103448275862,0.9993053493768193,0.9197575345695059,0.999995956043772,0.0010018849132568102,0.6781883239746094,39.74949812889099,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.9608150470219435,0.9607765132232094,0.9538905861102412,0.9969138026046407,0.0963032796216747,0.6041059494018555,1.9056661128997803,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.74,0.7249111725227004,0.6476190476190476,0.7589285714285714,0.5216549674344233,0.5449073314666748,0.827394962310791,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.891566265060241,0.8809269532161098,0.7754934210526316,0.9300073099415204,0.2714869746569725,0.41840696334838867,1.0137982368469238,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9300792011019283,0.08797539974362846,0.7747886180877686,6.0791661739349365,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,3.8392953403087104e-05,0.5134634971618652,5.713280439376831,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997004586157433,0.014902299235272195,0.44673943519592285,1.2425084114074707,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.49230134172398954,0.410304304583312,0.7696361281440501,1.1791436597349982,0.49395155906677246,2.24696946144104,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.8578992971984212,0.859577922077922,0.9761679292929293,0.2505208582877914,0.38782215118408203,0.6915740966796875,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9935984460675487,0.9917774685631828,0.9999456071068344,0.015167771350814725,0.45450329780578613,1.8759362697601318,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.866,0.8659820322094128,0.8660981902906141,0.9782454971125615,0.25827303604408813,0.4951643943786621,2.2024314403533936,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.9188191881918819,0.9192292408274779,0.9134920634920635,0.9794258434709812,0.23861123890673935,0.3731577396392822,0.4206547737121582,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.68125,0.6632503049066516,0.3360447303921568,0.8517515497725273,0.8158204132862525,0.3631632328033447,0.39136457443237305,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.632996632996633,0.6261926752044642,0.5807255406538709,0.8854437559491923,0.9741943663203716,0.3686692714691162,0.42110586166381836,ok,
