dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data184/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.7993215031315241,0.7987159867714412,0.7288949913285909,0.8058634375904219,0.4332907937032944,137.67662119865415,3.7790393829345694,ok,,15326,12260,0,3832,,60,1e-05,True,137.6763207912445,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.8036529680365296,0.8091976516634051,,,26,False,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data184/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.8920744314266024,0.8906532577053576,0.8657097719483715,0.9533266735696384,0.2490644954224496,133.92330622673035,16.090775966644287,ok,,29020,23216,0,7255,,90,1e-05,True,133.9229452610016,tabpfn_finetune_epoch_chunks,dataset_val_split,30,24,tabpfn_finetuning_api_grad_accum10,acc,0.8881805651274983,0.892315644383184,,,3,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data184/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9459090909090908,0.9459094597199642,0.9459155783994558,0.9898987644954216,0.1303147449135683,24.40084648132324,2.5136964321136475,ok,,8800,7040,0,2200,,30,1e-05,True,24.4004430770874,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.95,0.95,,,0,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data184/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9969894631209232,0.9969904507612872,0.9969720828468266,0.9999939767314064,0.0098307043106229,18.73680830001831,1.901069402694702,ok,,7968,6374,0,1993,,30,1e-05,True,18.736456871032715,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.9962358845671268,0.9962358845671268,,,0,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data184/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8167641325536062,0.8149350649350648,0.8167641325536061,0.9129000756168092,0.3572214289651947,35.46841835975647,1.8993234634399412,ok,,4102,3281,0,1026,,30,1e-05,True,35.468096017837524,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.807551766138855,0.8087697929354446,,,7,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data184/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.9007711038961038,0.7539531941808981,0.8851992409867173,0.2628734582615054,16.734253406524658,0.7847795486450195,ok,,1319,1055,0,330,,30,1e-05,True,16.733877897262573,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8712121212121212,0.8787878787878788,,,5,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data184/Marketing_Campaign,binclass,1792,359,448,27,2,0.8839285714285714,0.8706553447746426,0.6857445058173698,0.9148744466643164,0.2525716443816765,14.068684577941896,0.4243631362915039,ok,,1792,1433,0,448,,30,1e-05,True,14.068347454071043,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8997214484679665,0.9080779944289692,,,14,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data184/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.831140350877193,0.7884881420535071,0.5391287242032976,0.7659072212883151,0.3872317076326115,3.3988678455352783,0.2263610363006591,ok,,1822,1457,0,456,,30,1e-05,True,3.398580551147461,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8547945205479452,0.8547945205479452,,,0,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data184/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9742198100407056,0.9741923468382462,0.9728949418922728,0.9974498085180458,0.0655874747688845,62.38757538795471,2.825441360473633,ok,,8844,7075,0,2211,,30,1e-05,True,62.38725996017456,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.9700395703787452,0.9739966082532504,,,11,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data184/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7597402597402597,0.7568387094790126,0.7255555555555555,0.8687037037037038,0.4538931848431666,3.1589601039886475,0.2008056640625,ok,,614,491,0,154,,30,1e-05,True,3.158590793609619,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7967479674796748,0.7967479674796748,,,0,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data184/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.878,0.8778329498592591,0.8769230769230769,0.9456570512820514,0.3002331428360288,5.38761043548584,0.3245217800140381,ok,,2000,1600,0,500,,30,1e-05,True,5.387322187423706,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8775,0.88,,,3,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data184/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.8426371511068335,0.8318525999703731,0.662204296199982,0.8838938892864888,0.3944802662794597,445.4300134181976,93.44756197929382,ok,,116368,93094,0,29092,,300,1e-05,True,445.4295680522919,tabpfn_finetune_epoch_chunks,dataset_val_split,30,94,tabpfn_finetuning_api_grad_accum10,acc,0.8374581077597318,0.8374581077597318,,,0,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data184/Shipping,binclass,8799,1760,2200,9,2,0.6863636363636364,0.6793711451070125,0.7241067428912733,0.7336060922801254,0.5003593850486072,26.62288999557495,1.375166416168213,ok,,8799,7039,0,2200,,30,1e-05,True,26.6224524974823,tabpfn_finetune_epoch_chunks,dataset_val_split,30,8,tabpfn_finetuning_api_grad_accum10,acc,0.6744318181818182,0.675,,,3,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data184/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.794069801833777,0.0516201155337939,10.37269926071167,0.9767084121704102,ok,,4553,3642,0,1139,,30,1e-05,True,10.372411489486694,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9890230515916576,0.9890230515916576,,,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data184/Waterstress,binclass,950,190,238,22,2,0.7184873949579832,0.717725917869225,0.7205726405090138,0.807281724991163,0.5379425526973314,5.917816400527954,0.2495131492614746,ok,,950,760,0,238,,30,1e-05,True,5.917505979537964,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7473684210526316,0.7578947368421053,,,6,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data184/abalone,multiclass,3341,669,836,8,3,0.6399521531100478,0.6443455288726625,0.6382415251784569,0.829048234822661,0.7466071984455098,6.33169960975647,0.4301080703735351,ok,,3341,2672,0,836,,30,1e-05,True,6.331405878067017,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.6860986547085202,0.6860986547085202,,,0,True,False,
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8542168674698796,0.848479971254789,0.7713467762011451,0.915359721184964,0.3116724492400533,13.958441257476808,1.0936100482940674,ok,,3317,2653,0,830,,30,1e-05,True,13.95814824104309,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8780120481927711,0.8795180722891566,,,2,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8488499452354874,0.840846156399278,0.7549864502125583,0.8948639241725639,0.337881060947455,9.266959428787231,0.5865199565887451,ok,,3649,2919,0,913,,30,1e-05,True,9.266655921936035,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8342465753424657,0.8356164383561644,,,2,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6175,0.6036336460296008,0.5975048081789656,0.6538111144852717,0.6385091213134215,3.3403420448303223,0.218996524810791,ok,,1600,1280,0,400,,30,1e-05,True,3.3400471210479736,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.65,0.65,,,0,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9867549668874172,0.987118275396421,0.8482876712328767,0.9968159211604768,0.0365541058426832,22.624531984329224,0.6636972427368164,ok,,3017,2413,0,755,,30,1e-05,True,22.62424373626709,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9850993377483444,0.9917218543046358,,,14,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.74706457925636,0.7459599189149818,0.73961114224554,0.9757421774758824,0.5731123328786897,16.466285943984985,1.1936681270599363,ok,,8174,6539,0,2044,,30,1e-05,True,16.46596932411194,tabpfn_finetune_epoch_chunks,dataset_val_split,30,7,tabpfn_finetuning_api_grad_accum10,acc,0.7651376146788991,0.7651376146788991,,,0,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.3954545454545454,0.3790755486336712,0.3800444855833117,0.7216118218735957,1.3762869551125203,3.356558561325073,0.2097895145416259,ok,,880,704,0,220,,30,1e-05,True,3.356271743774414,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5056818181818182,0.5056818181818182,,,0,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.3977740016992354,0.5,0.4991696132004714,0.6867741215060874,3.096646547317505,0.1994795799255371,ok,,1097,877,0,275,,30,1e-05,True,3.0963706970214844,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5545454545454546,0.5545454545454546,,,0,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9826589595375722,0.9828345096242236,0.9725501770956316,0.9989674624780612,0.0466298392829613,9.201661825180054,0.2529549598693847,ok,,1382,1105,0,346,,30,1e-05,True,9.201374769210815,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9819494584837544,0.9963898916967509,,,11,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.5966676192055013,0.5719209740280856,0.7642709717728859,0.8718154523511707,5.411752939224243,0.2112946510314941,ok,,1178,942,0,295,,30,1e-05,True,5.411421775817871,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5466101694915254,0.5550847457627118,,,5,True,False,
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.7266446380294382,0.7266152821580322,0.7266415453915454,0.7935439044814045,0.5516873128341144,55.80958008766174,4.003713130950928,ok,,13315,10652,0,3329,,60,1e-05,True,55.80926036834717,tabpfn_finetune_epoch_chunks,dataset_val_split,30,11,tabpfn_finetuning_api_grad_accum10,acc,0.7288772061584678,0.7352609838527976,,,5,True,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,0.6284471778770523,0.6118775868556378,0.7918648089191013,0.8323745477381236,5.7876176834106445,0.2162034511566162,ok,,1178,942,0,295,,30,1e-05,True,5.787302255630493,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.538135593220339,0.5423728813559322,,,6,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.774077578051088,0.6976190476190476,0.8470833333333333,0.4405213569127282,3.7826836109161377,0.2201683521270752,ok,,800,640,0,200,,30,1e-05,True,3.782377004623413,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.79375,0.79375,,,0,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6330451016999116,0.6268434690384428,0.6233280556757658,0.6844493426816273,0.630902235773282,367.4083099365234,89.7711489200592,ok,,81412,65129,0,20354,,210,1e-05,True,367.407909154892,tabpfn_finetune_epoch_chunks,dataset_val_split,30,66,tabpfn_finetuning_api_grad_accum10,acc,0.6386415279739606,0.6386415279739606,,,0,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9544179523141656,0.954419909777242,0.9542871416357148,0.9819265332235458,0.1570452673556387,13.188174962997437,0.6104874610900879,ok,,5703,4562,0,1426,,30,1e-05,True,13.187707424163818,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9412795793163892,0.9421560035056968,,,2,True,False,
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9764890282131662,0.9765722621401508,0.9744205961550906,0.997591668135022,0.0835415799511061,55.62977242469788,2.6128201484680176,ok,,2548,2038,0,638,,30,1e-05,True,55.62944483757019,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9725490196078432,0.9745098039215686,,,4,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,0.9275714581260528,0.9371299268180758,0.9955876889334372,0.1952028197105477,47.443875312805176,3.435720205307007,ok,,10888,8710,0,2723,,30,1e-05,True,47.44350624084473,tabpfn_finetune_epoch_chunks,dataset_val_split,30,9,tabpfn_finetuning_api_grad_accum10,acc,0.9292929292929292,0.9302112029384756,,,6,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9030122476001324,0.9030399616749588,0.9010438613626532,0.967899300952992,0.2536209591505302,141.5705885887146,14.695038557052612,ok,,36249,28999,0,9063,,90,1e-05,True,141.57023549079895,tabpfn_finetune_epoch_chunks,dataset_val_split,30,29,tabpfn_finetuning_api_grad_accum10,acc,0.9004137931034483,0.9062068965517242,,,4,True,False,
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7432432432432432,0.7467073600126983,0.7368877892133706,0.938369749214232,0.626863004927091,4.18951678276062,0.2092103958129882,ok,,588,470,0,148,,30,1e-05,True,4.189157485961914,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.711864406779661,0.7203389830508474,,,2,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7516425755584757,0.7515584920326466,0.7516425755584757,0.8361629089603035,0.5296508346399502,26.96889615058899,1.7172784805297852,ok,,6086,4868,0,1522,,30,1e-05,True,26.96855592727661,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.7011494252873564,0.7101806239737274,,,6,True,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9795174667001758,0.1510826202549735,3.326507568359375,0.2090373039245605,ok,,876,700,0,219,,30,1e-05,True,3.326167583465576,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9147727272727272,0.9147727272727272,,,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9917695473251028,0.9917695473251028,0.9917694079393036,0.995054870613738,0.174163953742515,9.12337875366211,0.7437038421630859,ok,,969,775,0,243,,30,1e-05,True,9.12301254272461,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9329896907216496,0.9329896907216496,,,0,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.979608938547486,0.9795099325964758,0.933950589505895,0.9870009637596376,0.063705015468089,31.023016214370728,3.112920045852661,ok,,14318,11454,0,3580,,60,1e-05,True,31.02271604537964,tabpfn_finetune_epoch_chunks,dataset_val_split,30,12,tabpfn_finetuning_api_grad_accum10,acc,0.9783519553072626,0.9783519553072626,,,0,True,False,
