dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.7018824871648602,0.7021168375003239,0.7031588853859712,0.7747834966632994,0.5746923856609534,63.80666422843933,22.751166582107544,ok,,35060,28048,0,8765,0.5514428913593292,54,1e-05,True,63.48297429084778,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.6724187107815174,0.7136337706788363,0.6724187107815174,0.7136337706788363,10,True,False,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7071306332002282,0.7069240190035495,0.7085393748474467,0.7781041720037531,0.5701067071435036,49.08456587791443,22.77853536605835,ok,,35060,28048,0,8765,0.5645716488361359,42,1e-05,True,48.80506253242493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.69281232173417,0.7150598973188819,0.69281232173417,0.7150598973188819,6,True,False,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.79,0.7850901302873461,0.7314001787685999,0.8208107681791892,0.4544175498555459,3.1920948028564453,0.23253345489501953,ok,,1200,960,0,300,0.4421038031578064,11,1e-05,True,3.1663317680358887,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7625,0.775,0.7625,0.775,3,True,False,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.755,0.5469553693221127,4.696593999862671,0.3896214962005615,ok,,1280,1024,0,320,0.4944373667240143,13,1e-05,True,4.63786506652832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.67578125,0.68359375,0.67578125,0.68359375,5,True,False,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.8293670886075949,0.8280641985702002,0.8062216534940013,0.9645286134270595,0.4948846580551806,24.4857759475708,3.2130281925201416,ok,,7898,6318,0,1975,0.6363670825958252,19,1e-05,True,24.274661779403687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7544303797468355,0.8031645569620253,0.7544303797468355,0.8031645569620253,11,True,False,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327731,0.9494787388639667,0.9473496468573874,0.9825212242277235,0.15815057274160318,2.514446973800659,0.5082604885101318,ok,,952,761,0,238,0.284622386097908,8,1e-05,True,2.485917091369629,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8952879581151832,0.8952879581151832,0.8952879581151832,0.8952879581151832,0,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4997778953609826,0.5555272408162264,15.778563737869263,8.161136865615845,ok,,18838,15070,0,4710,0.5519222319126129,16,1e-05,True,15.353254318237305,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7329508196721312,0.3250481359622164,2.7396047115325928,0.3578064441680908,ok,,1378,1102,0,345,0.2966500520706177,8,1e-05,True,2.6988115310668945,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9094202898550725,0.9094202898550725,0.9094202898550725,0.9094202898550725,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8083416087388282,0.807744777609073,0.8091174497968201,0.9033573992977473,0.37193665068583914,7.925513505935669,1.782456636428833,ok,,4025,3220,0,1007,0.37600991129875183,8,1e-05,True,7.736791372299194,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8149068322981367,0.8149068322981367,0.8149068322981367,0.8149068322981367,0,True,False,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9910714285714286,0.9910714285714286,0.9890107194544607,0.999546201584615,0.025424858845708997,7.79632043838501,1.0821304321289062,ok,,3581,2864,0,896,0.02282670419663191,15,1e-05,True,7.727018356323242,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9888423988842399,0.9916317991631799,0.9888423988842399,0.9916317991631799,7,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8940588853838065,0.8924404443138647,0.8707689146381824,0.9453273033434076,0.26994009871866526,39.33317446708679,5.86727237701416,ok,,15216,12172,0,3804,0.2693270742893219,54,1e-05,True,39.20940637588501,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8735216819973719,0.8820630749014454,0.8735216819973719,0.8820630749014454,19,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.9675,0.9674886183269694,0.9675,0.999225,0.06744511605597305,6.829360723495483,0.5072040557861328,ok,,1600,1280,0,400,0.03510582819581032,19,1e-05,True,6.774303674697876,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9,0.965625,0.9,0.965625,11,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.75,0.744245584001245,0.7139142908373678,0.8087083856314625,0.5234196783220834,5.568257570266724,0.3215506076812744,ok,,1072,857,0,268,0.5301845669746399,17,1e-05,True,5.524619817733765,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6837209302325581,0.7069767441860465,0.6837209302325581,0.7069767441860465,9,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.875,0.8322138202879896,0.5317460317460317,0.8591024887321184,0.27384254546538933,6.031768321990967,0.6695880889892578,ok,,861,688,0,216,0.31397759914398193,15,1e-05,True,5.966083288192749,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.8901734104046243,0.8786127167630058,0.8901734104046243,7,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8356831138786027,0.52,0.8869565217391304,0.2522754999306105,4.4958741664886475,0.6591763496398926,ok,,834,667,0,209,0.24894952028989792,11,1e-05,True,4.429722547531128,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8802395209580839,0.8862275449101796,0.8802395209580839,0.8862275449101796,3,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9514084507042253,0.2738004277407562,4.5081751346588135,0.7097387313842773,ok,,843,674,0,211,0.2907464951276779,8,1e-05,True,4.394909381866455,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8698224852071006,0.8698224852071006,0.8698224852071006,0.8698224852071006,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.9768,0.9766676667839476,0.9713868784339276,0.9967113215203733,0.07471980795625889,245.59420680999756,104.15955996513367,ok,,80000,64000,0,20000,0.07042662054300308,175,1e-05,True,244.80544519424438,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9736875,0.975375,0.9736875,0.975375,17,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9580209895052474,0.9568557067620037,0.8898896726351961,0.9220293000542592,0.150437702718127,10.499614000320435,0.7891452312469482,ok,,2666,2132,0,667,0.07646429166197777,25,1e-05,True,10.440855503082275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9307116104868914,0.9550561797752809,0.9307116104868914,0.9550561797752809,17,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6478658536585366,0.5854152316196711,0.567109375,0.662470703125,0.6255417155079633,3.288870334625244,0.6175048351287842,ok,,2620,2096,0,656,0.6253674924373627,10,1e-05,True,3.2571561336517334,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6374045801526718,0.6526717557251909,0.6374045801526718,0.6526717557251909,2,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9917431965624737,0.032750911381242205,3.9833486080169678,0.595538854598999,ok,,3856,3084,0,965,0.02867444045841694,11,1e-05,True,3.9501266479492188,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9883419689119171,0.9896373056994818,0.9883419689119171,0.9896373056994818,3,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7432763635175321,0.740819672965798,0.5574754901960784,0.9283858472191385,0.5379863936188723,246.133038520813,228.68452906608582,ok,,122403,97922,0,30601,0.5632766783237457,150,1e-05,True,245.72205471992493,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,10,epoch_chunk,accuracy,0.7363669784731016,0.7406151709488992,0.7363669784731016,0.7406151709488992,8,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8378970427163198,0.8344807499293158,0.7639094026534465,0.8913769409588883,0.34764051624886405,7.270539283752441,1.6654646396636963,ok,,3649,2919,0,913,0.35729391872882843,8,1e-05,True,7.126479148864746,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8397260273972603,0.8397260273972603,0.8397260273972603,0.8397260273972603,0,True,False,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8574411891161476,0.8533254249436882,0.7768295291522156,0.9131436355162289,0.30561864435999453,37.41204762458801,24.831080675125122,ok,,32561,26048,0,16281,0.2982639819383621,30,1e-05,True,37.01037859916687,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8555197297712268,0.8569015814524796,0.8555197297712268,0.8569015814524796,2,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9715551815256689,0.5106494305940289,0.9850160461565146,0.06712833484670727,5.144877195358276,1.0321130752563477,ok,,3017,2413,0,755,0.07025863602757454,8,1e-05,True,5.037699222564697,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.9801324503311258,0,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.020363742626034725,5.800799131393433,0.48456859588623047,ok,,672,537,0,169,0.00015759245434310287,11,1e-05,True,5.692895174026489,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9925925925925926,1.0,0.9925925925925926,1.0,3,True,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.522,0.49994893483709274,0.3768216908303521,0.617388889769118,0.8984795638765924,9.25587272644043,1.4837102890014648,ok,,2000,1600,0,500,0.9114692509174347,8,1e-05,True,8.994869709014893,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4675,0.4675,0.4675,0.4675,0,True,False,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9092115448413137,0.9052902258359995,0.7415550541954254,0.9427155477010889,0.1862110943073451,72.33545851707458,25.13394284248352,ok,,36168,28934,0,9043,0.18709909915924072,51,1e-05,True,71.83635544776917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9136024329554879,0.9199612938899641,0.9136024329554879,0.9199612938899641,9,True,False,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9738472051415781,0.13024084475564512,3.285501480102539,0.30246925354003906,ok,,1072,857,0,268,0.17064449936151505,8,1e-05,True,3.243164300918579,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.958139534883721,0.958139534883721,0.958139534883721,0.958139534883721,0,True,False,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.956,0.9547281105990784,0.8825039836854663,0.9267125719333877,0.14429792022341525,15.30040693283081,1.2437551021575928,ok,,4000,3200,0,1000,0.11688484624028206,26,1e-05,True,15.213880062103271,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9575,0.9675,0.9575,0.9675,18,True,False,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9652245346645261,0.6227272727272728,0.9654958677685951,0.07125674067649154,25.324117183685303,3.8009188175201416,ok,,5455,4364,0,1364,0.0803404375910759,13,1e-05,True,24.899061679840088,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9697525206232814,0.9688359303391384,0.9697525206232814,5,True,False,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8461367673179396,0.8226370978725882,0.6419171094674768,0.9311904075067122,0.38877963720529274,217.08876991271973,147.78862881660461,ok,,54045,43236,0,13512,0.5164631009101868,100,1e-05,True,215.02223014831543,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,5,epoch_chunk,accuracy,0.8332870755851605,0.8548431862336942,0.8332870755851605,0.8548431862336942,12,True,False,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7834280586299731,0.7834250354736653,0.7834269654878179,0.8648677911115311,0.46130296927188186,19.252638816833496,4.885883808135986,ok,,13371,10696,0,3343,0.4501432776451111,26,1e-05,True,19.130380153656006,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7790654205607477,0.7798130841121496,0.7790654205607477,0.7798130841121496,5,True,False,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9625423467816446,0.9625846468662301,0.9635308573416635,0.9953246815456007,0.08442888429556306,425.20785093307495,268.74769616127014,ok,,103904,83123,0,25976,0.14167723804712296,225,1e-05,True,423.23555278778076,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,9,epoch_chunk,accuracy,0.9586641643809248,0.9628025600307973,0.9586641643809248,0.9628025600307973,17,True,False,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8266666666666667,0.806485670907824,0.6672231296819533,0.798893449212241,0.4157025379445441,39.40946102142334,13.600869178771973,ok,,24000,19200,0,6000,0.4277264475822449,24,1e-05,True,38.90710759162903,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8195833333333333,0.8216666666666667,0.8195833333333333,0.8216666666666667,4,True,False,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9436967249887842,0.04938957953264188,8.178889751434326,1.0227742195129395,ok,,3017,2413,0,755,0.03273600526154041,14,1e-05,True,8.073724746704102,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9900662251655629,0.9867549668874173,0.9900662251655629,6,True,False,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5138005433470403,1.5086834283277146,2.454529285430908,0.3791348934173584,ok,,1507,1205,0,377,1.4999483227729797,8,1e-05,True,2.420771837234497,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933239695569342,0.9931851598332879,0.999724848520329,0.019280545266137403,27.734517097473145,4.366830825805664,ok,,11984,9587,0,2996,0.026583926752209663,21,1e-05,True,27.585201025009155,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9858156028368794,0.9891531080517313,0.9858156028368794,0.9891531080517313,13,True,False,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.983451536643026,0.9834506581345929,0.9825761722313446,0.9998372031716759,0.029574554198104182,5.464048862457275,0.468233585357666,ok,,1688,1350,0,423,0.003543933853507042,16,1e-05,True,5.41534686088562,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9674556213017751,0.9763313609467456,0.9674556213017751,0.9763313609467456,8,True,False,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7925045703839122,0.7920955880705002,0.8020716260912105,0.9314253865378479,0.48119963304719265,38.23709058761597,3.3807272911071777,ok,,8748,6998,0,2188,0.386992484331131,30,1e-05,True,38.00564932823181,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6977142857142857,0.8617142857142858,0.6977142857142857,0.8617142857142858,26,False,False,
