dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
FOREX_audcad-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audcad-day-High,binclass,1467,294,367,10,2,0.7465940054495913,0.7461526925874263,0.7460642785005643,0.8268876611418048,0.5165104099340597,0.34140491485595703,0.4063575267791748,ok,
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,0.7465940054495913,0.7467326085665063,0.8295758331848155,0.5054427649416351,0.48065686225891113,0.4087085723876953,ok,
FOREX_audjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audjpy-hour-High,binclass,35060,7012,8765,10,2,0.7127210496292071,0.7125694016697115,0.7137368027351483,0.7812894919978691,0.5624309887824396,0.5912110805511475,22.94433832168579,ok,
FOREX_audusd-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_audusd-hour-High,binclass,35060,7012,8765,10,2,0.6819167142042213,0.6821444605504419,0.6818008872579637,0.7494196133688726,0.5906190034099911,0.6598365306854248,22.99375343322754,ok,
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data184/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.6993725042783799,0.6993519054658054,0.7003307664228211,0.7649937331265958,0.5799273783115175,0.6029205322265625,22.987505674362183,ok,
Fitness_Club_c,/home/crc00006699/zh/tabiclv2/data184/Fitness_Club_c,binclass,1200,240,300,6,2,0.79,0.7859379217273954,0.7345023397654977,0.8204427151795572,0.4551219029800573,0.3603034019470215,0.3524467945098877,ok,
GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,/home/crc00006699/zh/tabiclv2/data184/GAMETES_Heterogeneity_20atts_1600_Het_0.4_0.2_50_EDM-2_001,binclass,1280,256,320,20,2,0.68125,0.6808011265842591,0.68125,0.7520703124999999,0.5479755679962001,0.38208746910095215,0.4570651054382324,ok,
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data184/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7777215189873418,0.7741897907547014,0.7401733757656024,0.9496137125592357,0.602961619959202,0.5267484188079834,3.318209409713745,ok,
Heart-Disease-Dataset-(Comprehensive),/home/crc00006699/zh/tabiclv2/data184/Heart-Disease-Dataset-(Comprehensive),binclass,952,191,238,11,2,0.9495798319327731,0.9494787388639667,0.9473496468573874,0.9825212242277235,0.15815057274160318,0.3384690284729004,0.5494015216827393,ok,
Insurance,/home/crc00006699/zh/tabiclv2/data184/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.4997778953609826,0.5555272408162264,0.5114588737487793,8.270372152328491,ok,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data184/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.8840579710144928,0.829654403567447,0.5,0.7329508196721312,0.3250481359622164,0.35164451599121094,0.477367639541626,ok,
KDD,/home/crc00006699/zh/tabiclv2/data184/KDD,binclass,4025,805,1007,45,2,0.8083416087388282,0.807744777609073,0.8091174497968201,0.9033573992977473,0.37193665068583914,0.5157182216644287,1.8776602745056152,ok,
Long,/home/crc00006699/zh/tabiclv2/data184/Long,binclass,3581,717,896,19,2,0.9899553571428571,0.9899613096650887,0.9882319032550838,0.9995523339956337,0.024459253595357507,0.3798713684082031,1.1266355514526367,ok,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data184/MagicTelescope,binclass,15216,3044,3804,9,2,0.8845951629863302,0.8826714284813124,0.8593672147483806,0.9414303587080256,0.2814011700870797,0.4400441646575928,5.964817047119141,ok,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data184/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.945,0.9448634466653363,0.9450000000000001,0.9955749999999999,0.1461144101435227,0.38245558738708496,0.5714280605316162,ok,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data184/Performance-Prediction,binclass,1072,215,268,19,2,0.7574626865671642,0.7526756918052194,0.7240153009383778,0.8058095750403441,0.5254574699605183,0.35335445404052734,0.4118340015411377,ok,
PieChart3,/home/crc00006699/zh/tabiclv2/data184/PieChart3,binclass,861,173,216,37,2,0.8703703703703703,0.8223880597014925,0.5132275132275133,0.8596903782088967,0.27418545166044567,0.3724207878112793,0.6877400875091553,ok,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,0.8243787817913973,0.5,0.8871739130434783,0.25397685243758117,0.3750126361846924,0.6702702045440674,ok,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9514084507042253,0.2738004277407562,0.419400691986084,0.7040960788726807,ok,
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97635,0.9762295502686058,0.9715428890150788,0.9964717662384257,0.0767998672593369,1.0741236209869385,104.35479760169983,ok,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9505247376311844,0.9490269168722409,0.8726713691445107,0.9198408392114307,0.16147335897908305,0.3931281566619873,0.9229364395141602,ok,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6478658536585366,0.5799177677537823,0.5642968749999999,0.6640917968750001,0.6258336091230983,0.4761648178100586,0.6692357063293457,ok,
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896373,0.9926443320683425,0.9508277866711602,0.9915115005476451,0.03311765000286516,0.3488490581512451,0.6429221630096436,ok,
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,122403,24481,30601,4,4,0.7405967125257344,0.738435385852486,0.8054411764705882,0.9276661689257831,0.5395414351211113,0.7208118438720703,228.97130370140076,ok,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8378970427163198,0.8344807499293158,0.7639094026534465,0.8913769409588883,0.34764051624886405,0.48917603492736816,1.8283393383026123,ok,
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8570726613844358,0.8528651505259103,0.7758699057250589,0.9127065211277531,0.3061513971597742,0.7172713279724121,24.860472917556763,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9715551815256689,0.5106494305940289,0.9850160461565146,0.06712833484670727,0.4182300567626953,1.184302806854248,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.020465453685133087,0.412395715713501,0.5885889530181885,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.522,0.49994893483709274,0.3768216908303521,0.617388889769118,0.8984795638765924,0.5653276443481445,1.5774719715118408,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.908437465442884,0.9036505325931943,0.7325073122691057,0.941625720721627,0.1880114708413869,0.8025696277618408,25.30914807319641,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9738472051415781,0.13024084475564512,0.3719165325164795,0.5720221996307373,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.953,0.9513929791860827,0.871865685813126,0.9224316581213517,0.15560428914669922,0.3980245590209961,1.428710699081421,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.9659435261707989,0.0712717929173303,0.7411446571350098,3.941366195678711,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8365896980461812,0.809954243551481,0.6244474077593579,0.9224533451764664,0.4108812376466266,2.4178314208984375,140.47679376602173,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.7837146114888179,0.7837249347867792,0.8650590999287021,0.4618918671423346,0.4579808712005615,5.015018463134766,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9615414228518633,0.9615862324323615,0.9625723503331063,0.9951297213361043,0.08662831186229956,2.3131892681121826,261.70718908309937,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8263333333333334,0.805361949120304,0.6645810054424469,0.7984623946411837,0.41658925849637457,0.8336443901062012,13.938354015350342,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9841059602649007,0.9784826392929236,0.5409937191565725,0.9362943023777478,0.0502806500707527,0.43840694427490234,1.1900959014892578,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5138005433470403,1.5086834283277146,0.35216307640075684,0.43931007385253906,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9913217623497997,0.9913211604240142,0.9911613779189812,0.9995541735435773,0.0259617884182138,0.45529603958129883,4.5198729038238525,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.983451536643026,0.9834688024019652,0.9827586206896551,0.9998169588906852,0.03236265057007732,0.3620150089263916,0.5653679370880127,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7138939670932358,0.7133732371317162,0.7256607349326144,0.8788793619797531,0.6294396559292409,0.5442967414855957,3.5125844478607178,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6388888888888888,0.6231167186846039,0.5174616399977511,0.8517661533185065,1.0488091341237897,0.6480264663696289,2.6662189960479736,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.7235,0.723242546378769,0.7235,0.802035,0.5418419499682795,0.45934391021728516,2.963075876235962,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8895478131949592,0.8895468420720032,0.8895478131949592,0.9561259720156214,0.27071175230463856,0.4669771194458008,4.033307313919067,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0008031641698094887,0.37622547149658203,0.5218513011932373,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9894016860799908,0.11154961346404631,0.5521247386932373,45.86564660072327,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.823610473128158,0.786607753530715,0.5917972448720099,0.7630350505088762,0.41910206541567385,0.4871828556060791,3.300804853439331,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8597081799595768,0.6580262874380521,0.8592113768584356,0.3050983623238279,0.36375927925109863,0.6102938652038574,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.005933251297270246,0.44397449493408203,1.0983366966247559,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7261806541708162,0.730897134965504,0.9557792486755925,0.7896160374524891,0.3981924057006836,0.8916478157043457,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.7515923566878981,0.7513906698098791,0.7517851346965271,0.8266695066536839,0.5422323492943397,0.8922035694122314,4.636876821517944,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9611122021725306,0.33969776267224405,0.33058667182922363,0.42002129554748535,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.8875,0.8868624512570517,0.8875,0.9915694444444444,0.23710101285247911,0.45258307456970215,1.116830825805664,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.7568939299217372,0.76,0.9726111111111111,0.49711035506475426,0.33580803871154785,0.4375748634338379,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8775,0.873373139153328,0.8775000000000001,0.9915208333333332,0.24304408495677415,0.4075479507446289,0.8486928939819336,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64025,0.5935568725092082,0.41686782744978795,0.8263572352637991,0.8809332614038974,0.5437185764312744,7.164802312850952,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9411386297844966,0.940322487190309,0.9209553221555112,0.9727340155299276,0.17344611367770568,0.3740663528442383,2.043198585510254,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7483133433283359,0.6879484229399927,0.4894575643042374,0.8029185483253641,0.597119739029495,0.5905559062957764,10.469046115875244,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.9955474884699966,0.9955513784461152,0.9999894397811536,0.0111428534299409,0.570115327835083,2.5185744762420654,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.8668448007125361,0.07948267394451597,0.45584845542907715,0.9277465343475342,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9395752895752896,0.6927536231884058,0.8980676328502415,0.1546915385573207,0.35159730911254883,0.5613365173339844,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.910958904109589,0.9074272635916473,0.7582465277777778,0.9609375,0.17259414670881482,0.4962761402130127,0.5419673919677734,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,0.9032395738863194,0.8784126381158439,0.9636356879779344,0.22395511350182243,0.3439521789550781,0.715299129486084,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7581920903954802,0.7527107660947181,0.6837383712999227,0.8837445970759271,0.5804184150800699,0.46068668365478516,1.4699821472167969,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797243968514687,0.9796128579803525,0.9969555347355772,0.06452700438078487,0.42025113105773926,2.038339138031006,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9292379471228616,0.9268249685312261,0.9051818370001784,0.9944024265049216,0.17070095265282054,0.46958303451538086,2.1970605850219727,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7167214711971746,0.23219203007027972,0.3621227741241455,0.6307964324951172,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9027667984189723,0.8718253433374143,0.5608634892615475,0.9024947176977186,0.21335677379100004,0.34322381019592285,0.481414794921875,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994652375985246,0.9158705054807971,0.9999730418992291,0.0017290509847515385,0.6595065593719482,37.29498839378357,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9529780564263323,0.9531523951265648,0.9476695924181263,0.99426742912096,0.12418279291320596,0.5261039733886719,1.4906296730041504,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7707142857142857,0.5150064934407359,0.3605163097381592,0.5059535503387451,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8514056224899599,0.8400490298663638,0.7309484649122807,0.9046966374269005,0.3200395434308333,0.3886733055114746,0.6379711627960205,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.9637984285722457,0.6007575757575757,0.9388774104683196,0.0862275724108999,0.7267055511474609,3.948221445083618,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.99375,0.9936297268806006,0.9442402574435583,0.9997271251516638,0.015980942136208622,0.4031181335449219,2.021902084350586,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6946428571428571,0.6725140513801507,0.4040033361134278,0.8701462888089975,0.7110910566884796,0.40241265296936035,0.8110086917877197,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790537193588041,0.9790604073418687,0.9984167246470501,0.052148014375225066,0.41010022163391113,2.014212131500244,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637363,0.9862664763726281,0.9884817563388992,0.9997555879368066,0.036094597126913576,0.41965246200561523,1.5249876976013184,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.867,0.8668667889446333,0.8672095198936938,0.9776523666835358,0.2627058007377776,0.4526963233947754,1.7500886917114258,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9114391143911439,0.9115135523667397,0.881096681096681,0.9789540112135532,0.24143212618493215,0.3486359119415283,0.3837430477142334,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.671875,0.6563443945413002,0.38623876633986925,0.8419249307436966,0.7939481341283361,0.326704740524292,0.3099691867828369,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6228153509630542,0.569733065706903,0.8882869389513548,0.980150792126473,0.3379697799682617,0.32100343704223633,ok,
