dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.722972972972973,0.7258626078559082,0.7038380224426736,0.94097765872411,0.5977806225412252,0.3621730804443359,0.4245061874389648,ok,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6241787122207622,0.6231890581717452,0.6241787122207622,0.6798294311551472,0.6345874167282197,0.4400320053100586,2.123556137084961,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9798944458406634,0.1479035882582892,0.3410043716430664,0.5079441070556641,ok,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9176954732510288,0.9176675847559254,0.9176263378945942,0.9745969380842704,0.2515025064551303,0.449683666229248,0.8734533786773682,ok,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9798882681564246,0.979719410862884,0.9313630636306364,0.9865317403174032,0.0655209852973039,0.4102683067321777,5.336549282073975,ok,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.793062672447773,0.7916342313520455,0.783788371047315,0.863269875046707,0.4541219963255692,0.5579333305358887,4.023462057113648,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8190954773869347,0.8167534649834761,0.8192857623846828,0.8744472626877062,0.3924061481980694,0.8258185386657715,2.681586980819702,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8623382418563141,0.8604094832573199,0.7944482486406225,0.9777377755704244,0.2337454758113726,0.4948124885559082,23.32474637031555,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9497440238193354,0.2577376423274862,0.4010398387908935,1.4039170742034912,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.106654989900689e-07,0.4771380424499511,7.057185411453247,ok,
