dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.943698504729936,0.9211924533619428,0.5292903763366199,0.8087626718511318,0.1804727883513495,163.4522955417633,7.408440589904785,ok,,26215,20972,0,6554,,90,1e-05,True,159.348792552948,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.942399389662407,0.9441159641426664,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.2950861756440304,0.5375808598105662,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.7304305283757339,0.7287248016275998,0.7257085167080211,0.9738385830635876,0.5896126890517246,16.880254983901978,1.1911122798919678,ok,,8174,6539,0,2044,,30,1e-05,True,16.879895448684692,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7467889908256881,0.7467889908256881,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.4491760692069597,0.9552359844197964,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.3909090909090909,0.3693573227458894,0.3727414874795982,0.7200997559694737,1.3701020083011366,4.461918115615845,0.2209811210632324,ok,,880,704,0,220,,30,1e-05,True,4.461555242538452,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.4886363636363636,0.4943181818181818,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.819417358002407,0.0817604692692714,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5563636363636364,0.3977740016992354,0.5,0.4834726240222865,0.6871169411980657,3.1002140045166016,0.2097835540771484,ok,,1097,877,0,275,,30,1e-05,True,3.099853754043579,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5545454545454546,0.5545454545454546,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.318591661619124,1.0112856072925065,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.9857491201421836,0.975796930342385,0.9991216358209338,0.0450953700110794,4.158428907394409,0.2568824291229248,ok,,1382,1105,0,346,,30,1e-05,True,4.158079624176025,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9855595667870036,0.9855595667870036,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.285493372739506,0.0041006102284763,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.6,0.5998193969376195,0.5775185696169015,0.7655740693560839,0.8730263715934621,5.225831031799316,0.2157213687896728,ok,,1178,942,0,295,,30,1e-05,True,5.225470781326294,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5720338983050848,0.5805084745762712,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.158996617404466,0.5584780100985629,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.721838389906879,0.7218085178882834,0.7218352968352968,0.791336588992839,0.5545984898251388,71.55349254608154,3.9890503883361816,ok,,13315,10652,0,3329,,60,1e-05,True,71.5530526638031,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7266241081487045,0.7307547878332707,,,8,True,False,,f_mmd,test,standardized_l2,0.05,5.489575857099601,4.828284243201547,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6101694915254238,0.6119731663867256,0.593990830162911,0.7926792288371781,0.8323946945839344,5.68627667427063,0.214080810546875,ok,,1178,942,0,295,,30,1e-05,True,5.685755729675293,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5508474576271186,0.5635593220338984,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.188844304160777,0.5644437069734182,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.795,0.7784764043414651,0.7011904761904761,0.8510119047619047,0.4415639277302539,3.809987545013428,0.2221651077270507,ok,,800,640,0,200,,30,1e-05,True,3.809602975845337,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.79375,0.79375,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.7437561514303046,0.3917983502035576,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6320133634666405,0.6267876374381857,0.6230748491565963,0.6860876975185956,0.6300855204749809,573.0630955696106,89.85729932785034,ok,,81412,65129,0,20354,,210,1e-05,True,573.0625422000885,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,66,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6363692194313088,0.6379045630412086,,,3,True,False,,f_mmd,test,standardized_l2,0.05,3.414434448413819,3.126193961575769,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9537166900420756,0.9537206191708922,0.953626639654209,0.982018351884652,0.1560323640934312,20.867758750915527,0.6104578971862793,ok,,5703,4562,0,1426,,30,1e-05,True,20.86724352836609,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9412795793163892,0.9430324276950044,,,8,True,False,,f_mmd,test,standardized_l2,0.05,3.6786804767688,1.0570552763640813,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9717868338557992,0.9718711114202128,0.9690562483347273,0.997405852871442,0.0877137967968774,39.27491545677185,2.615831136703491,ok,,2548,2038,0,638,,30,1e-05,True,39.27452301979065,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9725490196078432,0.9725490196078432,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.433705024788162,0.0359030996239605,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9272860815277268,0.9271827971667896,0.9371949739008536,0.995639034692596,0.1937654466683498,68.04339575767517,3.4302921295166016,ok,,10888,8710,0,2723,,30,1e-05,True,68.04301810264587,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.928833792470156,0.9325068870523416,,,12,True,False,,f_mmd,test,standardized_l2,0.05,6.029008188557652,2.152034940032681,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.908529184596712,0.9084862543639975,0.9059399062754768,0.9702548471843774,0.2415284934989547,135.98303055763245,14.6539626121521,ok,,36249,28999,0,9063,,90,1e-05,True,135.98262763023376,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.892,0.8987586206896552,,,3,True,False,,f_mmd,test,standardized_l2,0.05,28.114215195124,31.579148634523197,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7364864864864865,0.7395727369478884,0.7234184420230932,0.9379083119297392,0.6316455746229005,5.207031726837158,0.2144114971160888,ok,,588,470,0,148,,30,1e-05,True,5.206655740737915,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6864406779661016,0.711864406779661,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.5715512309300785,2.3428721297434603,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.7398160315374507,0.7397009665466042,0.7398160315374507,0.8191250187784591,0.5406856694054146,26.910773277282715,1.7090461254119873,ok,,6086,4868,0,1522,,30,1e-05,True,26.91041374206543,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6362889983579638,0.6617405582922824,,,6,True,False,,f_mmd,test,standardized_l2,0.05,6.717763556760223,4.097376726917783,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,0.9360730593607306,0.9036818296054284,0.9801457652676552,0.1501692326187017,4.228309631347656,0.2084789276123047,ok,,876,700,0,219,,30,1e-05,True,4.227874755859375,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9318181818181818,0.9375,,,2,True,False,,f_mmd,test,standardized_l2,0.05,3.2420692300951326,0.1752892601920253,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9917695473251028,0.9917687108969856,0.9917355371900828,0.9954613196043895,0.1735532583003398,18.650959014892575,0.752558708190918,ok,,969,775,0,243,,30,1e-05,True,18.650609731674194,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.963917525773196,0.9742268041237112,,,10,True,False,,f_mmd,test,standardized_l2,0.05,13.658256198909656,8.435375438395969,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9801675977653632,0.9800713043061614,0.9356287312873128,0.9870858083580836,0.0639690353128098,35.403114795684814,3.116606473922729,ok,,14318,11454,0,3580,,60,1e-05,True,35.40270733833313,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,12,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9783519553072626,0.9787011173184358,,,1,True,False,,f_mmd,test,standardized_l2,0.05,8.856427088105914,3.6703329417282,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.75522270398108,0.7531786885570435,0.7443479692714963,0.8184516684716179,0.5153847928980587,49.45770525932312,2.521275520324707,ok,,10147,8117,0,2537,,30,1e-05,True,49.45733833312988,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7310344827586207,0.7330049261083744,,,6,True,False,,f_mmd,test,standardized_l2,0.05,1.697316513967321,0.0980859639627058,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8207705192629816,0.818784870228736,0.8209467800947229,0.8793068617988373,0.3858999497604207,58.18053364753723,2.0762641429901123,ok,,2387,1909,0,597,,30,1e-05,True,58.18005681037903,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8368200836820083,0.8451882845188284,,,10,True,False,,f_mmd,test,standardized_l2,0.05,3.744939232855245,2.4961650527571577,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8644578313253012,0.8623005218542172,0.795321644954786,0.9753129671366024,0.2605337380657737,109.82214665412904,12.2302725315094,ok,,35855,28684,0,8964,,90,1e-05,True,109.82176208496094,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8712871287128713,0.8714265792776461,,,2,True,False,,f_mmd,test,standardized_l2,0.05,1.9244268520766032,0.1205290803864709,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8849051311987581,0.8853564547206165,0.9473494678145686,0.2649540561996346,20.130304098129272,1.0036065578460691,ok,,4150,3320,0,1038,,30,1e-05,True,20.12993192672729,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8795180722891566,0.8819277108433735,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.3334767044957565,0.7155257034266485,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,3.424120113060581e-07,41.682228565216064,4.153889417648315,ok,,16640,13312,0,4160,,60,1e-05,True,41.68183588981629,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,14,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.309420578998778,0.8235925636180996,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.7375,0.7322761623758837,0.735298253905234,0.9588331093448502,0.7941922287375306,11.706901788711548,0.2571115493774414,ok,,2560,2048,0,640,,30,1e-05,True,11.706538677215576,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.728515625,0.736328125,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.02485981131223,0.138618466635791,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9865891819400984,0.9853944777983776,0.7772443231825383,0.9764478084844218,0.036836861677989,18.935503005981445,1.2827918529510498,ok,,8946,7156,0,2237,,30,1e-05,True,18.93515491485596,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.987709497206704,0.987709497206704,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.927378074525545,9.615611550353238,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9725,0.972427538957332,0.9725,0.9991597222222224,0.1028363678635089,81.23218703269958,2.539691209793091,ok,,1600,1280,0,400,,30,1e-05,True,81.23180913925171,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.978125,0.98125,,,8,True,False,,f_mmd,test,standardized_l2,0.05,2.058848374819719,0.2102549834776693,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.97,0.9700427116649027,0.97,0.9989861111111112,0.126768404528024,13.556192398071287,0.8506548404693604,ok,,1600,1280,0,400,,30,1e-05,True,13.555745601654053,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.96875,0.971875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.742347368462596,0.0813582363813083,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.96,0.95989273333839,0.96,0.9984375,0.1597141354259411,42.3664538860321,2.201523780822754,ok,,1600,1280,0,400,,30,1e-05,True,42.36606907844544,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.959375,0.965625,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.7238650669662638,0.0898627304730397,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,0.0008977937871162,6.193583488464356,0.5170283317565918,ok,,864,691,0,216,,30,1e-05,True,6.19320821762085,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.8332374332200425,3.050095020531528,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.990919629057187,0.990915654336524,0.9900501155718788,0.9991449073578572,0.029773320169546,323.8832504749298,15.846599817276,ok,,41408,33126,0,10352,,120,1e-05,True,323.8828933238983,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,34,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9902197536826852,0.9928761168799808,,,17,True,False,,f_mmd,test,standardized_l2,0.05,3.849507158654544,1.0246128544411406,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002617747254009,10.174059391021729,0.7086796760559082,ok,,3926,3140,0,982,,30,1e-05,True,10.17361855506897,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.8630658890778693,0.44569022306788,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9063260340632604,0.9020555673096116,0.7810242083789731,0.928579503773452,0.2289570504161464,40.70624279975891,2.1194329261779785,ok,,9864,7891,0,2466,,30,1e-05,True,40.70582866668701,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8986315255955398,0.9016725798276736,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.512110938596426,1.9992906354306943,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9467455621301776,0.9360250609119388,0.6364144736842106,0.9232565789473683,0.1403100493883805,14.849493503570557,1.2210187911987305,ok,,2027,1621,0,507,,30,1e-05,True,14.849127054214478,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9507389162561576,0.9507389162561576,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.760222356214882,0.9378070589744134,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9762557077625572,0.9761039594115472,0.8993268524959446,0.9932383991108292,0.0890495331019194,8.99495530128479,0.6811518669128418,ok,,4378,3502,0,1095,,30,1e-05,True,8.994591236114502,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.973744292237443,0.973744292237443,,,0,True,False,,f_mmd,test,standardized_l2,0.05,301.65304500617424,238.6291924690695,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8670917428274079,0.54331628113879,0.827568950177936,0.2694477800934028,5.023444414138794,0.4123857021331787,ok,,1250,1000,0,313,,30,1e-05,True,5.023082494735718,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.888,0.888,,,0,True,False,,f_mmd,test,standardized_l2,0.05,11.670120732183827,18.552186057997343,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9959072305593452,0.9959117594957536,0.9958463544361432,0.999540913458874,0.0189266871288707,22.78643560409546,2.4285225868225098,ok,,8793,7034,0,2199,,30,1e-05,True,22.78608083724976,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,8,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9965889710062537,0.9965889710062537,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.4425479759530635,0.5049030685803795,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9866137828458106,0.9866135459347168,0.986615991788192,0.9996386686488272,0.0268155824868456,49.08423471450806,3.164257764816284,ok,,8065,6452,0,2017,,30,1e-05,True,49.08387207984924,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9838809671419716,0.9857408555486672,,,8,True,False,,f_mmd,test,standardized_l2,0.05,7.328634286245097,2.966413611980314,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9278215223097112,0.9276517890153546,0.9241571452693196,0.9767089266617888,0.1950213873667958,5.684578895568848,0.3624310493469238,ok,,3048,2438,0,762,,30,1e-05,True,5.684214115142822,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9344262295081968,0.9344262295081968,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.8021014461057145,0.9416508708163372,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8772635814889336,0.8772317722569802,0.8772635814889336,0.9442530434113736,0.3019847182118688,9.353151321411133,0.5536508560180664,ok,,3976,3180,0,994,,30,1e-05,True,9.352794647216797,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8743718592964824,0.8743718592964824,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.272263180983049,1.6387668539429423,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9372294372294372,0.9373364101711804,0.9372294372294372,0.9961028029209849,0.1678172386850181,4.273026704788208,0.3464841842651367,ok,,1848,1478,0,462,,30,1e-05,True,4.272675037384033,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9513513513513514,0.9513513513513514,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.893529068765413,9.402798278109907,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9216300940438872,0.9223751334270828,0.9216733870967742,0.9976231844691718,0.2182685743339196,42.11243510246277,1.679100513458252,ok,,1274,1019,0,319,,30,1e-05,True,42.1120707988739,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9019607843137256,0.9176470588235294,,,7,True,False,,f_mmd,test,standardized_l2,0.05,1.5199568110473984,0.0683442662826309,,True
