dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753577,0.9967942217347213,0.9996967908355266,0.01422608197584254,0.43411898612976074,3.1251091957092285,ok,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.9821517104610809,0.982150657481214,0.9821556389321504,0.9990148190098637,0.04272583381454946,0.4642674922943115,3.209686040878296,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9291338582677166,0.9289836767733807,0.9256908876006078,0.9769094388473013,0.1926850927788855,0.34081435203552246,0.7207551002502441,ok,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8561368209255533,0.856084238236262,0.8561368209255533,0.9327008327631786,0.33268422608565834,0.3709244728088379,1.1016247272491455,ok,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9329004329004329,0.9329437241778075,0.9329004329004329,0.9965072805981896,0.16329181175874735,0.35916948318481445,0.5918023586273193,ok,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9498432601880877,0.9507244629037512,0.9498991935483871,0.9986267999200731,0.14634951237544688,0.7688653469085693,2.6053004264831543,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.8575344349494904,0.7197436750147093,0.876553266736589,0.3145566568221461,0.41602206230163574,2.472292184829712,ok,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598547952857028,0.9586628750851625,0.9909209396012915,0.11787450853131816,0.4931461811065674,1.983335256576538,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.85,0.8473262032085561,0.8236436198899795,0.8929996764103117,0.39729529276369874,0.4233241081237793,0.8553712368011475,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8453479790214917,0.8913085371418704,0.977932754312005,0.40421928064089585,0.3800196647644043,0.5955624580383301,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9717073170731707,0.9717016608475576,0.9717215673732944,0.9970227217348928,0.07574319634554874,0.4055967330932617,1.3302021026611328,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8034066713981547,0.7949274860489333,0.7124983853884109,0.8500852514919012,0.41128046538203045,0.43909263610839844,1.865483283996582,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906819867084767,0.9288694515658774,0.999399022258471,0.020872363693338197,0.386228084564209,1.0096497535705566,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5214776632302406,0.4875025940078883,0.4084229417898097,0.7538723186972733,1.202907041729685,0.4508993625640869,1.8457865715026855,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8697403393215838,0.8717532467532467,0.970574889520202,0.26603170884586863,0.35015177726745605,0.43786144256591797,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.9075,0.8953511100092846,0.6724298268727043,0.9082963933104978,0.21645974846815952,0.3979926109313965,2.138746738433838,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.864,0.8635430518034245,0.8637900716565593,0.9717894884200988,0.2973841583631619,0.40521931648254395,1.343230962753296,ok,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7729941291585127,0.7718935835661979,0.7731311274509804,0.8735983455882353,0.4518629790703732,0.6661334037780762,0.2535851001739502,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6776779174865863,0.40650904691773615,0.9091784627428291,0.7596347329335166,0.36867809295654297,1.0736138820648193,ok,
