dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8815165876777251,0.8616718765755772,0.6594268476621418,0.8404869640163758,0.32032105270226646,4.617353200912476,0.38538694381713867,ok,,1687,1349,0,422,,30,1e-05,True,4.617067337036133,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9998728034127823,0.012842569746546347,8.81985354423523,0.6293380260467529,ok,,2556,2044,0,640,,30,1e-05,True,8.819537162780762,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.994140625,0.994140625,,,0,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.73125,0.7246424078756781,0.7314674281464927,0.9557562372066769,0.7870321691706291,13.087006330490112,0.4944190979003906,ok,,2560,2048,0,640,,30,1e-05,True,13.08664584159851,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.71875,0.7265625,,,6,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9203821656050956,0.9203757044296526,0.920338364167478,0.974992900032457,0.2012956823022945,334.2542417049408,5.612660884857178,ok,,2512,2009,0,628,,30,1e-05,True,334.25391006469727,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9085487077534792,0.9264413518886679,,,18,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8374384236453202,0.8334223106602926,0.8355528753538705,0.9532933672301122,0.3861856931306126,8.424007654190063,0.22012710571289062,ok,,811,648,0,203,,30,1e-05,True,8.4235258102417,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7975460122699386,0.8159509202453987,,,13,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.91,0.9093043723351122,0.9099999999999999,0.9930833333333332,0.248747751838629,22.353587865829468,0.9887878894805908,ok,,1600,1280,0,400,,30,1e-05,True,22.353225469589233,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8875,0.890625,,,7,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7620811051178297,0.77,0.9725625000000001,0.49498611477719634,4.69416880607605,0.2278745174407959,ok,,1600,1280,0,400,,30,1e-05,True,4.6937925815582275,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.759375,0.7625,,,3,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8675,0.860896728483658,0.8675,0.9888888888888889,0.2714595987460975,15.13223147392273,0.6497049331665039,ok,,1600,1280,0,400,,30,1e-05,True,15.131935119628906,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.81875,0.859375,,,9,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.62925,0.5717210162372727,0.3833470732146128,0.816835176168372,0.9009685255444108,67.97047734260559,7.63825535774231,ok,,16000,12800,0,4000,,60,1e-05,True,67.97008538246155,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.6478125,0.6484375,,,1,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9392087487938244,0.9381920221813109,0.9165219507209386,0.9721338975692411,0.16411549242130374,90.52346396446228,1.541738748550415,ok,,12436,9948,0,3109,,30,1e-05,True,90.52304553985596,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9288585209003215,0.9360932475884244,,,23,False,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7464392803598201,0.6805066900053073,0.4674521424563392,0.8063419647699518,0.5928051282651012,132.11542963981628,7.041009902954102,ok,,21341,17072,0,5336,,60,1e-05,True,132.11505556106567,tabpfn_finetune_epoch_chunks,dataset_val_split,30,18,tabpfn_finetuning_api_grad_accum10,acc,0.7479503396579995,0.7495900679315999,,,10,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9866548042704626,0.9866419463066004,0.9866146208921011,0.9999090885789721,0.03766668843905653,26.162334203720093,2.94098162651062,ok,,4496,3596,0,1124,,30,1e-05,True,26.16200613975525,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9844444444444445,0.9844444444444445,,,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9783464566929134,0.9715321032632115,0.49799599198396793,0.8216432865731462,0.08826286094211146,9.306734323501587,0.708249568939209,ok,,2028,1622,0,508,,30,1e-05,True,9.306394100189209,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9704433497536946,0.9704433497536946,,,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9286892526329146,0.6,0.8589371980676329,0.1854252550011183,3.3791940212249756,0.24213337898254395,ok,,887,709,0,222,,30,1e-05,True,3.378901481628418,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9325842696629213,0.9325842696629213,,,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9212328767123288,0.9149592579218084,0.7521701388888888,0.9496527777777778,0.19554142712747535,4.875548839569092,0.4081888198852539,ok,,1166,932,0,292,,30,1e-05,True,4.8752124309539795,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9145299145299145,0.9145299145299145,,,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8871415356151712,0.8855496804136322,0.8509443077278809,0.9489487505574182,0.2634863836752403,8.44995403289795,0.4578723907470703,ok,,4323,3458,0,1081,,30,1e-05,True,8.44961929321289,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9144508670520232,0.9144508670520232,,,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7789475308648439,0.7110667266831779,0.8887993077634864,0.5661417191926076,19.422337532043457,1.0003807544708252,ok,,3539,2831,0,885,,30,1e-05,True,19.42199158668518,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8008474576271186,0.8036723163841808,,,6,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.981081081081081,0.9810800444279896,0.9810410354469264,0.9971801713447698,0.05694946494014124,26.86528730392456,1.6159865856170654,ok,,5920,4736,0,1480,,30,1e-05,True,26.86498785018921,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9763513513513513,0.9805743243243243,,,6,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9261275272161742,0.9239338898159003,0.9024251311598922,0.9943719388326681,0.18090204155298573,36.313456773757935,2.2132720947265625,ok,,5144,4115,0,1286,,30,1e-05,True,36.313114404678345,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.924198250728863,0.9261418853255587,,,7,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7151382292047254,0.23454410490412583,5.934226989746094,0.36222195625305176,ok,,2067,1653,0,517,,30,1e-05,True,5.933855295181274,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9347826086956522,0.9371980676328503,,,2,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9027667984189723,0.8718253433374143,0.5608634892615475,0.9014416004707266,0.21461588006245746,24.88359832763672,0.4477412700653076,ok,,5056,4044,0,1265,,30,1e-05,True,24.883297204971313,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.8893280632411067,0.8942687747035574,,,11,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9655172413793104,0.9654427046436316,0.9580550398926088,0.9962287974025048,0.10185909213661566,12.442845821380615,0.9331061840057373,ok,,2552,2041,0,638,,30,1e-05,True,12.442506074905396,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9726027397260274,0.9726027397260274,,,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7161381254404511,0.6345238095238095,0.7641071428571429,0.5179221404388358,4.041783809661865,0.2410132884979248,ok,,800,640,0,200,,30,1e-05,True,4.041406154632568,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.7875,0.7875,,,0,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8473895582329317,0.8379837718219817,0.7345120614035088,0.887609649122807,0.33145357400415343,5.357926845550537,0.2649397850036621,ok,,994,795,0,249,,30,1e-05,True,5.357624769210815,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8693467336683417,0.8793969849246231,,,4,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9624713706228097,0.5893939393939394,0.9216339531680442,0.09331253763549464,92.33990931510925,6.043982744216919,ok,,5455,4364,0,1364,,30,1e-05,True,92.33957195281982,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9688359303391384,0.9688359303391384,,,0,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951140046296296,0.9644422776455785,0.9998897746195695,0.010488597582858836,15.194583177566528,1.5521538257598877,ok,,5760,4608,0,1440,,30,1e-05,True,15.194153785705566,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9939236111111112,0.9939236111111112,,,0,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6839285714285714,0.6604308721816486,0.3887363808464726,0.8896254232931481,0.705829169611209,9.171122550964355,0.4869987964630127,ok,,2240,1792,0,560,,30,1e-05,True,9.170771360397339,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7209821428571429,0.7254464285714286,,,4,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.979054025366204,0.9790567550342495,0.9985062061837221,0.050525617608996015,30.5594699382782,1.6245932579040527,ok,,5920,4736,0,1480,,30,1e-05,True,30.559143543243408,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9738175675675675,0.9755067567567568,,,8,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.9954280910015346,0.9970521541950114,0.9999751693424961,0.01754547578569567,36.38525724411011,1.2649695873260498,ok,,4364,3491,0,1092,,30,1e-05,True,36.38491725921631,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9896907216494846,0.993127147766323,,,16,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.861,0.8608427711179881,0.8612089359242509,0.9773617313927078,0.262081901261413,16.490407466888428,1.6737332344055176,ok,,4000,3200,0,1000,,30,1e-05,True,16.490097045898438,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.87,0.87,,,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9114391143911439,0.911844559910609,0.8958874458874458,0.9767178043772801,0.256380860812768,6.621618747711182,0.23675537109375,ok,,1082,865,0,271,,30,1e-05,True,6.621316909790039,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9170506912442397,0.9216589861751152,,,7,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.653125,0.6349073650040032,0.32176776960784315,0.7831176023719135,0.8920395898213677,9.763780355453491,0.2181096076965332,ok,,1279,1023,0,320,,30,1e-05,True,9.763439655303955,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.56640625,0.62109375,,,16,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6026936026936027,0.5972302145531769,0.5626244007855705,0.8759023577121452,1.0069396794920593,4.61384654045105,0.22121214866638184,ok,,1187,949,0,297,,30,1e-05,True,4.613548755645752,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5504201680672269,0.5546218487394958,,,3,True,False,
