dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8627398704754854,0.6706097823744883,0.8470157293686705,0.31347489578339144,10.358744859695435,0.43964576721191406,ok,,1687,1349,0,422,,30,1e-05,True,10.358431816101074,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8668639053254438,0.8727810650887574,,,3,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999119408242338,0.011518709023967311,30.583417654037476,0.8744874000549316,ok,,2556,2044,0,640,,30,1e-05,True,30.58307957649231,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9921875,0.998046875,,,8,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7250473735799673,0.7325664471534978,0.9582481578496933,0.7753528463461451,25.04058814048767,0.7770459651947021,ok,,2560,2048,0,640,,30,1e-05,True,25.04027795791626,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.71875,0.720703125,,,6,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9251592356687898,0.9251552500828009,0.9251257708536189,0.9762049659201558,0.19524296835590566,250.88514494895935,4.070852756500244,ok,,2512,2009,0,628,,30,1e-05,True,250.8847210407257,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9224652087475149,0.9383697813121272,,,9,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8472906403940886,0.8427433856962229,0.845728707751925,0.9610026056603439,0.35701017254298956,14.509770631790161,0.43252992630004883,ok,,811,648,0,203,,30,1e-05,True,14.509385585784912,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8282208588957055,0.8588957055214724,,,8,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9192922852405713,0.9199999999999999,0.9941041666666667,0.2182827453136186,24.226890087127686,0.4828908443450928,ok,,1600,1280,0,400,,30,1e-05,True,24.22659707069397,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.890625,0.915625,,,15,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,0.747054479808005,0.76,0.9738402777777777,0.5002565939158299,7.556060075759888,0.4482254981994629,ok,,1600,1280,0,400,,30,1e-05,True,7.55575704574585,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.75,0.75,,,0,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.86,0.8318169775195821,0.86,0.9861805555555556,0.23853245860920552,14.102480411529541,0.44819068908691406,ok,,1600,1280,0,400,,30,1e-05,True,14.102165460586548,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.828125,0.86875,,,6,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.643,0.5958323957161503,0.42739900065146463,0.8303719444019098,0.866736779549578,87.07962489128113,2.962898015975952,ok,,16000,12800,0,4000,,60,1e-05,True,87.07931160926819,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.6475,0.65375,,,2,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9379221614667096,0.937022556449674,0.916811929594911,0.9713312397968226,0.26026896967518615,50.88505744934082,1.6893973350524902,ok,,12436,9948,0,3109,,30,1e-05,True,50.88470387458801,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9360932475884244,0.9360932475884244,,,0,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7503748125937032,0.7023052596431592,0.514980790642808,0.804875829682107,0.5948444376421663,100.9131453037262,4.168841600418091,ok,,21341,17072,0,5336,,60,1e-05,True,100.91282033920288,tabpfn_finetune_epoch_chunks,dataset_val_split,30,18,tabpfn_finetuning_api_grad_accum10,acc,0.7507613024127431,0.7507613024127431,,,0,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9955516014234875,0.99555538332432,0.9955512360787162,0.9999824644442583,0.013344850610703651,47.43076467514038,1.5449414253234863,ok,,4496,3596,0,1124,,30,1e-05,True,47.43044090270996,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.99,0.9922222222222222,,,9,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.822311289245157,0.08864641119439295,19.333048582077026,0.8922193050384521,ok,,2028,1622,0,508,,30,1e-05,True,19.33274793624878,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9630541871921182,0.9753694581280788,,,9,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9504504504504504,0.9457911371992518,0.7260869565217392,0.9025764895330113,0.15642971963528168,10.238195657730103,0.4502871036529541,ok,,887,709,0,222,,30,1e-05,True,10.237884044647217,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9606741573033708,0.9662921348314607,,,3,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9090075911520447,0.7482638888888888,0.9603949652777778,0.17517090433007482,9.672446012496948,0.4535362720489502,ok,,1166,932,0,292,,30,1e-05,True,9.672153234481812,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9230769230769231,0.9316239316239316,,,2,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8982423681776133,0.8975554264641059,0.8707945893272995,0.9576898938015096,0.2458408317269344,22.168360471725464,0.5873138904571533,ok,,4323,3458,0,1081,,30,1e-05,True,22.16803789138794,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9317919075144508,0.9341040462427745,,,2,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7746476708583386,0.7024262262534293,0.8905017168651242,0.5552850918407896,44.74543380737305,0.9514424800872803,ok,,3539,2831,0,885,,30,1e-05,True,44.74511122703552,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.7980225988700564,0.8177966101694916,,,15,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9776927707398737,0.9775409048654828,0.9971947818559366,0.06875895446416175,44.73968195915222,1.041383981704712,ok,,5920,4736,0,1480,,30,1e-05,True,44.739378213882446,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9780405405405406,0.9822635135135135,,,7,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9362363919129082,0.9344437763793326,0.9146967784578646,0.9957937009765776,0.15319891185597156,31.3752601146698,1.2429225444793701,ok,,5144,4115,0,1286,,30,1e-05,True,31.374951124191284,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9319727891156463,0.9387755102040817,,,2,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7185482888807697,0.2292698630603029,8.630817651748657,0.6411566734313965,ok,,2067,1653,0,517,,30,1e-05,True,8.630444049835205,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.8814229249011858,0.8857289687003064,0.7229699911738747,0.8954505335793951,0.268727789317571,45.485440254211426,0.6084311008453369,ok,,5056,4044,0,1265,,30,1e-05,True,45.485140562057495,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.8913043478260869,0.8982213438735178,,,8,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9623824451410659,0.9623179651455185,0.9536977414176633,0.9962190487502047,0.10510896622212894,18.57011651992798,1.1934113502502441,ok,,2552,2041,0,638,,30,1e-05,True,18.56981897354126,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9726027397260274,0.9726027397260274,,,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.71,0.6977538185085355,0.6214285714285714,0.7544047619047618,0.5373265939693592,8.192031860351562,0.46440815925598145,ok,,800,640,0,200,,30,1e-05,True,8.191675901412964,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.79375,0.79375,,,0,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8594377510040161,0.8472120261212113,0.7361567982456141,0.8951937134502924,0.314692611220182,18.696626901626587,0.44884657859802246,ok,,994,795,0,249,,30,1e-05,True,18.69632363319397,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8442211055276382,0.864321608040201,,,13,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.959710259152921,0.5666666666666667,0.9304063360881543,0.08911397095903484,80.1428906917572,2.406144618988037,ok,,5455,4364,0,1364,,30,1e-05,True,80.14256191253662,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9688359303391384,0.9706691109074244,,,12,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9930555555555556,0.9930265355514071,0.9538411425133105,0.9995921866240779,0.017821305250834113,30.458466291427612,1.012237787246704,ok,,5760,4608,0,1440,,30,1e-05,True,30.45811152458191,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9921875,0.9930555555555556,,,2,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6982142857142857,0.6775212267105831,0.40866198022161326,0.8703870983861574,0.7198036104187545,9.676491022109985,0.7840919494628906,ok,,2240,1792,0,560,,30,1e-05,True,9.676185369491577,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7366071428571429,0.7366071428571429,,,0,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9985372507984857,0.04987233948630947,24.514696836471558,1.0206375122070312,ok,,5920,4736,0,1480,,30,1e-05,True,24.514368534088135,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9771959459459459,0.9771959459459459,,,0,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.989010989010989,0.9890227843639328,0.9899196042053184,0.9998903466665067,0.026736963301702277,53.24047565460205,0.8539063930511475,ok,,4364,3491,0,1092,,30,1e-05,True,53.240161180496216,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9736540664375716,0.9873997709049256,,,15,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679116721511931,0.8681748571360469,0.9781863537505392,0.2591978886890324,20.033547163009644,1.0838940143585205,ok,,4000,3200,0,1000,,30,1e-05,True,20.033250093460083,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.87125,0.87125,,,0,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.9077490774907749,0.9078612983700507,0.8787157287157287,0.9788473038190927,0.25399009711738507,11.442903757095337,0.44103384017944336,ok,,1082,865,0,271,,30,1e-05,True,11.442586421966553,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9216589861751152,0.9262672811059908,,,4,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.653125,0.6343559110845295,0.3188265931372549,0.802080788548536,0.8752590964572118,15.069405794143677,0.43074584007263184,ok,,1279,1023,0,320,,30,1e-05,True,15.069117546081543,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.640625,0.67578125,,,9,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6231067763758571,0.5817000030194623,0.8914383371995112,0.9676637183773902,9.288533449172974,0.43599939346313477,ok,,1187,949,0,297,,30,1e-05,True,9.288241386413574,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5756302521008403,0.592436974789916,,,2,True,False,
