dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8633376328235366,0.8580965102146533,0.777726329801081,0.9163864471748151,0.29824478177027797,4.1189048290252686,27.826057195663452,ok,
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.9788079470198675,0.9774218690029807,0.7648199445983379,0.9789468849185123,0.06463016887564207,0.34104490280151367,0.8416831493377686,ok,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,1.0,1.0,1.0,1.0,0.007235574425791522,0.287919282913208,0.4585459232330322,ok,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.71,0.6811989356354118,0.5133747567940752,0.7657124843650639,0.6792687009339962,1.0537350177764893,1.7065401077270508,ok,
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9103173725533562,0.9048778243961182,0.730702001508026,0.9412421447113147,0.18946068977259586,3.5184195041656494,31.074723482131958,ok,
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9393659426428473,0.6341991341991342,0.975685370432645,0.13301961751240404,0.1805429458618164,0.2718069553375244,ok,
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.964,0.9630833831984806,0.9019806966702169,0.9281450474326902,0.12986997765526812,0.35222911834716797,1.1866745948791504,ok,
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9714076246334311,0.966472448003101,0.6446969696969697,0.9602014462809918,0.07389872103452294,26.55385446548462,7.8321216106414795,ok,
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.7801953818827708,0.7368615605401029,0.5308338118985939,0.8708828111101697,0.5433818820120713,7.10993766784668,125.6394784450531,ok,
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7813341310200419,0.7813182420866532,0.7813367063815897,0.8630123282336737,0.466697582160244,0.5722405910491943,4.486623048782349,ok,
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9531490606713889,0.9531847656680769,0.9535675071453757,0.9924962242123879,0.10982121019235998,7.481595993041992,257.27353143692017,ok,
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8261666666666667,0.8051276623793432,0.6642042156911282,0.7936958793085903,0.42129265268767685,4.630499362945557,20.891266345977783,ok,
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9894039735099338,0.9883585937152762,0.7486541049798116,0.9711754149842979,0.03351923263934314,0.32657814025878906,0.8293242454528809,ok,
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5310663276123181,1.5077745021747526,0.15706276893615723,0.28705382347106934,ok,
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9886515353805073,0.9886515353805073,0.9885319024855951,0.9993485980108935,0.03714175562691513,0.6471948623657227,4.803505182266235,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9929078014184397,0.9929257634018606,0.9926929392446634,0.9999471709911837,0.026992283001342,0.1969144344329834,0.3583247661590576,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8921389396709324,0.891773878546179,0.8981648537249399,0.9787488809317807,0.2962306550818753,1.0105817317962646,4.788990259170532,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6323529411764706,0.6092003439367665,0.49043855546071313,0.8503377896729258,1.0542267880767253,10.708931922912598,3.679651975631714,ok,
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.727,0.7265841344685267,0.727,0.8033785,0.540175174720613,0.7245297431945801,3.6093344688415527,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8869532987398072,0.8869464495546839,0.8869532987398072,0.9550110149406447,0.2709733054241275,0.6572418212890625,4.522000789642334,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,4.855593862841335e-05,0.23473119735717773,0.3976726531982422,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9305714503700313,0.927606815693823,0.6629715538473373,0.9868348813945452,0.1827714750955822,2.8811891078948975,36.91425013542175,ok,
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8176389526871842,0.7755302855487763,0.5745519941131594,0.7188255807032827,0.4416106551845111,0.7876574993133545,3.957791805267334,ok,
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8488891177230871,0.6300581771170006,0.8473389355742298,0.31308180103687694,0.2062077522277832,0.4560279846191406,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.996875,0.996875,0.9968690070838715,0.9998434503541936,0.012329882608788438,0.30884695053100586,0.7766187191009521,ok,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7265625,0.7220954901195802,0.7264129309992501,0.9555831645702983,0.7928577959032874,0.24544358253479004,0.5855965614318848,ok,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9044585987261147,0.9044508453155832,0.9044141512495942,0.9669090798442064,0.23528327713398908,35.02593731880188,7.552976846694946,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8669950738916257,0.8652930920690057,0.8692943810688419,0.9616162189868313,0.338098316176836,0.13851690292358398,0.20364856719970703,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.91,0.9090985926010233,0.9099999999999999,0.9937569444444444,0.2377916350021495,0.7809758186340332,1.2025344371795654,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7675,0.7603981085740137,0.7675,0.9713819444444443,0.49573149043881437,0.14661359786987305,0.22943353652954102,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.875,0.872985627460616,0.875,0.9879861111111111,0.2578610518851508,0.36743998527526855,0.7821104526519775,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.63275,0.5792928604484101,0.39212535799380666,0.8178194187037817,0.8995001791239714,4.323746204376221,10.560040950775146,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9376005146349309,0.9366667310686249,0.9160730343558156,0.9709146735405179,0.16749067176606205,0.3987905979156494,2.0602006912231445,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7466266866566716,0.6787915161347953,0.4646665970727197,0.8058069401262243,0.5939282413917722,1.0458319187164307,9.773138761520386,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.9893238434163701,0.9893111732029793,0.9893169002391172,0.9999330502567177,0.03429060725109995,10.086645126342773,3.7909655570983887,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.8285459808505901,0.08417803325934495,0.38739848136901855,0.8435189723968506,ok,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9504504504504504,0.9403598127002383,0.6642512077294686,0.9045088566827698,0.14921200609977514,0.15904569625854492,0.25357723236083984,ok,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9143835616438356,0.9103508205574877,0.7601996527777778,0.957302517361111,0.1857201613309026,0.23149609565734863,0.4680161476135254,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8973172987974098,0.8959250389246597,0.8636802814342577,0.9575804746725683,0.23961378706447914,0.21218228340148926,0.540930986404419,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7864406779661017,0.7816909815510387,0.7145054509876069,0.8941329471188785,0.5496279502197394,0.3821589946746826,1.2470381259918213,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.980405271206577,0.9803972597986306,0.9972440923311253,0.06859449458238095,0.4712646007537842,2.270252227783203,ok,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9346811819595645,0.9330302878726722,0.9145151703335118,0.9953176794970059,0.16712459035408236,0.827455997467041,2.85671067237854,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7203446596029717,0.2302366791550318,0.20307540893554688,0.4181783199310303,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8853685004598895,0.5978596646072374,0.9031901093904624,0.21178690814819415,0.24639630317687988,0.5611820220947266,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,46400,9280,11600,9,7,0.9994827586206897,0.9994999842466641,0.9953877866703463,0.9999883499654619,0.004147649018659849,3.550846815109253,35.95084190368652,ok,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9639498432601881,0.9638542713252635,0.957076284693132,0.9966220567738074,0.09715208029927046,0.4479219913482666,1.1403307914733887,ok,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.73,0.7143308330043427,0.6357142857142857,0.7705357142857143,0.5131955386936036,0.1665353775024414,0.22885537147521973,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8436196862444512,0.7335526315789473,0.8874269005847952,0.33066222807505874,0.16011643409729004,0.27530813217163086,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.927987258953168,0.09169370415284091,11.63611650466919,7.8887927532196045,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9965277777777778,0.9965261203043051,0.9790477922510931,0.9999486651745841,0.00934791973397516,0.4923288822174072,2.0266199111938477,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,0.6651393863563544,0.40259581397196076,0.8820780143652348,0.7010369865580868,0.25842809677124023,0.5902402400970459,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.9790539106142804,0.9790585811880592,0.9984642046461004,0.05165588829698729,0.46991777420043945,2.1416780948638916,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9935897435897436,0.9936062892788307,0.9949984539270254,0.999955747634167,0.01640601435244489,0.414121150970459,1.6148130893707275,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.864,0.8638939269104187,0.8641883718574399,0.9778932623178322,0.26025301716284494,0.7720894813537598,2.1866555213928223,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9226753771743555,0.9422077922077922,0.9781406478611921,0.24711225637288267,0.14868426322937012,0.21106529235839844,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.628125,0.6048273697426241,0.29378063725490194,0.7966069105130282,0.9171078006466391,0.1276860237121582,0.2053239345550537,ok,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6127946127946128,0.6071556184840162,0.5739238402287646,0.8751514128200902,1.00424838112095,0.13739490509033203,0.21989703178405762,ok,
