dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
FOREX_cadjpy-day-High,/home/crc00006699/zh/tabiclv2/data200/FOREX_cadjpy-day-High,binclass,1467,294,367,10,2,0.7247956403269755,0.7242388158431727,0.7249198146828225,0.7923942741743883,0.5534790600385173,6.798216104507446,0.6974141597747803,ok,,1467,1173,0,367,0.5158286094665527,13,1e-05,True,6.7551422119140625,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7108843537414966,0.7380952380952381,0.7108843537414966,0.7380952380952381,5,True,False,
Firm-Teacher_Clave-Direction_Classification,/home/crc00006699/zh/tabiclv2/data200/Firm-Teacher_Clave-Direction_Classification,multiclass,8640,1728,2160,16,4,0.8865740740740741,0.8858870792180529,0.813668033861304,0.9722122277949348,0.304508929658913,32.54749917984009,3.549901008605957,ok,,8640,6912,0,2160,0.3044213056564331,23,1e-05,True,32.351675033569336,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8651620370370371,0.8755787037037037,0.8651620370370371,0.8755787037037037,15,True,False,
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data200/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.678125,0.672206144145757,0.678125,0.7335937499999999,0.5974134882295262,11.577136278152466,0.6150035858154297,ok,,1280,1024,0,320,0.5913346111774445,18,1e-05,True,11.481706380844116,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.61328125,0.65625,0.61328125,0.65625,10,True,False,
Gender_Gap_in_Spanish_WP,/home/crc00006699/zh/tabiclv2/data200/Gender_Gap_in_Spanish_WP,multiclass,3796,760,950,13,3,0.6136842105263158,0.5655562443264116,0.43201073240276483,0.7045702558139464,0.7926939783995175,21.198734283447266,1.4933290481567383,ok,,3796,3036,0,950,0.8006054759025574,30,1e-05,True,21.128917455673218,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6144736842105263,0.6328947368421053,0.6144736842105263,0.6328947368421053,29,False,False,
HR_Analytics_Job_Change_of_Data_Scientists,/home/crc00006699/zh/tabiclv2/data200/HR_Analytics_Job_Change_of_Data_Scientists,binclass,15326,3066,3832,13,2,0.8006263048016702,0.8032887089255285,0.7479518914226753,0.8115052219534965,0.4293169066031297,26.52547836303711,7.1711061000823975,ok,,15326,12260,0,3832,0.42729367315769196,22,1e-05,True,26.25638222694397,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8062622309197651,0.8072407045009785,0.8062622309197651,0.8072407045009785,3,True,False,
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data200/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9033769813921434,0.9027421905441165,0.8841447343796114,0.9633218818515489,0.22156420075724406,38.76631188392639,19.71145796775818,ok,,29020,23216,0,7255,0.6042924225330353,27,1e-05,True,38.205249071121216,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9042039972432805,0.9048931771192281,0.9042039972432805,0.9048931771192281,1,True,False,
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5030652894379304,0.5557845585498232,20.079998254776,9.28149676322937,ok,,18838,15070,0,4710,0.5528252124786377,16,1e-05,True,19.8312406539917,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.49836065573770494,0.7380737704918032,0.3257820673854379,4.52501654624939,0.679206371307373,ok,,1378,1102,0,345,0.3308194428682327,8,1e-05,True,4.471523761749268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8086751231942441,0.810149130074565,0.9041444746912849,0.3720885955862506,30.36514377593994,2.432772397994995,ok,,4025,3220,0,1007,0.38040435314178467,24,1e-05,True,30.130327701568604,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.808695652173913,0.8173913043478261,0.808695652173913,0.8173913043478261,16,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9933035714285714,0.9933192661830358,0.9941374150661074,0.9997731007923075,0.01714134976996231,7.0522990226745605,1.65913724899292,ok,,3581,2864,0,896,0.003668219083920121,8,1e-05,True,6.965594053268433,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9944211994421199,0.9944211994421199,0.9944211994421199,0.9944211994421199,0,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8937960042060988,0.8923063829914357,0.8714208300146566,0.9468804136859192,0.26348377508989207,20.71160650253296,6.568832635879517,ok,,15216,12172,0,3804,0.30144309997558594,20,1e-05,True,20.56522011756897,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.8794349540078844,0.8800919842312747,0.8794349540078844,0.8800919842312747,2,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.9650147637813,0.9650000000000001,0.9991583333333334,0.06936018782659076,12.303112030029297,0.9158117771148682,ok,,1600,1280,0,400,0.040751900523900986,19,1e-05,True,12.150497198104858,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.959375,0.96875,0.959375,0.96875,11,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.7425373134328358,0.7347943489201461,0.7017213555675095,0.8063176140099217,0.5241588696998584,6.632772207260132,0.8048675060272217,ok,,1072,857,0,268,0.5505756735801697,8,1e-05,True,6.544550895690918,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8781109151479521,0.2662767034115313,6.999665260314941,1.3852932453155518,ok,,861,688,0,216,0.30805011093616486,11,1e-05,True,6.843277931213379,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8786127167630058,0.884393063583815,0.8786127167630058,0.884393063583815,3,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.895,0.24897158723579943,6.0328052043914795,1.2516398429870605,ok,,834,667,0,209,0.34099866449832916,8,1e-05,True,5.947313070297241,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8922155688622755,0.8922155688622755,0.8922155688622755,0,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.9510060362173037,0.27235581541815723,7.181251049041748,1.910935401916504,ok,,843,674,0,211,0.2717263251543045,8,1e-05,True,7.0383031368255615,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.9776,0.9774862583133428,0.9726244724789722,0.9971014682456305,0.0688976750671814,180.19639778137207,114.83584809303284,ok,,80000,64000,0,20000,0.09413423389196396,112,1e-05,True,179.21350717544556,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.9755625,0.97625,0.9755625,0.97625,8,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9655172413793104,0.9646456485762047,0.9071079761258817,0.9311448724905046,0.1266785066156226,7.331772804260254,1.2164864540100098,ok,,2666,2132,0,667,0.158784881234169,10,1e-05,True,7.255929708480835,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9644194756554307,0.9662921348314607,0.9644194756554307,0.9662921348314607,2,True,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854183,0.5,0.8337400177462289,0.05015246113354711,7.582961320877075,1.7975068092346191,ok,,4553,3642,0,1139,0.041074832901358604,8,1e-05,True,7.4185802936553955,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9890230515916575,0.9890230515916575,0.9890230515916575,0.9890230515916575,0,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8025210084033614,0.802405941629764,0.803852951572994,0.8893601979498056,0.4194565502282846,4.885662078857422,0.9980564117431641,ok,,950,760,0,238,0.3305707275867462,8,1e-05,True,4.829745054244995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8368421052631579,0.8368421052631579,0.8368421052631579,0.8368421052631579,0,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.638755980861244,0.6421205969598364,0.6363658464865466,0.8332132841048518,0.7384309271956334,8.89799189567566,1.268021821975708,ok,,3341,2672,0,836,0.7102313935756683,13,1e-05,True,8.827394008636475,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6831091180866966,0.6890881913303438,0.6831091180866966,0.6890881913303438,5,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8686746987951808,0.8654602888252781,0.8020988922081156,0.9209609161065472,0.30065432085891014,20.18336033821106,2.01973032951355,ok,,3317,2653,0,830,0.33723726868629456,19,1e-05,True,20.016369819641113,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8674698795180723,0.875,0.8674698795180723,0.875,11,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8532311062431545,0.8457834778773277,0.7623232427017377,0.8996384582782136,0.3320363199762351,11.270271062850952,1.4513158798217773,ok,,3649,2919,0,913,0.3627454787492752,14,1e-05,True,11.15015196800232,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8383561643835616,0.8424657534246576,0.8383561643835616,0.8424657534246576,6,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6175,0.6027999519355938,0.5969480716671728,0.6763336370077944,0.6289666106583818,6.60528302192688,0.6489641666412354,ok,,1600,1280,0,400,0.670720100402832,14,1e-05,True,6.558639764785767,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.65625,0.665625,0.65625,0.665625,6,True,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9867549668874173,0.9862695154475444,0.7820083170254403,0.9966717006583315,0.03595126236208364,16.971837043762207,1.5972299575805664,ok,,3017,2413,0,755,0.03841196373105049,19,1e-05,True,16.836952447891235,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9900662251655629,0.9867549668874173,0.9900662251655629,11,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.9667318982387475,0.9667387528812614,0.9654895806305408,0.9995442358905613,0.07520902063246468,33.5709867477417,2.8241727352142334,ok,,8174,6539,0,2044,0.16294285655021667,30,1e-05,True,33.48489713668823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8837920489296636,0.946177370030581,0.8837920489296636,0.946177370030581,24,False,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.41363636363636364,0.39326267101937123,0.39662235454034694,0.7421524838012393,1.343807838498023,5.6455395221710205,0.9590542316436768,ok,,880,704,0,220,1.2474133968353271,10,1e-05,True,5.579126358032227,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5113636363636364,0.5227272727272727,0.5113636363636364,0.5227272727272727,2,True,False,
banknote_authentication,/home/crc00006699/zh/tabiclv2/data200/banknote_authentication,binclass,1097,220,275,4,2,0.5527272727272727,0.4256124942834522,0.5008839601414337,0.5332422586520947,0.6859722485299874,7.796438694000244,0.27027201652526855,ok,,1097,877,0,275,0.6805601119995117,18,1e-05,True,7.757734060287476,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5727272727272728,0.5909090909090909,0.5727272727272728,0.5909090909090909,10,True,False,
car-evaluation,/home/crc00006699/zh/tabiclv2/data200/car-evaluation,multiclass,1382,277,346,21,4,0.9884393063583815,0.9883904415708242,0.9732426664244846,0.999792215099329,0.017244687072611592,8.326743841171265,0.895979642868042,ok,,1382,1105,0,346,0.006784674245864153,14,1e-05,True,8.239201068878174,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9819494584837545,1.0,0.9819494584837545,1.0,6,True,False,
cmc,/home/crc00006699/zh/tabiclv2/data200/cmc,multiclass,1178,236,295,9,3,0.5932203389830508,0.5893867709483622,0.5624468692949817,0.7679861180747708,0.869101696207607,6.22250509262085,0.6549201011657715,ok,,1178,942,0,295,0.8429820537567139,12,1e-05,True,6.17901611328125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.538135593220339,0.5508474576271186,0.538135593220339,0.5508474576271186,4,True,False,
compass,/home/crc00006699/zh/tabiclv2/data200/compass,binclass,13315,2663,3329,17,2,0.8840492640432562,0.884000151713276,0.8840431176368676,0.9469493531993532,0.2834663518902047,67.8998589515686,6.224102258682251,ok,,13315,10652,0,3329,0.5497168898582458,60,1e-05,True,67.51277279853821,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.7919639504318438,0.8655651520841157,0.7919639504318438,0.8655651520841157,25,False,False,
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data200/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6309140026830704,0.6056807465938282,0.7941010981043229,0.8245425367118988,6.338075399398804,0.5496997833251953,ok,,1178,942,0,295,0.9438053369522095,12,1e-05,True,6.296221971511841,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.5423728813559322,0.5550847457627118,0.5423728813559322,0.5550847457627118,4,True,False,
credit-g,/home/crc00006699/zh/tabiclv2/data200/credit-g,binclass,800,160,200,20,2,0.785,0.7716083314017019,0.6988095238095238,0.841904761904762,0.43933235596702674,6.646545171737671,1.1546988487243652,ok,,800,640,0,200,0.5436723530292511,10,1e-05,True,6.575262069702148,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.7625,0.75625,0.7625,2,True,False,
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data200/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6444924830500147,0.6414339515686677,0.6375253256306559,0.7035364288693688,0.6193652216250184,154.06379795074463,125.42880511283875,ok,,81412,65129,0,20354,0.6357547044754028,77,1e-05,True,152.20685625076294,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,7,epoch_chunk,accuracy,0.6510471043419517,0.6553460664496714,0.6510471043419517,0.6553460664496714,3,True,False,
delta_ailerons,/home/crc00006699/zh/tabiclv2/data200/delta_ailerons,binclass,5703,1141,1426,5,2,0.9530154277699859,0.9530285710209139,0.9531399020206028,0.9824369659955018,0.158353964682662,6.586560487747192,1.2301616668701172,ok,,5703,4562,0,1426,0.15294307470321655,8,1e-05,True,6.538753986358643,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9421560035056967,0.9421560035056967,0.9421560035056967,0.9421560035056967,0,True,False,
dna,/home/crc00006699/zh/tabiclv2/data200/dna,multiclass,2548,510,638,180,3,0.9717868338557993,0.9719225529564051,0.9714135951918074,0.9979830824706387,0.0785293899496685,27.23543930053711,5.686920881271362,ok,,2548,2038,0,638,0.11687276512384415,10,1e-05,True,26.460556507110596,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9784313725490196,0.9803921568627451,0.9784313725490196,0.9803921568627451,2,True,False,
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data200/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9291222915901579,0.9291109102731357,0.9390368671470322,0.996044653346179,0.18634631092913706,38.38645601272583,4.875653028488159,ok,,10888,8710,0,2723,0.17694314569234848,22,1e-05,True,38.1899049282074,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9325068870523416,0.9357208448117539,0.9325068870523416,0.9357208448117539,14,True,False,
electricity,/home/crc00006699/zh/tabiclv2/data200/electricity,binclass,36249,7250,9063,8,2,0.9379896281584464,0.9379505607136335,0.9359329247752066,0.98575768961675,0.15139122392317295,119.45415496826172,25.84934115409851,ok,,36249,28999,0,9063,0.2577436864376068,90,1e-05,True,119.11591172218323,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.9129655172413793,0.9317241379310345,0.9129655172413793,0.9317241379310345,23,False,False,
