dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data200/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9939919893190922,0.9939911503547095,0.9937908533523672,0.9998991261351124,0.013254293997376081,0.4909634590148926,5.095408916473389,ok,
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data200/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9905437352245863,0.9905622153790828,0.9902298850574712,0.9999392671570282,0.024298179420720375,0.40695810317993164,0.7142860889434814,ok,
eye_movements,/home/crc00006699/zh/tabiclv2/data200/eye_movements,multiclass,8748,1750,2188,27,3,0.8295246800731262,0.8291910896620891,0.8381780523895186,0.9511362999732776,0.402550754157757,0.7000274658203125,4.267124891281128,ok,
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data200/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6495098039215687,0.6322671927586435,0.5233083499179572,0.8601304897473884,1.0152092330730622,0.5873785018920898,3.0850679874420166,ok,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data200/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9406392694063926,0.9408723830749229,0.9145513948228198,0.9805227444081428,0.15034622449618587,0.3882739543914795,0.7382638454437256,ok,
heloc,/home/crc00006699/zh/tabiclv2/data200/heloc,binclass,8000,1600,2000,22,2,0.7315,0.7311611958971294,0.7315,0.8027745,0.5408240840330701,0.5091607570648193,3.531414270401001,ok,
house_16H,/home/crc00006699/zh/tabiclv2/data200/house_16H,binclass,10790,2158,2698,16,2,0.8921423276501111,0.8921389936693044,0.8921423276501113,0.9578368733724182,0.2649295053725753,0.5126996040344238,4.592503786087036,ok,
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data200/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,2.20984026266988e-06,0.4212067127227783,0.6779623031616211,ok,
internet_firewall,/home/crc00006699/zh/tabiclv2/data200/internet_firewall,multiclass,52425,10485,13107,7,4,0.9251544975967041,0.9238050723969986,0.7824826995570873,0.9896480064326328,0.1292320352422301,0.6091494560241699,47.94750928878784,ok,
jasmine,/home/crc00006699/zh/tabiclv2/data200/jasmine,binclass,2387,478,597,144,2,0.8257956448911222,0.8241648837687133,0.8259578909564319,0.8866523759287109,0.3796307049180619,0.8563036918640137,4.245494842529297,ok,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data200/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.8972556894243642,0.8970082849963372,0.8623668856832799,0.9871027687113215,0.1700412309029276,0.5334246158599854,24.405898571014404,ok,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data200/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8853564547206165,0.8848175545946813,0.8853564547206165,0.9501301227720419,0.2576338801622719,0.43554019927978516,1.6828877925872803,ok,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data200/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999608625885484,0.007824103597421967,0.5152556896209717,1.3650503158569336,ok,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data200/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,6.608522553510699e-07,0.6703648567199707,7.662611484527588,ok,
led7,/home/crc00006699/zh/tabiclv2/data200/led7,multiclass,2560,512,640,7,10,0.7375,0.7331325740704353,0.7356000607364938,0.9594419793667839,0.7801934991750888,0.40151119232177734,0.8214874267578125,ok,
madeline,/home/crc00006699/zh/tabiclv2/data200/madeline,binclass,2512,503,628,259,2,0.9267515923566879,0.9267404458114094,0.9266877637130801,0.9770569620253164,0.18925955631327201,0.9630835056304932,6.987536191940308,ok,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data200/maternal_health_risk,multiclass,811,163,203,6,3,0.8768472906403941,0.8748005893782885,0.8794702134668967,0.963008415213518,0.32854520253523567,0.40889811515808105,0.6373724937438965,ok,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data200/mfeat-fourier,multiclass,1600,320,400,76,10,0.92,0.9193580943482348,0.9199999999999999,0.9951527777777777,0.2050882612536334,0.5278730392456055,1.4308130741119385,ok,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data200/mfeat-morphological,multiclass,1600,320,400,6,10,0.77,0.7613130340480285,0.7699999999999999,0.9737916666666667,0.4938245347246506,0.41631221771240234,0.5374743938446045,ok,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data200/mfeat-zernike,multiclass,1600,320,400,47,10,0.9075,0.9059869367115371,0.9075,0.9929062499999999,0.22109305807134874,0.46468329429626465,1.0501058101654053,ok,
microaggregation2,/home/crc00006699/zh/tabiclv2/data200/microaggregation2,multiclass,16000,3200,4000,20,5,0.64825,0.6041336075085697,0.4418995548893413,0.8358271615937412,0.8574083857781308,0.6090843677520752,8.41529893875122,ok,
mozilla4,/home/crc00006699/zh/tabiclv2/data200/mozilla4,binclass,12436,2488,3109,4,2,0.9443550981022837,0.9437533419219244,0.9270959823040217,0.978120543069247,0.15936654778611367,0.42213892936706543,2.25193452835083,ok,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data200/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.00023806874039162583,0.4391806125640869,1.4843060970306396,ok,
one-hundred-plants-margin,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-margin,multiclass,1280,256,320,64,100,0.903125,0.9037772817460319,0.9050000000000001,0.9990977934619122,0.3233293666640756,0.6178770065307617,6.380892515182495,ok,
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.925,0.9236061507936508,0.9258333333333334,0.9995342261310546,0.2318078330283309,0.48305177688598633,6.382727146148682,ok,
optdigits,/home/crc00006699/zh/tabiclv2/data200/optdigits,multiclass,4496,900,1124,64,10,0.9973309608540926,0.9973309085886541,0.9973370927318296,0.9999903292474741,0.009610594545830882,0.6143386363983154,3.319023370742798,ok,
ozone_level,/home/crc00006699/zh/tabiclv2/data200/ozone_level,binclass,2028,406,508,36,2,0.9763779527559056,0.9705430247513882,0.4969939879759519,0.830772656423959,0.0869447780295773,0.5067791938781738,1.1029727458953857,ok,
pc1,/home/crc00006699/zh/tabiclv2/data200/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9366302968198703,0.6618357487922705,0.8996779388083735,0.15288860000234117,0.43002963066101074,0.915410041809082,ok,
pc4,/home/crc00006699/zh/tabiclv2/data200/pc4,binclass,1166,234,292,37,2,0.9075342465753424,0.9045311583625552,0.7562934027777778,0.9619140625000001,0.1937870826293695,0.44075751304626465,0.6740860939025879,ok,
philippine,/home/crc00006699/zh/tabiclv2/data200/philippine,binclass,4665,933,1167,308,2,0.8611825192802056,0.861093785298578,0.8612044455931765,0.9429894381916869,0.3080723678404325,1.7197914123535156,14.07106637954712,ok,
pol,/home/crc00006699/zh/tabiclv2/data200/pol,binclass,8065,1613,2017,26,2,0.9930589985126426,0.9930589951003956,0.9930594884137995,0.9997522299306243,0.021077895815815158,0.5176162719726562,3.8163952827453613,ok,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data200/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.9783235774188102,0.18574016766745977,0.510746955871582,0.8550257682800293,ok,
rl,/home/crc00006699/zh/tabiclv2/data200/rl,binclass,3976,796,994,12,2,0.9064386317907445,0.9064309609243336,0.9064386317907445,0.9562566546158237,0.2624024323658016,0.4119398593902588,1.3512227535247803,ok,
segment,/home/crc00006699/zh/tabiclv2/data200/segment,multiclass,1848,370,462,17,7,0.9502164502164502,0.9502387658637659,0.9502164502164502,0.997179588088679,0.13850729855248628,0.43108201026916504,0.7783701419830322,ok,
semeion,/home/crc00006699/zh/tabiclv2/data200/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9686948325435535,0.9686491935483872,0.9994546382675809,0.0945537340880075,0.841620683670044,3.6289656162261963,ok,
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.8675,0.8546829286514402,0.715257348238725,0.8803528945281521,0.31023128598925825,0.45023488998413086,2.8740084171295166,ok,
spambase,/home/crc00006699/zh/tabiclv2/data200/spambase,binclass,3680,736,921,57,2,0.9598262757871878,0.9598358904607925,0.9581815219645131,0.9921403675069365,0.1124856382673208,0.5408267974853516,2.516474485397339,ok,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data200/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8419021663172606,0.8167943048214863,0.8950490777693884,0.3952590461481013,0.4545109272003174,1.4167447090148926,ok,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data200/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.845338564152253,0.8857860503693837,0.9813168325653633,0.37233622011650236,0.4074885845184326,0.7500848770141602,ok,
sylvine,/home/crc00006699/zh/tabiclv2/data200/sylvine,binclass,4099,820,1025,20,2,0.975609756097561,0.9756092917907846,0.9756144919590644,0.9985532407407407,0.04979369174698963,0.4596831798553467,1.6434369087219238,ok,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data200/telco-customer-churn,binclass,5634,1127,1409,18,2,0.808374733853797,0.8006996570095272,0.7210028675501822,0.8516404453744607,0.40952901433625916,0.63895583152771,2.2381458282470703,ok,
thyroid,/home/crc00006699/zh/tabiclv2/data200/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888889,0.9951140046296296,0.9644422776455785,0.9998445296437511,0.010874718682517293,0.4556162357330322,2.417173147201538,ok,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data200/thyroid-dis,multiclass,2240,448,560,26,5,0.7017857142857142,0.6826379314136183,0.41428412566027245,0.8843508890254779,0.6948452700532881,0.45943212509155273,1.0600478649139404,ok,
twonorm,/home/crc00006699/zh/tabiclv2/data200/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027027,0.9777023464142109,0.977709053522742,0.9984587261846716,0.05182847681830926,0.4778738021850586,2.522686719894409,ok,
walking-activity,/home/crc00006699/zh/tabiclv2/data200/walking-activity,multiclass,119465,23893,29867,4,22,0.6745572036026384,0.673864685580828,0.6290147763914621,0.974814556304959,0.9152732642212807,0.8346645832061768,369.43075585365295,ok,
water_quality,/home/crc00006699/zh/tabiclv2/data200/water_quality,binclass,6396,1280,1600,20,2,0.91125,0.8995936325764756,0.6817294130411197,0.9109642120925618,0.21428858014739632,0.46393442153930664,2.490097999572754,ok,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data200/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.871,0.870646132951543,0.8709054237050236,0.9727953316175789,0.2921592439015507,0.46712589263916016,1.6479051113128662,ok,
wine,/home/crc00006699/zh/tabiclv2/data200/wine,binclass,2043,409,511,4,2,0.7886497064579256,0.7877377608921714,0.7887791053921569,0.881969975490196,0.43292245418507225,0.38507080078125,0.30063843727111816,ok,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data200/wine-quality-white,multiclass,3918,784,980,11,7,0.6857142857142857,0.6778683946738087,0.40069581253307324,0.9113601980712825,0.7511145807288179,0.4130899906158447,1.3089604377746582,ok,
