dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
mammography,/home/crc00006699/zh/tabiclv2/data200/mammography,binclass,8946,1790,2237,6,2,0.9888243182834153,0.9880426288676926,0.8159346945960217,0.9895176905474388,0.03256363650021465,0.4221813678741455,2.3104774951934814,ok,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data200/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9824999999999999,0.9997847222222221,0.07233782219091907,0.7189085483551025,3.9757473468780518,ok,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data200/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9750157272070241,0.975,0.9997222222222222,0.08908813779352684,0.4673287868499756,1.2893869876861572,ok,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data200/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749480106103701,0.975,0.9995416666666668,0.1120461160161905,1.0981636047363281,4.453761577606201,ok,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data200/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.6590061116383303e-06,0.45142602920532227,0.866980791091919,ok,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data200/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9941074188562596,0.9941020766150925,0.9929358918750434,0.9993736335886367,0.023422544563014135,0.5293200016021729,23.44723606109619,ok,
naticusdroid+android+permissions+dataset,/home/crc00006699/zh/tabiclv2/data200/naticusdroid+android+permissions+dataset,binclass,23465,4693,5867,86,2,0.9725583773649225,0.9725577634977022,0.9725714611092131,0.9956316862241993,0.07680577745573218,2.0949337482452393,27.394486904144287,ok,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data200/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7514992503748126,0.6982251488131699,0.4963847584549848,0.8095837250020765,0.5891412640722128,0.666912317276001,11.581385374069214,ok,
one-hundred-plants-shape,/home/crc00006699/zh/tabiclv2/data200/one-hundred-plants-shape,multiclass,1280,256,320,64,100,0.834375,0.8246043019480519,0.8333333333333333,0.9963558179930518,0.5607798323154195,0.48712897300720215,6.383894920349121,ok,
online_shoppers,/home/crc00006699/zh/tabiclv2/data200/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9006335122010617,0.7722324667624685,0.9299920360563153,0.22692687245584275,0.49515652656555176,3.998124837875366,ok,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data200/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690335,0.9485210998588925,0.6853947368421053,0.9493421052631579,0.12056770006832175,0.5173935890197754,1.6973001956939697,ok,
page-blocks,/home/crc00006699/zh/tabiclv2/data200/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9920582295904025,0.08597082525946681,0.5200426578521729,1.4109656810760498,ok,
pc3,/home/crc00006699/zh/tabiclv2/data200/pc3,binclass,1250,250,313,37,2,0.9009584664536742,0.8713234468060816,0.5571619217081851,0.8403024911032028,0.2593467991847701,0.41106677055358887,0.7259180545806885,ok,
pendigits,/home/crc00006699/zh/tabiclv2/data200/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.999784541478937,0.012092311615236266,0.46795654296875,3.511730670928955,ok,
phoneme,/home/crc00006699/zh/tabiclv2/data200/phoneme,binclass,4323,865,1081,5,2,0.9084181313598519,0.9082034842034126,0.8872219102515402,0.965840586651692,0.21776074467121728,0.3866403102874756,0.8712277412414551,ok,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data200/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7853107344632768,0.7797192249201279,0.7133317420674192,0.8935592532295304,0.5518589619833688,0.4995732307434082,2.135223388671875,ok,
ringnorm,/home/crc00006699/zh/tabiclv2/data200/ringnorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797268415464133,0.9796512105721659,0.9972020871115201,0.060593770853981516,0.46055078506469727,2.8534741401672363,ok,
satimage,/home/crc00006699/zh/tabiclv2/data200/satimage,multiclass,5144,1029,1286,36,6,0.9440124416796267,0.9428995596853254,0.9276215142270058,0.9966048608146507,0.13649626499312956,0.5052816867828369,2.746821403503418,ok,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data200/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.7270125441480939,0.22686007665607563,0.3993241786956787,0.7830069065093994,ok,
shill-bidding,/home/crc00006699/zh/tabiclv2/data200/shill-bidding,binclass,5056,1012,1265,3,2,0.9090909090909091,0.8837209302325582,0.5911665195645778,0.9007696113830271,0.21100868657783534,0.3867146968841553,0.5510728359222412,ok,
shuttle,/home/crc00006699/zh/tabiclv2/data200/shuttle,multiclass,46400,9280,11600,9,7,0.9993965517241379,0.9993932663810164,0.9239592152417748,0.9999963193224052,0.0010062490417326615,0.7205550670623779,39.46941661834717,ok,
splice,/home/crc00006699/zh/tabiclv2/data200/splice,multiclass,2552,511,638,60,3,0.9592476489028213,0.9592105190480961,0.9517119368727686,0.9968905653442014,0.09708860912179876,0.5587913990020752,1.899916410446167,ok,
statlog,/home/crc00006699/zh/tabiclv2/data200/statlog,binclass,800,160,200,20,2,0.735,0.7207152430453401,0.6440476190476191,0.7607142857142857,0.5205203019897346,0.5173754692077637,0.8260297775268555,ok,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8875502008032129,0.8758642412788408,0.7667214912280702,0.9304641812865497,0.2719723963978523,0.4176673889160156,1.0095412731170654,ok,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data200/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633431,0.9657864616079058,0.6231060606060606,0.9290117079889807,0.08822563860901113,0.7846095561981201,6.0645411014556885,ok,
texture,/home/crc00006699/zh/tabiclv2/data200/texture,multiclass,4400,880,1100,40,11,1.0,1.0,1.0,1.0,3.2446861847197207e-05,0.5132520198822021,5.712575435638428,ok,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data200/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9996798462475232,0.016126335807677427,0.40396666526794434,1.2607033252716064,ok,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data200/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.49525308265836826,0.4120850528362266,0.7690730117150117,1.1797090761786877,0.48192358016967773,2.2278292179107666,ok,
vehicle,/home/crc00006699/zh/tabiclv2/data200/vehicle,multiclass,676,136,170,18,4,0.8647058823529412,0.8635406698564593,0.8652597402597403,0.9745628720238095,0.25847753094653064,0.3704032897949219,0.7085421085357666,ok,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data200/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9945054945054945,0.994514342086013,0.9923727066584209,0.9999561981506068,0.014896504223488875,0.439544677734375,1.8780527114868164,ok,
waveform-5000,/home/crc00006699/zh/tabiclv2/data200/waveform-5000,multiclass,4000,800,1000,40,3,0.868,0.8679610836466356,0.86811228898145,0.9782170054214067,0.25844165996623075,0.48101091384887695,2.204664468765259,ok,
website_phishing,/home/crc00006699/zh/tabiclv2/data200/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.9154545093838037,0.9104617604617605,0.9793537891838588,0.23934743344186457,0.3810696601867676,0.4421091079711914,ok,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data200/wine-quality-red,multiclass,1279,256,320,4,6,0.678125,0.6592245989304812,0.3347426470588235,0.8508356695444345,0.8188079370235612,0.37178468704223633,0.38761043548583984,ok,
yeast,/home/crc00006699/zh/tabiclv2/data200/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,0.6229102912633696,0.5795627499561965,0.8832950455673675,0.9728737051041946,0.3850104808807373,0.4243042469024658,ok,
