dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
shrutime,/home/crc00006699/zh/tabiclv2/data200/shrutime,binclass,8000,1600,2000,10,2,0.869,0.8568764244264709,0.7201018137167123,0.876638804328362,0.3152206252578672,9.420331478118896,2.3445053100585938,ok,,8000,6400,0,2000,0.3256121426820755,12,1e-05,True,9.3268563747406,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.866875,0.8675,0.866875,0.8675,4,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data172/shuttle,multiclass,46400,9280,11600,9,7,0.999396551724138,0.999381002374195,0.9157902937217532,0.9999955638057914,0.0016210812814199,62.29845261573792,37.82390832901001,ok,,46400,37120,0,11600,0.0015338551602326,47,1e-05,True,61.94816827774048,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9994612068965516,0.9997844827586206,0.9994612068965516,0.9997844827586206,6,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data172/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.958760137341591,0.9572854646168428,0.990679028802196,0.1183467728749036,13.36501145362854,1.880784273147583,ok,,3680,2944,0,921,0.1034572273492813,13,1e-05,True,13.187958717346191,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9605978260869564,0.9660326086956522,0.9605978260869564,0.9660326086956522,5,True,False,
splice,/home/crc00006699/zh/tabiclv2/data172/splice,multiclass,2552,511,638,60,3,0.963949843260188,0.963949843260188,0.9582054433662752,0.9956704352794822,0.1062630736458644,15.650753021240234,1.3778517246246338,ok,,2552,2041,0,638,0.0702947564423084,17,1e-05,True,15.394485712051392,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9569471624266144,0.9686888454011742,0.9569471624266144,0.9686888454011742,9,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data172/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.855,0.8527182148705282,0.8304929349584727,0.8918131808866356,0.4003565685240043,5.897987365722656,0.8649585247039795,ok,,800,640,0,200,0.3700189590454101,10,1e-05,True,5.794228792190552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.83125,0.8375,0.83125,0.8375,2,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data172/statlog,binclass,800,160,200,20,2,0.745,0.7268498942917547,0.6464285714285715,0.7695238095238095,0.5154573985967259,2.994401216506958,0.4937520027160644,ok,,800,640,0,200,0.458959698677063,8,1e-05,True,2.9304897785186768,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.75625,0.75625,0.75625,0.75625,0,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data172/steel_plates_faults,multiclass,1552,311,389,27,7,0.8406169665809768,0.8398316944860265,0.8884866676533344,0.97846000937236,0.4005687318525974,5.661761283874512,0.5543127059936523,ok,,1552,1241,0,389,0.4551890343427658,13,1e-05,True,5.596376419067383,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7845659163987139,0.8102893890675241,0.7845659163987139,0.8102893890675241,5,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data200/svmguide3,binclass,994,199,249,22,2,0.8554216867469879,0.8436196862444512,0.7335526315789473,0.901955409356725,0.3196425853846087,5.058798313140869,0.6045384407043457,ok,,994,795,0,249,0.2776378393173218,13,1e-05,True,4.995391368865967,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8492462311557789,0.8542713567839196,0.8492462311557789,0.8542713567839196,5,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data172/sylvine,binclass,4099,820,1025,20,2,0.9717073170731708,0.9716999904957906,0.9717234710038988,0.9972245065789472,0.0750534780766695,8.808780908584595,1.3040971755981443,ok,,4099,3279,0,1025,0.084185317158699,14,1e-05,True,8.710366487503052,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9707317073170731,0.973170731707317,0.9707317073170731,0.973170731707317,6,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data172/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035192,0.9632550524302907,0.6003787878787878,0.9385847107438016,0.0860544983995521,16.827611923217773,3.909095287322998,ok,,5455,4364,0,1364,0.0858120433986187,8,1e-05,True,16.402148723602295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,
