dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8696682464454977,0.8535007385654974,0.6587157940099116,0.8447748330101271,0.31649172202071935,7.562414646148682,0.43212437629699707,ok,,1687,1349,0,422,,30,1e-05,True,7.562012672424316,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8698224852071006,0.8698224852071006,,,0,True,False,
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999412938828226,0.009378907738139075,28.243428707122803,0.8626911640167236,ok,,2556,2044,0,640,,30,1e-05,True,28.243101835250854,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.994140625,0.99609375,,,7,True,False,
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7421875,0.7322776453587444,0.7421150845836804,0.9575114999631035,0.7786624614909918,14.690956592559814,0.7593533992767334,ok,,2560,2048,0,640,,30,1e-05,True,14.690639972686768,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.736328125,0.736328125,,,0,True,False,
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9156050955414012,0.9155697667547045,0.9154901006166829,0.9744401168451801,0.2021701588854782,143.86579775810242,4.13627552986145,ok,,2512,2009,0,628,,30,1e-05,True,143.86546730995178,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9204771371769384,0.9204771371769384,,,0,True,False,
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8522167487684729,0.8474271557358093,0.8498439340893736,0.9616472253544046,0.34506303745061556,10.597182035446167,0.44271206855773926,ok,,811,648,0,203,,30,1e-05,True,10.596799612045288,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8220858895705522,0.8343558282208589,,,3,True,False,
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.925,0.9247542200289962,0.925,0.9947291666666667,0.2106462235853555,9.14742660522461,0.5112285614013672,ok,,1600,1280,0,400,,30,1e-05,True,9.147125005722046,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.903125,0.903125,,,0,True,False,
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7575,0.7392249262075816,0.7575000000000001,0.9732222222222223,0.5059179124179685,14.273863077163696,0.4433741569519043,ok,,1600,1280,0,400,,30,1e-05,True,14.273502111434937,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.746875,0.753125,,,7,True,False,
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.855,0.8480339343522015,0.8550000000000001,0.9874305555555555,0.24272857480033194,14.945361137390137,0.4608016014099121,ok,,1600,1280,0,400,,30,1e-05,True,14.945053577423096,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.8375,0.88125,,,7,True,False,
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.642,0.5929476243798738,0.4190492100272409,0.8304975927427594,0.8718555348066708,96.49115872383118,2.9882493019104004,ok,,16000,12800,0,4000,,60,1e-05,True,96.49083113670349,tabpfn_finetune_epoch_chunks,dataset_val_split,30,13,tabpfn_finetuning_api_grad_accum10,acc,0.6521875,0.654375,,,3,True,False,
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9404953361209392,0.9398872225802083,0.9232224084046521,0.9744879540384656,0.2087749060815104,70.03170490264893,1.694915771484375,ok,,12436,9948,0,3109,,30,1e-05,True,70.03134250640869,tabpfn_finetune_epoch_chunks,dataset_val_split,30,10,tabpfn_finetuning_api_grad_accum10,acc,0.9377009646302251,0.9385048231511254,,,3,True,False,
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7494377811094453,0.693103859686502,0.49560045732924934,0.8100026616162842,0.5881977107917074,114.45091438293457,4.1767168045043945,ok,,21341,17072,0,5336,,60,1e-05,True,114.45057821273804,tabpfn_finetune_epoch_chunks,dataset_val_split,30,18,tabpfn_finetuning_api_grad_accum10,acc,0.7479503396579995,0.7484188334504568,,,1,True,False,
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.994661921708185,0.9946656144721173,0.9946583789358592,0.9999868072341089,0.013727697895696386,22.676827669143677,1.544447898864746,ok,,4496,3596,0,1124,,30,1e-05,True,22.676499128341675,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9922222222222222,0.9922222222222222,,,0,True,False,
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8436873747494991,0.07995781683304906,9.650901794433594,0.8796677589416504,ok,,2028,1622,0,508,,30,1e-05,True,9.650590181350708,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9459459459459459,0.9395752895752896,0.6927536231884058,0.895169082125604,0.1651506618637251,7.584832429885864,0.44304823875427246,ok,,887,709,0,222,,30,1e-05,True,7.584457874298096,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9606741573033708,0.9606741573033708,,,0,True,False,
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9178082191780822,0.9105301683572101,0.73828125,0.955078125,0.1841100996796755,7.779671669006348,0.4504354000091553,ok,,1166,932,0,292,,30,1e-05,True,7.779325008392334,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9273504273504274,0.9273504273504274,,,0,True,False,
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8954671600370028,0.8953210829943005,0.8725225857598229,0.954229771912729,0.258112583133164,17.976011753082275,0.5880961418151855,ok,,4323,3458,0,1081,,30,1e-05,True,17.97571563720703,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.9248554913294798,0.9248554913294798,,,0,True,False,
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7672316384180791,0.7569021262203552,0.6833960687581859,0.8873469638164625,0.5692729992304948,15.946960687637329,0.9303243160247803,ok,,3539,2831,0,885,,30,1e-05,True,15.946647882461548,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.8050847457627118,0.8050847457627118,,,0,True,False,
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9790540540540541,0.979047021601066,0.9789179455429723,0.9975052552182353,0.06068570369576033,50.69661498069763,1.0205662250518799,ok,,5920,4736,0,1480,,30,1e-05,True,50.6962513923645,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9805743243243243,0.9822635135135135,,,9,True,False,
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9401244167962675,0.9390645922835524,0.9220745582374802,0.996173661939526,0.1450549540116958,43.50195789337158,1.2305102348327637,ok,,5144,4115,0,1286,,30,1e-05,True,43.5016405582428,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9368318756073858,0.9397473275024295,,,6,True,False,
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891683,0.9024719535783365,0.5,0.6888320545609548,0.2349675185290565,15.448142766952515,0.6350510120391846,ok,,2067,1653,0,517,,30,1e-05,True,15.447784423828125,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.9347826086956522,0.9396135265700483,,,7,True,False,
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9098814229249012,0.8867610212839742,0.6016475433951162,0.8984393805664768,0.21243162534093454,31.44246768951416,0.6213595867156982,ok,,5056,4044,0,1265,,30,1e-05,True,31.442095279693604,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.8903162055335968,0.8992094861660079,,,3,True,False,
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.957680250783699,0.9576457602357503,0.9483475406702704,0.9960618912453985,0.10214078579950661,18.22021245956421,1.1851296424865723,ok,,2552,2041,0,638,,30,1e-05,True,18.21987223625183,tabpfn_finetune_epoch_chunks,dataset_val_split,30,3,tabpfn_finetuning_api_grad_accum10,acc,0.9765166340508806,0.9765166340508806,,,0,True,False,
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.735,0.7136402300023816,0.6297619047619047,0.7646428571428571,0.5120313595427022,8.121216535568237,0.45652174949645996,ok,,800,640,0,200,,30,1e-05,True,8.120897054672241,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.80625,0.80625,,,0,True,False,
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8674698795180723,0.8622383845323534,0.7783717105263158,0.8974780701754386,0.3157134052413799,7.429468631744385,0.4542858600616455,ok,,994,795,0,249,,30,1e-05,True,7.429120779037476,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.8542713567839196,0.8542713567839196,,,0,True,False,
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9728739002932552,0.9656549194146947,0.6124999999999999,0.9459366391184574,0.0858244382054267,44.43791317939758,2.3981688022613525,ok,,5455,4364,0,1364,,30,1e-05,True,44.43756580352783,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9697525206232814,0.9706691109074244,,,3,True,False,
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9944444444444445,0.9944346219120461,0.9641922151299496,0.9996586709282388,0.016630736718436036,53.84289479255676,1.019594430923462,ok,,5760,4608,0,1440,,30,1e-05,True,53.84256362915039,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9921875,0.9939236111111112,,,10,True,False,
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.7,0.6812203974782648,0.4136725048651654,0.8823553372245062,0.7109917907179162,17.84351873397827,0.7830266952514648,ok,,2240,1792,0,560,,30,1e-05,True,17.843210697174072,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.7232142857142857,0.7366071428571429,,,7,True,False,
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9797297297297297,0.9797297297297297,0.979731518866908,0.9984897707994353,0.04960921311735363,47.70975422859192,1.0359323024749756,ok,,5920,4736,0,1480,,30,1e-05,True,47.70938730239868,tabpfn_finetune_epoch_chunks,dataset_val_split,30,5,tabpfn_finetuning_api_grad_accum10,acc,0.9771959459459459,0.9780405405405406,,,8,True,False,
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9917582417582418,0.9917678000384766,0.991535250463822,0.9998826726860337,0.02753807045630211,19.618101835250854,0.8680799007415771,ok,,4364,3491,0,1092,,30,1e-05,True,19.617718935012817,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.981672394043528,0.981672394043528,,,0,True,False,
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.871,0.8709435571397942,0.8711334370177037,0.9782207642314628,0.25877445005016236,27.25137162208557,1.0873417854309082,ok,,4000,3200,0,1000,,30,1e-05,True,27.25103759765625,tabpfn_finetune_epoch_chunks,dataset_val_split,30,4,tabpfn_finetuning_api_grad_accum10,acc,0.86375,0.8725,,,3,True,False,
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.922509225092251,0.9230601864797465,0.9306637806637807,0.97837441984206,0.23953575889364495,17.492353200912476,0.4402577877044678,ok,,1082,865,0,271,,30,1e-05,True,17.491955757141113,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.9216589861751152,0.9308755760368663,,,11,True,False,
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.6625,0.6435090749115343,0.3252144607843137,0.8004957397345608,0.8225654713483486,11.076095342636108,0.4546186923980713,ok,,1279,1023,0,320,,30,1e-05,True,11.075801372528076,tabpfn_finetune_epoch_chunks,dataset_val_split,30,2,tabpfn_finetuning_api_grad_accum10,acc,0.64453125,0.6484375,,,4,True,False,
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.622895622895623,0.6164356706283989,0.5794619435045836,0.8815775641754297,0.9775644599547242,7.883869171142578,0.47075557708740234,ok,,1187,949,0,297,,30,1e-05,True,7.883554458618164,tabpfn_finetune_epoch_chunks,dataset_val_split,30,1,tabpfn_finetuning_api_grad_accum10,acc,0.5588235294117647,0.5588235294117647,,,0,True,False,
